a.s,s.s->a.f,c.f->a.s
1,17.5181737729,8.80841238391
0,11.562240774,0.832370907345
1,20.7198925562,12.8553186995
0,13.2022586439,7.06694579455
0,14.9500559163,6.14424959842
0,7.01140834561,0.388547726398
0,15.9551806349,5.17147109951
1,21.3180200132,11.4661139897
0,16.5619776069,4.86495070069
0,11.5327217549,1.18503042372
1,19.2166022462,9.12208108991
0,12.5305121403,1.50726689816
1,18.8776425654,6.7082378255
0,12.0161509758,3.22380912023
1,23.9266289815,14.5783705132
1,19.7669437747,8.93277542877
1,17.519227447,6.26106829794
0,12.9511991413,2.62840067694
0,7.68131144326,1.5874755735
0,12.1179596747,2.74527421218
0,12.1008651547,2.91400221981
0,13.0425093387,0.978913898973
1,22.7159190198,13.9453849368
0,8.93402912213,0.912639420087
0,14.1614870053,5.49485852328
1,18.2429466853,10.4816359569
1,18.5265860145,11.0303275781
0,12.4714530251,2.87181476997
0,10.7519062668,1.30445719646
0,16.3639859762,3.61678578111
0,10.230899722,1.86519286744
1,22.2523694742,15.6094834515
1,16.6112408028,6.99979406234
1,21.0292586583,13.0422327981
0,15.6404907293,5.47076191867
1,17.0828088923,8.64663623222
0,15.0682884155,10.4550545853
0,12.4555126332,4.516704065
0,10.9732801344,2.32730465732
0,15.4577617758,6.68088117102
1,19.4845343031,11.1914195376
0,15.8720862135,5.8504121662
1,25.5081065268,13.979631556
0,16.2781907187,8.20874419203
1,21.8482211034,14.6646473492
0,10.6924678816,2.66636316467
1,16.488089292,5.17446608492
0,12.7615815501,4.42831872491
1,18.4257586311,12.6508000045
0,14.3050463851,2.85769115984
1,24.7826125744,14.6536616857
1,16.8363779741,10.5427446604
1,18.6766770367,11.7159742024
0,13.7496736998,7.02769354958
1,20.9361496153,10.373825984
1,24.6342536935,14.8396726111
1,20.5623303488,10.2601363387
0,12.5564109369,5.82950596036
1,22.320221248,13.3846164695
0,9.25553441689,2.30934610149
0,12.763923691,6.11684066481
1,21.5475032968,14.2609973088
0,12.1477506935,0.632936647002
0,12.6221715828,4.32914798864
0,13.5742941955,6.42530964543
0,14.3646988051,5.50997530515
1,25.5784369992,13.5122053781
0,12.8351009526,6.52492127646
1,22.1168963768,14.8265285942
0,11.5665146807,2.39956681451
1,22.1569011125,11.6728715171
1,24.5165801838,14.5316288286
1,19.7725135654,12.4929595653
0,16.940244045,6.73023300666
1,18.9489404828,12.2433233241
1,18.592200797,9.23390780615
1,19.0748544007,10.5495092359
1,18.1207966727,8.09008619335
0,10.8133179397,3.68696121346
1,19.5230036174,9.78142647939
1,20.0778324252,8.51066697451
0,12.7595226506,7.87551259415
0,14.6587262454,7.08796902723
1,24.4663847786,13.2715866196
0,11.4058477783,5.10066453557
1,22.4839355943,10.8688230261
1,22.6157256854,14.5358658036
0,15.4704555879,5.23465941921
0,14.4404193011,7.04376794425
1,20.0821565827,13.0587481335
1,19.9179310148,12.5698297789
0,15.0531907082,9.41052003676
1,25.0004103328,14.7906363061
0,16.3087388034,6.15851032939
0,15.7026272121,7.08900399925
0,14.6384287103,4.06250967371
1,17.6804142125,6.38388756024
0,13.5667695235,5.92791333733
1,23.7735037642,14.8683712674
1,19.212375211,7.96999370246
1,24.8235487087,15.5147508907
1,21.4276398313,12.7159660939
1,23.2850963404,11.7995336506
0,11.7286631344,0.81979183256
1,21.3972639122,10.1758323369
1,16.5735529073,7.9484643702
1,16.6989247203,7.0526730736
0,16.1711833059,7.16368851652
1,21.6140672788,10.7453027618
1,23.7983322543,12.9623609835
1,21.2967280798,11.9287655923
0,17.9694808427,8.56809899691
1,22.7187891673,13.3769191638
1,18.1570415605,11.5505285074
1,25.7379925007,15.3456935604
0,13.9765767879,6.00021402919
0,13.4849631768,5.44468028999
1,18.2424410337,9.86505337396
0,16.4731848332,7.04164336099
1,17.6851463834,6.85465289307
1,22.2010057359,12.3068931876
0,15.6583341091,4.79413406595
0,9.03363294718,1.92871095311
0,8.27128490392,1.95322982439
1,19.1642063241,10.9782898562
0,10.4519146348,1.96027370144
1,20.0856615977,13.4837301987
1,20.5546637996,12.1093982481
0,12.0657959715,1.94311715045
0,12.5473929598,1.59432937586
1,22.5859837842,14.601012319
0,15.3499386003,2.86238933292
0,15.9735877518,5.43879936627
1,19.4673057216,13.0038371954
1,19.8403813225,13.6769276977
0,14.4946985657,7.5401569216
1,17.9788881968,12.4420311903
0,13.1029075049,6.82432023753
0,8.58930480012,1.07627572861
0,7.86772466492,0.119280183935
1,16.2115827429,9.11466619471
0,15.6437447953,9.55411475651
0,11.1021111785,1.94494539787
1,21.6718721631,12.2129652241
0,8.0492727448,0.176816052495
1,17.6917008785,6.67328223481
1,21.5923939768,12.2598375895
0,14.3840138969,7.73926773913
0,14.2315757564,3.78948441202
1,17.1652388922,7.42911772663
1,20.2220171713,8.77762924935
1,21.0140745449,15.1287226071
1,25.2263339696,13.7350092895
1,24.1697234844,13.4497944727
0,17.2244992663,10.4864648664
1,22.5212556179,11.1266324185
0,17.528510965,8.27659992863
1,16.3366259368,5.93785903628
0,16.3364437078,4.69885731059
0,16.2258551875,9.52068223579
1,19.6341158009,12.2109722431
0,14.2664259495,5.64617183057
1,22.5387257504,11.9763449842
1,19.0259548083,11.2063740272
0,10.5451539909,0.0894904477464
1,19.6220777118,13.1103873839
0,12.8985918824,4.9946968421
1,23.6101702069,13.4398647985
1,20.7216853819,11.532785433
0,14.3804380607,7.0211825303
0,15.8931307632,3.17137951983
0,13.6186806307,6.87665362986
1,21.5460018513,14.1792227709
0,13.149221011,1.84262368723
1,22.2114605009,13.4361826153
0,9.85461285322,1.67074748942
0,14.7152497214,4.97766364389
0,13.2013651295,3.31071159698
1,22.2340244136,14.9748293412
1,19.8697590724,12.1517675317
1,18.8632747461,7.08579934934
0,10.7234718712,0.765867577386
0,10.2473827105,3.03887359897
0,12.5639850601,7.13366628836
0,16.4647610852,7.65898105422
1,28.1115876056,15.0211585725
0,15.0358623463,8.2144780091
1,20.6805417002,10.983794732
1,24.3143358044,12.3765947779
1,24.4014848949,15.2983216684
0,7.70876057731,0.0598645644641
0,17.4116713632,8.06213851679
0,16.3490782581,8.54490736627
1,20.6428221258,11.7206703449
1,20.409873205,9.78136209163
0,11.3142720228,2.11839554709
0,12.0650709021,0.119410533589
1,21.4265120941,14.0042297723
0,12.4276482102,4.85498041553
0,10.3214603504,1.33597853892
0,12.5932736798,4.00239204805
0,12.3409698031,4.10631461171
0,16.4964985307,7.4896126362
0,16.0208376964,9.35651545944
1,20.0501809956,13.6566388297
0,16.0761859648,9.86117366534
0,14.8660953254,8.93389323611
1,20.4407832369,11.3537155294
1,22.668065349,10.9785402351
0,13.5256991762,6.07198916574
0,12.3386820406,2.81680463384
1,17.3710158944,6.4194141881
0,16.2135911925,4.98856439973
1,22.6250524849,10.4808121663
0,12.3868194322,6.07706155487
1,17.6394202786,9.26241363412
0,11.6872428782,2.18313076135
1,19.5667959802,11.6261040014
1,19.0664693086,10.6239006729
0,8.7531206455,2.00059927785
1,19.5923458693,11.926101371
1,22.7280722905,11.0419797026
0,13.7983511922,2.95853081797
0,13.8126777459,5.79967462562
0,14.1263949178,4.32581216905
1,18.98289025,10.4654364143
1,20.1659359397,11.623263728
1,23.7392051661,12.3777129569
0,11.6101251723,1.79655251975
0,12.1730623126,2.06361361686
0,11.0208485364,3.52472561681
0,9.62346437364,1.41950173749
1,22.1301940638,14.8919372115
1,20.136476914,7.79122911637
1,22.6716191691,11.2420730053
0,5.87872588781,0.243325085947
0,15.1174879544,6.25142027867
1,20.9096327133,10.5408594432
1,20.7765029222,12.868184255
0,15.2276673207,5.51087338355
1,21.5764404031,11.0836615715
0,13.8784343594,3.29003594944
1,20.119258579,8.51682422083
1,18.6539444817,9.86224127957
1,16.8657906352,8.25521602576
0,10.2541596439,4.08793464303
0,15.8109263177,8.72510507051
0,9.59025026605,0.347786950428
0,8.97848676748,3.61942594584
0,8.7062569744,1.9533031004
1,18.9998571503,8.13472066533
1,21.7130582374,12.2732219281
0,8.50697675049,2.07439805153
0,14.4031138042,5.33743147776
0,14.8258876659,4.14672260637
1,19.0387129206,7.40317965757
0,15.1656039113,8.77487286973
1,25.6173543098,15.6681617195
0,8.66411003156,1.87822800537
0,15.8996043149,4.7925437221
1,18.5856107911,9.50583948271
0,12.3895325987,4.28426684534
0,14.0081239372,2.61761655982
1,17.8982512756,11.5749459744
0,13.4514151215,5.04615502106
0,10.4615647427,4.32563146029
0,10.0903716454,3.88867616499
0,10.2213260077,1.69196663008
0,14.5210222125,4.92896403214
1,20.5811719559,10.9015513909
0,14.4158290482,7.30163290526
0,14.2439738026,7.99622854378
1,23.6940029044,12.1605801401
1,23.9934405582,13.2291136812
1,17.6162369754,10.7521348588
1,24.3973738013,14.5100207538
1,17.4414953948,5.89679361912
1,19.554900829,11.7994460705
0,12.2508137631,2.5080721048
1,23.8473930489,12.4918270058
0,15.9069917778,5.68803886154
0,14.542741158,5.73690392483
1,18.9551166524,10.6922083894
1,17.1949586535,7.16439249035
0,14.1012152802,3.26632995518
1,15.7574697659,8.54415102453
0,12.2113813273,5.99202530665
0,7.82753074099,0.182933538948
0,12.7048739451,2.74726113828
0,9.46498632281,2.34138049652
0,13.8154268744,7.60394000349
0,15.6313224579,6.23391755148
0,10.5465408627,3.1197564246
0,17.5323827836,9.55861977502
0,10.211458082,2.58335665001
0,9.64278536917,3.12588350002
1,18.0944676073,12.06973987
0,12.0715273185,5.04053072988
0,12.0448036486,2.69077566512
1,22.6994872467,15.4095190079
1,18.0774981209,6.09983094393
0,13.014324588,6.56038864231
1,18.2411834069,8.57736713398
1,18.7929807512,10.7600226102
0,10.6072100847,0.874673603073
0,10.9767525324,4.29291458607
0,17.3078929618,7.7246158066
0,10.9275779771,2.4118916841
0,12.3478814662,3.36448211936
0,7.00996992338,1.22828837144
0,15.4920209062,8.60112799052
0,12.1848998607,4.37662924986
0,11.8092853104,3.53684622624
1,18.0958486788,6.68115284591
0,13.7916324976,2.85576130815
1,19.3772403981,6.89110928016
0,15.4579077585,7.65641716178
1,20.5579776451,14.2546992112
1,26.2021034645,13.9467444433
0,16.7910193047,8.47279108812
1,20.8403913325,13.5879485754
0,12.0395552634,1.64194516346
0,16.4924336171,8.16710610427
0,11.7000125726,1.72640906146
1,22.6879924919,14.1249799121
0,13.1688861721,4.80823833481
0,12.8263277024,4.84556841842
1,20.6055319083,11.100726255
1,27.4026883867,15.3150965867
0,11.6250962985,0.581081864744
1,19.0113934031,9.42235216594
0,11.1314359301,3.50893401734
0,9.00801541626,1.07225667694
1,18.3883564666,6.68279215563
0,15.4224261306,4.792298261
1,23.9475218555,14.0460752728
1,16.8116599385,6.68229101301
1,17.8757649901,9.6516006965
1,20.1009219861,12.1051195468
0,11.762157109,2.57154781479
1,18.4590236997,8.19994938045
0,13.365702157,6.31088132541
1,25.2613973632,13.782247403
1,21.1437013606,13.7991099743
0,16.096750874,4.77192414571
0,13.9311722757,5.08762930693
1,18.0915922689,9.81856739052
0,17.6479141862,9.3925199762
0,14.7139411262,6.39582987606
0,9.52372804141,2.91004790373
0,13.7929945376,1.6158991109
1,20.7379485861,10.0684768532
0,16.8738544353,10.3793797469
1,16.8578621666,11.2648724644
1,22.1148836431,15.7058720343
1,16.4929483974,8.50768538035
1,18.168719195,9.00333414483
1,18.3295527677,10.5992554864
0,12.0742045076,5.41147559426
0,13.1596223402,5.58968242125
0,12.623146506,2.51248054212
0,15.7665501792,8.57610307711
1,19.3717482873,13.7607781855
0,9.19046519078,2.68701172905
0,12.5420691216,6.89893041602
1,19.0658071648,8.68958016513
1,22.1826327381,11.6779651616
0,11.8028659146,3.51854614523
0,11.710082591,0.14756513988
0,7.4943029227,0.727578835285
0,9.64959959511,1.11796471241
0,10.2651120775,3.45465565129
0,15.8013932064,8.01899534211
0,14.8686971816,4.95483505947
0,15.0997361918,3.98950543191
1,20.6681666306,11.0847179078
1,18.6789348007,13.1427145512
1,19.5576535987,13.5662559672
0,10.1696464961,3.58807179633
1,21.3667640395,8.76593771097
1,26.1954842422,14.1564253586
1,24.4591246489,13.1678932676
1,19.8225568375,9.23370538557
0,16.5089951516,7.29223501273
0,11.6972214294,5.45254825221
0,11.806797796,2.29155950574
0,10.0011967853,4.2330630088
0,16.9634076058,7.79450814036
0,11.3317913997,3.70800832659
0,9.49356708744,2.9340328137
0,9.59973734178,0.827914333218
1,19.5629700143,12.5074523236
0,13.9459248576,3.49356325988
0,12.9865528616,5.25484088487
1,19.6235745503,11.5394412145
1,19.8015256755,10.4911390143
1,24.6968529675,12.8004612504
1,21.3481593199,9.49285691905
0,18.2506713629,9.61885678889
0,15.6689750025,7.85407081305
1,20.4554473337,13.542019508
1,21.9610692197,11.608836271
0,12.6184419579,1.8700969044
0,7.55246743985,1.01209994107
0,11.2367844292,5.11900871927
0,15.6199653676,6.42015151428
0,11.558657364,4.42143877066
1,21.8290944558,10.8977563799
0,15.3085997229,8.69388568519
0,15.5381230945,2.78822422179
0,14.464882293,3.83852065665
1,19.6173082653,11.6758219906
1,19.0028441586,9.26394595909
0,13.8486057483,2.26229410883
0,13.3596922752,5.35035536192
1,17.3207639623,10.1161887465
0,8.73838709644,2.35766265573
0,12.1773894526,3.22436418693
0,12.1639746562,1.33761817288
0,13.2949031343,3.69205521798
1,17.6881345238,6.0057076408
1,19.9415471371,9.73260655679
0,17.9581617779,11.0665079438
0,13.0133815338,7.19839458338
0,14.8123785615,2.90829583356
0,13.4044212352,1.79205651862
0,9.93022501063,1.61053414996
0,13.9100014384,2.76877513023
0,10.3197701699,3.80792016469
1,21.1319329366,15.5884904238
0,11.9182523452,2.91115631776
0,14.3066725163,3.93770276179
0,13.9078455435,4.17090946756
1,23.4042201102,13.225490032
0,14.6705037134,5.68375915832
0,13.0355791443,4.57832074493
1,19.5033411375,9.17850175762
1,18.7051634465,10.8120818437
0,12.4021554617,6.28430001094
1,20.5450411612,13.6999083445
1,16.0882619297,5.72016002836
1,21.8211862674,11.6788814818
1,19.4659960759,7.05496606993
0,11.9854541534,6.30567348879
0,12.0210175649,4.0407079936
0,12.8679444962,5.72176187468
1,16.4639479731,10.581020336
0,16.4591720215,5.33278114369
0,9.88418215125,2.36257936893
0,13.9277692222,3.14840732279
0,13.4892480823,4.72902674523
0,9.07535162459,2.92771165731
0,9.59831172967,3.6705856983
0,16.4678877786,5.15879411341
1,24.0105776831,13.3261379415
0,14.0827214085,8.21065537329
0,12.1518233005,3.27700362334
0,14.8538615794,4.82803377864
1,24.0083585054,13.2340423933
1,19.3349995572,8.12682224055
1,21.1016020499,12.6407219688
0,14.0691436893,5.0123820602
0,14.5512678472,7.94845924417
1,19.3221787494,9.99418653673
0,15.4453211681,3.47751676488
0,14.6052799741,3.69885579558
0,10.1029333242,0.110294706974
0,14.3426321346,6.12987145831
0,15.3187025494,5.26679875066
1,16.9088278583,6.1458214384
0,12.2155182973,2.79428587828
1,22.3581529184,13.5895169666
1,23.9307661895,13.3332197582
0,14.5347380385,6.78568806872
1,18.1921754707,7.99115493288
1,19.6329669421,12.4646721877
0,11.3399374307,2.34105538794
0,16.6573530262,4.85697493586
0,16.3391159769,5.52658933926
0,17.47631158,6.59625474883
0,11.9199989305,1.57109180347
1,17.4170920702,6.5568725885
1,22.356483098,11.8690618656
1,22.4277282499,12.5242094553
0,13.8937760105,7.23196367154
0,7.98606757306,1.44942804996
0,12.8058321311,0.531397066239
1,22.389150834,10.6485350501
0,11.3063462781,5.26667725634
0,17.0754097561,5.60851694581
1,20.3853611874,10.0710400789
1,22.3026969706,12.8431730553
0,12.3548625763,1.71399885089
0,13.5834623172,6.29705037885
0,14.1477488238,6.37724488157
0,12.833616568,5.51293871015
1,22.4750672489,12.180958336
1,17.8553868282,9.96894458935
1,19.3785084953,9.34292234463
1,19.9624206592,12.9225103863
0,14.5593283911,3.62347165737
1,19.2021541418,8.70364475678
1,19.3379229826,6.89327415098
1,24.4150360168,14.3125416879
1,25.7739897098,15.0097521581
0,10.7820656192,4.41149843922
0,14.6522021231,5.98048062291
0,14.8864948575,3.17100872469
0,15.3613160096,3.54667339651
1,18.6192457931,11.2701241592
1,21.9136668235,12.0267775888
1,21.1205268676,9.32721822211
0,9.62855888715,1.84462510314
0,14.4567137943,6.29299768033
0,12.1250257825,3.5851115695
0,10.2592238324,1.071719962
0,15.0194118253,4.03760366645
0,15.9062567081,9.2862780773
0,7.60688467091,0.444020954819
0,12.1409616692,1.71088782563
0,15.2029420757,8.69224713129
1,22.0754715291,10.3222244092
0,9.77523513284,3.12869719905
0,9.62548123098,3.79918988064
1,18.9265068683,9.60650110958
0,12.610157343,3.79553463787
1,16.1131715519,6.63649293418
0,7.28738259857,1.36527032687
1,16.6449854719,6.30104134486
1,22.1808948767,11.6151963843
0,15.6651334806,8.85839179379
1,26.2011975219,13.8048910265
0,16.370450871,9.8864605135
0,10.9594894269,3.3803094765
0,14.8755983162,7.99889107629
0,10.6370927062,4.55840224607
1,21.8930722033,12.7698075345
0,8.15237714861,2.36049801341
1,17.1421470473,11.6490409798
1,18.0092034817,7.69692823799
0,13.9850784303,1.98442678631
0,14.0472004963,4.7482366058
0,12.5645778526,2.19860239544
0,9.47820447419,0.0936703662301
1,19.5944382333,10.2100477402
0,15.0884265857,7.79471831585
1,19.5025607491,10.7962229096
1,23.2442633232,13.0432663101
0,11.8474070598,0.540127138622
0,9.23039822337,1.25125148184
0,15.1017294657,6.1973487057
1,18.6055945859,10.6420337088
1,23.0106491565,10.7839328551
1,18.6785064086,7.20920757011
0,7.73874526103,1.5727991399
1,19.9009486935,12.8197934949
1,22.7210533925,14.5171828528
0,13.0138298038,3.68592259055
1,19.1901006682,12.0352700375
1,21.9175679775,9.13486116861
0,11.7435806533,0.821760725157
0,11.3189806074,6.05241827886
1,22.2217673213,14.0009295434
1,21.7948029543,14.0552112666
1,22.129647174,11.0290284291
1,18.1553087891,11.9486491944
0,13.0292959789,3.7682792656
0,12.2046871597,2.10619159727
1,17.0120316811,10.6292099031
1,21.7814720169,13.8355357475
1,26.6735294194,13.9812966344
0,13.7481356014,3.18367410378
0,9.78334376974,3.05071803281
0,14.6825888964,4.21121074085
0,9.55159926265,1.50497310757
0,13.8758202917,3.12499927641
1,17.6158641632,7.96102449442
0,8.77651776241,1.32847329625
0,13.321797672,2.54769771211
0,12.8492645838,2.11401860759
1,19.7687978334,10.8488170008
0,13.8934757559,2.39531499267
0,10.6938163951,2.08322976592
0,13.8580730783,5.42488083646
0,8.88029163537,2.03810014317
1,18.0105328926,6.97057821762
1,19.1221198043,10.5497492481
1,21.1348454193,12.1743433525
1,19.4701431015,13.8168378233
1,19.5137362371,11.2533753671
0,14.1567174897,6.58896326697
1,16.984427931,4.92022036038
1,17.9870743984,10.9747344082
1,18.5157511315,10.143405425
0,13.688327032,2.46582049377
0,7.07000581072,0.813826582395
0,11.9790840807,4.84053145704
1,17.0602959963,6.7987572586
0,12.4781415566,3.90798688466
1,21.8347185817,9.71177720695
0,11.8505489821,1.59267040112
1,19.6374541938,9.04743467498
1,16.8723393711,9.43322741651
0,8.31112588833,1.37248587728
0,14.6089228438,2.2693565261
0,13.1687178646,6.15374520942
0,7.84640819582,0.809261755116
1,18.5082840518,12.8222077546
1,18.7693696195,8.52449498679
0,6.69879680351,0.408546931169
1,17.9402579959,10.9922174161
1,21.9066525716,12.8712518638
1,23.6948156312,15.0678687858
1,18.6617037397,7.9537298072
0,12.4878264643,4.7789507221
0,7.58254500179,0.0780754076259
0,8.22280503478,2.31462351338
0,16.3978391424,9.91307275057
0,15.3291487276,9.08382568069
0,16.278249128,11.1755799388
0,17.0677208958,5.00290035471
0,15.7114865902,11.1269394842
0,11.3579927695,0.0651630966313
1,20.3005224177,11.7759499005
0,11.7070635967,4.07584595514
0,15.8013631636,6.91833576684
1,20.817908079,14.9725300849
0,14.8477864526,6.44225024527
0,11.912329932,4.61537236706
0,12.360320963,3.22777840955
1,18.8467004458,8.01619910273
0,12.9465727748,2.60574841882
1,17.9692304634,8.40887667034
1,22.0637026683,11.7826461812
1,20.5820898543,12.5227185159
1,22.777473018,14.9254047277
0,15.9434897403,8.06020411618
1,18.0267009115,7.34536933685
1,17.4827913425,6.22221199943
0,10.6235230179,1.26042863377
1,20.0705089532,9.60459719665
1,24.6766464794,13.2972108864
0,12.7506892432,5.13900028878
1,19.6230166751,9.76401459266
1,18.627072666,8.97200888974
1,19.2799522739,11.5135708108
1,23.5493193886,13.4297649126
1,17.9701909808,6.26070732992
0,16.8342012974,7.10641514245
1,22.9906609234,14.3009847415
0,13.0932581263,4.16247343988
0,13.0631170625,5.9674377871
1,23.2982538364,10.9859770122
1,18.0180870107,5.51302548635
1,20.075717469,8.08957356708
0,15.10221996,7.55018715949
0,15.7003527951,8.39357505497
0,12.3778015516,3.39509054471
0,15.9673994418,4.31450026983
0,17.8679425179,8.76821102828
0,16.145968543,6.9109943743
0,13.5011919934,5.11503829429
0,12.2560859695,4.45924316617
0,11.132055598,3.32476261392
1,17.2671686466,10.5287292896
0,16.4719122211,7.7215114624
0,12.4377482613,2.30456264075
1,21.6412821435,13.2916995004
1,20.8621436095,11.3843807591
1,17.3295181407,8.28666394722
0,11.3837269552,3.9643446605
0,17.8776862614,6.87331221916
0,15.2513742373,8.68147170676
1,19.9779821228,7.67959636264
0,13.3312708922,5.98440500921
0,13.3839827143,3.92645816084
0,12.8000888571,4.02425548466
0,16.6719858837,4.62693294171
1,18.9718891644,10.6656986693
0,16.8676210575,9.49900895361
0,8.8533344296,0.0928031247749
0,9.09071557825,1.37525807286
1,19.8863169614,10.9359735262
0,10.7169362421,2.88378759481
0,13.2385990366,3.43657939989
0,9.34739320594,0.158752644929
1,18.3973718786,10.244444393
1,17.8934931377,7.59679035598
1,20.8411182734,10.4945219736
0,14.8601948917,4.2377222879
0,15.730975578,5.8269799056
0,9.7989409906,3.77020618026
1,22.6221608584,15.4717583449
1,16.1863061534,3.8170320629
1,17.1841774072,8.74273664193
0,12.0178976641,2.19830280326
0,10.9907784965,3.23089167071
0,11.1871768462,1.35941953764
0,7.66718153153,1.84188134174
0,12.1100768501,7.55150896429
0,11.434085538,2.5686315918
0,13.5714039595,1.69762827401
1,19.080339304,7.65857624193
1,22.1273938493,13.9865663453
0,14.98914515,3.43328959274
1,20.9427846771,11.6603558927
0,14.5654205551,3.34095008328
1,18.8451843612,7.72176418698
1,18.3344325161,8.86375079538
0,13.7957468995,4.95694967889
0,14.4386864353,1.76792027801
1,23.5932751318,13.1595405807
0,13.4339944423,3.17162568761
1,18.6243688444,11.9271402971
1,19.4099099495,9.41170563645
0,12.8153942662,4.43560246575
0,15.5365684426,4.24362733305
1,23.2849995053,13.7652965715
0,17.4408838735,7.45820103106
1,20.6114038469,11.3814351419
0,12.2519815867,4.37888542855
0,10.9161517893,1.48040701779
1,23.5906929658,13.3884443462
0,8.87478065475,1.07764460587
0,11.1442569819,0.97653964466
0,10.123228993,1.85136825245
0,16.0651644819,4.41213200758
0,14.1542909353,3.14146881991
0,15.1560251621,2.63466829099
1,18.1653429756,10.3434340089
0,13.4440246056,4.52338496978
0,15.2986207813,4.81489548298
0,16.0117759473,5.9423648119
1,18.5659789234,6.92431775997
0,15.863616477,7.22758273463
1,21.3442779325,15.271145209
0,14.726139367,4.65525360379
0,15.6124260921,6.23198137573
1,19.3579433184,10.6669284459
0,14.1491670852,7.80449907691
1,25.7337582344,14.3061496731
1,19.8964774386,11.91652169
1,20.9276430392,9.60353658587
1,26.7091182558,14.7428891683
1,21.3542703836,10.619013469
0,15.5779588851,3.38167505807
0,15.7357621355,4.41167728195
1,20.6534612966,9.50112786419
1,18.9349968997,6.73821482368
1,17.2092046399,9.24257619402
1,24.8502361275,13.6636996063
0,14.3289033432,2.76419375034
0,15.2731748726,4.96318896759
0,8.99752314754,1.50199915208
0,10.1395786842,3.04670450713
1,18.8640273406,11.8407135979
0,13.3228722678,7.42969956809
0,14.7324045937,4.17536197808
1,22.7890705928,11.551474632
0,16.4641179027,7.39464181769
0,15.6785183387,5.69236126925
0,9.93386637981,2.57046688326
0,10.7752878851,1.26949059009
1,19.6127334112,9.30438187608
1,20.6337904749,10.2643222811
0,13.9077509979,5.5711013985
1,19.4937536103,8.44148993288
0,12.1309232459,3.3213458197
0,7.852494622,1.47779918324
0,15.4004523426,4.64291743138
0,12.2179071025,0.682964823471
0,10.1438904788,2.21023968216
1,20.4777733102,10.8521398274
1,21.1943502748,11.3086203596
0,12.2608097517,6.41170862468
0,8.36323525547,0.624935235348
1,16.5979960226,7.03877717661
0,15.693012176,7.41133184449
1,20.0437672632,13.6565634606
0,12.7054246023,6.39218628015
0,16.2749243737,4.40517308723
1,23.9417583582,14.4855715449
0,13.5882100791,8.23716812654
0,9.2296663796,2.04461805406
0,15.7890715878,5.06732186279
1,24.3005341101,13.5896686609
1,22.9999646172,13.7386729247
1,18.8977666006,11.7699626933
1,18.2926124541,10.5992617323
0,12.2755475251,2.13381737693
1,18.3065269774,7.88057006079
0,16.5148665611,7.62721798246
0,15.362827638,4.42251385123
0,11.69159447,5.34558268321
1,18.211414157,10.5277578403
0,13.8013586537,3.86217856771
1,17.8284051259,7.63330844224
1,23.2633723742,15.1880838326
0,12.4251661479,1.59901431786
1,21.0083811272,11.3046674091
0,13.89298055,5.03471403137
1,25.0047863277,11.6352992677
0,7.69354164478,0.334988942326
1,17.7650949609,11.6354689767
0,13.1565791676,5.4991729812
1,18.5453188612,8.09768888788
0,13.0049828753,5.34192891706
0,13.7170857436,4.29449254148
1,18.3537951697,8.20020159436
0,17.7247485303,6.96297093887
0,12.9161315731,4.75538741818
0,15.4680637889,7.33571440581
0,8.91300717028,2.72620988365
0,11.5670862757,2.21349662622
1,18.5580768718,8.71787512026
1,22.1388367115,13.936433057
1,17.3881021402,9.2034395049
0,7.45071777665,0.377039231869
1,17.3381905749,11.3918867311
1,22.4979392546,13.7153582326
0,13.0168934422,4.60941589765
1,22.0972785698,13.3995145858
1,17.1578521218,10.036569633
0,11.5745041195,4.73571187341
1,23.2133154279,13.29570846
0,10.6028476984,1.98508358898
0,17.0418961864,6.92655170393
0,17.527159478,9.27790223502
0,16.6767182954,10.4767384781
0,11.6977932551,4.32834805033
1,19.918235011,10.8242267549
1,20.651181685,11.682482171
1,16.6559771389,6.66823783373
1,19.4758957843,11.0332278276
1,22.7682383014,11.1688902039
1,21.9877620942,12.7720558049
1,17.3511067768,10.0131105962
1,18.4607021742,9.11083903362
1,24.2446738995,13.1676571993
0,16.8818642088,5.45235263303
0,18.33178707,10.1728611842
1,16.8014005248,6.94103061281
1,22.110091809,12.0733321961
0,16.3508050488,7.96545961934
0,16.7011211523,10.1511947579
0,16.920985964,9.21839740046
0,17.6511791302,10.84121751
0,15.7033531963,4.56625077569
0,15.281600545,8.61065757649
0,17.7274892139,11.1172596709
0,9.18017598116,0.620569005463
1,19.722931166,10.60989371
0,15.3937454719,6.45200761012
0,12.5004998894,6.93063081053
0,12.3038504879,1.61539803166
0,12.0990328906,3.75736249484
0,10.0978313145,4.0252949399
0,12.3594987678,6.04495897393
0,11.1690529869,3.79460367975
0,16.064196802,7.34338233179
0,15.5214925793,8.87383821643
1,20.0849944926,13.1666029898
1,19.6900483782,12.8411490861
1,19.6429992574,8.12133826647
0,10.7992865311,0.366395233883
0,16.2595512455,6.21398809702
1,20.7016534863,12.6565363061
1,18.8449482999,9.26506234618
1,21.8774701828,11.2957354882
1,17.892071805,7.11377587523
1,19.7816160734,12.9192382594
1,18.1089968479,9.77219531372
1,21.453244286,14.4311826021
1,21.9744309585,15.6939790591
1,20.8063966531,13.7918448811
1,19.0755332274,6.96989152861
0,12.6393401543,5.39927316904
1,16.9154877322,8.53812453625
0,9.04577746915,0.718709523426
