a.s,s.s->a.f,c.f->a.s
1,19.6425850469,9.68593116502
0,14.0880651199,5.17843122447
1,19.6426466169,8.49984195978
0,13.5813994973,6.26819024506
1,19.7037102773,13.0191297637
0,14.7832380061,7.21615250206
0,13.7696400299,2.89678236061
1,19.1896195083,9.2287504855
1,20.0762964245,10.2765695594
0,14.5963031582,5.46138416008
1,22.2099285332,13.2142491921
0,15.8585113355,5.96150843745
1,24.0677816037,12.2282414428
0,9.69771325898,1.07072076015
1,18.872603283,10.5796203853
0,9.70964900416,1.39092774635
0,16.0587909936,7.59464277729
1,21.2513922265,11.1362982843
1,25.1140815457,14.1694647446
1,20.4204734636,9.61290836211
1,24.6717586137,13.2916243229
0,12.0710005915,3.31514379694
0,15.7229860194,7.77589274076
0,11.329222489,1.75350731274
1,21.2798667836,11.250489628
0,14.8547107729,2.52467136155
1,20.0447990093,7.65860625428
1,24.3539771596,13.2485104435
1,24.321337528,13.5365951806
0,12.9870421496,3.42907426313
0,17.2380144402,7.28620872438
1,20.3928320545,10.7898830972
1,18.3544927986,10.0005840915
1,19.1730074371,9.06063007074
1,19.6203083932,10.3433332941
1,24.3389551126,12.7953405316
1,22.0452686795,11.9739188041
0,11.6453576213,2.17225312782
0,15.7075583802,8.29842383158
1,21.4360256561,11.7751135486
0,11.0806917426,2.09806151928
1,20.4358129262,11.2347511538
0,12.0337583221,1.44528726356
0,8.50620608281,0.741931388664
1,19.0336620547,9.2289382634
0,13.859962123,4.04321005098
1,22.9740010774,14.4433834725
0,12.305586699,3.08990610487
1,21.5219729137,9.58752117194
0,10.260269073,2.88678840235
0,9.38103570174,1.70422641456
0,8.85851878824,0.625316971564
1,17.510803306,10.6622426637
1,15.8785471626,10.2077615598
0,12.223271362,3.78132168119
1,17.7291927146,9.34016487803
1,19.1865839256,7.76888779565
1,21.6562759463,13.0155045536
0,16.2235134115,4.97825990716
0,15.7995398874,3.4452971163
1,21.1083360518,11.8877142537
1,25.1066532943,14.739388993
1,18.9067167842,11.0942977089
0,15.7767258694,6.35312811911
0,16.0943464723,8.68961636967
0,16.2458930032,4.92591641255
0,16.9775018142,7.86903475744
1,21.9566941383,12.5742760736
1,17.3262183187,6.84481383169
0,17.1754168644,6.40503187415
1,16.7847144064,7.74119432928
0,10.5677478086,0.470330918411
1,19.9348842874,11.2116573826
0,8.32290112127,0.0190004563483
0,15.419668926,5.8892082267
0,14.7072015983,7.27735823829
1,19.1989643966,10.9780889275
1,20.1056062553,10.6880675752
0,16.436832688,5.09112475169
1,19.4347809198,11.6429184938
1,19.5304666268,11.6854139312
1,16.1181468643,7.31996959916
1,23.2522287816,10.9189279366
1,22.4738264639,10.913739195
1,22.7820502855,10.9489745366
0,8.42678476455,0.81459953211
0,12.7853367831,4.29127711691
1,21.1488702532,8.75065009786
0,16.3481765856,7.58571863962
0,14.7760566128,8.51280207344
1,21.4400501708,11.9748152837
0,13.9271268755,5.17538605552
1,17.3722570184,10.2695994477
0,14.6267432345,5.10122044347
1,25.0522576826,13.8359827698
0,14.1586385769,3.92065888739
0,15.3638195987,6.90325315528
1,24.9502614432,13.1710472021
0,14.7891919676,4.8545261807
1,19.1070880961,9.35371407877
1,19.3942392785,10.183868328
1,20.8484716315,9.23021867991
1,17.0310122304,4.60468213123
0,12.2252570239,4.21274346579
1,24.6925420462,15.0673590184
1,18.9953078083,9.99672598642
1,21.7771373884,10.0380758125
1,18.9753337969,11.7827056437
0,12.0911567359,2.17327381413
1,22.8429234587,12.0753926353
0,18.2269614607,5.09429328286
0,10.7943158454,1.56879878497
0,10.477713372,3.05020358706
0,14.4349444211,7.42624972045
0,15.9625975829,6.71078734242
0,10.7756592544,1.5947721023
0,16.1282859242,4.70953512826
1,23.2418116726,9.00498181023
0,14.8556081704,4.09545269485
0,9.33295580653,2.73254865633
1,19.8474678946,9.83229699417
0,14.7111937408,5.57676506927
1,20.0049365877,11.9226316152
0,14.7359352261,1.3635705276
1,20.7742974744,8.97966988073
1,25.0240403163,14.2477450454
1,23.5414093985,13.1152250303
1,18.4487543685,7.64203423666
0,16.6709803216,7.56798162454
1,23.4954823691,12.6595412752
1,21.537796648,11.0735325008
1,17.6144964782,8.72697524272
1,18.1679244441,8.83750130076
0,13.9852479821,4.85490233233
0,10.7296537405,3.570151483
0,11.5302629987,3.89218539391
0,18.3978071604,7.3885745994
1,24.2230017768,15.5109652874
1,19.2609570004,10.958755041
0,14.9536356887,8.14781446151
1,22.306480163,10.8032703751
1,19.4294417056,7.46722343544
1,23.266503952,12.3988072763
1,22.3531568145,14.0064732643
1,19.2421091507,10.7829728515
0,14.0556736846,5.10881915534
0,13.6193411835,1.9113522282
1,23.525792925,11.8113867578
1,24.5612915831,14.9496157185
0,11.6327096252,3.39042387245
1,21.213922941,9.14724432158
0,14.9934735137,7.79378215177
0,15.5207114449,6.38102846612
0,16.3036565445,6.75098931657
0,9.15413048754,1.44573016839
0,8.15938488449,2.82352106117
0,14.9179180548,5.23518320448
1,20.3600860451,5.07905417013
0,14.2519208365,4.84983939271
0,9.99405773731,0.944492400493
0,7.82733386446,0.413176250848
0,12.2376765032,3.10442736225
0,13.9562961405,6.15339391553
1,16.5106355139,6.00156877674
1,21.6873473417,14.3947627446
0,10.1273673793,1.81227355533
1,19.2506403758,11.5744354703
0,14.1339801461,5.46736749526
0,15.5946939693,8.15579719693
0,13.9454178649,1.72741698746
1,23.8107501472,12.6902606766
1,19.5835355076,6.82494278472
1,18.8400504678,8.11199797585
0,13.9868557375,3.6595945462
1,24.0641461879,14.7325134436
1,17.3896660658,7.47003739649
0,14.5379212893,3.74255358014
0,16.4806971325,5.44981555158
1,20.8767121979,12.049404951
1,22.2415154684,15.0657737122
0,17.711032763,7.08512109292
1,19.9002000174,6.58321674161
1,25.2629462232,12.3868765052
0,11.840916728,1.79312607304
0,10.3833449443,3.5782693221
0,10.3302215139,2.84239220558
0,11.6824248831,2.79074596625
0,15.4493049903,6.51888332362
1,19.9360877884,7.85357180116
1,21.2653432601,11.9650144045
1,20.3367446126,8.94738899931
0,16.3717189674,8.71665636194
0,16.2923409527,5.37494136152
0,15.2335910268,3.22527543661
0,9.89193989546,4.116432644
0,13.7768782542,3.23016549581
0,9.24131724333,0.176042721418
0,11.3602218609,3.23205703657
0,10.1271037511,1.23238721058
0,10.170136721,3.32956145401
0,16.0795438497,5.47699484217
0,13.8314884401,6.57009074053
1,24.5657702785,11.5120630137
1,25.9062535871,13.4570142101
1,24.046714839,12.3626011707
1,23.9108842407,14.665338112
1,16.8541410131,7.25442134024
1,21.738547402,12.3548376274
1,20.5685595772,12.0473330394
0,16.0141538459,8.02809119619
1,22.3243105706,12.2780392679
0,16.1488700151,5.76282553501
0,10.9739308477,1.8898748123
0,15.9824271196,6.51059181713
1,25.5769388688,14.8329284551
1,25.6492497311,15.9563388846
0,10.1008098589,2.70679583693
1,20.0206548025,10.4722271788
0,10.9962043697,0.233795925451
0,13.570401491,4.97159508184
1,19.6425430852,7.51052635997
0,14.9930564732,3.77025604517
1,18.5083722852,11.3423298067
0,15.1424815542,5.05941701368
1,22.7136556,10.1629926447
0,16.1956095325,6.35377519297
0,15.4702209539,7.97024841023
1,21.6345704518,13.4324116242
0,15.8306229645,4.62945461195
1,19.6260357069,12.6098374448
0,14.6930604567,3.3537204435
0,15.597149558,5.38930289536
1,21.404409409,12.1532149906
1,25.1429919263,15.0207780658
0,12.1298642945,3.8229888015
1,17.1604242298,8.75801133535
0,13.5185415876,3.40429761614
1,20.4829507227,10.1546681784
1,19.2762054697,8.31240753859
1,19.4520809977,9.92481212661
0,15.7649888064,3.61017661363
0,16.5003271601,2.67374094605
0,11.2818409991,1.77665821822
0,17.182289856,9.47855088365
0,10.4460131207,2.4193690822
0,16.3762839353,5.79588349863
1,21.0172792311,8.69387051415
0,8.4838302741,0.436746629697
0,9.84735901411,0.639217507181
0,15.6201218956,4.7017156433
0,14.2751090738,1.90475019993
1,18.8583750914,9.09981051405
1,24.2191155813,14.1618607829
0,18.0696315739,9.08790717939
0,9.72224598359,0.933111217528
0,16.1070202859,6.90458902171
0,11.0932948681,0.424009505194
0,15.6426607835,3.74872284896
0,14.790462767,5.19211776184
0,10.6142666785,1.80083592059
1,22.123294356,10.5175126246
1,22.7119853071,10.9982522149
1,19.4073031328,7.69483869577
0,11.6682171378,3.43784977007
0,11.0406365207,2.25007232364
0,10.0721419477,1.30238236516
0,11.1034978334,3.29269927456
0,15.3960381223,6.35376822898
1,25.3904739836,14.4952854147
0,11.0363503882,1.71110144403
1,20.8639373056,11.2645125259
1,21.8238892069,9.80423885181
0,15.7478304449,4.7962007668
0,10.1708406539,0.183187856033
0,10.5939553431,1.19569308647
0,16.0796496151,5.88376030231
0,13.6934885303,2.592099241
1,21.8824144439,10.7323115758
1,22.0218900074,13.3844516159
0,16.5671203701,7.25845603114
0,18.4671789576,7.92267757842
0,13.0049721589,4.63401366081
0,11.1394563755,4.98365777307
0,11.8351278707,3.41383228198
1,22.2747446506,12.5451007079
0,16.4012908172,6.82308384597
1,20.475677064,14.6261554163
1,19.3674334536,9.56451207773
1,22.4614319958,11.6317230669
0,10.6592591169,1.05108085644
1,19.979148003,12.0965370003
0,11.3818596924,2.67209722541
0,19.7094868879,8.15950551776
1,21.4581301963,10.0154151108
1,22.1694613073,12.8365432352
0,11.7046164715,2.74532088691
0,16.2303713252,6.63130619453
1,25.1273743775,13.5775795677
0,14.1667455611,2.98930736609
0,13.0448027598,5.20067220571
0,10.7214963265,2.26990076469
0,14.0856722758,4.76997101783
0,16.6669095393,6.97684017145
0,15.1295170788,6.61836899973
1,23.8833401782,14.0547267735
0,9.15340104785,2.0019340914
0,15.8188237117,7.06766862128
1,20.0263547254,12.9917795255
0,13.1776456906,2.20267423622
1,23.8100473478,14.0756540345
1,18.3485649033,9.86118787482
1,18.3777205815,7.04193982988
0,13.2602916883,5.08999932327
1,23.1657403781,12.168842654
1,16.9934399695,7.14041268156
1,16.8374169804,6.13252835916
1,21.7445268369,10.7633667515
1,25.98975537,14.3019434362
0,13.0876609098,1.65341523089
1,18.0472676929,5.8759739797
0,15.5140829433,3.89049642257
0,11.9720761666,2.79496630581
1,22.2806397495,12.3977531253
1,20.9713296785,12.0759043547
0,9.77275994778,1.69818300333
0,12.6640611096,3.35142030078
0,11.9299082546,4.27265709579
0,11.9891315817,2.86481633389
0,13.8257865257,3.19817829377
1,18.081615819,7.66806672755
1,17.0909856329,7.76239535039
1,19.4152942862,9.27766659783
0,12.7290558862,5.56080659297
1,21.674552661,13.5549401825
0,12.1010882176,1.90451121396
0,13.8163797725,4.9272715727
1,22.8129066274,12.9332636113
1,17.6414943871,8.87386144108
0,11.36460891,1.31062619026
0,13.4158666875,1.99969124864
1,22.6724832471,11.3331443972
1,21.6060027503,13.8827941073
0,15.1362893945,4.54694574283
1,20.7096384039,14.2708171559
1,21.2346295394,11.5567638322
1,20.1457637139,11.1670771438
1,20.7296372668,9.48646341478
0,15.0039450084,4.98727118094
1,20.0304036951,14.3462618203
0,14.6570313475,6.13949149253
1,18.5321013703,7.96690337862
0,13.1158857467,4.74417264272
0,15.1723800541,5.02186365808
0,11.8428207595,5.23234432885
1,21.255826039,13.4625859958
0,16.5696082331,6.38193718891
0,15.1596715688,4.43576177962
1,20.3419809059,11.9744042993
0,10.0312522919,0.845719068864
0,9.24627133552,1.27835948889
0,7.73001866326,0.52476451204
1,18.2390129566,8.91057909996
0,17.1501669636,4.74272679603
0,12.5952338181,1.6963852863
0,16.2036977473,4.25909793469
0,14.4635999417,4.85117009919
1,27.0596473078,14.527305078
1,19.7078754528,9.32194482078
1,19.3209721706,9.49960257064
1,24.8836191901,12.0498685891
1,24.0737068108,12.222205232
1,23.969214715,13.7723541036
0,13.8832382695,3.54168639953
1,19.5508136382,8.06587508798
0,14.3788368228,5.25254155618
1,19.6004377726,7.99011803865
1,19.6705063058,8.81483443077
1,19.4324076154,11.9496316402
0,15.3032427365,3.59039482225
1,24.378054001,12.927242207
1,19.0809646856,10.01365239
1,20.0276355062,11.9696156084
1,19.5881027768,8.76375917974
0,14.4597712967,2.76219778402
1,23.933275519,14.3930193179
0,16.6482164586,4.53647373371
0,14.9856054431,3.11617115392
1,24.9187058476,14.1265526144
1,19.6516456248,11.3812405517
0,15.3658617493,6.11696288391
0,11.1861525974,2.91452378794
1,21.484755282,10.5723554477
0,11.7854720496,1.00574358295
0,17.6383289319,5.39458249851
1,16.6604376263,7.32383426951
1,21.5418891851,9.04515922668
0,15.5872777535,3.82449094388
1,26.714360284,14.6049091709
0,14.9700565488,6.11357927638
1,24.6545949072,14.5933633512
0,13.2853830461,3.23707937462
1,22.98622689,12.7804922758
0,14.1246534869,4.05617111035
1,17.5224419492,9.4716632565
1,21.6566839603,8.95537003872
1,22.7966859261,12.2368012062
1,21.874977192,12.0942235124
0,10.4589975547,2.79403586597
1,21.366722241,9.58122295803
1,20.5442107161,12.0687644889
1,22.3928711693,10.2894141409
1,20.8617356812,13.1519293297
1,21.5724550017,11.8958295569
1,22.7458544309,12.9060214453
0,16.5493607367,7.31915317188
1,19.1596811292,8.2391285434
1,23.2115412356,12.0017529483
1,24.8398648071,13.4685723669
0,14.770294147,5.07266461944
1,24.8389829467,13.2578501589
1,19.0209902999,7.62778701643
1,17.7656345671,8.63824330001
1,21.2711568953,13.5149592129
0,16.318806648,7.3859955251
0,11.3768188487,2.62705962015
0,15.50193764,7.29053511626
0,15.8000072042,5.75018786582
0,10.4292469293,2.29670425688
0,12.6136981063,2.99725746474
0,11.1805738259,3.44205257231
0,17.0363051462,4.88618431218
1,21.8455283734,11.3067579354
0,16.881013306,6.7131565629
0,11.5499338901,2.10619496671
1,21.2172238008,13.5038753909
0,15.2464095746,6.01422404005
1,25.0682876762,14.9312902636
1,19.5967758848,8.40308556662
1,22.4041130455,13.3168441101
0,14.561137984,2.05113013211
1,22.2418427351,12.9191088552
0,16.0216442509,7.38840998958
1,24.8893909267,13.5716512847
1,20.542988609,12.1593470121
0,17.7619588151,3.84357085382
0,10.9652897528,1.24565829871
0,16.8312167633,5.78542550582
1,20.8339544867,10.7074680933
1,21.2859430862,11.3902012146
0,13.213378398,2.01799059159
1,20.1313228497,5.8494151971
1,24.8569699721,13.1959416816
1,17.9744664211,8.2711318108
1,18.6466475228,11.8118214071
0,9.26297850205,2.85804234743
0,14.8656895663,5.08582206514
1,18.6224024146,8.27657531037
1,25.4098636414,14.4857190778
1,19.2151133465,8.56677082909
0,15.2084809294,5.38080127997
0,14.5103772488,5.06843240265
1,20.6618459804,11.3786808098
0,15.7104963761,6.43619069696
0,16.2314533662,8.1285272853
1,21.7398059539,12.094536026
1,19.1476750748,11.9128471896
1,23.878187176,13.5118198692
0,13.8825484713,3.98618890811
0,12.8859236102,3.47666039447
1,23.1394283479,13.3433510827
1,17.3603860661,9.5650795914
0,11.1720050632,5.60149169412
0,18.44032984,8.29414983725
1,22.4729757807,11.9448846046
0,11.7106058619,1.21081757006
0,12.042093792,1.10469374107
0,10.8148770624,2.46909674031
0,11.7533778559,1.35553461386
0,18.0061656868,7.31173938516
0,11.9090127643,3.98781231124
0,10.6588518198,1.83864079836
0,10.0759918774,2.13814450729
0,14.2619735887,5.63242342039
0,10.155254359,1.34047880641
0,17.0212077795,7.80593886002
1,21.8238601734,10.0452827821
1,19.9182489666,11.8042407812
1,22.6895577497,12.9508836986
1,25.5601306098,13.7921958384
0,16.4330451742,5.37078687573
1,21.4893901249,13.9694895331
1,20.3082233833,11.2285290216
0,9.46611059956,3.70180676336
1,20.0781281083,10.6025222586
0,17.2172997793,3.05941806882
1,24.2191208327,12.4227104878
1,21.3922861697,10.6705936587
1,24.7671068355,14.1197614426
0,13.7721423086,5.12722948613
0,14.0939186765,1.60977461662
1,17.0037518528,9.59752929735
1,18.8709758032,7.43195098999
0,14.4158570747,3.94396365703
0,12.2653374931,3.8995070407
1,23.2839270168,10.9943142857
1,17.9868049852,6.6451328611
1,22.4846445246,14.0891851117
1,23.632407471,11.1540829267
1,23.1001405325,14.7545808981
0,11.2376336332,4.53125050536
0,15.8975326508,6.54513970138
0,11.4573137086,3.21333935243
0,12.0292818605,0.140613411
0,11.4265961587,5.14702846091
0,11.3563697169,1.05580424757
0,16.2407740104,6.2741170784
1,21.3943362748,11.8306583967
0,10.4297993854,0.85810854999
1,22.5145882487,15.3338747552
1,22.6923969698,10.4717699964
0,15.8758596596,4.04344272471
1,20.664175622,10.6867096776
0,10.2086720775,2.2669749975
1,18.9405286521,9.39246842575
1,19.196715014,10.5406784151
0,10.4605604227,0.999389014425
1,21.1273646235,11.3029555503
1,20.0801781637,11.275536672
0,13.4205946622,4.39406531674
1,24.3777465453,15.5373702222
0,16.0281650148,4.53675102888
1,23.7156518189,13.2234389961
0,9.68680266944,0.135220748867
0,15.5977972994,6.20158996484
0,9.60279330907,0.866974829769
1,19.8048708118,10.0907583639
0,14.5614185661,4.40567425615
1,25.8852784643,14.327139892
0,13.0178424674,2.79018966013
1,19.6030564723,11.0421017158
0,17.9202608402,2.73109222535
0,15.8238504792,4.58532868321
0,10.1333993079,4.51129646477
0,16.5878809083,8.29008180568
0,16.0522854272,6.27955228295
1,21.570832508,11.6959741166
0,15.8000660124,3.22496249534
1,18.2898451696,5.35223043134
1,18.9497713024,8.23186680542
1,18.7808935839,6.75011879357
0,10.7310542944,0.380062110446
1,21.4399448422,11.2426337433
0,16.1384688029,4.23438259865
0,15.4482449014,6.79350258622
1,25.2315093797,15.0024301637
0,14.6045074786,3.50297325935
0,14.9462568537,3.62289449084
1,24.3332402223,12.5428124458
0,13.4502467376,3.3330268945
1,23.3318443437,11.5294597694
1,19.439917278,9.54714185315
0,10.3020723843,2.4311711645
0,16.1676721623,7.54362024293
0,11.00594219,2.22125147929
1,23.0860603141,12.7546943745
0,15.359577468,5.57039866959
0,14.7800830043,5.21843539263
0,15.5816518373,5.32774498902
0,10.8072041038,3.35278065196
0,18.551562848,9.37388733047
1,18.3949602739,9.16467348784
0,12.5458388358,2.32678286916
0,9.95166206332,0.387035274689
0,10.1710140163,0.802644745272
0,9.9685329177,2.20815025824
0,14.3937659513,1.76276638845
1,23.7710633459,14.3368220809
0,13.3116785932,3.20407933749
1,19.8726019639,7.2412728661
1,18.7904536383,6.21738703297
1,17.1969636134,8.09196114643
0,13.9425162312,4.4914150007
0,8.92058687932,2.49950661485
1,17.7471216829,8.27159545779
1,18.7368708878,10.1423061772
0,13.8160619351,7.32785527843
1,18.4360813914,8.18771824117
1,22.8716326227,12.9615851942
0,12.8724724112,3.97169262933
1,21.8476303961,13.4595312874
1,22.3495289447,11.1304192117
0,12.5971737899,4.92733794657
1,25.1367906494,14.6644840005
0,13.3187599623,3.82068516218
0,17.3555660129,6.71648122893
0,11.9876250619,1.28046381172
1,20.6137219396,11.6229006117
0,11.3852957567,3.12066863282
0,14.662453372,7.45933922267
0,15.3353671128,4.36266556627
0,15.836162496,4.70375160327
1,20.7377616501,9.5417083129
0,11.5298141773,2.3926098887
0,8.06168098468,0.464205966578
1,18.3979204913,8.06052997535
1,18.4201164899,7.7790535707
1,23.3184431904,13.6901515352
0,12.9618611085,5.20842065601
1,19.3385554791,8.96358533384
1,21.5964130571,12.4997833916
0,13.9385966599,3.16161254482
0,16.0519595924,6.68916236304
0,16.432310298,5.88690687006
0,9.19881634595,1.17423883798
0,15.3074236356,2.92023553657
0,9.4022532329,1.55245950473
1,18.3424771279,9.36956141991
1,24.3103928119,12.650413571
0,14.1407314478,5.41166418375
1,23.6608293922,14.276958748
1,25.1095559311,14.8250465655
0,15.4824777053,3.85013838226
1,25.9686592716,13.9185644458
1,24.9258286848,12.6368197706
1,23.428042422,13.4256657205
1,18.710210925,8.89468773965
0,12.711347433,2.70930477524
1,22.1041098074,13.5197742529
1,24.8084097766,12.9439415596
1,22.5954115964,12.6246290673
0,12.4726815444,5.99759123426
1,23.3001657308,11.689457099
0,13.2323615712,3.70995748536
1,19.7093045068,10.03140653
0,15.3524646581,3.92259877225
1,19.7618635199,9.52582573603
1,20.2470025591,9.36752548272
0,15.4359018387,4.96770255126
1,20.006306387,11.6625184935
1,17.2505618261,5.6759858336
0,14.9253453727,2.56856244759
1,24.7003091974,13.0717185015
0,8.3206236476,0.150472024368
0,9.15357265732,0.209800504657
0,14.5793638407,5.0959629195
0,13.421173983,6.54656428959
1,18.9470387981,7.96211175046
0,13.354528613,3.0507449608
1,18.2150131697,8.87648185709
1,19.2221920728,10.103702179
1,24.6255808519,14.0632230051
1,19.7244764915,13.2489380553
0,13.7850085953,2.45747594212
1,16.2745607859,3.95167655281
0,15.2779303963,5.5726489965
0,14.6610176325,5.61371827079
0,15.4583986426,6.39720200714
1,22.0395774029,12.6046224189
0,13.8973482241,5.54571690096
1,21.8595300046,13.5890614837
1,22.066039719,11.2701824187
0,16.4676123022,6.63202593314
1,19.8296835408,11.1958436232
1,21.7259532122,12.7789623686
1,23.8215783095,12.8538147118
0,13.0433033907,5.42331172674
1,18.8125027047,12.0403614269
0,13.2964012391,5.7406436707
1,17.9327496793,7.71710848603
0,14.7535452867,6.24083307355
1,21.0242491469,10.549799176
1,19.9781552726,9.60943731396
0,14.0594425139,3.18304080227
0,12.8204539295,4.49458694202
0,15.1765461837,4.56543388874
1,22.1581538171,10.9408561205
1,19.9704086055,10.8754061274
0,15.1118161834,4.19736780548
1,20.0732494075,10.7266787505
0,14.1643671732,8.80524030708
1,19.5498002419,10.7577092602
0,15.1659605411,7.87839668745
0,10.8762606268,0.370797056035
1,21.9673674508,12.1303062378
0,11.4268651364,3.42599056316
1,16.721946373,8.09356867298
0,12.4312017336,4.88420406802
1,23.5160397366,14.1380682656
1,18.7828077905,7.69033654439
1,22.1151310927,11.7152218155
1,20.4006702295,12.396879253
0,13.8182407718,3.96661410216
1,21.6281908329,11.9795290545
0,6.72276331284,0.155818770392
0,13.2979177593,3.98910295135
0,10.671484811,2.25917970095
0,12.0654280535,1.87978156861
1,20.8015729319,11.0427690567
0,13.0893416132,1.90793891586
0,6.81064131708,0.955919500499
0,16.5269608613,8.45452051671
0,15.4756002751,6.87944425514
1,22.1079882288,11.4923172103
0,13.3389876913,4.41882796951
0,11.7607525306,3.88478755095
0,18.5896249579,6.5948675712
1,16.5381705052,8.92536098373
1,18.82041719,7.88242089123
0,15.1498467488,4.76640387559
0,14.2883764191,5.7908761438
0,11.0080026445,4.40906243071
1,21.3682548716,12.7356650608
1,24.0259546688,15.1072818247
1,25.1520015037,12.674081412
1,17.1450153303,8.06872040775
1,20.7463078868,11.1408554524
0,16.589076523,5.3728501212
1,20.5221360952,11.5173896201
1,21.0834257163,11.0411567535
0,12.5225969396,1.66912358164
0,13.5874796055,3.8929870006
1,19.3160790063,5.6954786354
1,21.3027687163,11.8755013346
0,10.3515588145,4.07127369205
0,15.4971971296,5.14553945577
0,13.8860629741,7.75574574839
1,19.4409903037,10.0275587888
0,15.4397584419,8.1208175022
1,19.9617290075,9.57500178003
0,15.1666855302,6.81110716471
1,20.0190302408,12.2642729899
1,19.0976137069,10.6266369333
1,16.013375242,7.38924213585
1,21.3205633399,13.46466176
0,11.1548075136,1.12942125576
0,15.9983160481,4.9780310583
0,14.6141270308,0.794896287203
0,15.2222000633,5.16997734399
0,8.68389317962,1.84829971068
1,19.2540208673,12.5411947232
0,14.1066285104,4.25340360243
1,24.748953147,14.6117459882
1,18.1253101446,10.765109303
0,14.0946253622,5.9544972468
1,24.4176082593,13.9172083184
0,11.6173513938,2.61181622469
1,21.9267994949,12.5008328009
1,21.4719945834,14.6655769209
1,20.1227536459,11.6635247151
0,15.3793278934,4.92703873072
0,16.8435051406,4.73156887783
1,19.6734192692,8.27992388803
0,9.86286557105,2.91681294634
0,13.3342730674,2.77507584462
0,14.13641288,4.93934874705
1,22.8924597871,12.8944983157
0,14.9160704137,6.19800920271
1,17.9762428188,9.67509877385
1,19.9265928816,8.75029091304
0,14.5828948707,7.42566504263
0,10.9683572497,1.9738590112
0,9.13688766072,1.64688748225
0,15.443813533,4.77575777721
1,25.6293235203,13.6854229214
0,16.8002890962,6.19480197997
1,19.7370034956,12.2348730227
0,14.7219153466,8.90527466215
0,9.8830635122,2.33717163713
0,15.4823164639,8.49739829099
0,14.2087694332,6.03967503716
0,10.5821993566,0.773009817669
0,11.7806301218,4.11561654095
0,15.7118673052,8.5964281124
0,16.6550504683,6.06020385319
1,20.0637952298,11.0350694157
1,19.9815397043,11.926822837
1,18.7037345043,11.1944342424
0,13.2344531625,5.51071073484
1,18.1113767538,8.10856189593
1,19.3385455048,11.7393351018
0,15.0688009715,3.39693497012
0,15.5092461484,5.64451487164
0,12.833574132,0.586111188721
0,13.8732731145,4.15578765991
0,8.03084295926,1.51508847439
0,14.03480149,3.1826722313
1,17.805692721,8.61407812794
0,13.0152627531,2.49286075601
1,17.9796562813,6.54722565788
0,14.6527396175,6.76553564861
0,9.7354043255,1.25512727149
0,16.0414161644,3.5102291529
0,9.30175649143,2.5643020469
1,18.8147933668,8.73538429478
0,15.6587330777,6.25413530845
1,20.9005174458,11.3356313088
0,16.9243882447,3.95464598318
0,11.0608795124,1.08818531752
0,11.6768900131,5.55738532267
1,20.6570593557,11.7563559581
1,20.7572718907,12.536380861
0,16.1498916116,6.68780397157
0,15.6284467458,4.75467716968
0,10.4256181893,2.98969534365
0,10.0389308664,0.543213169323
0,15.5593437879,7.13079798331
1,25.485174015,15.1029344211
0,17.1754880724,7.01027947941
1,19.7335430338,10.6368656008
0,14.3156750037,6.47408685529
0,15.2887073779,5.1422763141
1,25.1082944147,14.7337487376
0,15.2046624878,5.93966208183
0,17.2247087823,6.55288832124
1,21.2517567313,12.1788371191
0,15.6848365818,8.62214518547
1,22.6212033314,14.9090124499
1,21.3493477284,11.0592228391
1,20.690742604,9.23998834238
1,25.0763674588,14.5548995524
0,9.73044831195,2.54293065239
0,10.2014058031,3.28657744096
0,15.7249826819,5.855866953
0,10.1565551594,0.369554984252
0,12.7253368908,4.68744680965
1,23.7182613304,11.1943958042
1,25.1929252881,14.0092341087
1,17.8062837294,7.28549567355
0,13.7957030687,6.77960439907
1,23.8484722135,14.0679595357
1,18.298607425,9.6757922572
1,19.3348925297,9.6941438682
1,19.9048343228,12.3124338986
1,17.8375681659,9.42357164482
0,13.3757340418,4.18036734889
1,23.1950752609,14.3848008417
1,19.1207294635,8.70136696674
0,8.70023128696,0.00959135264566
0,13.0169199066,3.3863717639
1,23.8605931604,12.661429796
1,17.7365965776,10.891718327
1,18.5500266559,8.87021802433
1,16.8657712798,11.0126133708
1,22.8808869591,14.6454379184
0,10.3548748649,1.03972174357
0,11.8366692317,2.78352482313
1,24.1148789964,12.5706369822
1,26.0622981502,11.8625818304
1,17.9050297674,5.55133390031
0,16.8061583409,5.68304831751
1,21.727737684,13.7582255515
0,18.4866934507,7.18320406899
0,12.6597858771,2.43394252488
0,17.8388210374,4.38379251338
1,21.4135365007,13.8552830641
0,15.2688679311,6.00145879353
0,16.33993303,8.85048471934
1,20.4685085687,9.70841328618
0,14.9857152104,5.51314489952
1,21.8319792357,13.7128901763
1,20.5710578544,11.9384155655
1,20.8639681745,10.3299644253
1,25.37864156,14.343622087
1,20.0401543881,9.54962670511
1,22.2066224133,10.9140661069
1,24.6829700427,12.670441382
0,13.9984816166,5.48890080459
0,14.4641069055,3.13158686507
1,18.2017010258,9.11812677649
0,8.05696091705,0.00660960117239
1,18.0866063259,6.81957095984
1,18.2211292772,6.63662160512
0,12.6175253302,4.28923310425
1,22.153851434,12.7492038132
1,22.821458444,11.4507258523
0,17.7061357705,8.62945485281
0,12.2837550155,2.31091839625
0,18.0661707322,4.0042987018
0,13.363299948,5.04767144698
0,7.95866068914,0.508687702037
0,15.3344686682,3.97853999976
