a.s,s.s->a.f,c.f->a.s
1,10.0325163932,0.562242050888
1,10.4309192409,1.62405997158
2,16.6375871412,5.3998703284
1,10.5734604412,2.79290918256
1,10.7658979108,1.77834174894
1,11.894403025,2.7120470669
2,15.8056623043,5.46918785709
2,15.6572935509,5.33771032136
1,11.7006498342,0.675668735639
1,11.1795292701,4.49160831152
1,11.9422465557,2.80966392007
1,12.0499799792,2.88545734056
2,11.5454499158,2.55213056036
2,12.0634470783,3.1384477204
2,11.3879517028,1.81263878808
2,11.9723051928,5.11532102124
1,8.33562811428,0.650946376132
1,8.10155283615,0.819237655829
2,12.4403470703,4.08981746572
2,12.8502144596,3.39976028913
2,13.6830288772,4.89558061042
2,14.8437281088,4.73381059412
2,13.0124356876,1.24577660514
2,13.9995215777,4.36425429145
2,11.7278357363,1.54612826703
1,10.5683877209,1.20293810703
1,9.79313348004,2.22123069075
1,10.9111474156,3.28284487457
1,9.9827932706,4.00637332846
1,10.8144742087,2.3432467106
1,10.4795749624,2.66898935143
2,13.044712983,3.14431401281
2,12.3553837047,4.247336945
1,12.0649451448,4.0835505424
2,13.3166068694,2.47811281456
2,13.3087627214,3.2372834877
1,6.77733231481,0.0645079452079
2,13.1293223115,1.12350442258
2,13.7688705821,4.69950988665
1,8.75473711554,0.321422978755
2,12.887902297,2.8709489928
1,8.18979234219,0.409267526658
2,14.1911902009,3.82366381782
2,13.0041214825,4.14731851903
2,11.8539920712,2.18065836641
1,9.4692365779,0.556111994738
2,13.3115599556,5.54926886508
1,9.34448410594,1.08337699059
1,7.98474720036,2.19097445539
1,10.2983149045,0.515426149519
1,8.23114011761,0.686723680366
2,13.6837429601,3.3595311728
2,14.5405687961,2.35107967256
1,9.78734841464,0.937743024318
1,10.815990963,1.15015167637
2,12.9754956226,3.2766505738
1,9.50297139373,2.79054782815
1,10.4817459894,1.39934698062
1,10.3737485641,2.80490912142
1,10.7710381618,0.125242142458
2,12.7310620211,1.00010077957
1,8.48498145664,0.872985046633
2,13.0910649723,4.14325682021
2,14.9306674178,4.29692291981
1,9.84945221449,1.73813359268
1,9.23342780462,0.219411793616
2,13.6962805107,4.74934752188
1,8.41959676791,0.466996756848
1,10.53177382,0.370782323429
1,9.59030068573,1.13354063858
2,14.6264819795,5.07012038291
1,9.27645785865,2.1472103485
2,12.8768548901,3.99139415957
2,13.9798672671,5.19402200825
2,14.1031269058,2.37397234999
2,12.251461773,4.36706745933
2,13.4711268103,4.8735336213
2,13.6007059081,2.67680891386
2,12.0373158546,1.0125066207
2,12.0703642424,3.47508488371
1,12.8085148792,4.27141909556
1,10.6886139215,0.901484339076
2,14.7976932925,4.67187267837
1,10.6839580746,0.738592161695
1,9.45671672514,0.462637670251
1,8.94477023202,1.05635263871
1,8.8010831124,0.347190837289
2,12.7423447504,1.60102566515
2,13.5999892102,4.9618240187
2,13.2103742889,1.9490132065
1,8.44892156741,1.80730779489
2,14.0427673885,4.53666939601
1,10.0722512842,0.356524195682
1,9.36822986513,2.04566980744
1,8.59106398327,2.62950641816
2,15.4480683339,5.28156622226
1,9.53312679144,2.65170739981
1,9.75558495791,2.27678359757
1,8.27454835067,1.87609327833
2,12.8228965104,3.03805706682
2,12.5175489762,5.40193252769
2,14.077688963,4.3595086576
2,14.1743245283,5.28199944911
1,8.49433520543,0.249591836386
2,12.8619628146,4.63467487584
2,14.2069683007,5.03404639129
2,13.439085029,4.14366016095
1,9.35066893851,1.45208388937
2,12.3333878503,2.6797797663
1,8.50203987202,2.60385395776
1,11.131801498,1.9659042517
1,12.5356838565,4.63306439841
1,11.2400944031,0.554845644103
1,11.1288356253,1.73496585077
1,10.626254256,0.0364346784627
1,10.6736579236,1.67760947114
1,9.79689808772,0.202953983695
1,9.89937244829,0.4165212027
2,14.0770236762,2.98782529253
2,14.2354861554,4.79380147097
1,10.0366400325,3.29849466952
1,11.3268365138,1.9366801834
1,10.5865258628,2.14329331841
1,10.8483938238,2.31657196469
1,10.3701327689,1.60587200406
1,10.6416069484,3.40649273172
1,11.2383632375,3.81084669524
1,11.8067088696,2.44598763331
1,13.4701976712,3.37552394379
2,12.2786040327,2.21965218778
2,12.9737278216,5.19092995371
2,12.9691742386,2.32139895552
2,13.444682203,2.88676031558
2,11.8978250479,2.89555767627
1,11.3568198159,1.70218164202
1,12.1286589067,4.39528756836
2,15.8455763601,4.8301511935
1,10.9665156817,2.69108706417
2,12.5333136204,4.10364422157
1,7.70276276763,0.549914924108
1,12.1523693465,3.23088020283
2,11.9879125098,2.58857665503
1,12.1180564493,2.61737576172
1,11.5977849881,2.6018049047
1,12.6002582421,1.76278586473
2,11.5691390366,5.08979910304
1,11.759046512,2.73944114869
1,11.4337523883,1.2459809554
1,12.1595035397,5.0141755394
1,7.07058508744,0.00720340598491
1,13.5241542717,5.20006880033
2,13.2676146995,4.38320092182
2,13.0961814348,3.36692968794
2,13.0565793874,2.34834664753
1,7.9432702855,0.676792618862
2,12.0047503614,3.32775203217
1,11.6593671141,3.16085037227
2,15.7085825669,5.39593058256
1,12.1885518647,5.05112124575
2,12.5909421569,4.7189988123
2,13.0362617464,4.49268871047
2,11.0626666433,1.89222061376
1,10.8234916499,1.12442821206
0,6.66369820663,0.393275983821
0,7.58942788478,0.959377394902
2,13.9362647557,4.80596536036
2,12.7007598126,2.34331451124
2,12.4814370041,4.58993156308
1,8.61139059222,2.54347236952
1,9.71420269414,2.45149756536
2,13.8665135918,4.26500310423
1,9.64762549763,3.74706304682
2,15.5604787018,5.47899559622
1,11.6192396797,3.54192558592
1,12.4006975651,3.2114699509
1,11.3224326921,1.76213111375
2,12.7222715177,3.87473165867
1,8.87343944686,0.67102104392
2,13.3614657881,4.53670940247
2,15.4139914058,5.67643834688
1,10.7707382443,1.6164462803
1,11.2388204338,2.36018827595
1,10.9462005809,1.30640917292
1,9.76800501646,1.29609391396
1,9.30248284907,1.65542338774
2,12.3189588677,2.16342754402
2,12.6615899714,1.11819068658
1,8.1855317494,1.57889731842
1,8.53099208084,0.453381280066
2,14.290616163,3.54346358949
1,8.42714176991,0.483504924196
1,9.45310113336,0.625393189141
2,12.7953999692,4.00517143436
1,7.77377381999,0.0389799073309
1,12.7787815218,4.50936779001
1,6.90744487326,0.128204414126
2,11.7110092648,4.79566144348
2,11.1350255238,1.57203698886
2,13.9921230988,3.2867893191
1,10.212051596,2.08192440776
2,15.2756574501,3.80409731384
1,9.26610446506,2.81790353093
2,14.9463730998,5.26424391656
1,10.3483075283,0.280663481186
1,10.5088776501,0.00686095828132
1,9.36459117397,0.671944704343
1,8.93000526934,0.333892903713
1,10.9752971106,2.05426869978
1,11.1821321604,1.29607231176
1,10.6190268101,4.45549993387
1,11.681838881,3.58180628996
2,16.5334131816,5.35629533573
1,11.4627072385,0.27556889673
1,11.7061469795,0.498426228049
1,11.4471566634,3.63432913298
2,13.8782176798,4.09644278522
1,9.88506145954,1.55322325937
2,13.7344485252,3.03931221171
1,9.88916957237,2.65329985871
1,11.0016026415,0.445990763896
1,10.5963777601,2.88966263829
1,10.976372997,3.71881884713
2,11.4187023805,2.82129945444
2,12.3784893127,4.97235565407
2,13.4835624218,1.74450006199
2,11.9418289901,4.28349711969
2,13.5881800466,4.82262244841
2,12.0710025683,1.69443815094
3,16.3523349135,4.44293252971
1,9.0858736863,3.22680564217
1,10.2563810258,0.997895486536
1,10.5057571685,2.95298763285
1,8.3287234513,3.4898691952
1,10.4793870793,0.92051065671
1,10.3259667588,3.4196589455
1,10.3401172202,2.51287175101
2,14.8265682811,4.68241054128
2,12.539533034,2.88896118013
1,12.042026645,2.87916969619
0,8.54000291498,0.0532836132043
2,12.2688279868,3.33774302862
2,12.1549079036,3.28501457324
1,12.509148799,3.51237345478
2,12.6505600894,2.61374272537
1,9.8954052218,3.29974220965
2,15.2566919383,4.75480073603
2,13.4542105507,2.20590848257
2,12.493184809,2.56448806221
1,12.0385105266,2.55850443046
1,10.4966919201,1.44308822679
1,12.6019501259,4.73347025158
2,11.9795778632,0.896709651905
1,12.2718717181,4.44860819653
1,10.8083917159,2.84094377438
1,11.4035987175,1.81326167252
2,14.5920292703,4.72931553578
2,13.132409387,2.31782067707
2,14.1654380368,2.27788113525
1,9.47901321025,0.289016087903
2,12.9937345707,4.19318116333
1,9.01354078323,0.237855709565
1,8.41780471087,1.99969276466
2,13.8106511724,4.1854911477
1,10.4447703596,2.34385020797
1,9.80338082626,1.41682986105
1,9.9889401706,2.01885753455
1,8.08758380479,0.506609415781
2,13.2066421844,4.60083012897
2,11.8642796503,1.71721681615
2,11.7431477079,1.07824605759
1,7.76758063486,1.84428987738
2,13.7651494784,3.0010947175
2,12.807031998,4.97988794462
1,7.27279496597,0.921368382216
2,12.9592726019,4.34200160255
1,9.5878297544,0.275467233398
2,12.7094323146,4.76361582999
2,12.56707135,3.3581295511
2,12.7460171025,4.01955081442
2,11.4834182908,3.55637149226
1,10.1518049796,1.12890002632
1,11.0498528315,2.4289319314
1,9.78419660751,1.228241017
2,15.9365468799,4.67386268341
2,14.765499187,4.01806266673
1,10.2745009397,0.0591981229954
1,10.680008683,1.55681991902
1,9.58147983179,2.13005308271
2,13.3495288754,2.35499223555
1,7.75643848392,0.482323783217
1,11.3367552998,2.35273348681
1,10.5145647113,2.64121737193
2,15.233228353,5.01161981424
1,10.6909550894,3.09989755997
2,10.5785211405,1.31170492549
1,11.1262236635,4.54026461832
1,12.6402925655,3.88916409602
2,11.5221007217,3.39436653476
1,9.9979825278,2.9841607554
1,9.30989175699,1.10452181892
2,14.5692484792,3.73171638623
2,15.4808112611,3.48328165956
1,10.6341074572,0.657323596461
1,10.2707672478,1.97553363694
1,11.1956907413,1.7065373904
1,10.0233376101,1.4311736628
2,17.5280246481,5.11481175598
1,11.3523325313,4.07654551291
2,12.7869113184,4.52029582976
1,11.2254212947,1.8259745168
1,11.0510913162,4.42334512237
1,7.63971049807,0.205029694029
2,12.103916819,4.48997499095
1,11.0760647819,2.47153170501
1,10.7152711479,0.791239935992
1,11.1887137192,1.00829563252
1,11.1775887495,4.89172635626
1,7.69894785108,0.796253991546
3,16.9155964512,4.91070729688
1,7.00698260251,0.205040076107
2,12.6844466377,3.48946792861
2,13.3824217105,3.25220981307
2,13.3294720665,3.16051181304
2,14.3722147795,5.81070352056
1,10.1168571884,0.839469790124
1,10.3975852223,0.713452587035
1,12.0583564047,1.22392915295
2,13.2361978202,2.8069521181
2,13.7303487358,4.40039416203
1,8.90159193441,2.22982773704
1,9.36271450941,1.1519040511
1,8.47375792779,0.592850430665
2,12.9281380594,2.32340729579
2,13.3336020164,4.93145071995
1,8.06411284114,0.0456435863452
2,13.3372045536,3.81195651107
2,13.8795976614,4.09115471519
2,13.2116226553,1.01307863819
2,11.2427683749,2.0199342555
1,12.3609100302,1.67797953766
2,13.3010940535,5.04329603596
2,12.632905732,4.37033186953
2,13.4564222214,2.56281318198
2,13.8595985543,2.14128525628
1,9.01797973127,2.0935721709
1,8.79835816684,0.295177282023
2,12.5358843523,4.13385667856
2,14.1878318312,4.855607448
2,14.4108974748,5.03882274519
1,11.1984863183,1.23368159258
1,11.7006130499,3.13576819224
1,9.74766474104,0.380810558258
1,11.2609230142,3.17893036001
1,10.3133577272,2.26557076011
1,9.89026857087,2.66053219515
2,15.2300881885,5.21733781879
1,10.6905412251,3.41146234155
1,10.6335652464,0.157453103326
1,10.6912524091,1.07886474574
1,8.96190228447,3.22496572269
1,10.2632388025,1.17928926855
1,8.69645798051,1.55464866596
1,9.3342496538,1.00610930606
1,9.0025631493,0.534995090027
2,15.487404642,5.705707945
1,11.4038255209,0.553454812587
1,11.0021814768,2.72791938261
1,13.196939789,3.53391847617
2,11.826046565,0.964552697391
1,8.32368864572,1.35553388813
2,14.9897865466,4.10433295504
2,16.1346467835,4.33765212591
1,10.854296124,1.12497642524
1,11.6471986327,0.192974490186
1,7.22580475478,0.254235779925
1,9.12655671623,0.657673563284
2,13.1758993657,3.73027278489
2,13.3686081347,4.66886209494
2,14.2857937092,3.24080654484
1,9.42784620283,1.98877409133
2,14.9103322851,5.21389152456
2,15.4514420932,4.3420500791
1,10.2090455805,2.05761584928
1,10.8340438314,1.07314918198
1,10.481888086,1.58702676084
1,9.85549858645,3.29862410975
1,9.58678515448,0.825726988362
2,14.6784144078,3.51909624608
1,10.6395646202,3.2410179955
1,10.0403935317,1.45919620665
1,10.0221835051,0.929630265164
1,10.7521119544,0.874843129175
1,10.8539248689,2.49099609106
1,13.3584088184,4.13983092492
2,13.3893190743,1.03123913675
1,7.40506192765,0.880809220282
1,7.23002266444,0.625707221436
1,12.4433513481,1.75429188274
1,11.4849881921,2.91290884517
1,11.1585528614,1.79260850309
1,10.1950271915,3.02417224874
1,11.7071787504,1.65517467211
1,10.4287210157,2.41192055824
1,9.77625461403,3.07474113943
1,10.8946859979,1.33089546965
2,14.1416847622,3.51057885599
1,10.3952534385,0.635804923644
1,12.5501759448,0.424857036865
1,12.1330962436,4.02724929499
1,10.3443623551,2.43858292019
1,10.1941449749,1.8028086812
1,10.7618955939,1.25315227211
1,11.2090826707,1.23085644397
1,11.9266699662,2.6581907567
2,12.7014764154,4.11909925523
1,7.9452345289,0.99569882857
1,8.31650889618,1.5326043434
2,14.405092758,3.51428707771
1,8.00051059251,0.87263757507
2,13.3020962229,4.00272305691
2,12.6729073723,2.59570835294
1,8.19309571381,0.5304958817
1,8.06276517369,0.789648834048
1,10.2127924569,0.760566405675
1,9.77095894876,1.08952490056
1,8.66143240931,0.028019281337
1,8.27712471886,1.81888718651
1,9.14981189325,3.0160681097
1,10.6694981706,1.02249671107
2,13.4649083884,4.57852731283
1,10.0755391551,3.57450094467
1,9.5066828244,2.02051252425
1,8.71173793249,0.42741165703
1,8.44761844273,0.908019232695
2,13.4104551122,4.9550975351
2,11.9246927931,1.16094034399
2,10.3525926837,1.53360020391
1,11.0692456493,0.0708858713479
1,9.06043488462,0.27545583967
2,11.2836051565,2.86444216843
2,12.0816107983,0.873609921473
2,13.5623882323,4.33154190861
1,7.63707270232,0.366597722459
1,7.71602171066,2.17950266918
1,8.93483840587,0.655136917747
1,8.31734523547,0.870180538826
1,8.99375983341,0.414230802096
1,8.75179253251,0.687361512813
1,9.29248711183,2.43183866977
2,13.9377799747,4.11851790763
1,11.4649586264,3.5285009385
1,10.6059250643,0.349597669119
2,13.2180660324,2.57665028689
2,12.8586062443,4.5817652605
2,15.5425331077,2.74640251101
1,10.0641361065,5.34087280933
1,11.2662065978,1.77454731782
1,12.2711514501,2.44784579449
2,11.7503453984,3.74944294781
2,13.903433231,2.57971020171
2,12.7307181686,3.30250260852
2,10.9767957595,2.32604932693
1,11.412432021,3.79685636885
2,15.7283945108,4.35089288748
1,9.9560576427,0.386359418524
1,10.3613116788,1.89122803608
1,10.6776469257,1.94902646444
1,10.6150775316,2.8025496925
2,16.2728270722,3.87606760309
1,10.8939061509,1.45156439561
1,10.3077499988,2.47025380874
1,11.8103951015,0.19148710421
1,11.9772154366,1.67805564485
2,12.0068890017,0.909327583111
2,12.4196462388,2.86845489271
1,11.852125079,4.27039460378
1,11.5212479672,0.286881750217
1,10.8523658524,2.35910331841
1,8.91489198593,1.31082430221
1,9.91101345202,1.68707423667
2,12.9871881106,3.89486513706
2,13.1973221207,5.1066839976
2,13.0611512451,4.29714674756
2,11.4955309691,3.18644494693
2,12.9598907805,5.17635349699
2,11.6558391437,3.85582600825
2,15.2242098583,5.43097709463
1,10.5170946218,3.38115919408
2,15.0248058927,5.57255448881
1,10.6462098782,2.27249632866
1,11.5816245941,1.31288817945
1,11.759539849,1.92238200972
2,15.4196877527,4.01376868894
1,10.5596144646,0.91162906558
1,11.0061201233,2.3296184135
2,14.7328446957,3.83882393013
1,9.92286679083,0.782931145513
1,11.5750506725,2.60569457449
0,5.82990198594,0.466101628073
1,10.1392784703,2.92308586604
1,10.5563627569,5.18624580676
1,10.7122906637,1.2672307594
1,11.066484792,4.45043491227
1,13.166887638,3.99988482472
2,13.4583397718,2.52307718519
2,13.1899433811,4.42800955425
2,14.6719747134,2.08088264868
1,8.06069093247,0.443484590491
1,10.7082728032,1.80665064495
1,12.179502861,2.56777067173
2,12.7873386826,3.98916899397
2,14.1669357013,4.87873010607
1,9.27667225085,1.11616680698
2,14.383481856,4.66933889156
2,15.9351267771,3.81901253272
1,9.86606468142,0.816016440804
1,10.6293710647,2.24340263454
2,14.9690162293,4.78333474373
1,9.42077861348,2.23320244503
2,14.0775293069,2.97986664648
2,14.8787739491,4.75268985073
2,13.3402561701,2.14228509473
2,14.1983879561,2.90199411524
1,9.39700684686,2.22746990375
1,9.32793735918,4.72841812398
2,15.2817510626,4.40544043007
2,14.5399330721,5.03672606179
1,9.44411375417,2.52376257225
2,13.8015344717,4.02333805796
1,9.84078650452,0.699600752778
1,11.3166928201,1.55582726251
1,9.97092910348,1.8387744932
1,12.987765731,3.71445594711
2,12.4788682487,2.43123945648
1,11.7799557428,1.60495323442
1,10.0199865246,2.38663360833
1,12.8562013546,3.55962938543
2,12.7843982672,3.04042114457
2,11.2230079811,3.79361801833
1,11.9262391622,2.80886320051
1,12.0920116215,2.89834335189
2,13.4758162186,5.54965359184
2,13.6657929639,4.60226136456
2,13.2365818653,3.5332511192
1,8.42316395548,0.858090818816
2,14.6075688109,3.78588029013
1,10.3656962492,1.07582155209
2,15.9369576345,4.94483264636
1,11.7873809275,1.91069903779
1,10.6555949106,1.60315188138
1,8.41064022615,1.38990735049
2,13.1867711555,4.4303089021
2,14.0244700667,3.12617542432
1,11.3068643331,3.79025794918
1,11.1468721713,1.43525596142
1,10.3326429901,3.03265786519
1,10.596962911,1.03408739992
2,13.1732720529,2.80475559694
2,12.8980020497,4.74452309245
2,13.6121075789,2.2595685955
2,13.024870358,1.73778419189
1,7.65274924535,0.0340410298522
1,8.5099801256,0.367382913988
1,8.77323861554,2.57717377567
1,7.55714460571,0.87259009933
2,11.8677858401,3.60912287649
2,11.3636293445,0.562022208265
2,13.2503688649,4.00256553441
2,12.4571305626,4.59191723766
1,8.3304517895,1.49478550321
1,10.2589482734,1.97824174463
1,11.0867326534,1.26810194561
1,10.3509706567,2.33668839994
1,11.4181730922,1.50877091082
1,10.6520134692,0.509554606208
1,11.2248005121,1.81640914807
1,10.0856728867,1.02135439226
1,10.6946689761,0.43799993828
1,11.8575664513,1.56983986778
2,11.1503015336,3.76755988595
1,10.7494757046,4.52918529343
1,11.041478301,1.78343684324
1,9.54383184282,0.218524885233
2,12.4417840268,3.11061041012
1,11.5486302548,1.40587219152
1,13.4088932248,2.35889811015
2,13.9939081561,3.51585389848
2,12.9114090272,4.72683988619
2,12.2752813779,2.43759429848
1,8.23752986205,0.829366933744
2,11.0411099248,0.904352105674
1,11.0192226967,3.78567576474
1,12.5341170303,2.51034926604
1,9.19219448129,1.28404943646
1,9.45187266433,0.29802079442
2,11.9432636606,2.66142451162
2,12.7443735085,1.81124485406
1,12.2709458051,1.81327132347
2,11.1467344067,3.35343880668
1,11.4337552833,2.27960789915
1,12.4098775749,5.31338402587
1,11.2268985639,2.17561360775
1,9.89356045432,1.49178959722
1,9.90249025545,1.6995591765
1,12.9061781245,2.90354764182
0,6.40281332664,0.332923172115
1,13.3613027233,3.76020151065
2,12.53190276,2.76048511354
1,10.4756154891,2.4199915444
1,9.99721838479,1.54643832135
1,11.5836244921,3.42263894582
1,7.69243439066,0.541828376023
1,9.07120323379,0.563866361132
1,8.09435877662,0.86014085752
1,12.2417537474,1.58642223316
2,12.3979902876,2.67965339446
2,13.9839807221,2.59811290029
2,13.1569151849,2.24789371973
2,12.6582903078,3.00696380761
1,7.60849349305,0.50961569327
2,13.8384740892,4.07176233716
1,8.65435274139,0.185848916924
1,10.2509731783,2.61068522221
2,15.3889868869,3.45261432705
1,9.0270571345,0.997687131516
2,15.2461512985,3.86551743594
2,15.4244812142,5.13066058503
1,10.8367235662,3.4891885704
1,11.1355577651,3.32707364626
2,12.703988481,1.00342324826
2,13.0585310282,3.65784208578
1,8.98131776345,0.76826196551
1,8.00655458776,0.480410150602
2,12.0515655428,2.34887769721
1,11.1218490708,0.405349773588
1,10.909373032,3.05620274341
1,11.5506297307,2.89238991881
1,11.5492734051,3.39289524066
2,11.9097052084,4.55028506836
0,6.16564530703,0.999435092803
2,12.3763178215,2.79938156501
1,10.279861474,1.79506341481
1,9.90849556266,0.131968217029
1,12.0868294281,2.39215098863
1,10.3759436914,0.126120919944
1,8.79169618709,0.19369180825
1,10.4394322094,3.37342030396
1,10.0719005539,0.530111937202
1,10.5806784035,1.02542788032
1,10.8096292099,2.95428705699
1,12.4482862889,0.96840875996
2,13.4907620645,4.67145475854
2,14.9904864573,2.84136477382
2,12.3620550409,4.22618903306
2,14.2123755905,4.27054919582
1,10.4861814327,0.509836925252
1,9.19931183312,0.392799921567
1,9.91730361803,0.129298410568
1,10.1016308684,2.16074845215
1,10.0353650703,0.177947615986
1,10.8489886653,1.71412845705
1,10.7619249913,2.45162499257
1,11.4728375794,3.2595994533
1,10.8519124208,2.26782752776
1,11.2748319945,4.23397312341
2,12.065739467,4.00557059534
1,8.34832868341,1.24447300464
1,9.19257229091,0.43693362191
1,10.5186381501,0.137135409939
1,10.1222641316,0.661543266746
2,14.1572923345,3.55892238524
1,8.95092451043,1.93310467886
2,12.7009903592,1.89678413517
1,9.19302450425,0.629723601203
2,13.4421214138,4.18473400504
1,8.89981161372,0.319952909747
1,9.23830008334,1.00113608215
1,8.48191945959,2.83259080898
2,15.3348526754,5.05540407641
1,9.44071531034,0.612019348511
1,9.82715536392,1.05218919535
2,14.7690859586,4.39634033527
1,9.80916931479,1.38960612833
1,8.84007736128,1.39032925392
1,7.86424997971,2.30684704184
1,8.53653726603,1.28812822184
2,13.9769793615,4.07200116619
2,13.4716914812,4.28714503787
2,14.4869538381,2.28599829591
2,14.4088517067,5.14304323947
2,12.8142342177,3.41804335894
2,12.6388375668,2.07496358224
2,12.0522846212,0.640239246364
1,7.64654351593,0.527481248486
2,12.0747675671,1.99133497928
1,11.7315715736,1.63501568223
1,11.0348534542,0.541732719168
1,11.4343422237,1.83153144273
1,11.9827765199,2.9238409859
1,12.0440038184,3.10003586116
1,11.7312797513,2.52410055004
1,10.4414005901,3.44692744887
1,9.76661660979,1.52522145733
1,10.7222608301,3.06786746247
1,11.2438720987,2.23748135577
1,10.1382108197,0.228566896913
1,10.4822937282,0.610794943554
1,12.0632122076,0.240835944714
1,10.1447426649,2.79100670108
2,12.9314288258,3.19468894831
2,13.3671530721,4.75868385618
1,12.2262621571,3.61499423865
2,13.7699439279,3.0568248523
2,13.5316560129,4.34431684265
2,12.9707103018,2.88826997453
2,11.4440249841,0.977301617357
1,12.7793565581,4.62941814226
1,8.42732605296,1.43261769974
1,9.77807964354,0.788851201738
1,10.3437505125,2.1313219908
1,9.84906451109,0.213853111287
2,13.1538024303,3.36698331124
2,12.0796281131,5.0176534926
2,15.4253866879,3.78599818485
2,14.0575060098,5.24447658015
1,10.5214230448,3.516035651
1,8.25330260671,2.34559659856
1,8.06416150744,2.37976794195
2,13.1151291491,4.55791470504
2,12.3005789668,4.04999451128
2,13.5463655181,2.64888324798
2,12.7524500769,3.7770069633
1,11.4922195888,0.870809537038
1,11.9649402888,2.69981342158
1,9.99651501293,0.999634082589
1,11.7525058968,2.21806026503
1,10.6768945282,2.36907217289
1,12.2683225281,1.61018964961
1,11.9781820922,2.93649646531
2,13.4431517023,4.0190953229
2,12.5164611122,2.40981682422
1,12.7226035618,1.38573376877
0,7.81923035429,1.77587559646
2,12.6379985731,0.904479431498
1,12.0962946526,0.72833273164
1,11.6231022124,3.56469619735
2,11.9199117557,1.27015931277
2,12.6312290898,3.27335866285
2,11.7715038812,3.83391563362
2,12.8132723382,2.83700608008
2,13.302687571,4.88720342751
1,9.78742323889,1.16627930885
1,10.5888409171,0.729225122603
2,13.5203608662,4.03195477747
1,9.9047875899,0.26091823462
1,7.51275270981,2.81081651759
2,11.7124198116,2.84594274814
2,16.8265109935,4.50778164345
1,12.911546224,5.71160974023
1,11.3239010215,0.492069567961
2,11.6109785858,1.21174228792
0,6.96594664146,0.942006529687
1,12.3461066403,1.22984713355
1,9.89318278285,1.29959780713
2,14.9024991867,3.98077883339
2,13.1483254226,2.92968438633
1,7.55719760949,0.251971582329
1,8.74499657447,0.0703646671172
2,12.9473892766,4.87494676722
1,9.78352375806,2.80191795877
1,11.6530566521,2.79069083885
2,11.4311341197,2.34090543677
0,8.58134018925,1.01660099615
2,12.4637710621,3.30068773309
1,10.2851287419,1.12148646696
1,12.3224011812,0.444420715954
2,14.3151596574,3.13447864607
2,13.0698442663,2.31436407921
2,13.527580249,4.37534669309
1,9.32940787365,0.67244854063
1,9.72883859699,3.26823808106
1,8.55797162077,0.548125813002
1,8.15559096223,1.40863237687
2,12.3168827184,3.47335056648
1,8.89293958968,1.66599144474
1,8.85096067634,0.757327232146
1,8.94125147858,1.01059296915
2,13.2612168433,4.06925839189
1,9.4071642661,0.219132593091
2,13.7557771089,3.73167898903
2,12.8402815913,3.09229860165
2,12.6199418962,2.0310847514
1,12.104242355,3.50322275639
1,11.9143820225,3.08323428706
1,10.9665991491,2.77760471584
1,10.8992100853,1.29892347079
1,12.1019348556,3.07617304813
1,11.581663919,4.30710305691
1,11.4266335333,1.17011271243
1,9.39708808062,2.36886187694
1,11.2056288687,0.514853583067
1,10.0550919913,1.31387979171
1,9.73764394988,1.01695408349
1,11.1604930539,2.95028653448
1,11.5982478011,2.82143496571
1,11.620457973,1.89248378619
1,11.5419418809,2.64523036154
1,11.1736852324,2.51631098284
2,12.5079462997,3.68288339404
1,7.80440351613,0.429011390937
2,11.8882436068,2.32510713779
1,13.1345189132,3.83570857666
2,13.4941374194,4.21694055837
2,12.9640411031,2.13466640182
2,12.4099761547,4.14605504056
2,11.7933176278,0.960962028446
1,11.9121363957,2.30957156586
1,8.02766219631,2.49618157378
2,11.785822455,2.7201346232
2,12.9635352686,5.49991283752
2,12.748174244,5.18247664414
2,13.0439366843,3.3043382012
1,9.4995691939,2.06202280727
1,10.9386977666,1.98358471962
1,9.34546803542,2.29132975802
2,13.7860512673,3.88710767507
1,6.78828759135,0.0421916384075
3,16.9625555433,4.18704899949
1,12.1312167327,2.9347819095
1,9.97596654265,2.91852808718
2,13.9815258853,4.30733232397
2,13.2076663052,3.62905059614
2,13.7870247327,2.79932427326
2,14.0089971155,5.32099768154
1,9.07725616258,0.921356420484
1,8.40563572259,1.53633165931
1,7.50190393401,0.663877464656
1,9.91138632629,1.79730012572
1,10.9214225844,1.99402836879
1,11.7731815249,3.74267672621
2,11.6462224464,1.06046144041
2,12.0799662961,3.23808181267
2,11.8787507015,1.68770358383
1,7.80687676677,1.31346996472
1,11.6837802694,1.70878493269
1,8.59916036614,0.473989138729
1,9.24899505429,2.04588190997
2,14.6567316415,3.80849426481
2,13.2168547767,3.49853289178
1,8.83341133619,0.518925657118
1,10.3240668235,0.263286828646
1,9.80835733331,0.243614422157
1,9.91444699142,1.82338204792
1,10.6201814878,1.43734178515
2,14.2275194684,4.41261221393
1,9.26893560246,0.268346261058
2,15.9995844911,5.32508475082
1,11.4602046352,4.07758710916
1,10.6043816681,1.90932056647
1,11.0889380884,0.920211929668
2,14.523505652,4.9163212977
1,12.1712930386,4.72266105466
2,17.2557950639,4.638035853
1,11.2581078617,2.8618291326
1,11.685157615,2.20547001986
1,12.0109751533,1.28251220971
1,11.3662776314,0.301967819105
2,11.626001541,4.26082954851
1,11.8625095539,1.97280608256
2,14.1607964721,3.04433307765
1,8.7491093354,1.08477814235
2,13.47326475,2.03448299601
1,8.13587702258,0.0525526651327
2,11.7679233878,1.68497126421
1,12.3045528206,2.74088389913
2,11.7943205951,0.62032066418
1,11.3009462269,4.39575151171
