a.s,s.s->a.f,c.f->a.s
1,10.8509053413,3.21403827888
1,12.0514898751,4.61159336854
1,11.451897709,3.6147156425
1,11.226790432,4.06224908187
1,6.54713584881,0.25030229707
1,11.1595823227,3.35713521628
1,10.8900065233,3.93284490016
1,10.0577588435,4.34752986251
1,11.5205524219,4.3186700603
0,7.97892607153,1.27018738944
1,11.9331469077,4.02381778593
1,11.4515440532,4.57871870846
1,6.05887385789,0.634034385053
1,12.1508179737,4.18771042257
1,10.1146787419,2.27040408627
1,8.82493605321,1.43158653433
1,7.83473903594,0.929288977095
1,8.79859488901,2.67776341794
1,10.708895177,3.3421721056
1,10.5466624739,3.72212905282
1,11.4756502023,4.22957958697
1,6.59848556951,0.819314531385
1,10.4520787628,4.00343743779
0,6.51950906788,0.796035186009
1,8.64474577422,1.0256445032
2,12.3010494509,5.13471566464
2,12.8738780465,5.25414623184
2,11.6140930245,3.45420594083
1,8.10622210316,0.470364421228
1,7.4552221238,2.18232429937
1,9.01063337884,2.07850128454
1,10.5576180842,3.30039131274
1,9.21043911226,3.00189057481
1,10.4466965044,1.83379782546
1,9.09466993275,2.14308952686
1,9.30818351475,2.56517085563
1,10.1407934226,3.12257270445
1,9.33603947132,3.16783198012
1,9.8827247263,3.92620072
1,10.4468019066,1.86147002569
1,9.77431408439,3.27604255042
1,9.90684272427,3.21937455144
1,10.5281023738,2.71798562519
1,11.16213898,3.33142184117
0,6.71434183188,0.657219810601
1,10.9683296635,4.08466761024
1,10.7619197574,2.19044428614
1,11.005896631,3.98092969064
1,10.0255028023,3.23135815129
1,12.2005827125,4.08139855434
0,6.94443013568,0.123327060748
1,7.28746512911,0.822483094489
1,8.46741066754,0.674692467641
1,10.1530518754,3.59104285493
1,12.798239161,4.50571309717
1,8.22950892524,0.375053261014
1,7.22476059503,0.82130715988
2,13.6136012171,5.0618951701
2,13.1247596817,5.7921921316
1,9.03893731899,0.955254172215
1,10.3868119196,2.66579427153
1,11.1316328015,3.58003162367
1,11.9520910193,4.716275999
1,8.21275859899,0.42817828391
1,10.3976681033,2.96260684633
1,11.5550428397,4.02467053256
1,8.27955758143,0.868369240081
1,8.55020766761,1.7620540062
1,9.13890491757,2.18256591861
1,7.47562397806,0.705468616346
1,9.13044539932,2.66949307543
2,12.5778554764,4.62815772645
1,8.4617827426,0.526156319967
2,11.5071463716,5.05275452035
1,9.27624336353,2.27495872884
1,8.41713157959,2.24789413613
1,8.6195113459,1.71611193629
2,12.3873747854,5.13427046579
1,9.98369919653,1.82350745924
1,8.90299330962,1.56359981445
1,9.70319708576,3.22383803972
1,7.18434107243,1.55225957558
1,8.7453489848,1.40920157746
1,9.24366110414,2.52415006984
1,9.09452461529,3.45338394886
1,9.95497395283,2.18985202093
1,9.87888675397,2.73198058828
1,10.7356579386,4.00763789265
1,9.70605852899,3.24930826238
1,10.3908260926,2.86603151392
1,10.5095690733,3.5298944254
1,10.7506094969,3.36194495801
1,10.464968916,1.94685288576
1,10.732395536,2.38710800126
1,10.8785405701,4.17287525638
1,8.98453584423,2.75205313114
1,8.4098005404,2.03631546309
1,9.22724891421,2.96818479011
1,11.0992988389,3.58390481758
1,9.07801618292,2.43915249912
1,9.06445402247,1.37469590519
1,8.62159205499,1.52166218893
1,6.80070646328,1.1442105446
1,8.80061966157,0.968719897552
1,8.31108501097,1.79756891724
1,9.54344875436,0.782298987295
1,9.64760974378,1.42715879293
1,9.87745198746,2.26369367377
1,11.3252457227,4.70337342573
1,12.5968123507,5.30942986118
1,7.99703617724,0.266773396841
1,9.72142839732,2.73080449247
1,9.17785395333,0.983890833078
1,7.78200715009,1.13650605886
1,7.13304173368,0.738413926571
1,9.52812021935,3.64022443155
1,8.49543692625,2.00569957745
1,9.05009301295,1.97316713254
1,7.48526702158,0.993785251791
1,8.99774308525,0.296517189956
1,11.9982575133,4.03513847095
0,6.7551577539,0.146896073871
1,10.1939824806,3.25726630012
1,11.3861987752,5.5510110976
0,7.26827586916,0.808881473931
0,6.10089167103,0.0370424041685
1,11.4961146915,4.67795438392
0,7.09305241629,0.846860369755
1,7.92909745592,1.07522320966
1,8.36817350228,2.06342262479
1,7.97587489311,0.334803641934
1,8.41120473796,0.681449219781
1,6.97531212066,1.89430508791
1,8.25372763641,0.345722220853
1,7.50570099111,0.700735006256
1,11.96920955,4.23239885199
1,8.27120893804,0.587280823456
1,8.58823081468,1.08146482511
1,8.0884139606,1.20521911686
1,8.24928137065,1.27483405038
1,9.3141032154,2.60960491744
1,8.97115658332,2.69166957306
1,8.62861200676,1.27175352377
1,8.50574721698,1.80763759653
1,7.30351409741,1.00043070361
1,7.83533367579,0.768600996504
2,13.0880398458,4.70286831885
1,8.6257364424,0.767811646379
1,8.60413697697,1.74444832157
1,9.14492088062,2.63346027055
1,9.86790956793,3.01053354509
1,9.74922076869,3.15100045429
1,8.19957731249,1.28527277279
1,7.51012143153,0.724764887535
1,8.79937536084,2.47669065345
1,10.4404724101,3.83647063746
1,8.88309459113,2.32138057236
1,9.88695070044,2.20209092079
1,9.85367389562,3.34189793461
1,8.9640948186,2.77516505828
1,7.90969687238,1.73044804607
0,7.23820422036,0.557619576837
0,6.46996537987,0.842695285268
0,7.13872842193,0.269034020173
1,7.63710411505,0.730841026067
1,7.67719610815,0.508032219288
1,9.62130405725,2.54432665073
1,9.25607877964,2.47034500459
1,10.8529697419,2.6356516871
1,11.1877215921,3.86218581883
1,11.5437837443,5.17793305752
1,11.6765858373,4.33834773181
1,10.4003470377,4.07774566027
0,7.33136176632,0.00217870483175
1,7.57303315026,0.0551046211694
1,11.8748601504,5.32872209037
1,11.885686578,4.84615294308
1,10.3291419971,1.45753263597
1,9.58137612787,1.41530542479
1,11.0674171786,3.61702758621
1,11.7015953487,4.74728497125
0,7.55146673963,0.727892460767
1,7.63113910553,0.855207853529
1,8.96191121386,1.75818535437
1,8.19471288427,1.46051319279
1,8.13498561385,1.54235953538
1,8.445815746,1.37488624925
1,9.09375602547,1.0844005617
1,10.0856214656,2.35052694865
1,9.684077689,3.30436776661
1,8.34388442557,1.29037095597
1,8.77831446505,2.98430745794
1,7.33467737542,0.617271985895
1,6.35790644176,0.0756220545227
1,10.3882725996,4.05702137969
1,10.8795982037,4.07135650094
1,12.4170902491,4.64880505787
1,11.9450972098,4.76606625583
1,8.61069630738,1.2414815053
1,7.25241346955,0.409725943427
1,8.16033958739,0.813880246445
1,9.85605917766,2.50995612362
1,10.4242095948,2.34113270939
1,11.6411981454,4.23402360923
1,11.6010146422,4.72543230875
2,11.8186719967,4.99278006313
2,12.9992541905,4.76253593759
1,8.49816309805,2.50499979446
1,8.7620608279,1.12496668904
1,8.45099447548,2.46407496322
1,9.18628126134,2.45490330304
1,9.78855119801,2.09198463568
1,10.5845037138,2.55163308948
1,8.75606629569,1.78516328853
1,7.64849627492,0.394021670327
0,7.17076289383,0.461282110824
1,10.7357147747,4.05718921014
1,10.201495439,3.35886018394
1,9.67115779845,3.98108184707
1,9.36926412349,3.00178982969
1,9.45158316378,3.22620121764
1,8.76850730838,2.98158615075
1,9.12176059108,1.62220039902
1,10.4186439715,2.17487821657
1,9.23834734472,2.80081011904
1,7.77599470416,1.23296956041
1,7.33864886165,0.989661889893
1,12.0013442382,4.61387935122
0,7.92094179623,1.19207543297
1,7.61937721396,0.138915406169
2,11.69793992,4.48051574465
1,11.3849766501,4.18609240835
1,12.5410721521,5.23758582801
1,7.55042655076,1.17085422605
0,6.79457679736,0.48778195952
0,7.85508926074,0.264649771409
1,9.51253180836,2.32379810353
1,8.51948274175,2.64161162753
2,12.0070353276,4.62682249674
2,12.763006586,4.97099019054
1,9.22536890295,2.22099760873
1,9.35999211315,2.20922151865
1,9.44869532302,2.15843980826
1,8.30255076408,1.00896015367
1,7.80310058108,1.6975653723
1,8.74638043486,0.91142243363
1,8.91306883665,1.39427904196
1,7.74640251424,0.297458012217
1,9.04831197644,1.51051553305
1,9.21623943824,2.84462346923
1,9.93934552083,3.59940568772
1,8.84390219631,1.83138168447
1,10.8107229115,3.01860090691
1,10.4978947747,4.19899931776
1,11.3000485347,3.43387579408
1,11.51758212,2.99474580893
1,11.2403869583,3.31527514284
1,11.4868125922,4.06682770477
0,6.94899013987,0.41218758301
2,11.1955320873,4.3657583789
1,10.9719554242,4.69577758865
1,11.8022028159,4.13589139402
1,11.2143448227,4.23412407009
1,11.8505403751,5.39948125085
0,7.52200682774,0.0181334231456
1,10.0685303876,4.19053813086
1,10.9787450067,4.66743344323
1,10.4462108582,4.01745317734
1,9.58954122453,1.44688237134
1,7.50942499148,0.777148975409
2,12.6301218682,4.43951781672
0,6.30278769628,0.0221504467117
1,10.1721787919,4.62981582149
1,11.0782246541,3.00174148781
1,9.68932271972,3.17140799196
1,10.6640803355,3.62953255309
1,11.6062465935,4.16919778124
1,11.1195506785,3.81568349928
1,11.5746976801,4.93929900286
1,9.86674791967,3.0111349576
1,9.80601951109,2.27812023313
1,10.013052792,3.27737482744
1,10.280467032,2.95780331417
1,12.2072609445,4.8949455202
1,11.7765798635,2.260813692
1,10.2572930653,3.58176107746
1,10.1082672314,2.84782718905
1,8.72388196029,2.06563943399
1,11.0320044446,3.24334672056
1,9.57677963028,2.04831023233
1,10.0635505426,4.51244914272
1,11.2482793259,3.80071510522
1,10.5457436416,2.55114642015
1,9.83513481769,4.2721871833
1,9.29004704181,1.18236741612
1,8.20171714468,0.679373524355
1,11.8986381972,4.97957554416
2,11.5322015548,4.17046573015
1,7.8985080054,1.15224663203
1,12.0919993975,4.81344448139
2,12.3221836537,4.70532275419
1,11.5604401371,4.84500201338
1,10.8475870181,3.76389909053
1,10.870031224,3.82879145891
1,10.1391756378,2.60755642145
1,10.6960227894,3.49506108808
1,10.9830364977,2.37534804684
1,10.4874091256,3.24715140225
1,9.34110931178,1.66231547043
1,9.26081641658,1.31358465498
1,9.06424305534,1.59919366768
1,7.12159938811,0.146229702936
1,11.4093531008,4.23413610793
1,10.3799138235,4.68067580216
1,9.6975752911,2.82150461547
1,11.0986590658,4.0696020433
1,11.3435495209,4.57973631444
1,8.04943524488,1.01628161733
2,12.8404232037,4.53991206188
0,6.63000435411,0.995557973962
1,9.96613153502,3.09481091914
1,10.9598054522,3.58691213489
1,10.9252656949,3.76030322858
1,9.36860799479,3.66899443448
1,9.27140372004,1.54182032107
1,7.39347441145,0.263849416726
1,7.29806034079,0.963258432355
1,7.81127599654,0.441347857588
1,8.5281548307,2.38074618024
1,9.85825908693,2.7387423369
1,9.59369572308,3.02901050824
1,9.03128314894,2.63264689754
1,9.45260726251,1.38687344363
1,9.31466511005,0.876465167952
1,8.8171993118,0.4142405026
1,8.87983032066,1.34510385791
1,9.87973085485,2.74803940335
1,11.3027617149,3.72260375798
0,7.86816581881,1.08002823342
1,7.57095256218,0.64446236207
1,8.49920030708,1.35335298278
1,9.12188642297,0.877634175027
1,8.21681746832,0.432523723932
1,8.00090950796,0.517318660117
2,12.2628504402,3.97651360453
1,7.01826896207,0.13614287573
1,12.0102532822,5.78297588427
2,11.8240733544,4.86946171686
1,9.20210328585,1.77739854666
1,8.91495737193,1.25556690538
1,8.79847830337,2.04155435393
1,8.53815506568,0.245569482031
1,8.98011113378,1.25716142588
1,7.3935892241,0.0411949805784
1,7.73999304745,1.57999261044
1,9.07191705365,1.1474193885
1,8.99864840362,0.907589720904
1,8.34442047546,0.750770555693
1,8.7480054398,0.978716720834
1,9.26291019801,2.84378135483
1,11.0261103568,4.72138618098
0,7.07499839732,0.422445179043
1,11.0611795025,2.31109719905
1,9.95365922789,3.0465511668
1,9.48927924626,2.13131365764
1,7.16187016952,1.36613761641
1,9.2895787349,3.26212652488
1,9.381322229,2.396727165
1,8.22676540574,1.62882328009
1,8.40571104032,1.59074558395
0,6.48777522839,0.315176073447
1,10.4928266719,3.29720831828
1,10.575869712,3.04237267078
1,10.6787214143,4.61773713072
1,10.7276364709,4.121568775
1,11.4614695245,5.10951057525
1,11.9710921225,4.60067769382
1,10.201554658,3.49443316681
1,9.42071323721,2.22604474257
1,9.32057331568,1.98017534358
1,10.6255009622,3.78013064687
1,10.6254740452,3.94414762668
1,9.85190263039,3.24290370289
1,9.25777955968,2.50997597715
1,10.3416406661,3.48514962768
1,10.1057755302,3.28926270903
1,8.69542095354,2.71135515868
1,8.21983661575,2.22977628422
1,9.70975461332,2.84286953764
1,9.8546777503,3.16986473774
0,5.30295485917,0.334981395325
1,9.59417618898,1.99284027405
1,8.71022525378,0.69604565062
1,10.0407543937,1.66758166325
1,11.0626632652,4.76892984861
1,9.47560545411,4.42275481512
1,11.0669190302,4.0178376258
0,7.25747298948,0.0792988544999
1,7.1398930759,0.416380878269
1,6.99810378111,0.345472282141
1,7.6720505265,0.325060663563
1,7.82622895635,1.07308350271
1,8.81067139652,1.32852041033
1,9.99102118817,2.88076269818
1,8.2121713889,0.689546850132
1,8.93704580276,1.6218461896
1,9.02261380644,2.53923963381
1,9.39809648757,3.84994932773
1,8.8953901221,1.89068397371
1,9.97460752291,2.81753949875
1,10.9985368945,2.37288878098
1,12.5594634052,3.71150006349
1,11.953443872,5.79756486085
2,12.0228133361,4.01910775382
1,11.6597914777,5.00528735868
1,8.94423150495,3.04996924769
1,9.42831027947,2.34216898417
1,9.51945055582,2.38122271594
1,9.19928266429,2.22387445255
1,8.74343983709,1.86590591005
1,7.78540266168,0.348356950592
1,7.127730532,0.796323212133
1,12.4528089444,4.09982295636
1,11.6864115347,3.83386822297
1,10.7246633227,4.14090728906
1,11.6594383943,4.35803767268
1,12.0534450616,5.08846025378
0,7.10250783801,0.688523629062
1,11.3786718845,3.91132209803
2,12.2776428074,4.39263299516
2,10.6537329411,3.53471008687
1,10.175107568,3.2149995003
1,9.89148153954,2.99745522226
1,8.07648448682,1.39087969316
1,11.6988335129,4.34503298524
1,7.82368678822,0.495557897681
1,7.67083645508,2.04004545945
1,8.11084487764,0.844150137658
1,8.49206255258,2.44583952064
1,8.93989983128,1.97168254261
1,9.19977874607,2.28700538879
1,9.22361335941,2.39973929291
1,6.58797466785,0.0558995514511
2,12.9498313167,4.32542468594
1,11.9728146723,4.76950179692
1,7.08129593852,0.208280997373
1,7.83753818662,1.21474727395
1,7.79538870809,0.290356786099
1,8.79529955157,1.45386702653
1,7.9026064811,2.09004292722
1,9.41869171157,1.9928370139
1,8.74226538761,2.92373732242
1,8.24980264969,1.33440549971
1,8.06936245764,2.10849259637
1,8.95053997776,0.86873200129
1,8.22204845011,2.11344903211
1,11.1411767756,2.64501699485
1,7.61481923413,1.90989430735
1,8.12298430164,2.26282336025
2,12.9405786297,4.4743680042
1,9.20724056256,2.36183625143
1,9.00517538495,2.70852609748
1,7.82892500227,2.05060186391
1,8.43352367618,1.24290328422
1,7.69393030662,1.19669415557
1,8.63437846932,1.32034843907
1,9.17322370137,0.830857291498
1,8.95737237994,2.24451839676
1,7.81056479546,2.02345267291
1,10.2371484258,3.62135442426
1,10.3160695604,3.15041144856
1,7.65506629823,0.524189028372
1,7.16471517301,0.482488465685
1,8.4452936645,1.84665600877
1,7.37778428008,1.2670776672
1,8.55424526364,1.20842156338
1,7.9343559463,1.0656365117
1,7.5042804072,1.29599112824
1,7.77510021971,1.00954403922
1,7.2998820366,0.0871232900754
1,7.95569053664,1.05390664879
1,8.98730734559,3.13352315778
1,9.08642424389,1.48940508553
1,9.70559632658,3.09786529092
1,11.4154858978,3.83792148679
1,10.9220706905,4.03317385672
1,11.3456593877,4.9740082838
1,9.71589832281,2.70838818233
1,12.4966709834,3.91365625615
1,7.03266686932,1.18266463
0,5.46206588987,0.312120904673
1,11.4262080148,4.65114621433
1,11.2535893803,3.33643723901
1,9.73314783073,2.42630557557
1,9.62632256631,1.87516312132
1,10.1034492526,1.8981113134
1,9.5799523004,1.81502761324
1,9.68009822228,3.35461970057
1,9.15435090358,1.28961813767
1,9.1332983379,1.38704233473
1,7.91946681196,2.3543709985
1,9.70872721265,1.13430847097
1,8.63066130692,2.69792460812
1,9.5647780683,3.01873526841
1,9.61136020327,2.53092647649
1,9.97512249445,2.76152401616
1,11.1629820131,3.34518993063
1,11.7340452144,5.10417825876
1,9.29905051035,0.971776637452
1,8.57003154134,2.48308577356
1,8.98714750302,1.27309973257
1,9.64124676646,1.92644634695
1,8.87152255041,0.652667424351
1,7.78550663311,1.43613644378
1,8.10712395353,2.68656967028
1,7.73135927656,0.55025724438
0,5.50886404092,0.610219913928
1,9.74853618933,3.28042618858
1,10.0742491552,4.08558164999
1,10.7158433764,3.60783828683
1,9.66915337625,2.98607270942
1,10.4615555116,2.78700888044
1,11.1077990717,3.60272986469
1,11.1284942292,5.01805480202
1,11.8499697418,4.55761501369
1,7.94374984664,1.85065500549
1,8.39165719187,2.1848239765
1,8.37543787882,1.78185835397
2,12.713512253,5.26310739543
2,13.0942743504,4.98089961053
1,8.08419353408,1.88037071309
1,8.29943480645,1.66429508585
1,8.09441585189,2.19583034376
1,8.52522334476,2.08517281379
1,7.94905091842,0.822149277396
1,10.6178534494,3.28176803421
1,10.1236933927,3.07552905705
1,11.4442405918,4.71312199935
1,12.4680618584,5.51245410295
1,8.30657149069,1.52031045194
1,8.43259264596,2.04585778745
1,7.73147608789,2.75242770374
0,5.98059074971,0.33632364661
1,11.1202486398,3.3458194595
1,10.1963510625,3.59655945937
1,10.4141379381,4.06052460796
1,9.68452797215,3.6131924139
1,10.2199359716,3.77244329193
1,11.1119236326,3.51812615809
1,8.26380832549,1.18274615212
0,6.20492364223,0.635918077176
1,10.8171348973,4.98518490116
1,11.5252434906,4.34649118067
1,10.4405694825,4.54350799326
0,5.51105030964,0.541085375924
1,11.8603421782,5.0690979232
1,6.8261746022,1.20404255819
0,5.51195346245,0.142741172349
1,8.54727852735,0.714295983365
1,7.29974343111,0.294293222214
1,7.13453335804,0.092162831621
1,10.3797288627,3.80759946523
1,11.7063548205,5.0524062582
0,6.85689792457,0.102820784661
1,10.78478972,3.96539690049
1,11.5498950849,4.54318947548
0,7.3478595815,0.474802600416
1,10.2516722631,3.05464593089
1,10.2088902622,2.22292423895
1,10.8069808571,4.36940147161
1,9.94853163971,2.46528485769
1,8.50142723173,1.03536259961
1,8.84310436784,0.734262540311
2,12.2843334698,4.3993636922
0,7.32673929488,0.910177294645
1,7.10480978579,0.404638844819
1,7.45618215472,1.27281975305
1,7.52766565564,0.299796173233
0,7.71734434263,0.0252717202966
0,6.81208984168,0.173147963913
1,6.79952762908,0.38544904656
1,6.94501621074,0.521332500102
1,7.36734715235,1.05205491258
1,11.2115062147,3.8890005831
1,11.4485877421,3.91801381234
1,11.3360780318,4.70047394276
1,11.5685248945,4.43396402767
1,11.0184359602,4.76321310032
1,7.52020082306,0.988860382451
2,11.6552763976,3.62305238121
0,7.08380169835,0.0671665576665
1,7.95707203763,0.541269120353
1,9.15625801544,2.03211129303
1,12.0516182533,4.28730226636
1,10.8397097723,2.7417440352
1,11.3597612819,5.54559938472
1,6.70675292084,0.34893056476
1,8.72576342509,1.24507095792
1,8.56837491655,2.0296640384
1,8.07003766693,2.19752470712
1,9.05005687796,2.12099215116
1,8.432343106,1.26609686059
1,8.3597334074,1.23874255591
1,8.0670664197,1.30857739405
1,10.7139901548,3.94485176661
1,7.35652633357,0.703671240575
1,11.3356401537,4.67927802795
1,10.4762219128,2.75616155115
1,10.3626872611,3.1643974399
0,7.12971156825,0.838436432365
1,12.5142557013,4.9960247932
1,8.40966849779,2.20085958821
1,8.88845511099,2.79557899747
1,10.0143978307,3.36407449788
1,8.35766956492,2.00276704501
1,8.09113715123,1.32293045851
1,7.208610462,0.545154896587
1,8.16479971523,0.598636224466
1,9.58737364354,1.30643733879
1,9.08038843123,2.62597485539
1,9.62282801788,2.40117177741
1,8.93713660608,0.804380395442
1,7.43719656869,0.704178403459
1,7.9281627078,1.69045401172
1,9.25585868295,2.32255629323
1,9.09697004751,2.28258909857
1,10.2995169497,3.33979965802
1,10.8572365747,3.30167397045
1,8.91114113622,1.99059879365
1,8.9224411807,1.36846893808
1,7.24516079202,0.122874746376
0,7.82988534132,0.290856598374
1,8.40383251842,1.5860533907
1,9.21554382938,1.37764526657
1,9.6423122862,2.51111940802
1,9.80630526142,3.53697466555
1,12.539484183,4.82348331461
2,12.7083213381,4.35469961775
1,10.9359935001,3.60304794527
1,10.1040698359,2.16099341482
1,9.88069672729,2.72955651637
1,9.57804224965,3.11360732295
1,8.88765189469,2.13680948206
1,8.97593768498,2.26246841238
1,10.0265671431,2.52607593115
1,12.6515070622,4.44433613335
1,8.22466907556,0.975202431102
1,9.00142423443,2.08379919768
1,9.6062412972,1.95687776554
1,8.66659103124,2.62755939316
1,8.73654753756,2.67279796536
1,9.7861759215,2.58355671864
1,9.47776324995,3.43645614691
1,9.71582077205,2.54200524726
1,9.30389089829,1.43681921073
1,9.89835833968,3.20870036038
1,10.6479448462,3.29176572416
1,11.0855418501,3.34020910221
1,9.68887280997,2.89103852185
1,10.0207241193,3.1203325196
1,10.1209769898,2.75733551406
1,11.2056359466,3.25979058455
1,11.8706393993,4.38821648652
1,7.611316275,0.911676517775
1,6.59724044602,0.0423410348449
1,11.1810848256,3.44910306043
2,11.3163519581,3.97726908721
2,11.1051781694,4.08129995177
0,5.74500188556,0.0456595651922
1,11.4993327932,4.54781200646
1,11.8069840386,3.85572225004
1,8.15857773272,0.66254084184
1,7.18784302553,0.0767467852565
1,8.12568706626,0.458867789021
1,8.24992884861,1.76838802887
1,8.80355679589,1.13826126636
1,10.6212088841,3.35272814653
2,11.4274705297,4.16663259928
0,7.11200002161,0.748638326222
1,11.6850358538,4.00655898198
1,12.3308058522,4.76362858927
1,7.60216563837,0.657503925075
1,8.03694719318,1.27378810266
2,12.5447997838,5.50751406206
1,9.67571578241,2.46012353295
1,9.56550065378,2.98920201727
1,9.96957507332,3.45245475123
1,9.2085552479,2.36226598254
0,5.70871892326,0.585749337319
1,11.224117712,4.68260847879
0,7.60130665165,0.127583495807
1,7.91586451178,1.95169180689
1,6.80971741415,0.16879773324
1,8.30885292874,0.28095996
1,7.33110593937,0.282430373263
1,8.73588244195,1.84503390979
1,9.3750715899,1.7434991312
1,8.8922289604,2.91760463882
1,10.2414423541,3.39549243457
1,10.1672651299,3.0829508432
1,10.4648512341,3.03586243132
1,9.61681449918,2.53414097133
1,9.44031787736,1.38398232732
1,9.83611640049,1.75105420225
1,7.83250606084,0.705711999457
1,9.14403166814,1.07252345162
1,7.96147809102,1.21084353348
1,9.32667925883,2.48401695695
1,7.85041338322,1.1388581836
1,8.59862846397,2.54975907728
1,8.89663744923,1.57038005994
1,11.082356423,3.53473356221
1,11.1899516281,3.57439626846
1,10.4469512191,2.78034397918
1,10.4656446738,2.7670802012
1,10.4726981519,4.50215234495
0,6.65885867877,0.524103844757
1,11.3054298762,3.44880190973
1,10.1913324769,4.79784902234
1,7.49956098988,0.250413615526
1,7.57798707129,0.0395170989432
1,11.0527375734,3.51175753817
1,12.6510388467,4.49117824987
1,12.0684870029,4.22927197361
1,10.6257170792,3.36499206324
1,10.4552876052,4.12983704001
1,11.5976977162,4.27270228461
1,10.975006207,3.40926971126
1,9.93104584282,3.88682005118
1,12.2951619192,4.12719005903
1,10.6061712631,3.65902078399
1,10.0859206698,3.50219437826
1,10.7544954773,2.83523051091
1,10.4016442761,2.63511775737
1,12.3765705292,4.91768539455
1,10.2818435426,3.31395368581
1,11.1954554771,3.21273187215
1,12.0756655284,4.70989682827
1,12.1348704199,4.60983660746
1,7.89780097016,0.215300453689
1,8.2565355456,2.68346293314
1,10.4200583888,2.82352844893
1,10.5787952836,4.04698165115
1,10.1097198556,3.906535088
1,8.68456850242,1.2640232424
1,7.33999808565,1.11581896306
1,9.96741179033,1.9162927377
1,8.25145684493,1.84528864577
1,7.3525872974,0.6478699824
1,8.19622080343,0.865413386433
1,12.4471440401,3.45457033767
1,8.78271333409,0.300085585353
1,7.88420736573,1.68914034309
1,6.55739357903,0.898871184974
1,11.7524872768,4.75787406325
1,5.79526202202,0.746205697884
1,7.84769861407,0.780134078377
1,9.02044019416,0.729513971397
1,7.23750790858,0.48174877101
1,7.80001489027,0.258853071035
1,7.26438051108,1.19490877209
1,10.6901883781,4.26724685562
1,9.85634549856,2.12599531336
1,9.13466086509,2.88820941063
1,9.30240244389,2.26173659441
1,8.69978989557,2.41525806172
1,10.7911817776,2.89846565457
1,9.60889908188,3.40192306084
1,9.78211036587,2.71511725556
1,9.33436972206,3.08604550356
1,11.0614605021,3.94291440575
1,10.7092184911,4.80010841561
1,11.1926855218,4.41394713871
1,9.83152825851,2.40729651343
1,9.61437936588,3.09054934882
1,9.68623654492,2.41309969627
1,8.79703784466,2.69986626635
1,10.1776560713,2.837463045
1,8.9208462399,3.22919226279
1,9.28850521729,3.9031318853
1,8.33094842864,1.75143369666
1,8.51038969283,1.44604738822
1,7.65325995282,0.683034153109
1,7.71632043527,0.538459242634
1,8.70615169036,1.17173031737
1,8.97011042295,1.61411219793
1,8.90515562696,1.62287673995
1,8.79323486129,1.18493236162
1,8.45246035478,0.830966005728
1,8.61763792859,1.06729168473
1,7.68693809811,1.12701877888
1,8.46401683488,1.93468196753
1,9.63875936436,2.5791733624
1,11.2747310263,3.96374051328
1,11.0247613922,3.07139484821
1,9.02192907174,2.04964223607
1,8.55010987583,1.80427112721
1,7.89659372772,0.855846513259
2,13.9210902679,5.21902638557
1,8.82911189648,1.62904980867
1,7.79895259509,2.33359205181
1,8.70376949452,1.98377967716
1,8.26940640686,1.89902431991
1,7.95241818497,1.15896201466
1,8.04980607881,0.775839142261
1,8.37160376017,1.81849240755
1,10.6709855862,4.78989200651
0,6.02235761675,0.303314635727
2,11.9884846464,4.7881322873
1,12.8827565005,4.72314601616
1,12.6160634673,4.96821897912
2,11.2357296136,4.00639080373
1,12.441250559,4.53701244971
2,10.8555117774,4.40139122363
1,7.55315310301,0.474451486538
2,12.0713318371,4.7744191651
0,7.10191772269,0.109161679713
1,11.2594327857,3.04816654466
1,10.7248660091,4.27376269054
1,12.155398654,4.11111076667
0,6.10328588999,0.327334376881
2,10.720934678,3.85782960234
1,10.5788820274,4.11320806281
1,11.6115502077,5.00324752487
1,11.2652232052,4.29669480776
0,6.38904436084,0.38443881664
1,8.13886468161,0.0410594944697
1,9.28811619582,3.35773508999
1,9.15390338699,3.03635540928
1,7.97135979981,0.258769078508
2,11.4881216497,4.71642131125
1,10.0836674021,4.26280968865
1,9.66640548292,2.34827324433
1,8.16478129147,0.879665487177
1,7.21007943501,0.803621408864
1,7.55635036053,0.283604788441
1,6.71003961544,0.362695510084
1,11.7821994493,5.23743075678
1,10.0430847367,3.37928665899
1,10.204990563,4.17949885089
1,11.4435290754,3.84982490037
1,10.0415737866,2.46526723308
1,8.22149641929,1.75428182283
1,9.9453317279,2.67682602628
1,10.0724213475,2.32876411584
1,10.5905459928,3.43473768544
1,9.58200179305,2.37219468919
1,9.44242767758,2.60758119902
1,7.44831076667,0.368917400599
1,6.95845262776,0.553421405886
1,9.06944851032,2.6320181586
1,9.51965930785,2.42220774397
1,10.0053611635,2.73957135643
1,11.0084530089,4.06760528513
1,9.25682190975,2.29032160119
1,8.29119172134,1.80243444743
1,9.30145427916,1.81632085117
2,11.4168798191,5.44572139557
1,7.55181097844,0.745628881356
0,7.3447906709,0.829127254488
2,12.818716576,5.38336344511
0,6.47895709465,0.972074290126
1,8.96578604837,0.0956552464486
1,8.17687645359,0.412786776331
1,9.51047172066,2.64908341735
1,10.1005599121,3.35146858244
1,11.4100631964,5.06886445796
1,7.46232034665,0.989677257145
1,6.31104668546,0.244523951485
1,11.2899079081,3.41160217497
1,11.1386227306,4.50099827448
1,11.1004143032,3.695486506
1,10.9989670413,3.67734793201
1,9.54201398114,3.80761026136
1,9.72382097125,2.29521199007
