a.s,s.s->a.f,c.f->a.s
1,9.97230802666,0.922144806194
1,9.50082321832,0.485091073577
1,10.4862651304,1.19634936712
1,10.4387635361,4.83975790301
1,12.80260653,0.489101004197
2,11.9278258176,3.84804998057
1,12.064934731,1.65311041578
0,5.73368781379,0.447957418037
1,12.3482295047,2.64343268812
1,10.0532462965,1.75980838922
1,10.3590730339,2.93833572548
2,15.8210898507,4.4546491384
1,10.8410538183,3.16907943784
2,10.31817086,3.79989186762
2,14.5249404629,3.83926887507
1,11.0939570024,3.8154628545
2,16.4953429448,5.410903343
1,9.6744599142,3.14205650991
1,9.60775377095,2.81485068009
1,10.3736658969,3.99370420038
2,14.8417280577,3.35043570081
2,13.1552315213,2.53663291244
1,13.9917675029,4.80693378957
1,7.06220158213,0.381928715506
1,9.54134811973,1.04623032614
1,7.66678478436,0.469342988516
2,12.4782651679,2.51665620427
2,10.8146890379,3.30436266404
2,12.8844309232,2.4893407771
2,12.7432741843,3.72956505146
2,12.2895050777,4.19006457811
1,7.53855288227,1.86524850829
1,11.0559318926,4.1793793129
2,14.4797394749,2.19126414236
2,12.2628675397,2.06478791191
2,15.0924684038,4.44639177762
1,10.5893469375,0.481976837837
1,10.8446902778,3.32295197881
1,8.50517862222,0.893371719656
2,15.2656911939,4.82573219348
1,10.0125540363,1.71363129066
1,11.4808274305,2.92683854868
1,11.9169105953,2.52792120135
1,10.897748126,0.122029247017
2,15.8057824133,4.99096135248
2,17.3344364018,4.78130233444
1,11.7369793931,2.05984074434
2,11.9333903222,3.96097382607
1,11.2120965324,1.70744723386
2,11.3623659558,1.05928591984
1,11.2584105052,2.60253641241
1,12.4351677035,3.23378344833
1,12.6587742571,4.40871280885
1,11.2682973458,3.89473227019
2,11.9964404879,2.85565755052
1,11.1038107793,1.72485145143
1,10.9198666838,0.146926957808
1,13.4786497068,3.53478244702
1,8.92869386478,0.0499365212818
1,9.17554893724,0.12038405265
2,15.1311274389,2.73297132216
2,14.1262897228,3.50338945559
1,11.3833186267,0.863982817827
1,11.1766439125,5.38853064783
2,12.9373985326,2.47651187881
2,13.8888468313,4.64380834233
1,8.6028822082,0.092382939074
1,9.82301395368,2.17765761261
1,9.04015494034,1.50316214861
1,8.72407758675,0.906634688428
2,13.3137097912,4.14772009549
1,10.3997522935,2.40251710281
1,11.5145162365,0.00161838861095
1,12.8096700744,0.688341120986
2,13.4114431026,4.22282860957
1,12.0363127385,4.93999913167
2,12.4866994072,1.76607231831
2,12.0395398699,0.997105912436
1,12.2885659611,2.12151404352
2,11.9511498217,0.863476159378
2,14.2001389441,3.83387133533
1,10.7188794829,3.94554953078
1,10.5938474312,4.67658597
2,15.1561016215,5.31073106852
1,10.6104079553,3.31743871322
2,13.6405131156,3.94896013682
3,15.9866252769,4.90305307994
1,9.2838592045,1.08033032161
0,7.72069392554,0.305148683088
2,12.5367372828,0.288300910404
2,13.1411255815,3.37058046259
2,13.285719219,2.97101624726
2,13.2629890816,4.1935924346
1,8.00857166457,1.69453237882
1,10.1988944087,1.73309836592
1,11.1669874504,3.84253272964
1,13.0068602545,0.694372290374
1,6.89487269647,0.45117618041
1,8.08754032412,1.93165778316
1,6.68107001224,0.620693848963
2,13.6225440201,2.32960130287
1,9.87757408243,2.52815571478
1,9.51249903189,1.77517179509
1,10.8551737961,1.40182647519
1,10.4713552323,0.269603649198
1,11.4416427624,4.22410225031
2,15.4118935589,4.21741650545
1,11.6309993358,3.95194938295
1,9.76114042343,1.00838682446
1,10.1966186546,4.11387203713
1,7.69382352757,1.23385065743
2,11.9450230371,4.54726646961
2,11.8459665277,0.397456558829
1,11.9875365095,3.58477418136
1,7.48387222766,1.37868476941
2,14.2645025966,3.69898581487
1,11.8149779082,5.01884947684
1,7.91386976123,0.541314132737
2,13.2001221232,0.198805209329
1,8.37271993034,1.97465924948
2,15.4445127227,4.70323528817
1,10.0359648478,4.20121739684
1,9.48829237524,0.808906129067
2,13.5819051968,3.14025873313
1,7.70106906987,2.70325029662
1,11.6731738773,0.160258888442
2,16.0959291884,3.73713625821
1,12.1460240512,1.14194690787
1,9.06840731476,0.381020728804
2,11.8943621154,2.06730857596
2,14.2255451351,4.09438215061
1,9.86078775849,2.94885746021
1,11.2603234543,2.01379018172
1,10.2831373882,4.80350961912
1,11.6315429531,0.371906521519
2,12.0269601718,4.84956135962
2,12.2046275438,0.434216029083
2,13.6436363766,3.08677882332
2,11.6456401638,1.73011379384
1,10.225079783,0.264567950137
2,16.0249153242,4.01410325687
2,15.3225425972,3.99181568632
1,11.5637853875,3.69472142243
1,11.6621036734,0.520664454329
0,6.90019421993,1.45893540714
2,11.9477327988,3.9049638389
2,13.7197999271,2.79754091083
2,11.528657459,1.42366513753
1,7.31543882539,0.842049764353
2,12.1828896832,1.21622408824
1,12.8700336761,2.38529093825
3,16.9248320676,3.98971500937
2,13.8186731537,2.0642253629
2,12.1164151566,1.23157285777
1,11.9718333705,3.9822939603
1,10.9574917194,1.47561638095
2,15.2767060876,4.15532149772
1,8.73239465484,2.38381544574
2,13.6946188285,5.18654758298
1,11.1825600484,2.67331791243
2,13.8446415479,3.74565899977
2,12.9197456328,2.60426159814
2,14.4766629765,5.60618586511
2,11.6887909805,3.43869200542
1,8.95479790303,1.59302954374
1,9.27122487503,1.50385469773
2,14.0540948072,4.78426863543
1,9.47510016492,1.53194028893
1,10.0842300158,1.53621969644
2,16.039173072,5.21244100494
2,13.0982511524,3.96982162968
2,13.6522364638,1.42844401623
2,12.025557391,1.58321546312
2,12.7871719902,2.97180009175
1,11.6037204818,5.58830579377
2,13.0213963912,2.92892938576
1,9.39852562229,0.144236128122
2,12.2613401992,2.03109861499
2,11.9460698173,2.57253568525
2,9.83668813951,4.35611624327
2,15.7004660518,4.8691733482
1,9.95711347268,1.20435237213
1,11.6985030376,2.9776880788
2,12.8716130155,3.77183977644
1,9.37423408066,3.3371090987
1,9.47868812029,2.94027525932
1,8.29808450121,1.40766670613
0,7.02014478469,1.08230430656
1,7.05024307037,1.29540301584
1,6.77887792554,0.268702636422
2,10.8044257675,4.32425575267
1,12.2818276675,4.6680955285
1,9.59098671156,0.215523919294
1,9.72893613543,0.332755699506
2,14.745937709,3.9001337589
1,11.5729782544,3.91924348236
1,11.0541462451,3.19092243635
1,10.2353594331,4.24277245512
1,11.9032235809,4.79315803141
1,10.5674901993,1.64400780982
1,9.11674455783,0.755370477149
1,9.18682696839,0.324262820468
1,9.75749076738,0.993970182528
2,14.3340534874,3.71828492487
1,9.92588903958,0.397152160367
1,9.37259316679,1.72170030195
2,12.4633569298,2.39302366762
1,7.83732696686,1.45226723153
1,11.4632737865,0.466651970157
1,11.5173772069,3.1741064115
1,10.0387092186,2.5511799403
3,16.2342054796,3.60510088797
1,10.7898182098,2.28030948046
2,13.6574606436,2.01409964156
2,12.7216160654,0.956699183669
2,12.4684602983,1.50853996983
1,6.74904298966,0.452504166024
2,12.8697686947,2.81510695999
2,15.7908120608,5.19832758016
1,11.3359893905,2.46079337943
1,11.2488008884,3.03938808713
1,6.65829543591,0.997652987047
2,13.3837168052,1.35535485743
2,12.7550880857,3.45847195823
2,14.8295372745,4.14139230213
1,10.5395352808,2.96511649073
1,10.9744348249,5.0029691647
2,15.1765658286,4.7641496908
1,10.2638714869,3.54126754186
2,16.8988684709,4.86637156857
2,10.8567076549,2.10724447048
1,11.4885706546,1.13873153019
2,13.6867284401,0.978658534063
2,13.5594008687,3.25291406041
1,10.1015604405,0.660094053281
1,11.9493746564,0.687493713514
2,12.4101737325,3.12709193613
1,6.35255306435,0.555775341709
1,13.5856562032,2.53070888637
2,10.7394322389,3.25127524784
0,5.29722821085,0.74749546338
1,7.35287563501,1.39390672958
1,7.545936895,0.543125851727
2,14.0899749979,3.07005463947
2,14.7277768128,4.43744559194
1,11.9208545883,1.73192431093
2,11.7177174028,1.65719235612
2,14.468866065,4.01352050634
1,8.05937575117,0.762471099042
1,9.34253247853,0.00323937632493
1,10.4413405727,0.213984169859
1,9.44135206295,4.04266097298
1,8.98111662786,1.19229626764
1,11.0448956743,0.938122361884
1,13.0573966044,3.52796910218
1,10.3250875651,2.85074881401
1,9.33579598182,2.25443865491
1,11.198311258,3.23859664541
1,9.26526848634,3.53231922378
1,10.4948609986,2.17744285991
2,13.8108571797,2.36281178566
1,7.64170153219,0.0580854924337
2,11.4803703262,2.58621741545
1,7.84942221545,2.56802625201
1,11.2585975019,1.15346334539
1,9.25033300908,1.4358217875
2,13.173780112,4.20160789982
1,9.18897934439,0.00597457712138
1,7.97078556906,1.93731838253
1,11.6821460457,1.85316326168
1,10.9594204879,3.79693260573
1,11.2813455675,1.55961883064
2,13.1654222294,3.23834227735
1,9.36566133801,1.07898526014
2,14.8503040484,3.33983299784
1,7.50442769139,0.774465093971
2,13.1436019099,2.73422799855
1,9.05204822664,1.69232516176
1,11.3843304348,0.560530470357
1,11.6280314427,3.92072978538
1,11.0926771305,0.418307834712
2,14.7593344348,3.6480857989
2,14.3771262311,1.72013184302
2,13.8411354976,3.33465918984
2,12.0300732466,3.21239833647
1,7.44886345178,1.75934796537
2,12.9748352124,3.530868381
1,9.64152775962,1.47033321883
1,10.6852939776,3.281759226
2,14.882730016,4.67844031108
1,10.7139729557,0.987890776996
1,11.7809733084,1.11983731497
2,11.7168026069,3.80362633012
2,11.8865651687,0.621566243892
1,11.2504863194,0.823004550693
2,16.0313482299,3.63498510854
2,14.2844928481,5.08132512171
2,12.5910555757,1.20328513392
2,13.863269743,3.36287955844
1,10.5053772242,1.43549339732
1,7.09501965774,0.998402502417
1,9.50100148495,3.43390057854
1,10.4337893664,0.561989115435
0,7.9511582643,0.288624485635
1,10.6712865953,1.03118908638
1,12.1047788024,4.68451335852
1,13.0909195165,5.57788866517
2,12.471823839,1.56193805053
2,15.5778883835,3.84792197535
1,10.0884542022,0.202236395264
1,10.960935688,2.48372999436
1,10.4917035736,1.55233322804
2,14.8083812017,5.86982370064
1,11.6445182178,2.16764997438
1,11.5961738096,0.819383806243
1,7.94727457938,0.388976497125
2,11.4397507004,3.88158998754
1,11.1881519594,0.821652704071
1,9.66131699415,3.55332633291
1,9.5140070469,0.0784667690896
2,13.4151779092,3.95300869039
2,13.0586126094,4.58722290548
1,10.6163002124,2.33594144335
1,9.54564616315,1.93748144624
2,13.2810995854,4.57226216092
1,8.71129546755,0.131344531939
1,10.1498912266,2.25128028507
1,13.3318286939,2.55016376773
2,13.2887586259,2.86661450838
2,13.5735672095,4.04968832406
2,14.1751033662,2.52968811421
2,13.4991771227,2.35951237634
2,12.9266837432,2.33838236547
2,15.5047942184,4.55417326831
1,11.9768822469,2.49210885911
1,10.7276494147,0.723865401109
2,13.4522578609,1.3810022399
2,13.5640317534,3.24577029875
1,10.1951241895,0.484310403903
1,12.8218648998,2.2001351271
2,13.316345682,0.987142323072
2,12.5407593201,5.00646623746
2,12.6108002055,4.20420251647
2,13.7239573871,3.27480547697
1,9.5658319459,1.7065220494
1,9.20792869508,0.0951425005842
1,10.3978552244,2.43363963641
1,9.7988106332,4.40120846589
2,12.4496807293,1.75266732206
2,15.6850372734,4.69380106872
1,10.1495566125,3.07774883576
1,8.98839546356,1.52648262919
2,14.9882858994,5.88523122388
2,14.8852840442,4.71258026704
2,15.8458922096,3.59922459947
2,14.9672865027,3.1437380765
2,14.0005542698,3.23077429178
2,15.2779026895,4.08238561946
1,8.41813938897,1.39582523071
1,8.95710929324,1.55508459793
1,11.2270947816,4.08407006667
1,12.8067974743,4.84802756449
2,12.8924952808,4.37183920584
1,12.4001729749,1.5539458179
1,10.6185967458,3.02249201247
2,14.863251658,3.7843537802
1,9.70174247066,4.78808467083
1,9.01926521552,2.61348746988
2,11.7821669603,0.867685439873
2,11.2744954399,4.48918273939
1,12.6337393923,0.52625130317
1,13.9237661975,2.32711508512
1,7.96281859945,1.43294042321
2,13.6365173177,4.04578342795
1,9.69049303147,3.83803110231
1,8.93978957627,2.4958011362
1,9.93565929207,0.384257492886
0,7.3780601207,1.67535852106
1,9.32436653806,0.618647134535
1,10.1391588109,4.34493082633
1,9.73963351966,2.55442377336
2,11.9722727815,2.11881749007
2,12.0176694174,1.56131464396
2,12.0145241366,3.82559723885
1,9.55137135075,3.4008810533
0,8.15293869895,0.622205765809
2,14.6847506347,3.70536705488
1,7.87807740198,1.18404123159
2,14.4701394704,3.54858732734
1,10.0100176283,0.1434369825
1,8.97483297878,1.3296392175
2,14.3542924238,1.76726914884
1,9.13703825135,3.68167215331
2,16.2372729875,5.26414258327
1,12.6892208011,4.23333693072
2,11.572180304,1.27360237033
2,12.7030164157,0.989752720496
1,7.01901412368,0.450963132273
2,14.3150841563,4.4773557873
2,10.970826906,2.56402536336
1,8.75556863399,1.49921163546
1,6.78382417515,0.256821220988
1,10.9980889203,2.76647444719
1,8.51521737979,3.25902236427
1,8.97840228108,1.22921560001
2,13.6713472777,3.0209498309
2,12.2310124054,4.0940463535
2,14.9823957356,5.91474860626
1,10.0477346391,0.322536093678
2,13.0899965687,2.26782159503
1,8.09949234675,0.143638876354
2,13.8272814815,1.96924582915
2,14.0626995761,5.08732160021
1,9.01922901005,2.12854408824
1,8.89207336213,1.37804521865
1,12.4398320362,1.30529932558
2,13.5482324281,4.54965429091
2,13.1635388496,1.97215534612
2,13.6080487243,2.6637959584
1,10.4279060632,2.36360950373
1,9.88824771278,2.0271116432
2,15.2465737859,3.44840186922
2,12.0288510181,2.61497947652
2,13.1282490872,4.00902976626
2,13.2833006394,4.13548266898
2,11.5943819791,4.66223225217
2,14.07004596,2.94970605883
1,11.1735769005,0.062094127934
1,10.3664213268,3.26561212755
1,10.2112236574,1.75683117144
2,16.3362890952,4.25280330813
1,10.8401446862,3.75473958791
2,12.6909576567,1.56722315645
1,9.44271552828,2.84842978547
1,9.82051903372,4.04065034902
1,10.5726912779,2.36816470011
2,13.4809790384,4.33358150655
2,12.6736848053,3.02886197952
0,6.66247766068,1.01785558239
1,9.06066596433,0.355838426229
1,9.44520079959,1.39831941557
1,8.80808710654,1.11881328831
1,7.73025286783,2.06908378673
1,8.73251313743,0.105765469554
1,11.2626470229,4.31146926891
1,11.5902683128,2.12062308121
2,11.816847969,1.92714997683
1,8.56376214941,1.64906507807
1,9.83127453469,0.408246223451
1,11.0877074609,4.4876379941
1,10.8188449218,1.29412594452
1,10.2338603282,2.85970856418
1,9.70014979225,2.83954231215
1,10.1835029665,4.73596867581
1,10.7747983926,3.06688397029
1,10.9611283121,2.95260418571
1,8.90308454406,1.33805271936
2,13.0744940878,3.59103089325
1,8.77719856654,1.46725833693
2,13.0804796994,1.6985964296
1,11.9453947254,1.11726310931
0,7.21025771584,0.0528242231303
1,7.30139648973,0.277152073213
2,11.9703850526,2.30283741061
2,12.9876654882,4.86408520025
1,12.3609031881,1.7206039896
1,6.94337204236,0.484569783366
2,12.8678109278,3.45331611882
1,8.33090669302,0.635294667525
2,13.7152169517,4.48067049619
1,9.86869661049,0.410074159336
2,14.4624205883,2.80616055546
2,13.0312432868,4.33576363521
2,14.6826459819,4.13382406233
2,12.3931974101,1.49432233149
2,13.2339185761,3.34867950038
2,13.8366292138,5.93494990952
1,8.94742267789,1.79131182448
1,11.2762998104,2.53746388445
2,13.5399510553,4.06028814881
1,8.00723972282,0.791360465475
2,13.3805275596,0.930149636559
2,10.6367377028,2.30465012349
1,10.1758094427,0.603537241739
2,14.3831007046,4.19085280861
2,14.843969882,4.16982766249
1,7.98050075395,1.21208199987
2,14.4198506725,3.47581276405
2,13.9627028759,2.43856262507
2,15.316401477,3.20293541085
2,14.5658539409,4.16337620295
1,12.4391926951,3.14161050403
1,6.95576499132,0.156239459277
2,14.1684272707,3.55335742086
1,10.5397356255,1.70480381564
1,12.4518365729,2.15277966947
1,10.1733000535,2.07107512947
2,12.8940285564,1.5327904306
2,13.8045675797,3.12700304746
1,9.37849590366,0.0586364809424
0,6.33987604787,0.413335571167
1,12.1190565687,2.02548770514
1,11.0219562194,2.4764774194
1,12.1421393307,3.03727047615
1,12.7419235759,2.72431934642
1,13.7651381323,2.95671152734
1,10.8584052416,2.8644065598
2,11.6782216651,1.78711332275
2,10.6759034959,3.6026501584
2,13.0884535407,4.57055383215
2,14.4299132749,4.37416803028
1,9.76918611819,0.498593669014
2,13.7039775669,5.48574814861
1,10.4388041817,1.74672534976
2,15.2858532141,2.99553617847
1,8.64340153415,0.366720537771
1,11.5480363068,0.952575921081
2,13.1721288096,1.56832342246
2,14.9200307101,3.28292458491
1,10.5675931526,4.13440285717
2,15.1238503113,4.42182291943
0,6.28226614485,0.805530851343
2,17.4167236776,5.48042844737
2,11.8618143775,3.66767768671
1,11.6139421722,1.17963733804
2,12.5789666915,2.78605849145
1,7.94568704135,1.69719558916
2,13.6461892062,4.13216376552
2,13.6108866529,5.12660216344
1,11.0840088522,2.77880354571
1,10.1551134659,3.89755415555
1,8.94293220032,0.956941584423
1,10.141153953,2.62299103331
1,9.90352847179,4.75156907299
2,14.2210263623,2.53533198065
2,12.7420028571,3.37268373351
1,8.07446883003,2.11077652609
1,8.40866717459,0.475423628093
1,9.29396117278,1.76027519612
2,13.2577920061,1.87872234434
1,7.7583326606,0.36046637949
1,6.77326904726,0.593696881057
1,10.7601569038,3.57495116831
1,13.8977493048,2.03586998202
1,12.0091863545,2.64009159859
1,11.1773200719,1.98436234392
2,15.0705546301,4.48332227962
1,12.0721656752,0.855918310554
1,9.4485047002,2.77019853597
1,9.89384555325,2.40572734929
1,11.9115476735,3.87234965279
1,11.0972080747,0.00775162867649
1,11.8577916627,3.72671491613
2,12.9286020638,4.45941718188
2,13.212188846,2.45602356199
2,13.6732431646,2.72724443969
1,9.48301334343,3.15711448422
1,8.9345885783,1.59741915737
2,14.0076739992,2.51455444212
1,11.1597750545,0.232261591242
0,5.83216841199,0.0193041714519
2,11.7362546344,4.89797724071
1,7.61224423564,0.524872631751
1,10.6439918273,4.47768659094
1,9.21307848672,1.40684074743
1,9.28170537962,3.46551815445
1,12.4376794298,1.76261658299
2,13.2230050551,4.72834782
2,13.5590399361,1.6780797009
2,15.1032174171,4.31950326247
1,9.37671400154,1.1931654997
1,8.14449452035,0.0317113850324
1,7.76976715031,0.510962040942
1,8.01344244598,0.603820361743
2,14.3145501274,4.06497641422
2,13.2531329105,3.7590163296
2,13.7665682133,4.34666282462
2,13.7639448863,3.39358764877
1,8.84206025748,2.72333906877
1,9.9762934929,2.34525370781
1,9.87195720982,2.12327910665
1,9.40092271654,0.775223220931
2,14.0241645064,2.84551801512
1,7.50446801986,1.89694505959
2,14.803152491,2.02597243013
2,15.1186072678,3.72179741311
1,10.3560080338,4.32821817925
1,11.1273424356,3.36582939526
1,8.9315460818,0.564551533877
2,14.657196,3.38699196534
2,13.7195281599,2.96256699666
1,10.3411613164,2.81317030714
1,10.8268254083,1.30134705376
1,10.8749709421,2.35438504213
1,9.82351673704,1.64304429104
2,15.6540883571,4.40982289379
1,10.6677343685,2.1614650278
1,12.2254572943,1.46627282634
1,9.29929018635,3.13997195629
2,14.8605238363,3.25575083881
2,12.7740819932,2.22165635513
1,10.6855415,4.015662188
1,12.1198424103,0.353639538378
2,14.1245960987,3.51103300447
2,14.9667189997,5.04802298844
1,11.4815746804,1.00843799958
1,10.4791594647,3.96906749553
1,11.0991863784,0.577464547554
1,12.3384123921,4.42421082863
1,11.0736670316,1.71266791703
1,10.081017642,0.0840597849456
1,10.7983073954,0.881002928196
1,10.2646366275,3.44997791953
1,12.2150599848,5.10019644151
1,7.59733125519,0.34357244792
2,12.8998284355,3.35503916677
2,11.6859856497,2.47937258597
2,11.5821200556,0.0804507883659
0,6.41508048852,0.0658741346415
2,12.199345655,3.30334152879
1,12.0331064171,2.01370695548
2,13.8345586793,2.51832489752
1,9.58861625756,1.04139507093
1,11.651010624,3.70630105001
1,13.7930533326,4.59784129098
1,9.48782542615,1.46442925383
1,11.1806567935,0.0760641759771
1,8.42727696604,1.87439957394
1,8.90515841063,0.641735724443
1,9.73292335206,2.53932875448
2,13.1302639025,2.1499653002
2,15.722985482,3.44637070465
1,11.1920173794,1.65597391272
1,11.6359560285,0.757764166512
1,11.6773779113,1.29867910362
1,9.30236578717,0.785193139905
1,7.83021449448,2.37059077415
1,6.79683556972,0.449652745599
1,12.4979217147,2.57350801986
2,15.9906456859,4.32021369771
0,6.66232914707,0.448501339037
0,7.45225850404,1.12672347783
1,8.64011104746,0.462366157088
2,13.5867921843,3.74242709103
1,10.8503473195,0.177996236285
2,16.3345931537,3.3939273191
1,10.6629502454,2.70031852659
2,14.5650415515,4.38053474043
2,13.1742137535,4.71159579164
2,11.804771692,1.00438123644
1,11.1286369958,5.27125246263
0,5.66155146583,0.983739392701
2,12.3962505302,0.0913406267136
1,11.0864175265,4.04565260009
1,9.91610057016,1.53774625593
1,11.8295936322,2.68967381713
2,11.9610823078,2.34372243135
1,11.2488084408,0.326856593274
2,14.2577251059,2.83595945873
1,10.6621084751,2.90492494572
1,9.79286342003,1.05147162615
1,9.53426141351,1.38907812819
2,12.7603129752,3.00721660999
2,12.4249855519,1.61858992011
1,6.83342929748,0.138299053462
1,6.45946011093,1.0739668826
2,12.7888154264,2.83369688977
1,11.9768930894,1.3043081057
1,10.3693380924,3.88247754764
1,12.0763839473,0.0846902863268
2,13.762777555,1.82023575536
2,13.9293326296,4.79808311613
1,9.77086790831,3.23287430616
2,13.766620076,3.43365392584
2,10.959811915,0.872126219991
2,12.1301426889,4.12605429479
1,9.75250976803,1.00362899893
2,16.0884823891,3.57609294408
2,14.7056211695,3.35667564904
1,10.5116054685,5.21421211094
1,11.4615924208,0.713601869669
1,12.1744975437,4.88233093575
1,6.13982120612,0.397025312319
2,12.9881216188,3.69429608928
2,14.700324231,4.64614539099
1,9.64013463616,3.5545924625
1,11.0752323235,0.362135047391
1,8.81077469852,2.32460472534
2,11.9386686243,2.80090541854
2,12.6241654864,2.05359534865
2,12.3358433115,2.3922718703
1,5.94883531553,0.028690674495
1,9.92346623092,4.15440438708
1,11.814802121,0.861337820272
0,7.10121083928,0.443010043389
2,17.761050719,5.43553130392
1,11.9999671714,2.99280476731
2,12.5738246519,2.31135996927
2,13.5540115582,1.11732463267
2,13.0064911947,3.73965085291
1,10.7692263097,3.02076531571
2,15.7996311606,3.4590885618
1,11.0576276758,3.91533609971
1,10.7136227522,1.55334901208
1,10.8510418935,4.08995648536
1,10.4996073957,3.15373958924
1,11.3157475948,1.04596339898
2,14.0570087651,3.26567984282
2,11.3814543542,3.74504404336
2,15.0958639951,4.94869386417
1,11.5669818279,4.34796479227
2,14.6545544192,3.81117299901
0,7.83111447664,1.05987840931
0,8.50418120556,0.00994781758345
2,13.0088851418,2.04327990361
1,12.4259212914,1.53733025444
0,7.88746533039,1.03093270947
2,11.876732891,4.17193487762
2,13.3164900224,1.51907378802
1,12.5027753605,3.20721599755
1,10.7356809479,3.99635092408
1,10.3546603292,2.23755330921
2,12.5490117447,2.32004171897
1,9.1448958142,2.8973343011
1,10.4493854276,2.35137174826
1,10.4006683962,2.91431266174
1,10.6471288713,4.80706611479
1,10.7738937121,1.65366432074
0,7.36311750419,0.351123218839
2,11.4862370647,2.7499646352
1,9.53004934158,1.03412579662
1,9.74980298784,0.0291598493859
1,9.19947724893,0.428190634047
1,11.7169235638,1.24299860541
1,13.3077129679,2.03426800791
2,9.96514883664,3.23110156213
1,9.5607832204,0.39311333467
2,14.661255919,4.0603627752
1,10.0216478092,0.656903066971
2,15.491860452,4.38282109807
1,10.4239143636,0.661640655897
2,15.134695164,3.34976464137
1,9.88269197181,1.63390855239
2,14.4493697277,3.40652009879
1,10.3548059384,0.807652789954
1,11.1898198382,1.09730494978
2,13.7582280134,2.62862473983
1,8.6860334115,2.30944024406
2,11.7316317879,3.1592391489
2,13.5442470415,4.46716136099
2,14.8393093824,2.60229564806
2,13.9659715349,3.22005620289
1,9.00242613784,1.6838416711
2,13.7579997903,5.02921803264
1,10.6500242354,2.39228695595
2,14.4240063607,3.2434863938
1,10.1558761274,0.264893364772
2,13.1545360587,2.61901261297
2,12.819575837,2.6821259623
1,9.70050620071,0.049008584705
2,13.4334529495,4.1129663707
2,12.0701574281,2.29099296426
0,8.22348731333,0.770197796191
1,11.2468605596,1.00679712217
1,12.3030205425,2.10865786717
2,12.7756035549,2.89753084284
1,11.4682227549,2.05780773708
1,12.1284622068,4.44688593077
1,10.2474368609,1.46701656654
1,9.00763797115,1.77190469831
1,10.295391085,2.08427433113
1,8.69939933541,2.19087156982
1,10.4671407074,1.57845165905
1,10.5678173828,3.67992267493
2,15.1631760369,3.4704166145
2,14.0967247804,3.56258447618
1,11.5740033535,4.06505601499
2,16.0997378144,4.61635830929
1,9.51762455616,2.23019745236
2,15.663090154,5.80725102445
2,16.6812226032,4.9171386913
1,10.356540134,3.41892079998
2,13.8418347135,2.07029589797
2,15.2085065666,3.79590417195
1,11.7413768738,2.43926018626
2,15.1002503832,3.42589183095
2,14.4444432618,3.67918069994
1,8.77378866494,1.96558595224
1,8.42489962281,2.26438224205
1,7.19500454977,0.633703301515
2,13.6156415564,1.2609725918
1,12.4045965527,3.64321085768
2,11.8933238179,2.61951875631
2,13.9859697991,2.75725749938
2,15.0047934595,5.40575859494
1,12.05899699,3.72951069722
2,14.6690000867,3.60782474749
2,11.8728832173,2.59302524973
1,12.9915558357,1.88580902784
2,17.6443618264,5.98166162713
2,14.0292898054,2.05181586702
2,13.3216932715,2.85414914494
1,9.51649060761,2.4797787428
2,14.2627833401,4.10165571353
1,10.5564852842,0.448341927724
1,10.6344594534,0.119738788337
1,10.9888921607,1.71400037299
2,15.1477788149,4.14401413287
1,8.07682366363,1.74746367473
2,14.1797823549,3.0767969782
1,10.1781202454,1.28690587336
2,13.8461712312,3.04516141167
1,8.45661004458,2.30516130146
2,11.0120927255,3.09696183629
2,12.517859777,2.84321231022
1,8.5608822693,2.01327076767
1,7.37703586953,0.221410297185
0,6.8537374589,0.517481635383
1,7.07478852182,1.34302255185
2,13.8425358993,1.78180301577
2,11.2024970573,3.40118632176
2,16.7441566712,4.90115496383
1,11.7822871644,4.1485841193
1,9.53946667899,0.439703431635
1,10.8406460695,0.585564141613
2,15.0157182415,5.37780926347
1,10.6960186442,3.89084206057
2,11.795825638,4.16220685461
1,9.81702808737,3.66026453639
1,8.80126656736,1.59975484366
2,12.4409012961,4.18055162518
1,7.34258555355,0.0858987690008
0,6.8976032331,1.42680673212
2,13.2357440754,0.99134903583
2,13.4755690612,2.85673059215
1,8.40288274802,2.08624043134
2,16.9013406306,5.04136505837
2,10.9641967147,0.905317318306
1,11.6488073292,4.35599769752
2,14.8442078386,3.55569045934
1,10.3449460105,2.13156302607
1,10.1882265182,1.42730840248
2,17.0290983575,4.68914148163
2,12.6629599607,1.70386948491
1,12.596204881,3.31587141169
2,12.3668314547,0.788419852863
2,10.818110421,3.41306848945
1,8.36077024368,0.21084415909
1,7.41189000815,0.188261350828
1,8.99042335113,3.56478509668
1,9.98364384449,0.4409762215
2,13.4139885354,4.34766803875
1,7.9335012204,0.301658217577
2,14.0725404147,2.61163920398
2,13.4568961592,3.01859882409
2,11.5507758472,2.62109361972
2,11.619440692,3.50476528028
2,16.938831739,4.69837831672
1,10.8573219338,4.25755421379
1,12.0606074657,5.68683641266
1,11.5608120669,0.134965839294
2,13.2960808484,3.89252726324
1,7.63694508852,1.88798908444
2,10.4176817014,4.0453787203
2,15.5098940998,4.37233171937
1,9.40772547705,2.59389939631
2,14.1039046353,5.54639962103
1,10.8446628482,2.07019055841
1,12.1816471445,2.82187343969
2,13.2361878178,3.51622507524
2,13.7331948094,5.28444720709
1,9.54247979956,1.98668015999
2,13.8562872176,4.11409178789
2,13.9492827285,2.48160127433
2,13.9271305452,3.2031381835
2,12.2227936108,2.63532614833
