a.s,s.s->a.f,c.f->a.s
1,8.46129509139,1.28331012874
2,15.1391030106,4.11142466478
1,8.89558060392,0.506772843888
1,8.86922391698,0.570336883015
2,14.6596746408,4.13748954116
1,9.89684394612,2.75380477365
2,13.7032345526,3.64321539305
2,13.0630947224,3.38543168904
2,12.6183619723,1.63290980083
1,10.9978129844,4.07129701489
2,12.2135826718,2.9405629299
2,11.6018923269,0.882462087597
2,14.3075261043,4.67629976748
2,13.4516722649,3.92851044222
2,13.183211714,3.36622140119
1,10.2922040388,0.481726484722
1,9.7702651313,2.86213935479
2,12.3265870521,3.54761996726
2,13.0085383785,3.50526086274
1,8.37753875132,0.412288509979
1,8.93579155635,2.07606822604
1,9.20152547896,0.910455667894
1,8.38084718122,0.16030642626
2,11.9269722314,1.47107365743
1,10.7038787523,2.7904741629
1,11.7490006861,2.64457841725
1,10.5003095145,3.17914384199
1,10.1011024782,3.35600484929
1,10.9222607191,2.04207825517
1,11.9312555201,1.39439204335
1,11.7659551114,2.79742947446
1,12.0939206036,1.69645883559
0,7.28182338731,0.0339045153669
2,12.876347199,3.17837826928
1,9.43237733505,0.954548531823
1,8.01321884029,0.465289180793
2,12.475383116,2.97200981727
2,12.5099734178,2.89379049379
1,12.1760635525,0.759679522438
1,13.0110968447,1.39376642006
2,12.1418726875,4.32748162317
1,11.295198985,3.49310803962
1,11.3327380465,1.93748059313
1,11.2543755197,3.25115613357
1,10.2916446124,0.761317661774
1,10.0435559852,1.13869865773
1,8.76888073259,0.502052603915
2,13.273016971,1.12709551386
2,13.2656192815,4.87571275905
1,10.2233845975,0.62196565629
2,14.696865637,4.80852097711
1,10.781671663,0.00222582030983
1,10.5023198356,0.889740511513
1,10.1016977426,3.02383042144
2,14.9455484353,4.30928452619
2,14.2234301218,4.85717173459
2,14.6117972973,4.52502440203
2,15.3700242507,2.47632200008
1,11.3514021263,3.95854053689
1,11.1712414874,0.827354968744
1,10.2235796844,4.31480183885
1,10.2624853385,2.88911763177
1,11.6481434584,1.94082742515
1,12.0557599494,3.72823336146
2,12.7848450426,4.37426113944
2,12.6581426021,4.37807126252
2,12.8981606208,2.22268573205
1,8.3515261985,0.597585529031
2,13.1854319118,3.82870720638
2,13.5270487425,4.36946937122
1,8.20230092046,0.942103590787
2,12.2057150907,0.861727152209
1,11.2856366401,1.09475826813
1,11.1477607474,3.97100553611
1,11.5644026267,2.03267896376
2,14.1998818824,3.49070044143
2,12.3813788786,4.39398466948
1,7.11268948867,0.172695851972
2,12.9820430259,3.26797649876
1,7.68890106147,0.552272667919
2,11.9647210928,0.7303798434
2,10.8572921482,3.86988741996
2,15.6594427939,3.39573393503
1,10.3341120941,2.34053372995
1,9.59203114166,2.70670480866
1,9.06572416457,1.41468894231
2,15.1301453413,3.6444119237
1,9.33436087701,0.870239807176
0,5.4947748119,0.317767731787
2,12.1371221828,3.3208232484
1,8.05686884178,0.473003048013
2,12.7844127955,3.77901242771
1,12.4682115888,2.23872412389
1,11.2020998635,1.57027927483
1,10.0939758406,0.729177877904
1,9.82044633744,0.305739741394
1,9.49254701646,1.12703223039
1,9.76272615937,0.127478260794
2,14.5181054735,3.92087086364
1,8.30211331406,2.22892096992
2,13.7314577639,3.84798374122
2,11.4368245984,3.94533797388
1,7.59065175441,0.41536649839
1,11.2208564298,3.41365976039
2,14.0238416847,4.67569443022
2,13.0377819301,3.51658671888
2,12.7873170521,3.13638772709
2,11.6578462382,4.29488544317
1,11.6505680069,2.47191457267
1,10.7243418377,2.04339963419
1,10.7701069816,2.22791990348
2,12.8001104461,1.71654845093
1,8.52759177919,0.983401548583
1,11.1104626705,1.93447474335
1,9.45614210317,0.961225560095
1,11.6445736566,1.37764124486
0,7.26459534415,0.584367014861
1,11.3467556773,3.10835421938
1,10.8708265028,0.326555166175
1,10.5373588518,3.05666729467
1,11.018897094,3.87738424419
2,15.8183054113,4.34902036117
1,10.7213316809,1.70118606958
1,11.3079298801,0.580623822752
1,8.2150719558,0.262487817439
2,13.4405638036,3.56812922006
1,9.49542075935,2.75246375951
1,10.594349501,1.88950548941
1,10.4545114823,0.781399217856
1,9.3326923899,2.7932799073
1,9.33009209603,0.275977148893
1,9.3159502848,1.77334871686
1,8.57161687489,0.704127197343
2,11.8994693729,0.905878034857
1,12.5177672829,5.23218220235
2,12.0567567138,3.98040366279
2,11.3595297843,4.02590823724
2,13.4162704004,3.04060854316
1,9.47261411052,1.35797325741
2,12.2039839915,4.28942755044
2,12.984433157,4.21533424455
1,8.83956384978,0.104195884967
2,12.5085998345,1.62676124512
1,12.7450111332,0.464317591905
1,10.6094689558,1.34522825586
1,9.13356664088,1.9082524711
1,9.41795001128,0.976876572779
1,9.39485163936,0.343697782286
1,8.83370232678,0.084058965047
2,13.5696020804,3.84630800902
2,12.265606188,4.50834292844
1,11.5650148553,2.50229297338
2,13.3049134751,3.1663830812
2,13.6552116286,3.9043569085
2,14.4677284323,3.18435129382
2,12.9622493519,2.91923304547
1,7.64928616663,0.794231778636
2,13.0044182512,2.54499754787
2,12.7276368957,4.88947466087
2,15.0214761385,4.32468842843
2,15.4864496708,3.68777262632
1,10.4507216387,2.52787889153
1,11.5495950625,0.99067260501
0,6.73899513826,1.56824792465
0,6.86017776468,1.64815399307
2,12.3551607143,2.49029101379
2,12.6228689322,3.17308284715
2,12.0410144035,3.20126954791
1,10.482329366,2.55535719995
1,11.4260410768,1.79154059417
1,11.9142254637,2.67240862208
1,10.4909938827,2.27846238088
2,14.3779466169,2.6602059335
1,10.6499133138,1.32434759634
0,6.92689117101,0.297647821499
1,10.0629547631,0.625850152152
2,15.2470366787,4.03413329921
1,9.29889160345,0.84006379632
1,8.27237151355,0.656879647024
1,7.76880018084,2.73598470999
1,9.93019802644,2.39998545406
1,10.8105019816,1.52360296327
2,16.2276967782,4.07815429835
2,14.9106012506,3.41060415292
1,11.7419421556,2.34769313627
1,11.0535797005,2.48603550058
1,12.2566136134,4.30290382147
1,10.9974021918,0.531557882699
1,9.92214753508,0.840794451258
1,9.93888082118,0.21448926258
2,15.5475359874,5.09657131243
1,10.9095647175,1.40743303263
1,9.31716015706,0.400521703661
2,14.2268578735,4.57390959022
1,9.62579661472,1.40900056977
1,8.87103899113,0.494923026446
1,9.16063138867,1.09134635952
2,12.1685688638,1.96287061718
2,12.7462428731,2.40881883143
2,14.0112804755,4.13327401945
2,13.3916968291,4.41889214255
1,8.67165741471,1.02024331818
1,7.99486638098,0.401826994101
2,12.5252724008,3.41944386467
2,11.9335393079,3.2768938395
1,10.5280552555,3.69665908784
2,15.075221521,4.05894183481
2,13.5271632697,2.16787227237
2,13.0885674883,4.9325730194
1,8.96879356998,0.874634216671
1,9.24137747345,0.150018321234
1,8.51127507264,0.898778053786
2,12.4548424046,1.54328624392
2,12.0761588309,4.46107830849
1,11.3863550883,1.48171561725
1,11.3043543855,0.466209212595
1,11.8614562494,2.47801722999
2,13.3356994253,4.56359445261
1,9.86966455338,2.83735640865
1,10.1182052795,0.758851957042
1,9.24049463228,1.43708126192
1,9.77322601853,0.299173524836
1,10.7815179479,1.36168681603
1,10.6641377422,0.0998520739086
1,9.62818944575,2.48105897645
1,10.8065699356,1.10842253803
1,11.2692635141,2.96932178798
1,10.9619968476,4.10566612896
1,11.5307319846,3.30215534724
0,6.31230625983,0.017743472461
2,12.4175660332,2.31379890865
2,13.6915174972,3.29373390078
1,9.32962051951,0.121153984728
2,12.282459633,0.183230971219
1,12.675040007,0.81495264791
2,12.6249847598,1.79902231353
2,11.3733196569,2.16556211228
1,12.8574095918,3.98396246742
1,8.71953553137,1.87377317279
2,12.9579030859,4.17896598877
1,7.28324149417,1.1811795812
1,8.21418293336,0.809449272419
2,14.4458091178,3.30146866079
2,14.2568097037,4.86890343926
1,9.25686133315,2.64760804422
1,10.6541044435,0.3852959793
1,11.4976261046,3.50399946506
1,11.7285175724,5.25310640856
1,12.0975796378,0.966055650671
2,15.9406064236,3.48847485748
1,9.18282298213,1.36515990912
1,10.0164500264,2.08609091643
1,9.20596653294,0.0520072127838
1,9.43418047253,1.73440292862
1,9.65680393529,1.60067306485
2,15.0398190905,3.37968612193
2,14.7271834844,3.22877560966
1,9.19522490569,0.0723946427606
1,9.35846821275,1.45163670807
2,14.8591720348,4.35727791858
2,13.9710244307,5.167582993
2,13.8961740476,2.76441583689
2,14.0138963126,4.71309150977
1,9.42720669298,2.54343545712
1,9.702879937,3.56759917183
1,9.26271548725,2.78888035014
2,14.8356015683,5.10163087274
1,10.3056570848,1.4054971407
1,11.6886100696,0.321805798449
1,10.0890830357,0.757850031689
1,10.3584302653,0.847690502967
1,10.6527998561,1.89818504358
1,11.6721947572,1.58922812986
1,9.95825162565,0.537166625174
1,10.9205838254,1.77084196998
2,15.0155032872,4.17632708556
1,12.6007397599,2.0858395199
1,11.5771927219,3.08581146404
1,10.4782910785,2.34853771224
2,16.6547182312,5.4030645797
1,10.3780641707,4.17911419281
1,10.9675194829,0.408881539115
1,12.5062879146,2.91533717806
1,10.9793168682,2.79098636436
1,11.9186302433,2.86539179226
1,10.6917158784,3.57506417263
1,11.5269552708,1.64554880233
1,11.485212657,3.86451825214
2,13.0377345102,2.96045154425
1,7.51802378095,0.00988086959114
2,12.1996975868,3.33779206008
1,11.1979835148,0.308604149919
1,9.8435933787,2.00275977896
1,10.3898583226,1.33123536666
1,10.7732057058,2.26098218128
1,9.01153589468,0.623804026021
1,9.1851311139,1.05089199005
1,10.402801374,0.163431155146
1,8.87466921698,0.572166553058
1,10.2397052336,3.06284866962
1,8.29897608643,0.180319549865
2,13.2787326965,4.66534251549
1,8.06825495472,0.165983647676
1,9.85078757824,1.52151378643
2,13.6243464922,4.18659648283
1,8.06400738852,0.626756609243
2,12.4383092023,0.753740538799
1,10.1847848506,2.63045373651
2,14.2375304357,4.43502147426
1,8.32219246522,2.04507451266
2,13.145140371,5.13880856082
2,13.5544034256,4.07287610757
1,8.98995728814,0.206871980859
2,12.8775612396,4.75259228217
2,12.6809444313,3.59654005688
2,11.4815009078,3.46475100501
1,12.1192955856,2.90573505772
1,11.5046632967,2.67652458297
1,11.8644620754,1.01372004725
1,12.081771745,1.72586557217
1,10.344673705,0.0138956589944
1,9.37754831991,1.77176261283
1,8.33470417855,0.0438377938844
1,8.05606304822,1.33059346907
2,12.6743017165,0.713788340523
2,13.2181176343,2.91873558844
2,13.4433599564,2.46224507551
1,8.83471928984,1.52261270044
2,13.969044435,1.94431566801
2,13.3678906019,2.525027115
2,12.2512375947,3.87705443664
2,13.3292940208,5.00160939472
1,8.73755698057,0.991693295742
2,14.5915154906,3.29625049433
1,8.02284037581,0.36020090949
1,9.41047616657,1.05520933366
2,13.3987797224,2.50450410409
1,9.38995438148,2.10064386977
2,12.3261563668,4.03272880061
2,13.1971868456,4.69127239766
1,8.57370746463,0.619085081213
2,15.3393257946,4.1204613049
1,10.4318358131,1.06455744883
2,14.628755979,2.69096651746
1,9.17411793367,0.429306442034
1,9.18100577181,1.77817373979
1,9.33996199457,0.736724940973
2,12.2232934771,2.9420757889
1,8.25270872649,0.496412679466
2,13.9797169934,4.40388208501
1,8.91002763019,0.723950939559
1,10.4398382504,3.92732149991
1,9.59764580699,0.289797520862
2,13.9959800555,3.91430247517
2,15.9704006136,5.31565317503
1,11.4616736768,1.19959344067
1,11.8552100284,3.8798200365
1,11.2405240688,1.78299886355
1,10.508727338,4.07240171035
1,11.4109769157,1.87624025451
1,11.2914380872,3.28761604454
0,6.93317025789,0.673479595163
1,13.1455326223,4.30764535612
2,11.1749295812,4.55497619949
1,12.2503625558,2.36031458659
2,15.1198879599,3.64921506458
1,8.83975655043,0.247462112617
1,10.5545572807,1.48460406503
1,10.652261148,2.75004757434
1,9.65011294384,0.357165960319
1,9.38431817871,2.1371526232
1,9.61718148654,2.06706952069
2,13.1347058686,1.89927717984
2,13.1192004258,1.90044184048
2,11.4328239742,2.71648828921
1,12.0342765706,4.51339497969
2,11.8190837786,0.708250669253
2,13.0836882537,2.80636032001
2,13.6004245763,4.93809686687
2,10.928596978,3.6355251822
1,11.3253331204,3.43843535011
1,11.1382265058,3.4879440205
1,11.6960036774,1.08057406532
2,12.3662583572,2.64471984818
1,10.6620820831,0.927396312851
2,15.1259438331,3.00049788754
1,10.2092990164,0.969086937577
1,9.71860261264,2.29755680589
1,10.0000594838,0.323709998818
2,13.7048950157,3.52679058109
1,9.46588701129,1.5179271353
2,13.9695408303,5.81301072909
2,13.0235157719,2.44039569308
2,12.038897469,2.21574492131
1,12.3500984803,4.28652455413
2,13.2565510236,4.50264178975
2,13.9425758818,2.82324684157
1,8.10191471915,0.257150892809
2,13.0221383403,4.54703703805
1,8.5659190943,1.03480633245
2,12.0158082851,3.13236629887
2,13.0519215986,3.13617580733
2,12.6215140531,3.54127898118
1,9.67217786249,2.85685529621
1,8.69424514787,0.802176300538
1,9.13299332665,2.6856202871
1,9.88947256611,0.4625291103
1,10.3747560519,1.38571671095
1,9.63243447649,1.28402332512
1,10.88346537,2.00352768265
2,13.7712091127,3.50779057987
2,13.7477214779,4.34732861159
1,9.16612818782,1.02001942687
2,12.1791544915,2.02601535096
2,12.4934237942,3.2510293892
2,11.7511527686,3.32645840914
1,11.584853124,2.16531638592
1,11.1973506647,4.76026707204
1,11.4266577828,1.67649545311
1,10.8488354467,1.58168187799
1,9.68973850983,0.9557608982
1,10.4735088486,1.00904821073
1,10.5842293603,2.26140788912
1,11.2908418244,2.77753326097
1,11.5819924958,4.74696227157
1,10.5854083001,1.47726155818
2,15.3586959221,4.72493667586
1,9.42372767827,0.979450377985
1,11.816411739,0.542207301973
1,11.2427027287,3.81073642746
1,11.422042047,1.5056820676
1,12.9228537671,5.32853836416
1,9.21804033891,0.222598971493
2,12.6456239717,3.26397677262
2,14.5953374902,2.79398005424
2,14.8807689833,4.18972905868
2,13.7083624543,3.20766508022
2,12.8693477172,3.23675055745
2,13.3069170438,3.80562493899
2,12.9455282502,4.48539282262
2,12.4009248708,2.57026341541
1,8.98018643379,2.14392284679
2,14.6821702779,2.94018108293
2,14.5340936606,4.84083106865
2,14.1039254549,4.85449473145
1,10.2996671441,3.67621884013
1,9.08682525337,2.09393494145
1,8.54386632156,0.354857940489
2,13.2115030689,4.06465963167
1,12.525875003,2.08266425357
2,13.2758045217,2.4081775682
1,11.4112333159,1.58566520725
1,11.1559554588,2.55554704148
1,9.82176378653,2.58788714478
2,14.3096057459,3.81748140631
1,7.292426771,0.0854263647489
2,13.7865523928,4.83478760715
1,9.15933747197,0.659268091898
2,13.4065807944,3.80309114273
1,6.65444405304,0.570860536856
2,13.9955107463,4.35412306532
2,12.5809379142,3.97550156713
2,13.2705436646,5.17299419935
2,12.9840283014,3.72824953723
1,9.23794354785,0.436431107824
2,14.0294119992,3.06464820438
2,14.4465994475,2.93597396609
2,14.4830162696,4.71229691317
1,9.77385021841,2.59980701073
1,9.09135994244,1.52006471736
1,11.8493758631,3.46223591286
1,12.577169442,2.49245322328
2,12.1625047427,4.46617914698
1,10.2657832261,2.59049365231
1,10.514764929,1.23979473836
2,15.6291579999,4.69724628516
1,11.4756499299,0.530652442103
1,11.6708336065,3.70236655595
1,11.4964153538,1.10284122449
2,13.2409778269,3.87647547785
1,9.3841323252,1.74141872796
1,10.8657183711,0.58109654393
1,9.89963216647,2.61539677945
1,11.3351901869,1.19237906011
1,11.9725220836,2.28010961202
1,10.6296356594,2.6947182814
2,16.1289802399,4.82530850722
1,11.5203973935,4.33699713727
2,15.5825363638,5.06488397269
1,10.4423919893,0.938241466356
2,15.071077263,4.96983273955
1,9.4755840479,0.306980468886
2,14.6684162386,3.6971338492
1,9.95753638612,0.149070725514
2,14.3129777041,5.60984487331
1,9.10442992563,0.109016323826
2,14.9768450435,2.89093547159
2,12.2753186841,2.68690022689
2,12.8167422693,2.91388750456
2,12.233546375,1.68769300058
0,7.12279945491,0.0428793004976
1,9.49927579342,2.53887820251
1,11.3397618372,4.50838445625
2,14.3337602922,2.83206988312
2,14.1135823166,3.73997908919
1,9.74396018541,0.336209352768
1,11.3942892153,2.4976514615
1,10.703464264,0.812390201725
1,11.0649323672,1.2973429054
1,11.9786316549,2.44314840359
1,12.5651385567,1.81941022552
1,11.5169537714,4.22561621504
2,12.8994944635,3.2912895108
2,11.6855488928,3.43196837729
1,11.2783757125,2.89807946526
1,10.3159419923,2.82098734261
1,9.949724932,2.65958408409
1,10.3939515092,1.59857834077
2,13.7789842737,3.92800977529
2,12.0848936639,2.27182355829
1,11.5888091302,5.04246333099
2,12.2372811598,2.78769613775
1,10.0164690556,2.55267952864
1,11.4372882273,0.195907845075
2,14.3138187478,3.67675409855
2,13.0357780012,2.5105890102
2,11.6032546696,2.31287718663
1,11.5880019941,1.35355545305
1,11.8341979856,4.40152923406
1,11.6608340178,2.82447427879
2,10.7758021574,1.74918223012
1,10.0206789122,0.982384501796
2,13.7072325479,3.48092552602
1,9.38079349688,0.084391009048
1,9.99492075972,2.03305664579
1,10.7216416664,1.25842118872
1,8.06841513011,1.88991313205
1,11.6305777778,2.25518279462
1,11.0363096814,1.95670907224
1,11.3326609679,0.856993165173
1,10.9491608744,2.60023469267
1,12.0900769513,2.79849896625
2,11.3966619954,2.79030546884
2,11.8233597471,3.20759841149
1,8.72470080154,1.64882116763
1,7.57118175106,0.0713358870707
2,13.3969578645,0.471848555273
1,8.19028407725,0.739961346277
2,12.2737039009,2.75853020507
2,13.7146657834,5.10516966243
2,13.6494726243,1.77580277692
2,11.0734989842,4.24860151012
1,12.8585259259,4.75818819713
1,11.8279008881,2.65974025331
2,11.5711629963,2.94946372397
1,7.2121754582,0.0543304618041
1,12.3037433585,3.74513137
1,11.8046323694,1.17350718928
2,14.8707371173,3.42988092614
1,10.2076969658,1.2567936336
1,11.4397218043,3.2987763377
1,9.50054396152,2.18942608229
1,9.50124519192,2.54685318767
1,11.2924449119,1.98989772468
1,11.1628397401,5.27953485232
2,14.0105303531,3.8661063927
2,12.1592533412,2.0877783648
2,12.0196783875,2.54187108346
1,12.2281083407,0.494485958698
2,11.0807392979,3.99649535499
2,13.7404114335,4.53388187384
2,14.6475758985,4.20587304556
2,13.6565362833,4.19800433867
1,8.41507157354,0.851021780763
1,8.82669251453,1.72190825481
1,10.2104048339,0.133726201704
2,14.7892604747,4.59445920373
1,10.8029562407,1.02835591506
1,10.0543695975,1.5964044765
1,11.1620806632,1.16128408042
1,10.7048751214,2.70130616539
1,10.9768198316,3.29689982599
2,14.1884182311,4.43419359185
2,13.5814194631,4.30299963479
2,12.3538210197,3.45165019433
1,8.0999451541,0.175228859764
2,12.9641221266,3.61537297785
1,12.0253475742,2.25804753859
2,11.5876082858,0.616077954226
1,12.2266435613,3.71795872755
2,13.3231195088,1.37036117949
2,11.3374965467,2.36427569193
1,12.7495064565,3.73165898652
1,11.8226741523,4.35801541319
1,6.81477279903,0.819481599276
2,12.5523583109,3.4764401647
1,10.9895651065,1.46241488338
1,12.081736835,1.46165076771
0,6.55887709869,0.0836012544169
1,11.5160199986,3.48064223213
1,11.1375962416,2.2229885789
1,11.7506643964,1.98322485646
1,11.5236827814,2.40087787199
1,10.9089581254,3.03288622803
1,9.11050059796,1.41499063659
1,8.63693652778,0.0575127174234
1,9.71919474406,2.91287338959
2,16.5128367615,4.88334897184
1,9.90253743912,0.714996738156
1,8.98867793391,2.75560568669
2,14.9705626302,4.62691523292
2,14.9333238673,2.3658978194
2,15.0227925908,3.65189617638
1,9.59198646009,0.583374917202
2,13.7130262696,4.66339557474
1,10.4782350477,0.506256875102
2,15.0477966669,3.79378842177
1,10.2736121866,1.09065694
1,9.36803482898,1.18141571328
2,13.2575923184,2.48510878847
2,13.7774578398,5.33680083189
2,14.0153283108,3.96822024914
1,8.66189646219,0.757454465536
2,14.0740482335,4.28227971875
1,9.94429080137,0.390768331054
1,11.4885090015,0.182426212545
2,13.514032593,3.09549409317
1,7.93472653312,1.10076917701
2,13.0020790994,3.94148359523
1,9.36996391485,1.45297482416
1,8.93353011255,1.15772806726
2,11.3656425451,2.33017144952
1,7.66554171291,0.705308846445
2,12.1571574078,2.80057231114
2,13.0548025009,3.02917065358
2,11.7376829921,4.11416202145
1,12.1781029549,1.80095555077
1,11.2445460528,0.809886509378
1,11.8550666248,2.81093333031
1,11.6819201762,3.79967767063
1,10.7783184736,3.1125129873
2,14.6102238789,4.29328501574
2,15.322807329,2.61824816478
1,10.4293885795,2.33153569087
1,8.92225738461,2.47841847938
2,13.5626167685,3.51245064058
2,13.6334095304,3.35125414439
2,14.6194759153,1.59319419044
1,8.16836572292,1.425306697
1,8.31795458231,0.452993530023
1,12.2170732881,3.24226965714
1,11.1524929459,1.39469148812
2,12.5807117072,4.97476295388
3,17.3988922456,4.88336727009
1,8.07860861378,0.289070519604
2,12.1936026593,3.3847048782
1,6.90305838348,0.173992590993
2,12.962184359,4.64814217946
2,11.3921331881,1.98831914931
2,13.2523587695,4.04209741644
2,12.236209094,3.20941396925
2,11.5439830008,3.61627140583
2,12.9940551973,2.10143773597
2,14.3614690676,3.502723258
1,9.63229370852,1.58624853063
1,10.2233914983,0.583198114356
1,10.2681431392,2.23625025353
1,10.3650161109,1.45372460331
2,15.561588506,3.95400395223
1,12.211985284,4.31919286486
2,11.7513509842,2.1816972753
1,12.3229549846,5.42405348146
2,11.726133041,4.3689293247
1,12.2881678389,3.62686593978
2,13.6721413923,4.08580381722
1,7.58081988312,0.398979301986
2,13.3476167244,1.98040334581
2,12.7982542755,2.85242927694
2,12.5937922663,1.95476784212
1,11.5932221706,0.545982355339
1,10.6719289079,1.39776288846
1,10.199967119,2.62913652016
1,10.6475232917,1.5629383269
1,11.8044231029,4.4130698674
1,12.2940398803,5.22184283535
2,12.2771102289,4.12154769541
1,9.85414516724,1.98182060823
2,13.6540649824,1.97161211143
2,12.5770925994,3.8932564409
1,8.04109069363,1.37435957041
2,13.2598882034,5.45942366622
2,12.9812498786,5.11899659906
2,13.7677910955,3.58585562208
2,12.5994526734,3.90968109071
2,13.7431535088,1.54998518748
2,13.1315032822,1.94272748995
1,8.50905459082,1.42827727308
1,8.23593261892,0.584816519244
2,13.7663601611,3.91987335715
1,8.2759036577,1.23748856559
2,13.3449730447,2.18936858283
1,7.6980193777,0.51860129238
2,12.8278543327,0.792124323751
2,13.5621177294,4.3935835364
1,7.80596486526,0.355677960513
2,11.3130138966,2.63786285411
0,5.51123686759,0.0531715145771
1,11.6430445094,4.55670378206
1,11.2064259957,3.53962229527
2,11.6962664975,1.68844100522
2,11.7078967184,3.76265728757
1,11.8376004206,4.71523155519
1,11.9753977797,1.93167976462
2,13.3348156889,4.38687787716
2,13.6755787684,3.39806415698
2,13.5118496234,2.77449095313
1,7.63920946974,0.675445499248
1,10.055831978,0.442185052336
1,7.40707481945,1.70888277897
1,7.87188711042,0.348586012376
1,11.4704704775,2.66361401232
2,13.4190120671,4.26340048019
2,12.3733700548,2.89670736469
2,13.4317803807,3.4581217059
1,8.90429555836,0.468518383306
2,14.3549438249,5.29331995778
2,13.798251556,1.89670781555
2,14.0993455547,4.49291894764
1,9.19636467499,0.343376819568
1,8.98038230333,0.568881894287
1,9.2967865532,3.20852925687
2,12.6719554208,3.32659024233
1,12.3655765063,2.85387034602
1,12.1444342249,4.40095303993
2,13.0263912141,4.97837694077
2,13.3890059223,3.77405288356
1,9.48865809041,0.891353875573
2,15.2448091877,3.25266758542
1,8.77031778239,1.48104892179
2,13.9441070677,3.89348184329
1,9.26718710843,2.10081617712
1,12.294649504,1.90279886797
2,12.7123129768,3.00842986788
2,13.5631648353,4.70841785573
2,13.9144105226,4.17305656985
2,12.8779185716,1.41490115783
2,11.5800629537,4.33987094129
1,10.2415734483,3.15590393428
1,12.4286231455,1.09176133203
1,8.19682031212,0.196921884126
1,8.71968183128,2.22622747935
1,9.86581055241,0.73096510394
2,13.8848224505,4.54547205981
2,13.531880545,4.5819049323
1,8.95674546217,2.42921055781
1,9.70694371694,0.391094765189
2,11.7752560008,3.47004222291
1,11.2090181829,3.37128466024
1,11.0532636376,4.3050278025
2,11.4346043924,2.19086765044
1,11.2292223573,1.26817463939
1,11.626308035,3.12525721398
1,11.670387063,2.681180151
1,7.26214554363,0.264709986412
2,14.2007198046,4.07505556704
1,9.72015631877,1.71818738304
2,14.8130266157,3.83406921358
1,9.90754084986,2.58213452104
1,10.2704966081,3.526703914
1,9.66435589342,2.37661109923
1,9.42361737741,0.129113479081
1,9.18155388748,0.538226697419
1,9.48614816373,1.58034512126
2,14.5452092387,4.85934285566
1,9.23617508593,0.431013435038
1,8.48732284381,0.145223305299
1,9.68506254345,2.25909551079
1,8.62904195469,1.29411485935
2,13.7006659475,4.66162983273
1,7.1292919133,0.678215434455
1,8.05414143809,1.72970805752
2,12.7718553772,4.41056540421
2,10.8812451178,2.36250795149
2,11.0641103926,2.18104512655
2,12.0741071787,1.76392061278
1,12.3170860945,1.58139356623
1,10.7337158053,3.1106449588
1,9.42143312929,1.16762480066
1,9.80985285374,1.46651007797
1,9.7822198489,0.357886220212
1,10.8288525794,1.02813880374
1,12.1477968659,2.27291565071
2,11.7645812264,3.60975341476
2,12.9989681079,3.17716603119
2,14.1899350317,3.96462911012
2,14.8716541521,4.00022759922
1,11.1258599491,4.49882864015
1,10.8192710304,2.21818233727
2,14.4107165166,5.45968979922
1,10.5870166448,0.0708246665308
1,10.4427782032,4.05059821758
1,10.4854996934,0.36270361043
1,12.824901225,1.35753289587
2,13.562785821,4.08493231428
2,13.963121002,4.52775586423
1,10.6219109897,0.0438932025572
1,9.93429764741,3.63385675424
2,12.7954040661,4.00413777654
2,14.4868062028,4.69043570475
1,8.0328641777,0.243265785568
1,8.98988283554,0.367424598211
1,8.98635070682,0.521933872267
1,7.99101735606,0.325196615842
1,9.12861617694,0.575559800971
2,12.2151365277,3.01980812177
1,12.546315335,4.26242140752
1,11.4864711363,3.77363343754
1,10.9173183615,2.56397961997
1,12.9574797897,3.19828818343
2,13.5437252705,4.06448871674
1,8.39822993432,0.684582344402
2,13.3385457925,4.62800323647
2,14.3700647294,4.32774466352
1,8.42260901933,0.667739197888
2,14.5429717327,3.76217765616
1,9.23036813625,1.45845336157
1,10.2311577458,0.714110060624
1,10.6604564133,1.38335548955
1,10.9028262638,3.22140159812
1,9.35902914267,1.55603583674
1,8.5716498773,0.892979348369
1,8.91800778676,0.290410525718
1,9.49768670656,1.69045127285
1,9.4380987093,2.34414522884
2,13.1236024052,3.71724549089
1,8.42105021118,0.11319586201
1,10.4185758396,2.833533504
2,13.4631765289,4.40010853006
1,8.1876313792,1.20599710243
1,9.87657557921,1.64001445477
1,9.85813958934,1.62839863001
2,14.7350872523,4.36053661241
1,10.5299805056,1.58514324596
1,11.6040325696,0.195880028623
1,11.533766791,2.61441203659
1,10.5945787557,1.00863831324
1,11.3215623454,5.19217533716
1,7.64139601521,1.04199584595
1,8.5988898951,0.372780101607
1,10.3377599343,0.574401334321
2,14.7532477386,4.59458382476
1,9.78439574502,0.993800798926
1,10.9088980517,3.84946742658
2,12.8270883171,4.48221620869
2,12.2339849621,0.905551005038
1,8.1614049597,0.0902442633087
2,13.1649365437,3.71012646006
1,7.62676772541,0.641720222571
2,12.3114153223,3.57310790278
1,8.12634088442,1.40527956504
1,9.37530287018,1.55579337597
1,9.14694415618,0.859770065596
1,9.47013442613,2.1573194729
2,14.2214572602,3.00188264711
1,10.5057790442,0.918905136976
1,9.97223666291,1.23837292699
1,10.4889097012,1.28122113092
1,11.8643055175,1.74272802824
2,12.7077884216,4.35174398935
2,11.7276284024,2.53563784715
1,10.0522288002,1.41684619982
1,11.430080765,0.680139691933
1,11.452176431,2.73518433425
1,11.2645891398,1.39121769306
1,10.276169944,0.964892154574
1,9.09930937976,1.76633703099
2,13.8081922149,4.86977344943
