a.s,x
2,12.7553694812
2,12.7559465431
2,12.7586108319
1,12.7589328549
2,12.7590158825
2,12.7592537392
2,12.7608510812
2,12.7614669092
1,12.761810505
1,12.762612584
1,12.7628976451
2,12.7629912056
2,12.7641510733
2,12.7647947992
2,12.7652211911
2,12.7669091197
2,12.7670403021
2,12.7691519371
2,12.7693045229
2,12.769411006
2,12.7699586829
2,12.7709636655
2,12.7713391081
2,12.7714606651
2,12.771531386
2,12.7716659789
2,12.7719899648
2,12.7728381366
2,12.7731680595
2,12.7744657685
2,12.7758398843
2,12.7767209203
1,12.7770021011
2,12.7778236011
2,12.7779120565
2,12.7786761102
2,12.7789332855
2,12.7792215386
1,12.7802354713
2,12.7837121661
2,12.7838302163
2,12.7839766774
2,12.7869750409
2,12.7871915096
2,12.7884309648
2,12.7907650373
2,12.7909013708
2,12.7915984412
2,12.7947883395
2,12.7981968353
2,12.7991945918
1,12.7997701073
2,12.8016863583
2,12.8026922405
2,12.8050457519
2,12.8056093506
2,12.8061162977
2,12.8064039118
2,12.8070558498
2,12.8074089134
2,12.809491381
2,12.8099056328
2,12.8107724513
2,12.81172179
2,12.8123290279
2,12.8128328808
2,12.812973893
2,12.8143429273
2,12.8147012076
2,12.8148674488
2,12.8168532458
2,12.817088199
2,12.8171107643
2,12.8172191938
2,12.8183857702
2,12.8183969593
1,12.8192236735
1,12.8193583707
2,12.8207755257
1,12.8210707017
1,12.8237761837
2,12.8239915784
1,12.8246718959
2,12.8261056678
2,12.8277850846
2,12.8328583982
2,12.8337420395
1,12.8352798888
2,12.8355947951
2,12.8362534199
2,12.8370769533
2,12.8396394286
2,12.8401997256
2,12.8409103871
2,12.8412410346
2,12.8428430947
2,12.8429866711
2,12.8439193305
1,12.844198083
2,12.845872323
2,12.8464818428
2,12.8474037875
2,12.8476239534
2,12.8483829234
1,12.8487340083
2,12.8507983384
2,12.8509919055
2,12.8514352276
2,12.8515791692
2,12.8522922782
2,12.8540900734
2,12.8544710173
1,12.8550778262
2,12.8554543386
2,12.8562576625
2,12.8586559087
2,12.8594280956
2,12.8598523544
1,12.8608630647
2,12.8609014674
2,12.8664625602
1,12.8681529954
1,12.8689785573
2,12.869029423
2,12.869493345
2,12.8698142321
2,12.8707587121
2,12.8734159232
2,12.8736787957
2,12.8751930439
2,12.8759949768
2,12.8788333958
2,12.8793553692
2,12.8794407031
1,12.8803753366
1,12.8812804732
1,12.8819315057
2,12.8862852308
2,12.8888935111
2,12.8905184372
2,12.8915959015
2,12.8920744513
2,12.8958651264
2,12.8972552772
2,12.8979027874
2,12.8996987775
2,12.9005892792
2,12.9014270464
2,12.9016363816
2,12.9019124919
2,12.9022877
2,12.9045093045
2,12.9047359297
2,12.9055655893
2,12.9064132547
2,12.9081301528
2,12.9085256824
2,12.9113328484
1,12.9117046578
2,12.9117379439
2,12.9124222607
2,12.9131170821
1,12.9138493599
2,12.9142684223
2,12.9142796652
2,12.9161979889
2,12.9170611182
2,12.9186296355
2,12.9190490568
2,12.919412321
2,12.9214539427
2,12.9231880079
2,12.9231982277
2,12.9246782624
2,12.924803609
2,12.9252979355
2,12.9254573171
2,12.9255310042
2,12.9276173092
2,12.9287414161
2,12.9292281178
2,12.9336493415
2,12.9338994419
2,12.9352419684
2,12.9354102738
1,12.9371455365
2,12.9372388667
2,12.9373522187
2,12.9412130719
2,12.9414569129
2,12.9418232594
2,12.9419775108
2,12.9431489356
2,12.943391021
2,12.9439720343
1,12.9454633287
2,12.9461128602
2,12.9461624875
2,12.949162804
2,12.9506788875
2,12.9527086474
2,12.9555682045
2,12.9570620095
2,12.9574382706
2,12.9574648657
2,12.9584755318
1,12.9611857981
2,12.9614395181
2,12.9615220768
2,12.9617765389
1,12.9617811791
2,12.9618182377
2,12.9621243516
2,12.9629883694
2,12.9641601807
2,12.966106968
1,12.966881793
2,12.9675479128
2,12.9697452468
2,12.9714120662
2,12.9750852919
2,12.9759110272
2,12.9768024169
2,12.9777040072
2,12.9782039419
2,12.9817649249
2,12.9836816467
2,12.9837281786
2,12.9856032991
2,12.985719797
2,12.9864159521
2,12.989088551
2,12.9893339432
2,12.9896773741
2,12.9911227785
2,12.9920788286
2,12.9923792105
2,12.9924527203
2,12.9937919224
2,12.9974492689
2,12.9987232015
2,12.9989311808
2,12.9993053692
2,13.0010416913
2,13.0043213813
1,13.0049867809
2,13.008193875
2,13.0082139235
2,13.0084571931
2,13.0088461766
2,13.009366318
2,13.0096428676
2,13.0098416992
2,13.0112990038
1,13.0119270124
2,13.0123452394
2,13.0127546304
2,13.0129172885
2,13.0131652559
2,13.0139912977
2,13.0150397997
2,13.0155298148
2,13.0156305686
2,13.015958573
2,13.0161589553
1,13.0172160035
2,13.0174471744
1,13.0176540231
2,13.019379596
2,13.0203311499
2,13.0217317622
2,13.0223045536
2,13.0226010486
2,13.0229058564
2,13.0230185852
2,13.0236874646
2,13.023911659
2,13.0239874945
2,13.0243098894
2,13.0251046893
2,13.0267406877
1,13.0267483318
2,13.0284884991
2,13.0294459236
2,13.0294760244
2,13.030598004
2,13.0307193241
2,13.0307476423
2,13.0319610001
2,13.0343210204
2,13.0345986855
2,13.0355450321
2,13.035995202
2,13.0360524677
2,13.0392201052
2,13.0392257121
2,13.0404848533
2,13.0426644706
2,13.044122787
2,13.0466796752
2,13.0470310203
1,13.0481453223
2,13.0486605319
1,13.0502074563
1,13.0503769137
2,13.0510885744
2,13.0521040129
2,13.052674653
2,13.0526955003
2,13.0547512565
2,13.0550081539
2,13.0551721588
2,13.0554872275
1,13.0565699585
2,13.0566298438
2,13.0600663593
2,13.0609410538
2,13.0632111089
2,13.063213491
2,13.0647128616
2,13.0664756673
2,13.0682441113
2,13.0691393631
2,13.0704173299
1,13.0704951874
2,13.0742933657
1,13.0750237818
2,13.0750781386
2,13.0752548552
1,13.0753363802
2,13.0775382485
2,13.0822140702
2,13.0826945373
2,13.0857677125
2,13.0859884857
2,13.0879194748
2,13.088271273
2,13.0892517565
1,13.0898237735
2,13.0922290654
2,13.0933226101
2,13.0944109221
2,13.0970631684
2,13.0971706737
2,13.097309666
2,13.1007933583
2,13.1027267756
2,13.1030697844
2,13.1035166517
2,13.1035177031
2,13.1064472674
2,13.1072097227
2,13.1103229576
2,13.1115697691
2,13.1117416687
2,13.1132627481
2,13.1146539595
2,13.1159208725
2,13.1190363985
2,13.1222709393
2,13.1237115341
2,13.1254826851
2,13.1272436576
2,13.1296456058
1,13.1308915594
1,13.1310464613
2,13.1315098184
2,13.1319146807
2,13.1337281339
1,13.1337347545
1,13.133819924
2,13.1343509267
2,13.1356451696
2,13.1357127636
2,13.1357164413
2,13.1362854295
2,13.1365753717
2,13.1375057751
2,13.13767805
2,13.1380760302
1,13.1395178361
2,13.1423234274
2,13.1435357184
2,13.144497583
2,13.1458187117
2,13.1460404037
2,13.1460706224
2,13.1471034201
2,13.1477462894
2,13.1478767069
2,13.1483236388
2,13.1498743012
1,13.1514889501
2,13.1520378877
2,13.1524752697
2,13.1579656585
1,13.1589427962
2,13.1594450675
2,13.1601327505
2,13.1612043942
2,13.1626117156
2,13.1645886413
2,13.1661851722
2,13.1665954767
2,13.1671737839
2,13.1678494002
2,13.1682132922
2,13.1685743891
2,13.1691954914
2,13.1701389374
2,13.1715059237
2,13.1725924197
2,13.1741443162
2,13.1743029937
2,13.1745656591
2,13.1756065377
2,13.1760763723
2,13.1761561003
2,13.1770575616
2,13.1775321786
2,13.177909725
2,13.1783472368
1,13.1792688159
2,13.1799248191
2,13.1801683305
2,13.1802656349
2,13.1803420148
2,13.1804145001
2,13.1807483351
2,13.1811182214
2,13.1824503921
2,13.1837909708
2,13.1843191534
2,13.1844943024
2,13.1852029686
2,13.1852363724
2,13.1872766221
2,13.1873751703
2,13.1887601446
2,13.1894482337
2,13.1905056214
2,13.1909896681
2,13.191526862
2,13.1918346229
2,13.1924308192
2,13.1934854283
2,13.1936992777
1,13.1945395529
2,13.1948047076
2,13.195210093
1,13.196588695
2,13.1966129264
1,13.2008957828
2,13.2053645272
2,13.2056987347
2,13.208616867
2,13.2099718465
2,13.2120408858
2,13.2120489763
2,13.212643134
2,13.2129666819
2,13.2145369614
1,13.2162291117
2,13.2177414979
2,13.2178616234
2,13.2181488632
2,13.2188947632
2,13.2199229404
2,13.2215373952
2,13.2228414798
2,13.2228511916
2,13.2237369634
2,13.2242928867
2,13.2251321583
2,13.2252292411
2,13.2258618394
2,13.226081785
2,13.2266118458
2,13.2281689935
2,13.2288510542
2,13.2288872574
2,13.2299868569
2,13.2317620765
2,13.2318562866
2,13.2334339895
2,13.2348243551
2,13.2369907488
2,13.2372239503
2,13.23754549
2,13.2398525377
2,13.2421668728
2,13.2450782321
2,13.2454420454
2,13.2471395379
2,13.2474265045
2,13.2475952779
2,13.2499304144
2,13.2505898386
2,13.2521815272
2,13.2540547344
2,13.2582283195
2,13.2597792092
2,13.2610499266
1,13.2618650055
1,13.2623217922
2,13.2625442092
2,13.2626413349
2,13.2632475464
2,13.2653468915
1,13.2658205351
2,13.2663934848
2,13.2688216926
2,13.2691917664
2,13.2708840785
2,13.2715346157
2,13.2721125652
2,13.2731388937
2,13.2738522025
2,13.2777029541
2,13.277751239
2,13.2779791073
2,13.2796168433
2,13.280323384
2,13.2804394237
1,13.2812369285
2,13.282183468
2,13.2828625042
2,13.2833812491
2,13.283545938
2,13.2855469406
2,13.2863300522
2,13.2867027544
2,13.2872294643
2,13.2883906828
2,13.2922531834
2,13.296802929
2,13.2979781209
2,13.2981017547
1,13.2988375969
2,13.2993174084
2,13.2998266121
2,13.300367733
2,13.3004053276
2,13.3004062008
2,13.3009059161
2,13.3009868632
2,13.3014735353
2,13.3020810436
2,13.3026852986
2,13.3035382411
2,13.3054583133
2,13.3054763123
2,13.3060918676
2,13.3066663308
2,13.3075079387
2,13.3100257547
2,13.3106788364
2,13.3126903148
2,13.3139495732
1,13.3147118929
2,13.3160660726
2,13.3166810376
2,13.3178596534
2,13.3191882443
2,13.3208840275
2,13.3210113925
2,13.3211313843
2,13.3211439505
2,13.3240643159
2,13.3245674963
2,13.3261850338
2,13.3297672918
2,13.3304105627
2,13.3331121486
2,13.3331197993
2,13.3343107112
2,13.3362382512
2,13.3365923938
2,13.3374100895
2,13.3395233604
2,13.3421109529
2,13.3427407102
2,13.3450425702
2,13.3452878189
2,13.3454784767
2,13.3470791173
2,13.3495953312
2,13.3506883879
2,13.3511297686
1,13.3518708181
2,13.3540888891
2,13.3542477133
2,13.3545226851
2,13.3549847382
2,13.3551245967
2,13.3568313942
2,13.3570165949
2,13.3586382671
2,13.361952914
2,13.3622313134
2,13.3630346618
2,13.3635477675
2,13.3641563991
2,13.3641918884
2,13.3686527853
1,13.3690057774
2,13.3693634225
2,13.3708093057
2,13.3764800108
2,13.3765489228
2,13.3769879375
2,13.3772252083
2,13.3773667796
2,13.3775195548
2,13.3782897257
2,13.3786631718
2,13.3850938408
2,13.3857656999
2,13.388083992
2,13.3893551779
2,13.3911427836
2,13.3919560445
2,13.3923086377
2,13.3931142796
2,13.3934518538
2,13.3937854598
1,13.393930375
2,13.3943190837
2,13.3952016865
2,13.3960711321
2,13.3966427566
2,13.3969061138
2,13.3972777548
2,13.3974983861
2,13.3975554318
2,13.3977386172
2,13.397880378
2,13.397920771
2,13.3982434199
2,13.3983933637
2,13.398537917
2,13.4004289758
2,13.400443546
2,13.40088582
2,13.4016432753
2,13.4018710383
2,13.4047065138
2,13.4048519781
2,13.4067761024
2,13.4071822736
2,13.4102030538
2,13.4116822955
2,13.4128531992
2,13.4152548788
2,13.4156428442
2,13.4163445799
2,13.4164019481
2,13.4184836272
2,13.4190810667
2,13.4214342881
2,13.4246884645
2,13.4284839159
2,13.4286679435
2,13.4290597639
2,13.4292494684
2,13.4293698207
2,13.4300640818
2,13.4303819846
2,13.4305169223
2,13.4310469903
2,13.4318123182
1,13.4334119816
2,13.4340649711
2,13.4372023048
2,13.4392598808
1,13.4411344823
2,13.4418316402
2,13.4418624161
2,13.4421887076
2,13.4438729294
2,13.4463084211
2,13.4478467176
2,13.4489993812
2,13.4497229631
2,13.4497814244
2,13.44996121
2,13.4503898722
2,13.4523756405
2,13.4552197589
2,13.4553055469
2,13.4579541713
2,13.4600685374
2,13.461426599
2,13.4643852872
2,13.4646353842
2,13.4657032555
2,13.4664749071
2,13.466776448
2,13.4675833685
2,13.4680927547
2,13.4685036743
2,13.4714800323
2,13.4750972652
1,13.4777094338
2,13.4789350506
2,13.4809331373
2,13.4813283249
2,13.4837630985
1,13.4865655169
2,13.4886949801
2,13.4894917355
2,13.4914909002
2,13.4933334181
2,13.4962477789
2,13.4963185241
2,13.4969277202
2,13.4969708849
2,13.4994196182
2,13.5012401365
2,13.5041536156
2,13.5058286397
2,13.5059258183
2,13.5099478385
2,13.5100455566
2,13.5109075182
2,13.5110855638
2,13.5121942207
2,13.5126247473
2,13.5136977711
2,13.5144796962
2,13.5149316662
2,13.5155414825
2,13.5176534058
1,13.517782029
2,13.5185549976
2,13.5217122871
2,13.5229776994
2,13.5256224844
2,13.5257738593
2,13.5273395773
2,13.5276927958
2,13.5292247445
2,13.5302250994
2,13.530933759
2,13.5312735723
2,13.5365573502
2,13.5368434881
2,13.5378361183
2,13.5386265379
2,13.5392948975
2,13.5402829279
2,13.5406604744
2,13.5410157665
2,13.5448750599
2,13.5451663532
2,13.5478199201
2,13.5481211737
2,13.5533246688
2,13.5534280919
2,13.553944751
2,13.5544204559
2,13.5551273794
2,13.5559368753
2,13.5560473222
2,13.5578783937
2,13.5580700186
2,13.563936138
2,13.5652756666
2,13.5654657623
2,13.5666358093
2,13.566994645
2,13.5688778947
2,13.5691235797
2,13.5694775679
2,13.5697210938
2,13.5704090868
2,13.5707690733
1,13.5707857394
2,13.5749974256
2,13.5750932636
2,13.5765257203
2,13.5795086624
2,13.579742097
2,13.5801432196
2,13.5802011466
2,13.5812479592
2,13.5814618673
2,13.5832282505
2,13.5837937554
2,13.584481469
2,13.5861544229
2,13.5879463055
2,13.5884221561
2,13.5903951662
2,13.5916623971
2,13.5946802928
2,13.5947751676
2,13.5948100517
2,13.5950601823
2,13.5961855499
2,13.5963688222
2,13.597528706
2,13.5975346374
2,13.5996298927
2,13.6000211397
2,13.6017140762
2,13.6017733328
2,13.6027444439
2,13.6028920263
2,13.603175756
2,13.6033590594
2,13.6037853165
2,13.6039736479
1,13.6058992348
2,13.6059571826
2,13.6082528247
2,13.6084226728
2,13.6095347545
1,13.611286497
2,13.6122039057
2,13.6124762251
2,13.6146781127
2,13.6158395485
2,13.6201668911
1,13.62083725
2,13.62322985
2,13.6232775162
2,13.623382601
2,13.6282037582
2,13.6291022578
2,13.6299321597
2,13.6314549335
2,13.6324583208
2,13.6330271686
2,13.6337748431
2,13.6390949648
2,13.6392774803
2,13.6398797728
2,13.6401751746
2,13.6425919488
2,13.6438957253
2,13.6442289383
2,13.6448532807
2,13.6455670842
2,13.6463662378
2,13.6490696189
2,13.6497378995
2,13.6506809031
2,13.6508907675
2,13.651923185
2,13.6529110764
2,13.656023041
2,13.6577382583
2,13.6579010719
2,13.6594587155
2,13.6594693709
2,13.6603034363
2,13.6604797572
2,13.6606582367
2,13.6612556742
2,13.6613992217
2,13.6617209142
2,13.6622216743
2,13.6629274845
2,13.6633867126
2,13.6638695303
2,13.6639015176
2,13.6646043171
2,13.6650191993
2,13.665662286
2,13.6657102306
2,13.668150423
1,13.6700032538
2,13.6710579977
2,13.6737660208
2,13.6738485886
2,13.6741038619
2,13.6745751006
2,13.6752889104
2,13.6771868314
2,13.6798206756
2,13.6835737697
2,13.6838875773
2,13.6872130075
2,13.6917938323
2,13.6930042729
2,13.6949503617
2,13.6955899117
2,13.6989070188
2,13.6993024052
2,13.7013417339
2,13.7023255377
2,13.7030024205
2,13.7030864289
2,13.7033924669
2,13.7059912856
2,13.7061049943
2,13.707998765
2,13.7100279437
2,13.7120139112
2,13.7137631731
2,13.7140257509
2,13.7149045682
2,13.7203536601
2,13.7222361742
2,13.7228839771
2,13.7231427166
2,13.7233555999
2,13.7235637757
2,13.7260356243
2,13.7301623856
2,13.7360220711
2,13.7374819048
2,13.7380312545
2,13.7400794148
2,13.7409266855
2,13.7440031505
2,13.7472570823
2,13.7477770531
2,13.7486321486
2,13.7526057427
2,13.7528059817
2,13.7534127859
2,13.7551803332
2,13.7580970352
2,13.7586792904
2,13.7594192548
2,13.7617657535
2,13.7632274754
2,13.7634256271
2,13.7647714698
2,13.7666467673
2,13.7668318635
2,13.7668617367
2,13.7683101748
2,13.7691123682
2,13.7710121141
2,13.7737498033
2,13.7756385908
2,13.7764346901
2,13.7794023894
2,13.7796812308
2,13.7821936376
2,13.7833702312
2,13.7846018499
2,13.7850781483
2,13.7881530691
2,13.7883360412
2,13.7885963345
2,13.7909419909
2,13.7970379356
2,13.7977462777
2,13.7986262497
2,13.8045713019
2,13.805758952
2,13.8079581173
2,13.8081313161
2,13.808267368
2,13.8093687159
2,13.8095146433
2,13.8100147562
2,13.8109261653
2,13.8120817446
2,13.813055086
2,13.8150049803
2,13.816824972
2,13.8170479312
2,13.8179928072
2,13.8184451476
2,13.8195183436
2,13.8210119786
2,13.8258444696
2,13.8285496735
2,13.8295393944
2,13.8315279852
2,13.831653557
2,13.8357514862
2,13.8436134511
2,13.8446689644
2,13.845666844
2,13.8461627122
2,13.84748443
2,13.8480227022
2,13.8507990663
2,13.8549039601
2,13.8554502799
2,13.8582635772
2,13.859819203
2,13.8610245592
2,13.8624439427
2,13.8637230856
2,13.8640355098
2,13.8640800286
2,13.8662978919
2,13.8669526499
2,13.8674369196
2,13.87045412
2,13.8707536166
2,13.8728099139
2,13.8731587001
2,13.8752271116
2,13.8782462613
2,13.8786747775
2,13.8807879214
2,13.883162754
2,13.8855805697
2,13.8865757755
2,13.8874182068
2,13.887834183
2,13.8878374651
2,13.8879322202
2,13.8881442949
2,13.8885277191
2,13.890316833
2,13.8916517197
2,13.8928510526
2,13.8946377936
2,13.8955943635
2,13.8970312919
2,13.8992302373
2,13.9005568031
2,13.9007535496
2,13.9027253038
2,13.9030500051
2,13.9038617279
2,13.9049863312
2,13.907031812
2,13.9091424961
2,13.9121671105
2,13.9132488214
2,13.9148103155
2,13.9162464201
2,13.918116081
2,13.9191572512
2,13.9201369495
2,13.9204108131
2,13.9216059487
2,13.9218685798
2,13.9251139634
2,13.9264161598
2,13.9265925084
2,13.9277580114
2,13.9284751113
2,13.929902294
2,13.9325991215
2,13.9357394167
2,13.9405280628
2,13.9432131403
2,13.9474812678
2,13.9489554802
2,13.9493293674
2,13.9516323504
2,13.9533953066
2,13.9540624059
2,13.9560990588
2,13.9579300614
2,13.9579362508
2,13.9584781962
2,13.9607752896
2,13.9621734044
2,13.9625955335
2,13.9634832064
2,13.9639424878
2,13.9655633887
2,13.9671602403
2,13.9679974105
2,13.9692090385
2,13.9697526617
2,13.9701388043
2,13.9716420219
2,13.9734202781
2,13.9734212148
2,13.9797138331
2,13.9841593946
2,13.9847134587
2,13.985087659
2,13.9867412561
2,13.9901375629
2,13.9913027669
2,13.9913877389
2,13.9923347007
2,13.9923804074
2,13.9927333559
2,13.9945135456
2,13.9955915259
2,13.9958514904
2,13.9980410147
2,13.9990992708
2,13.9997924117
2,13.9998681035
2,14.000801623
2,14.0023947062
2,14.0057770736
2,14.0089059039
2,14.0097289148
2,14.0106914762
2,14.0119593837
2,14.0131640653
2,14.0142438881
2,14.0175675185
2,14.0183125572
2,14.018324851
2,14.0184187473
2,14.01883145
2,14.0190115246
2,14.0206093587
2,14.0211431107
2,14.0215520168
2,14.0216791423
2,14.0236708344
2,14.0241019097
2,14.025766379
2,14.0263254779
2,14.0275672628
2,14.0297763201
2,14.0317092814
2,14.0322496562
2,14.033215687
2,14.0336682738
2,14.0355966257
2,14.0360404028
2,14.0377012894
2,14.038651275
2,14.0414988597
2,14.0424722055
2,14.0424996417
1,14.0435664665
2,14.0439529558
2,14.0453776102
2,14.0458507664
2,14.0467420154
2,14.0467848961
2,14.0475017402
2,14.0477050358
2,14.047725476
2,14.0478990787
2,14.0499926589
2,14.0500111155
2,14.0504346931
2,14.0514362598
2,14.0625748787
2,14.0639183747
2,14.0673142212
2,14.0673792183
2,14.0678666282
2,14.0710807324
2,14.0733246669
2,14.0762571233
2,14.0774651069
2,14.0796350532
2,14.08022508
2,14.0832890852
2,14.0835854163
2,14.0862797371
2,14.0870418118
2,14.0875343898
2,14.0884160909
2,14.0926775119
2,14.0947575134
2,14.0952584228
2,14.099598321
2,14.101709646
2,14.1024445948
2,14.1039752847
2,14.1041523789
2,14.1044831687
2,14.1048761203
2,14.1059308507
2,14.1067282776
2,14.1068510352
2,14.1112056481
2,14.1163982967
2,14.1172646949
2,14.1192743147
2,14.1200012677
2,14.1206301544
2,14.1227647791
2,14.123763776
2,14.1239726613
2,14.1258484811
2,14.1264415196
2,14.1264950022
2,14.1291113741
2,14.1311852684
2,14.1324405503
2,14.1342693001
2,14.1368375274
2,14.1398829013
2,14.1418290642
2,14.1418362914
2,14.1446088121
2,14.1448608039
2,14.1448790924
2,14.1506599878
2,14.1524959009
2,14.1583038264
2,14.1602288169
2,14.1616865044
2,14.1635049894
2,14.1635517266
2,14.1637091796
2,14.1682847216
2,14.1688820809
2,14.1719966511
2,14.1726122509
2,14.1806799114
2,14.1807240526
2,14.1809763063
2,14.1821142443
2,14.1846684624
2,14.1847656305
2,14.1849556523
2,14.1862879884
2,14.1876051244
2,14.1946289241
2,14.1954234147
2,14.1971147066
2,14.2001364423
2,14.2026412202
2,14.2052742977
2,14.2066696041
2,14.2131472401
2,14.2138789002
2,14.2155727601
2,14.2161993393
2,14.2180950927
2,14.2185574622
2,14.2187399231
2,14.2217551015
2,14.2238986897
2,14.224073248
2,14.2268668414
2,14.2273978925
2,14.2276392374
2,14.2281769363
2,14.2296147622
2,14.2339943837
2,14.2355511031
2,14.2371121692
2,14.238034344
2,14.2413334303
2,14.2418873784
2,14.242424484
2,14.2451225259
2,14.2459900591
2,14.2463291143
2,14.2464724381
2,14.2510280337
2,14.2519275756
2,14.2519804608
2,14.252715378
2,14.2528762565
2,14.2546437941
2,14.2549104992
2,14.2555267306
2,14.2631195473
2,14.2652574082
2,14.2652747967
2,14.2666444739
2,14.2669852628
2,14.2672619619
2,14.2687804072
2,14.2694548118
2,14.2695395498
2,14.2695684803
2,14.2720968887
2,14.2736058065
2,14.2753989633
2,14.2824948977
2,14.2846015872
2,14.2856074379
2,14.2874672944
2,14.2886902037
2,14.291251731
2,14.2916174916
2,14.2918334392
2,14.2987710669
2,14.2994264494
2,14.3002768913
2,14.3055837057
2,14.316645092
2,14.3180082699
2,14.3221427244
2,14.322259519
2,14.3252716908
2,14.3256499758
2,14.3260933693
2,14.3268990498
2,14.3279318073
2,14.3279803727
2,14.3290642641
2,14.3301994186
2,14.3302995665
2,14.3305565274
2,14.3314426093
2,14.333299432
2,14.3384114877
2,14.3389659533
2,14.3482707081
2,14.3502031123
2,14.3521822938
2,14.353401114
2,14.3539990652
2,14.3573495962
2,14.3574297322
2,14.3619459593
2,14.3639515898
2,14.3658348739
2,14.3662285761
2,14.3672577513
2,14.3691147004
2,14.3691927732
2,14.3703354402
2,14.3707189765
2,14.3755977043
2,14.3777564506
2,14.3778966202
2,14.377949522
2,14.3797348623
2,14.3801146229
2,14.3807227607
2,14.3895878287
2,14.3899748089
2,14.3907321793
2,14.393055671
2,14.3952671065
2,14.3955541902
2,14.3957036945
2,14.3967224897
2,14.3968446372
2,14.3978121232
2,14.3997419432
2,14.4023184363
2,14.4023583431
2,14.4059242198
2,14.4061738638
2,14.4100096541
2,14.4108910362
2,14.4112577931
2,14.4151943603
2,14.4154017001
2,14.419357462
2,14.4194972157
2,14.4246046491
2,14.4252773358
2,14.4275380958
2,14.4289318716
2,14.4307868551
2,14.4314786147
2,14.4335666286
2,14.4336414881
2,14.4379605201
2,14.4383545882
2,14.4406430262
2,14.4413837169
2,14.4428740245
2,14.4436484873
2,14.444131934
2,14.4493884253
2,14.4494807131
2,14.4495993895
2,14.4530570619
2,14.4544631209
2,14.4553429949
2,14.4570237373
2,14.4576044848
2,14.45806341
2,14.4635377473
2,14.4643300697
2,14.4722444936
2,14.4732520413
2,14.479212175
2,14.4836147898
2,14.486116979
2,14.4879240059
2,14.4898831896
2,14.4932786761
2,14.4967052161
2,14.4969387375
2,14.4976381009
2,14.5005809997
2,14.5006943559
2,14.502362535
2,14.5051596961
2,14.5087308066
2,14.5108681817
2,14.5111337349
2,14.5131766837
2,14.5134715161
2,14.5136371794
2,14.5139107457
2,14.5141244941
2,14.5158940209
2,14.5215567232
2,14.5249825933
2,14.5282114122
2,14.5295985142
2,14.530019756
2,14.531259156
2,14.5340246018
2,14.5341198131
2,14.5359322104
2,14.5365544994
2,14.5394548392
2,14.5408007887
2,14.5408948614
2,14.5410663283
2,14.5433604576
2,14.54454559
2,14.5452080851
2,14.5479942289
2,14.5530751575
2,14.5544312613
2,14.5553072286
2,14.5568626617
2,14.5607179172
2,14.5610948993
2,14.5611281726
2,14.5656329874
2,14.565777661
2,14.5691516176
2,14.5692997139
2,14.5693959573
2,14.5704179497
2,14.5722238468
2,14.5745419702
2,14.5769573314
2,14.5822636597
2,14.5841709568
2,14.5849593154
2,14.5854366276
2,14.5892039426
2,14.5898538732
2,14.5909939485
2,14.5941205833
2,14.5945311419
2,14.5945639622
2,14.5994855918
2,14.604715183
2,14.6047584029
2,14.6070052805
2,14.6103276981
2,14.6111717748
2,14.6114998987
2,14.6123318128
2,14.6156422476
2,14.6162752959
2,14.6187343711
2,14.6219233888
2,14.6250628061
2,14.6257408595
2,14.6283125629
2,14.6292835937
2,14.6309406512
2,14.6312297847
2,14.6484448331
2,14.6488928669
2,14.649149112
2,14.6504919423
2,14.6511039152
2,14.6563054389
2,14.65703062
2,14.6583059895
2,14.6622888543
2,14.6644890334
2,14.6645524268
2,14.6659325366
2,14.6666224112
2,14.6670590173
2,14.6689914392
2,14.6788230817
2,14.6796490239
2,14.6807757347
2,14.6840841233
2,14.6878792478
2,14.6881776449
2,14.6889758553
2,14.689574995
2,14.6913610536
2,14.6949978637
2,14.6961698207
2,14.6967238285
2,14.7037783156
2,14.7041524282
2,14.7052114342
2,14.7193496461
2,14.7213738587
2,14.7217735532
2,14.7220084261
2,14.7235978105
2,14.7249549343
2,14.7249626827
2,14.7290400106
2,14.7293607657
2,14.7297148544
2,14.7297288232
2,14.7329071781
2,14.7347955087
2,14.7351874955
2,14.7353011893
2,14.738507217
2,14.7409230823
2,14.7427505152
2,14.7427790395
2,14.7430042126
2,14.7460297932
2,14.7481473589
2,14.7483848698
2,14.7498550259
2,14.7531837909
2,14.753326564
2,14.754369734
2,14.7564795224
2,14.7578185325
2,14.7578723316
2,14.7654753896
2,14.7663819087
2,14.7678523392
2,14.7684417316
2,14.7699766838
2,14.7745116421
2,14.775982627
2,14.7807652301
2,14.781952205
2,14.7831645245
2,14.7858869015
2,14.7888952019
2,14.7947395917
2,14.7956320932
2,14.7964260933
2,14.8017025132
2,14.8027543803
2,14.8040500307
2,14.8051058656
2,14.8060921929
2,14.8098516594
2,14.8223181381
2,14.8260137366
2,14.8268780602
2,14.8271076416
2,14.8288940851
2,14.8290736221
2,14.8291157699
2,14.8291287388
2,14.8346100818
2,14.8446762465
2,14.844941208
2,14.8451500028
2,14.8455673548
2,14.8464456086
2,14.8468918612
2,14.8475081727
2,14.8476132533
2,14.8553387739
2,14.8559566866
2,14.8573599646
2,14.8584014922
2,14.858895091
2,14.8623489988
2,14.8653546429
2,14.8654061337
2,14.8661210084
2,14.8712380616
2,14.8716283763
2,14.8722647854
2,14.8749674469
2,14.8757948643
2,14.8792165939
2,14.8824624321
2,14.8840885716
