a.s,s.s->a.f,c.f->a.s
2,12.9448819187,3.05298960398
2,11.4686409564,1.01383881075
1,12.2077974538,4.05223664088
0,7.77254559251,0.349344828457
1,11.0169277205,0.555420520584
1,9.26323284632,0.215722153247
2,15.4480258443,4.22888529579
2,16.7647048571,4.25487797674
1,9.01647711697,4.07960304437
2,13.8527077692,3.5350702842
2,13.2542401416,3.82535219247
2,13.7168376514,3.24869889902
2,13.5458297062,3.60272805837
2,13.399187515,3.86605400666
1,9.89266773345,1.57579424839
2,13.7307158444,2.66550447787
1,7.36360226984,0.325178453139
2,15.216855313,4.72232716138
2,15.0930482563,3.94521609876
1,9.046907973,1.04359757491
0,5.51956997784,0.194488926194
2,14.169074465,4.83057229714
1,10.6178779447,0.750669379973
1,9.71711004249,2.51852459466
2,14.9812749215,3.3058031333
1,9.1201893905,1.9648237039
1,8.31654861999,0.0333717638277
2,16.9226426449,4.53715978847
2,14.4210265834,4.63045837625
2,13.1756513327,2.29354304365
2,14.1778730036,4.39876915489
2,12.6714376515,0.80494617948
1,6.70270216589,2.06903468233
1,9.67313661175,0.66920409436
1,10.5860281202,1.28803939491
1,10.4492206302,1.9073059801
1,10.7323832115,2.21276104915
1,9.61376413985,3.6764656709
2,15.0452648898,3.96656266657
1,9.55325766722,5.1008580363
1,10.6368025757,0.992420070354
1,11.650226692,5.09009913634
1,11.237521803,0.506798094335
0,6.85028457072,1.83693823705
2,12.4507273804,1.32610679377
2,12.081688626,1.80227830018
2,13.8312927975,3.34324789717
1,9.6327078257,2.48460099683
1,10.0721169456,2.61125007737
1,10.2744104276,0.983614616445
2,14.3605672027,3.48705504854
2,13.9081882524,2.99296904765
2,12.7740822452,3.44144447296
2,11.900706692,1.248795226
2,13.5418424381,2.03194995378
1,8.88294309179,0.797123329969
2,15.0712984412,2.64761511922
1,11.3403293179,0.0297144948199
1,7.93212221645,0.959123898763
1,10.1121860783,0.336801964557
1,11.5418160524,3.88409486241
1,12.4746523802,4.31357584156
1,11.4551372472,0.379025160189
1,11.8715540419,2.59193394693
2,16.0639433909,3.79963973045
2,15.6088863777,4.61686640759
1,10.8864155151,1.85387020218
0,7.65956154942,1.65771047096
2,10.6597955629,4.3072901831
2,12.9657936475,3.9852246834
1,11.0512999379,4.13834583299
1,8.80086444147,1.13684061594
1,5.7361446932,0.64806668424
1,11.6267224197,0.486024370468
1,10.9882243572,5.02048468631
0,7.00883219249,0.378673599829
1,7.39149470159,0.558490320807
1,11.9077061887,2.92917719838
1,10.8049679821,3.00356139704
2,14.4116621751,5.27096043403
1,11.5617770054,3.60372942945
2,13.7591329213,4.9837643902
2,13.3883023171,0.807351627802
2,11.3720852887,2.10968985382
1,10.7354290173,0.494212816579
1,9.46739550781,3.28160458646
1,10.1097873476,3.65835731148
2,13.3701073448,3.30068112411
1,8.59669111341,2.46301380041
1,10.5665010649,1.16936449999
2,15.8294488094,4.7194929286
1,9.67539523852,0.831442460418
1,7.85604109328,0.157263700428
2,11.894005153,3.29340031583
2,12.9115144968,2.15756573416
1,8.45731868821,0.69862696599
1,11.4179405147,0.542266163291
1,10.0507249404,1.77198574789
2,15.1016710335,3.9615196218
1,11.1887862233,4.80024724152
1,11.2540038981,1.47256395643
1,10.3833020096,0.218330890704
0,6.38627732721,0.203910977216
1,10.336760513,1.12597135011
1,10.1587727739,0.842414334482
1,11.1782405357,3.63261252057
2,10.9690348331,1.98900589219
2,13.7312686732,3.78273363612
1,11.5453247092,3.3789644103
1,11.012086965,2.94475633316
2,12.8132055357,3.98960301475
2,11.6103739986,2.30613219087
1,11.2747049568,0.499614545261
1,9.64097616349,4.48977199628
2,13.3644448366,3.30584874671
2,12.1841922871,4.13535851412
2,13.2627666551,1.59386380032
2,11.1776532311,4.06051601432
0,7.67408951477,0.994008052308
1,12.7569524368,4.59994542134
1,10.9288082769,3.73095592536
2,13.6478366261,2.30277777404
2,11.0205467278,3.85971769999
1,10.4464182352,0.210477617147
1,10.5629959365,1.30452925291
1,11.1443839264,3.86835699274
2,15.4155377306,2.20719744139
1,8.79455345764,0.0628271479945
2,15.2835002457,2.68398962301
1,11.3051236169,5.29793382765
1,9.11491015643,1.63015758125
1,8.72993411891,0.721676606088
2,13.7422170277,3.72155843156
1,11.0623604918,3.03431867759
1,10.632459163,4.46784157111
1,9.10740238772,3.56848273365
0,7.09380294148,0.970610282231
2,12.9468716938,4.65917250595
2,14.1668839965,3.24080943513
1,8.33714535874,0.359708574979
2,12.3499404624,0.158140360349
2,13.8184013078,2.36758104942
1,8.11353749919,2.6926164266
2,13.8415272689,2.4777818199
1,9.93175323461,3.75196201257
1,11.8211031992,0.888892892122
2,15.697286345,3.96588454117
1,11.1083061801,3.13829727223
2,15.6804297323,3.64598844729
1,11.95736955,2.095852782
0,7.61996933611,1.89385303523
1,10.4446517939,2.53117697698
0,7.43148745985,1.01097320316
0,8.31854465535,1.0015578594
2,13.3568661921,4.30371456704
2,14.8194583232,2.6797165264
2,13.4543768089,4.08578713908
2,12.4699308129,5.71285756358
2,15.4600438127,4.12691111548
1,12.4397730655,4.41797601963
2,13.6247358772,3.47905514309
2,13.3397602922,4.82309198319
2,14.8176113709,5.27052609753
0,6.13315292794,0.488330517495
1,8.53696364859,0.0147066894206
2,12.70004236,3.73369516197
1,12.0836731463,0.079924073696
1,10.4482231351,2.32983279597
1,11.5583551166,0.350920965335
2,12.8191339326,3.38998561334
1,8.71651017829,0.208869461603
2,11.7749201045,4.31710384537
1,7.7941219389,0.946587892919
0,5.52824849999,0.53669652524
1,10.7503886081,3.6208892846
1,10.9451362517,2.36286346256
1,12.3135356028,3.46576135191
1,11.5466192154,0.187661358927
1,12.8797969158,2.15526882374
1,11.2698272699,2.70208764284
1,13.1629162477,1.79208396716
2,12.8563603161,4.06046830339
1,7.40130375977,2.39469130193
1,7.76990364762,2.2020971382
2,13.9779237679,2.41864868487
1,11.2721370147,3.39024407374
1,10.2653801726,0.742032162656
1,9.35335662797,2.648998503
1,7.85769750549,2.68920462514
1,9.11410218776,0.182579305947
2,12.4898677136,1.42178649401
2,12.9576657712,4.05568061073
1,8.16642554559,1.92147702867
1,9.40840665657,3.69261623483
1,11.7262921787,0.926351523798
1,10.7499243399,4.90327643329
1,12.3323735575,3.67331900256
1,7.54420428852,1.11387673556
1,12.0624731653,1.89104925653
1,10.645168409,2.00172329076
1,10.5002556128,3.56547781956
1,10.1356170078,3.16662742093
2,14.4812795341,3.67642272456
2,14.0511920995,4.13560722838
2,13.8138784798,3.31064243859
1,10.2712328613,0.186473941678
2,14.1052033848,1.40784226855
1,8.98674467675,1.08548363358
2,14.1485596847,2.85301010055
2,15.5345946894,4.00406381701
2,14.5317686608,4.8404310038
1,10.5880954639,1.21486946441
1,9.22274158493,0.581029368113
1,9.7095678285,1.77481607575
2,13.4156434588,0.99368247146
1,8.5494112256,2.4631692687
1,8.59940198523,0.771290028308
2,10.6138950452,0.39375280714
0,8.6054697017,0.133591717975
2,11.7640344331,0.989932546618
2,12.2308944005,2.45596789379
1,9.19603696357,3.10376955131
1,11.2027822716,2.54577898272
1,11.6995661959,2.22009757746
1,9.69790220021,4.03528499549
1,12.5508181933,4.08798137242
2,12.3024297708,4.68809428861
1,10.3374881133,0.685849499765
1,10.9952885588,1.88066045583
1,10.6352619383,1.28716024663
2,13.8381051782,3.9290985437
2,13.7787694565,3.28630491471
2,11.1321479619,1.89102837336
1,7.9047764694,1.37495744389
1,8.4308922471,0.457497054929
1,10.1287776209,0.710104642487
1,12.1399954778,3.98791895076
1,11.7375650952,1.36026340289
1,10.5842974192,2.24081888147
1,10.8790347638,2.40317051902
2,12.6271205096,1.92755083833
1,8.38000429382,1.36734042146
2,12.7324167295,1.7772982461
1,8.92305235125,3.04367402502
1,9.68362892571,1.81445672595
1,9.97978893352,3.12694512932
1,10.9430779562,0.558139148896
2,14.0582677983,2.45916435846
2,13.3333696859,1.50623436391
2,12.1841786461,2.51325361229
2,13.2095877294,5.21687408297
2,12.8252576844,3.56448796317
1,9.58397563934,1.17193732456
2,14.7402056372,4.10272899684
1,7.89089953307,0.619820866174
1,12.6192666466,1.74785185074
1,11.1073885803,1.08354888688
1,11.6630465794,0.276401222734
2,12.3295063992,2.44048458164
1,12.1034749452,2.37641420767
0,7.28987149744,0.603071039564
1,13.1680063277,0.663624258792
2,13.5011754422,2.88728015811
1,7.89668254219,0.128935977627
2,12.394879178,2.0456932192
2,12.5062740844,0.920615955642
1,10.7582613058,2.9663174672
0,6.64447081225,0.287363636053
1,12.5637874019,1.77275458323
1,11.6707783199,1.53291291137
2,14.0296897593,5.20622150331
1,10.6084556562,3.73525066461
2,13.3555154041,2.26755961667
2,11.7546301734,1.86190712261
1,8.38757865442,0.40861780179
1,7.08774070043,0.477769128476
1,9.90381044603,5.35638051033
2,13.4085692632,2.2928645409
2,12.7373006309,1.69336965387
1,10.3684017042,0.930087207467
2,14.0703059955,2.9407302176
2,15.3801887579,5.26475393307
2,14.3520326844,3.14993981124
2,12.4979539312,2.45736335334
1,11.1836303372,4.15533592146
0,8.07246235127,0.257953074004
1,10.7982790453,1.78176820813
1,9.71275818183,0.281068811448
2,13.151145254,3.5009723768
1,8.35785862765,0.376851667359
1,9.28661315397,0.168790843214
2,15.4458073646,3.40110192142
1,8.95047951164,2.04102284319
1,11.8574605088,0.361298335702
2,13.3290717191,4.72049822497
2,12.9409759334,3.2629607054
1,10.9189583541,0.491731780894
2,10.5315233276,0.733495216264
1,12.1628840939,4.30882293772
1,11.6027705334,2.67340508309
2,14.5763462243,5.95775533171
1,10.5408762813,4.03968532758
1,9.45551512034,0.53454874843
1,10.0851120583,0.739221318057
1,10.3806445136,4.08886927318
1,9.60841694806,1.02166095514
1,10.3989048082,5.05684541136
1,10.1270934169,3.24367687614
1,8.04856677104,2.55377480375
1,8.47146677796,1.06153459799
1,10.419506895,1.64548360647
0,5.60278488773,0.713057214285
2,14.2134321189,2.47265753438
2,12.9217280906,2.81331819505
1,9.42878193904,1.3538893211
1,9.73016876849,0.910906184057
1,11.2537921135,1.19504826319
1,9.7410372713,0.0143047013189
1,11.1091945422,0.269582164103
1,9.32322381969,0.932077169891
1,10.0270052456,1.69628543466
1,7.42493118445,0.500490602411
2,11.2744879472,4.16649163923
1,7.32087942154,1.52120251108
1,11.6234206155,1.25410780843
1,7.02957063507,0.855002828124
1,9.71431498927,0.199620710569
1,10.7024709346,2.84820462775
2,12.2713702875,3.81404634741
2,13.9747177841,3.47994071848
2,11.7139223158,1.31938518377
2,13.1993520336,4.10056149685
2,10.5541036271,2.8099788362
1,12.4480216915,4.63444342202
1,8.81252339311,1.2343666811
1,7.45826296681,0.296585486001
1,9.36424408643,3.69695596704
1,10.5129047012,0.607632756961
1,8.64446286055,0.980969069533
1,7.53842238418,0.988739152548
2,12.46498278,4.54355997492
2,13.2198095528,2.46785520281
1,12.071787428,1.37894126751
1,8.21151959951,0.886761345508
1,7.1049634321,0.71183338917
2,13.567551801,2.15280876539
1,7.81673141475,2.64072916382
2,13.6345528249,3.93002838593
1,10.1117036645,1.78193555514
2,13.5780338777,3.59445018222
1,10.1367115571,2.24711484983
2,15.5460872529,4.96408577716
2,14.6204698823,3.22184575717
1,7.95427126605,0.752344695196
1,7.91999211357,0.970328432064
1,9.94514485432,1.24982119521
1,11.02875854,4.07708430413
1,10.0263337917,3.30156844222
2,13.4104131223,4.84566456866
1,8.33700679742,0.746062794853
1,11.5949240933,3.68685976834
3,17.9895243789,4.88699897333
2,12.5728838779,2.87218899334
3,16.5704843128,4.90309447794
1,11.3903164385,4.13561314339
1,11.8593670402,0.698902439559
1,12.3389964638,2.13718284098
1,13.5277800338,3.24541014047
2,12.4271140276,2.24873429459
2,10.8976594718,3.79479631735
1,11.7594867936,2.63280125793
1,10.2629373323,1.62308718133
1,9.12949996201,1.78351803832
1,12.0649697712,3.00761417992
2,12.6036690958,1.72880781261
1,8.72140777938,0.130322045574
2,11.2907433864,3.02116658045
1,10.6494536089,2.32607382857
1,14.2851576596,5.34644788832
1,9.86053853027,4.09811516249
2,14.244909419,3.0864988993
2,14.4811984105,4.93042505631
1,8.95829844241,0.0287414201957
1,10.8939954648,0.0298710565403
0,6.83087531575,1.01107805828
1,10.0684212675,2.60430162939
2,15.0646534147,3.8968135478
1,9.54148396938,1.19483024633
1,11.3225570817,1.17487961445
1,11.6979139434,3.58117076421
1,11.387502044,2.7516982746
1,8.67163215344,0.535310031279
2,14.2639467668,3.47721325664
1,9.04804798107,2.21115057114
1,9.40969164683,1.81652001208
2,12.6130718768,3.52891866733
2,13.6354577823,4.03792492714
2,10.5144910306,2.47145017522
0,4.36297170395,0.00802200030739
1,8.87024262367,0.264446135669
2,11.9202886092,4.08120872167
2,14.5120438321,4.03892730271
2,15.3086342889,4.04062938891
1,8.88226219853,1.71781905944
1,10.2358498665,2.51867121082
1,10.6112312019,3.35585856419
1,10.3252591242,2.21574168336
1,9.46831454298,0.122926273711
2,13.6898223377,3.62422403143
2,13.0896321758,4.51422739484
1,11.0705801418,5.27280008767
1,9.38707737647,2.55398128532
2,13.7231851889,4.47240995986
1,9.62626846921,2.06778258886
2,16.2659523525,3.58821454462
2,15.3640288379,5.07237386724
1,9.47850656723,1.53000243526
1,11.4776490641,0.222829706086
0,6.38100356131,1.17512562894
1,11.2559525726,0.502338042606
1,10.8601765385,3.38727289008
1,9.1598334588,0.372099478656
1,10.9453762675,0.628995405874
1,8.7657817475,0.413661230297
1,10.4297484806,1.43794648421
2,15.7459063351,3.80130216287
2,14.4563736823,3.78621365172
2,14.9051615959,2.79748515052
2,14.462107598,4.79295824489
2,14.854230144,3.91706288311
2,15.0739167814,5.15795848034
2,12.7219770448,3.09975268482
2,11.5987358667,2.6299374459
1,10.7528053752,3.61664480667
1,12.0070778484,3.53011886224
2,13.4086728096,1.35294190893
2,13.8202813857,4.66181773903
2,14.0121790263,4.62176161842
1,9.47277238526,0.658761626786
1,9.33703594779,2.57713858913
2,12.6354169844,2.7342647405
2,12.9108347584,2.38661828947
2,13.5905440321,3.04289151621
1,8.56417981693,2.16347809385
1,8.21163009101,2.32533075997
1,8.82438568408,1.97736634518
1,10.8063580613,3.3545868865
2,15.4428533609,5.0284818686
1,11.8840347616,2.42036382791
1,5.90756890087,0.538801867951
2,15.8072465065,5.03546440219
1,11.1400069984,3.45347805702
1,11.6354170551,0.861307789506
1,6.41289506941,1.13275143356
2,13.6144077477,4.29972223275
2,13.0400590247,3.35671212236
1,8.40081097143,0.494002748012
1,8.22841848702,0.836877169138
1,8.80249568135,0.174868880589
2,12.4602860357,3.3092540338
1,13.079099476,1.40227833076
1,8.41711617949,0.158195079559
2,11.8742281459,1.57217594336
2,14.8968494687,3.80115543927
1,9.77373766443,4.43690556107
2,11.8683040831,2.29910710801
2,13.0752888149,0.719823152402
3,14.2755396917,3.92305660008
2,14.5582618995,2.79699856649
1,10.0998654297,0.411189073086
2,10.8941114075,3.38332064657
1,8.467865857,1.49793832407
1,8.57143181709,2.42106216637
1,9.04803889769,1.64921113203
2,13.4883587225,2.09393327343
1,13.2963878291,4.0953758051
1,7.41933369824,1.44072872052
1,8.40399101807,0.296868045094
2,12.3488492327,2.96046731771
1,11.2937935666,4.81371325933
0,6.19615051616,0.164040751377
2,11.6557360129,4.248960866
1,11.2452578201,3.00881512387
2,11.7623127944,2.09039425934
1,11.4824930525,2.28722908588
1,10.4750295922,3.499048662
2,15.0028064987,4.37371984124
2,14.8850805986,2.89372224218
1,10.8689235019,2.90914096659
1,12.78056777,5.60079896533
2,13.3302552517,3.52171957258
2,14.9677544641,2.87147002228
1,9.60471272812,0.140073012546
2,13.4781004463,3.51476474767
2,15.6090942252,4.37236737332
1,9.48390984055,3.10690797443
1,9.84764569544,0.123875982899
1,12.4010973689,3.86147917126
2,12.6946030192,1.94452449553
2,12.5567873559,3.17310649408
2,16.0110787943,5.29389146573
1,13.2727741305,4.7040677256
1,8.75722079694,0.424013441108
3,14.7847176964,2.99714488402
1,10.1772860304,0.614533960368
1,7.96197665804,0.0193979357282
1,6.89341963638,1.24948527037
1,7.92020893271,1.55688110828
1,8.50106776675,2.77133858722
2,14.067825495,3.66128601421
1,9.62188850643,2.68937883739
1,7.98442079443,1.09741761619
1,8.86251034697,0.257345778955
1,10.3155582061,2.38804519697
1,9.18701782147,0.158566697086
2,15.2795958287,3.10503662397
2,13.909438235,4.16814653719
1,11.4046395836,3.41895314934
1,11.5060039848,4.17321823764
1,12.0842926675,3.21939393995
2,11.1886135201,1.79556203404
1,10.905920409,1.34174397663
1,13.2316937244,4.80653467908
1,7.91840429312,0.210614020878
2,13.0341855349,3.3472208271
2,13.8653774639,4.51500449666
2,16.4748404965,5.74395854728
2,12.2940253624,2.72334158977
1,8.14196231542,0.662409155993
2,14.0621918572,5.19826493959
1,8.23376178026,0.227031308408
1,8.68862223413,2.96439169038
2,15.334158759,3.34247047541
2,15.7162972827,4.79718518291
1,12.5415868571,1.80841701959
2,12.4961185777,4.64228062476
1,9.38983197205,1.06431134187
1,9.21141355139,2.27667557143
1,11.6722396717,4.32667727644
1,7.46614187919,1.96456735055
2,14.6897849467,2.71926605169
1,10.3088464098,0.448141012734
2,14.5183446342,3.53334059834
1,9.72308419643,1.40512008341
2,13.2997390132,2.19925740391
1,9.72608616493,1.89107382255
2,12.7201692207,3.47756406733
1,11.2957660542,3.46880318764
1,12.4455206117,0.615884353159
1,10.1632787643,3.83806612219
1,11.0606587647,2.36809170408
2,16.6124436903,3.69714708862
2,17.0798094667,4.8952989653
1,10.3814740075,1.7671340985
2,13.186194375,1.89431664253
2,11.7367905249,1.44693236533
1,9.52310156082,1.96242307955
1,9.13700760592,3.28739406809
2,13.8557931013,2.74515099487
1,8.59920141743,1.36730000802
2,14.4774221179,4.06012024239
1,8.63746300578,0.131008445205
1,10.5775956015,1.77729813904
0,5.51127503005,0.841379707497
0,7.90788153223,1.13025676514
1,11.2853612982,1.3680049562
2,15.4061745366,5.22177962718
1,11.6563033856,3.3701946958
2,13.7518737697,3.82605047197
2,12.1450274253,0.959285426565
1,10.1292763212,1.80767036035
1,11.5095575438,0.992142896161
1,11.1554419465,1.56034933676
2,12.1863619801,0.893109203447
1,11.1508677261,2.07732820632
1,11.2546108619,0.901989754006
1,10.2968768691,0.0929287477193
1,9.56936285459,0.329266927511
1,12.4459105011,2.69877971314
1,11.3003364066,3.45025917987
2,14.7120375916,4.50544436009
1,8.82934215995,1.13540194163
1,10.2928984975,3.45838149231
2,15.034675578,5.03253019632
1,11.6133118012,1.19157335056
1,12.7499492089,1.25277664226
1,12.571621168,4.46348185524
2,12.3889622604,3.08342359023
2,11.9986182696,2.98674888157
1,12.5119140369,4.91312113388
1,13.5175999648,5.4144358423
2,13.1310824559,3.87273668451
1,11.0568485568,0.881389667258
1,11.6262197035,2.63555851418
1,9.15874068138,2.08873661498
2,12.539773496,3.97313577429
1,7.3947690603,1.10959440619
2,13.298572297,2.25843502415
1,10.0621266402,2.43754094493
1,7.98897449197,1.90578307828
2,13.6136454065,3.23857320529
1,9.13531461166,0.234359890041
2,12.6459267384,4.62527125867
1,7.83764909846,0.28822039839
2,12.2494235666,1.61484443339
1,10.5459532562,2.92579040446
2,13.9958494046,3.17792495181
2,14.5057606911,2.44826563792
2,12.4669231859,4.0145549733
2,14.3155598471,5.44191594474
1,8.69736697119,3.52010737591
2,11.6552430171,0.0688741108097
1,12.1789978302,4.99154748471
2,13.3509435166,4.53898403292
2,12.5874204162,3.34963663426
2,13.7190479897,4.58324048558
2,14.9050579852,4.94544945503
1,8.48743011805,3.51205340871
2,12.6662962269,2.17100339237
1,12.7968944891,3.21764969202
2,11.3705737159,2.41630113634
2,12.6527824369,0.910306192505
1,9.32423948863,0.0107185805318
2,13.7050314721,1.90958072206
1,8.54501147721,1.89543425106
1,9.64422159593,1.39353886392
2,15.16943521,4.05120345944
1,10.2915219499,1.93799427726
1,11.2525896506,2.05349694198
1,11.2581164149,1.41853171396
1,10.2508164588,1.8792666908
1,10.3837831866,0.428929543501
1,10.2393416178,0.229861334599
1,10.7714291589,0.730330734739
1,10.4838642449,0.802059193964
2,12.6033195024,1.82520138961
2,18.9518702929,5.4691224187
2,13.1210330461,1.58454219814
1,9.30596965447,0.1764911219
1,12.0271567747,1.69617013221
1,11.6070556364,3.11510990496
2,10.5352416049,1.47380612677
1,11.6939575148,4.16491484688
2,14.5022263039,3.57779284343
2,13.8981064628,4.47512303704
1,7.1607843122,0.144786176475
2,15.6729518828,4.40412406701
1,12.3763470582,1.64367022573
2,13.5701035874,4.17460656991
2,13.8232277756,2.00528697201
2,13.4966527644,3.19216948003
2,16.1314098302,3.62083433296
1,10.5481072088,4.27139916395
1,10.1779221203,0.779293137814
1,8.92700064798,2.21654015695
2,14.7834483856,4.94576328067
2,15.3436658567,4.43755700219
1,10.2678933657,2.76831268599
2,14.905597951,2.59936231355
2,17.1616141626,4.39909448595
1,10.921534522,3.72467776816
1,11.1927469379,0.666785856025
1,7.1175899849,1.01368630633
1,11.9298453413,2.9639838694
1,12.1971696518,4.11099427299
1,11.1764337203,3.40601935921
1,12.2434890032,2.68412478727
2,13.3745350385,0.347828778991
2,13.1283465186,2.73203727278
1,13.3325670125,5.40876747736
1,9.25125109253,0.0405366855921
1,7.4239393789,0.510090594005
2,12.1813248948,0.946948894663
2,12.1763529677,2.9525148577
1,8.25959618374,0.0406716047364
2,13.6148542962,2.53348224888
1,11.7190193193,0.993901479109
1,9.31675662129,2.77453573843
1,12.7164105325,3.08785271888
2,13.3992811112,5.19662955257
2,13.3837383904,3.54406407581
2,12.5137744684,0.679752764532
1,6.41764266635,0.426694478847
1,10.1099897675,3.86199087783
1,12.7040065473,2.41216298973
2,14.5662057427,4.3243385943
1,12.1172248511,0.282766933589
1,12.6239700227,4.41149450169
1,9.84310024056,3.81354073885
1,11.740709977,2.82793426843
2,11.4996285334,1.16894548738
2,13.0957563293,2.95822811897
2,13.3341634708,3.16787878783
2,14.7706899662,2.31244925087
2,15.0899542042,2.45523223629
2,13.7348520704,2.33848179466
3,16.3695113882,4.30620117558
1,11.7061676268,0.675747663481
1,10.57572147,0.00765488189063
1,10.6751703759,4.2454182343
1,11.1142124823,4.71606563792
1,12.6631453543,1.30200047106
2,14.3903829303,2.9830150924
1,6.76676705581,0.24164649775
1,12.7641567702,3.42240909385
1,8.74247998055,0.14943724469
2,14.0092519595,3.31271979494
2,14.7827134328,3.89880366834
1,8.67372008046,1.10422821045
2,13.6641508769,2.36279699389
2,13.3054022466,2.455479966
2,15.4383352995,4.37748712088
1,10.1752472869,2.25766475574
2,18.2157601448,5.37084492846
2,12.3061884494,2.55891998178
2,10.9673390613,2.90814478396
2,13.764373896,4.09913288966
1,10.6343653559,1.18178972419
2,17.6400349042,5.82857872572
1,11.5504410828,0.862488629195
3,15.3301148981,3.61910942648
1,12.8031730545,5.68252928968
1,10.6898991794,0.425245438972
1,12.338572052,5.44518462705
2,14.123916262,4.47987058142
1,10.5717014482,2.65368110847
2,16.5477269776,4.63486090537
2,15.1418896854,4.94112365821
1,10.127564594,2.83506583102
2,13.5927601836,0.839190523526
2,12.4713565784,3.43963409121
1,8.22269051987,1.81927518114
2,13.0338314218,4.31922274876
1,10.2379729239,0.660416976636
2,14.0121232653,3.84640244966
1,9.20736522852,1.36715846906
1,9.75039812001,0.659884651774
1,11.7139894624,1.04954124498
2,16.3358240316,3.87993228505
2,14.3428304003,4.40322899399
2,16.2852428057,5.28372218837
1,9.12725479163,3.15193176537
1,10.1479894569,0.129886265597
1,11.5670407613,1.05706874458
1,11.8714637094,3.52591224768
2,11.7790308594,2.10301071988
2,16.9246994735,5.25759885908
2,14.4995467467,4.03254729053
1,10.5973216361,2.38514021132
1,9.15738707394,0.592725663555
2,16.7279835184,4.52815794027
1,10.9900033785,1.52036730895
2,14.7684958206,4.37718538225
2,14.1268778501,3.39129490245
2,12.4831566919,2.065477601
2,13.1343904254,3.36528994581
1,11.2937725537,1.77752605821
1,10.7722047842,2.98546889659
2,17.1720488235,5.32367555452
1,11.3575407235,2.48515755129
1,9.97012431738,0.385568660189
2,13.2598033138,2.89163929263
1,9.68410033332,3.60764990766
1,8.93240786812,2.48270148522
2,13.7077726963,4.03889894965
1,9.36266026506,1.91399936353
2,15.1884841976,3.47171815215
1,9.05461793047,1.98107174161
1,7.82369331532,0.0315538895447
2,11.492553675,3.0765516159
1,11.9520147346,2.77075182749
2,15.3340984111,3.59493705287
1,10.7924500656,3.8930847406
2,16.0235122617,5.16793736182
1,12.0005502209,4.46856782014
2,15.8619567724,3.75886733967
2,16.5765443344,4.64155301433
1,10.6631031573,4.28150510467
1,10.7213031353,2.44045876164
2,14.7766167284,3.84291344165
2,15.0624688888,3.62470341454
2,15.3447230258,5.20888842642
1,13.2041965619,1.71336590732
1,7.81526447033,0.909904343192
2,12.4239809699,2.30541390355
3,14.6158015542,4.59459477062
2,12.9635033115,2.52842068099
2,14.0120827614,3.65851710864
1,8.76182205007,1.71498037851
2,15.7910582324,5.04471437621
2,14.8041011036,4.01263738525
1,10.4395642653,0.766486478155
1,10.800144454,0.888331985501
2,13.7539297502,3.02674493423
2,14.6267191243,5.49417388874
1,6.44739231757,0.27912132506
2,12.2703440723,1.72340330744
1,11.143651884,0.246120590389
2,13.0357351321,3.87399730668
2,11.8145322055,0.0566627872176
2,11.1959052089,2.90055467818
0,6.85257135042,0.78711955731
2,13.1932203387,3.6428021598
1,8.89830594924,0.177991321521
1,10.7111079767,0.231851689474
1,11.86892827,3.00865656077
1,12.0923341983,5.32538995017
1,11.7780994884,0.0982387012555
1,9.01161985163,0.0164133890648
1,11.2782609831,0.760088277457
1,12.062004937,0.97168719623
2,12.7969379131,4.81574043666
2,13.5365886495,2.80606543881
2,12.4035919143,3.90289387956
2,13.5749471741,3.28511981913
2,13.646258776,2.39589841597
1,9.83707011075,2.19310602608
2,14.8388049645,4.34906807363
1,9.01992849159,2.21014187705
2,12.8295039794,2.65223987979
1,7.78505568261,0.916785348905
1,7.3223361608,0.845696028671
1,7.00699431932,0.464803913099
1,12.0476254266,4.54384444858
2,14.4596661406,2.53525218422
2,14.5264762886,3.88645723456
1,7.5321384862,0.597495778638
2,13.1559759294,1.97811262379
2,11.452673427,0.643163952067
1,11.0632760767,2.16399644479
2,11.8806969101,3.35704807026
2,11.4988826424,2.38440816699
2,12.1406912442,4.06150181247
2,12.3854142513,1.43562919334
2,15.2043595188,2.95468042031
1,10.2405651596,2.34082360951
1,9.46526160752,2.59888769263
2,12.8463450604,3.23102689646
1,9.9385680182,0.97642314688
2,15.4860009517,4.44811725997
2,14.3361140044,1.01131888195
2,13.5061216479,3.13718820191
2,12.7957183231,3.32584255031
1,12.8403184224,3.70993210137
1,10.9224517979,1.34351442989
2,14.2494915315,1.0460075739
1,8.77335415997,2.82638285065
1,10.3256747407,1.24302308551
1,9.87622198134,0.0770066155746
1,10.4666110886,2.07985199818
1,12.1006387215,2.08989557473
1,10.4055489326,0.0951107144283
2,12.9044792114,2.99796794051
1,9.17114457654,0.224865917451
2,15.272149113,5.4532966605
1,10.593455182,2.29087265084
2,13.5013079684,3.87514040246
1,8.05326147252,1.76337647553
2,14.9171694252,5.1595850796
1,12.7133086392,4.3245844115
1,9.66329909028,3.79855793682
1,10.6179663137,1.30490758206
1,10.8855971326,0.387717503407
1,8.98619841089,2.68674079116
1,10.7180319278,4.53305453792
1,10.7000068355,2.51093345278
1,10.1847452284,0.398128927307
1,12.4707341255,3.02317702072
2,12.026565278,2.98370507752
1,7.38213832177,1.48657495104
2,9.78503802598,2.59600618314
1,8.44478974751,1.7726424342
2,13.0371283352,2.55917944876
2,13.1668526379,2.99566213002
1,8.17748042846,2.77426258454
2,13.9444189673,0.579710410871
