a.s,s.s->a.f,c.f->a.s
1,22.3470757645,11.3628345266
1,23.5840595425,13.6801343303
1,21.0159286364,12.3775164379
1,21.4759140747,12.6298976874
1,20.4378607363,11.6874727638
1,20.9225315905,8.83214579819
1,21.4222376487,13.9948344908
1,21.4626852189,13.8241714498
1,19.7887026134,7.73822508345
1,19.3932505511,8.75858720187
1,19.3409421769,12.2814568918
1,22.4004145736,14.8906353057
1,20.3488862883,8.76136419451
1,19.3956113903,14.2552529465
1,20.0916569521,13.0329417944
1,20.2031539017,11.777040326
1,20.4353925613,10.1207862825
1,19.0903901382,9.02076856207
1,21.4418671521,11.4991384161
1,20.1682292253,9.85776298305
1,20.1661987639,11.9444524801
1,18.7868218546,9.60103444048
1,19.8502683513,9.58814736304
1,21.1984633557,11.0622474359
1,22.162252755,15.4608034741
1,22.2679760051,10.7838450342
1,21.3769512849,11.0302193763
1,24.2359200633,13.6823619827
1,23.8713526931,13.8703826934
1,24.3994360962,14.6164525504
0,12.2587504464,3.8154849217
0,11.2192431152,0.982374968196
0,11.5900426292,0.59963938703
1,25.0263346042,15.2412798845
0,11.0540472747,3.59834988204
0,12.8438354089,2.01515636285
0,13.180107209,4.4576117063
0,12.0900234229,6.48086223469
0,12.0099985694,6.93736991697
0,12.5845086548,3.36745921022
0,13.7426608457,4.94852349292
0,13.7766524917,4.60033694355
0,13.6459401868,3.99311887428
0,13.827601227,1.76177115772
0,14.3593774206,3.82088841526
0,14.3855310335,7.507617706
0,15.0207729903,7.14415936668
0,14.0587341872,4.70948772447
0,13.5013743141,4.9021618939
0,13.1391199573,6.68000288724
0,13.5891764679,2.99074895763
0,13.8698878012,5.00020212709
0,13.2784439613,2.21321504522
0,12.626926766,1.97229886302
0,13.5530093009,3.69949069907
0,13.6365889361,2.2233047473
0,13.4296802334,2.07904516908
0,11.912966352,0.190911015496
0,11.1369040431,1.30263941752
0,11.5031777751,3.12661550449
0,12.093244166,1.95730058897
0,12.3930688503,4.22668867712
0,11.2180750353,2.41152027162
0,12.041968175,3.34956495743
0,13.0159150754,4.46212118428
0,11.7644953936,2.73858777323
0,13.7562779071,4.89942101692
0,15.795438641,7.7071330662
0,14.6574512698,2.09555785859
0,13.192282016,3.82665294623
0,12.5792327889,2.33781423492
0,13.1219853638,6.41364488465
0,12.2406952628,5.92238678045
0,13.0155629283,2.2638180288
0,13.9000414529,4.62773007108
0,12.1415827279,3.9192376748
0,13.1211185847,1.15676266867
0,11.237152585,4.11967910221
0,11.670986714,5.37569896704
0,12.0295015243,0.224772290705
0,11.1642747492,2.13581467805
1,25.6501939967,14.3476602258
1,24.8690140428,13.4471957058
1,23.8322287675,13.4194061789
1,23.9967941035,14.3207884734
0,6.93879874745,0.199023164474
0,9.10223438012,1.79581484939
0,8.27747980843,0.323518084173
1,25.0731702671,14.936656482
1,26.7016943283,14.135881906
0,11.0213315118,2.82434644205
0,11.1133961459,3.93286150582
0,10.1974714711,4.40107807863
0,10.6949392605,0.920847968417
0,9.25966238159,2.17147750556
0,11.5976401958,1.66209243594
0,10.2017153892,1.79943751893
0,11.392662537,2.6101599571
0,11.0987942454,3.6133125499
0,12.7412261746,7.46692806396
0,13.4934671262,3.26272074916
0,14.1313688722,2.47153051122
0,14.1239617746,6.01562671791
0,13.9400324914,9.10207864725
0,14.9352023327,3.95156396546
0,12.6579999824,1.53329702609
0,11.5218748173,3.36268320247
0,12.3394306139,2.01579323063
0,13.7552714282,1.69504235005
0,14.910936911,3.76978741561
0,14.1411598758,6.35349018173
0,14.7799850637,8.1425007362
0,14.3084570502,7.43559213806
0,14.5822817487,3.09028228883
0,12.9807926129,2.70009940644
0,11.8465347223,5.85830726978
0,12.8898846042,2.41735756956
0,12.8211983985,0.627032946184
0,13.5402041732,4.32430948483
0,12.5885058711,5.07973960113
0,12.6969480153,5.82607669295
0,14.8870974335,7.0285551828
0,13.7597976811,5.59017609093
0,14.5289676299,7.34570984144
0,15.9627399682,6.35090145712
0,13.2106859463,7.80467943758
0,13.6428701658,7.14392175815
0,13.6863920192,4.8518042198
0,13.7373808702,5.55141205127
0,14.0182104591,4.69392045721
0,11.3992538316,2.91108835609
0,12.4811805656,0.371930372537
0,12.4065825807,1.84687204522
0,12.881357678,4.30936537168
0,15.1763908214,4.19480010019
0,14.8115079441,8.20588910319
0,15.2739839483,4.45522789954
0,16.2423111207,7.27185941933
0,15.8860808026,5.6464479992
0,16.9059669842,5.17573068078
0,16.2133308852,6.05642159611
0,14.1943646227,7.00750731365
0,14.8012375213,8.56497201217
0,15.2144402216,7.31990823551
0,15.7970431489,6.61056059423
0,14.5546754092,5.40748322307
0,15.9772794336,6.01414505126
1,17.0818022544,10.4658850566
1,16.3472090791,7.21302316766
1,17.0379626309,7.5488465184
0,16.2738040259,5.67783420398
0,14.185857337,7.33768254347
0,15.1953690426,8.98556881343
0,16.8947368224,8.64286752713
0,15.8216300591,9.98133433366
0,17.5752328926,11.7239350546
0,15.2417367223,9.37743018023
0,15.9356065232,6.81502568217
0,17.9808446829,5.61699575903
0,18.2520831641,6.75257538271
1,17.3377645758,8.97164470237
1,19.5242601622,12.1308528479
1,18.2738588968,11.0199547716
1,17.8197456383,10.3392040849
1,18.3093168471,7.97501358679
1,17.4540050996,12.0154681113
1,16.1425035759,6.24763878756
0,15.3420493268,9.71263907253
0,15.8307862615,5.46405067699
0,16.4480008699,5.66472280509
0,16.62199747,5.39989943951
0,16.6216825872,5.18725639884
0,15.926418178,3.7694106593
0,14.7943922831,6.99248357845
0,17.3921066652,6.92738232877
0,16.8521358461,9.91380975291
1,16.7345212973,5.27246754701
0,15.9109749768,7.99999232973
0,15.8270254714,7.46457473905
0,16.6727925265,6.86012844306
1,19.2197092075,10.5071702454
1,21.5414549549,11.9963686374
1,19.0090501224,12.7733716143
1,20.8726099619,12.6934730178
1,19.2413902632,8.52331814215
1,19.6044679394,12.1987758569
1,19.4960932185,7.03309880497
1,19.4692816529,9.57149581623
1,18.3094772999,10.4199355494
1,17.4574396532,7.71057090709
1,17.5528809298,10.3045373723
1,18.2051562073,12.7844721047
1,17.8536157313,8.14343597744
1,17.0717074063,10.8839741804
1,18.667794082,11.8909590892
1,18.1537566406,7.96191577698
1,16.8609384432,6.17878508526
1,18.0416657039,9.12884927326
1,18.308168673,10.4952192722
1,19.6067867718,10.2829999983
1,20.2490501397,9.14006824351
1,19.4821539502,9.33573793177
1,18.3170592111,7.87647189842
1,17.7985399008,8.1816078956
1,18.0534985073,8.21430125165
1,18.4576982781,7.20974626315
1,16.4914199371,4.50362886251
1,18.0267667084,10.1845082883
1,17.5874572291,9.52698602869
1,17.1743289695,10.5675810555
1,17.2723786563,9.57131542458
0,16.7950366163,6.60028041838
0,15.8580210774,9.71798794888
0,18.1366668602,9.1426446923
1,18.7775593376,10.2987440521
1,18.2953908792,11.4091885931
1,17.6003817662,9.4180394383
1,17.9374319019,11.2188569781
1,18.8629386766,8.89116224914
1,20.1258064646,7.67972370017
1,18.7093343386,13.1765504078
1,18.6865043841,13.7267475202
1,18.9428278775,8.43088275816
1,19.4790120101,10.9250382519
1,19.8547553031,9.28951125477
1,19.6549878527,11.7287094052
1,20.5835852104,11.9203129459
1,20.1146029598,8.90368684422
1,21.7856295683,13.1444863499
0,7.31362532238,1.54874486965
1,21.5243539156,15.6653161295
1,22.6235891062,12.9952098447
1,25.2130089009,14.9380611774
0,9.50001143081,1.32945021696
1,22.7783662803,13.497708851
1,23.9117044996,13.6533762412
0,9.28209062046,2.18053722974
0,9.49730340829,2.27012605619
0,9.28889020752,1.48530256885
1,24.3848648837,13.1124948644
1,23.3769998929,12.8647598765
1,21.853392042,13.4929224053
1,21.8258892669,13.9124453364
1,22.8214803845,14.3539154202
1,22.1987381,13.1403208296
1,22.2373751998,13.3976140061
1,20.6941231606,12.6605888199
1,21.2234924239,12.6064030142
1,21.3807825487,15.6509038396
0,7.97345568816,1.37871850294
1,24.0310121932,14.2656740347
1,23.5184744276,13.134099633
0,8.42212595798,1.76097144446
0,9.26447437648,0.257670434177
0,9.5658462351,0.600645191196
1,24.9767408747,12.9605836013
1,24.0337596065,13.3018960112
1,22.4254196125,12.406916232
1,22.1346441159,14.6771175849
1,23.0296178064,10.1504027496
0,7.3314751768,0.677964593502
0,6.89813739281,0.0148292032827
1,21.558085862,13.9093905739
1,21.8103398615,10.2514167492
1,21.5035245255,11.7601566531
1,20.6588975066,12.3665352588
1,21.0519863157,11.6574260725
1,22.32504984,14.3966678486
1,23.3733567124,13.7410319924
1,21.7010103772,13.9594534727
1,22.1293259308,10.7541864965
1,23.8753224431,12.6106859107
1,21.8921496191,11.0452863412
1,21.2718744746,11.9434425769
1,21.0492114538,12.9203187271
1,23.7235079102,13.6790337747
0,8.4436363757,0.0778149816761
0,6.51208430326,0.597938871404
1,21.2242741215,14.6327826767
0,6.39003894222,0.19733989083
1,22.0567274324,15.4106739749
1,24.5445923851,12.8055837391
1,26.5180248457,14.4465352501
1,26.5027444498,15.0589054727
0,12.8732591876,2.01993095092
0,11.8672216312,2.14701111731
0,12.5923662881,4.73220327217
0,11.7231145173,2.40340150261
0,12.9591058095,0.559924782574
0,13.2775650351,4.78159488081
0,13.9512974228,1.77336441231
0,12.1179147159,6.69970767175
0,13.4671813564,4.69913983827
0,13.3726616199,5.13407267269
0,14.5259555016,1.66216512297
0,13.5793371874,0.568443880184
0,12.7348314995,6.10094785677
0,12.6056630984,4.53067214265
0,12.5798412711,1.44909317759
0,13.0101875789,1.9031463773
0,12.8625975894,2.50030295916
0,12.7832935692,2.59958964735
0,11.9597901749,4.73318030714
0,12.0753164695,2.42597602778
0,12.0298845037,1.80096287456
0,12.3971667552,3.13087512762
0,11.8833261643,0.722634230406
0,7.91049628366,1.26569555157
0,9.38634629229,2.4110069637
0,10.5733883518,1.79964658112
0,8.65303078544,1.51860962572
1,24.64532341,13.0768979013
1,21.9014604502,12.1905566624
1,22.9946886432,12.1840709952
1,24.2200349943,12.2988144106
1,23.3399408861,14.6318310325
1,21.3490048402,13.2708581321
1,23.6369580366,13.7456968009
1,22.6839851052,11.4866079966
1,23.4097819279,14.4399115909
1,22.6583992066,12.7445984477
1,22.6101320393,14.531083793
1,23.9730507112,13.9632329143
0,9.33189705235,1.47156467337
1,23.7970752006,14.3804975562
0,9.83981210596,2.56642909934
0,7.68708960233,1.301058957
0,8.20332869816,0.862933139244
1,21.7274570976,13.9823308149
1,23.5717488652,14.306630223
1,23.5588534119,13.5643297372
1,23.7313174827,13.880436253
1,23.4904227166,13.2939959011
1,21.0384454606,12.1965662372
1,21.5412611674,14.0381369852
1,21.7049017334,10.4404694558
1,20.431438571,15.1145024172
1,20.9047019476,9.94454536072
1,21.7976929193,13.4059442056
1,22.0909810021,12.4512681393
1,22.1214125277,13.0290550915
1,21.0869425367,11.5756239889
1,22.5422667428,11.5106424476
1,21.9364290866,12.5582819731
1,20.0951144533,13.7345918369
0,8.01175083048,0.035008602048
0,7.53293402601,0.0618185231142
1,21.916426012,10.3371658384
1,21.7236348325,11.4841705742
1,22.7137701105,11.8965371403
1,21.9509781958,10.1413035529
1,20.3964915566,12.0801920229
1,20.5518762755,10.2667361271
1,20.0984266524,14.091924966
1,20.6801545925,10.1230415345
1,21.5563474661,10.2928135653
1,19.8460881208,10.9341547323
1,20.5724459636,10.6871952233
1,21.5782919188,12.248087574
1,19.8285610896,12.7362780305
1,17.3786355985,8.39388991798
1,17.8582053272,5.51038763725
0,16.2693724571,7.26740630175
0,15.7321867622,6.55635443523
0,16.9767866047,8.28387352738
0,16.2105141735,9.12632622875
0,15.8899291842,9.17299208288
0,13.9183726299,6.63065545179
0,12.3664828239,3.59223271225
0,15.0545891308,3.6757150897
0,14.2727071928,8.39421231877
0,14.0270951765,5.99215599294
0,15.0100061289,7.81770564131
0,15.7503306478,6.96540230735
0,15.0443534045,7.75539123641
0,13.5397022169,7.15933916284
0,13.2556815482,5.88369814749
0,12.0044244217,2.47047437479
0,11.5266145528,0.675324505195
0,13.2129962879,5.10016162643
0,14.2048400664,7.96068790706
0,14.0795138177,3.09759011364
0,16.0987495769,8.00830579372
0,16.8234979015,7.71093788157
0,18.1761411695,11.5328615602
1,17.007538591,8.74063692684
1,16.8925578839,10.2555170119
1,17.619432693,9.34849695193
1,18.0342479619,10.7344166675
1,18.2971002968,10.179387112
1,16.0941875007,5.93932081343
1,16.1698967362,7.82864538673
0,14.8621406133,4.79838100135
0,16.0336069641,10.708379565
0,14.7876942631,7.38375567445
0,15.2593738828,8.78513237873
0,15.9961526636,6.45896174756
0,17.0288412433,5.86990928411
0,15.4314070845,9.38623010321
0,15.6218087398,10.0965729288
0,16.7640092141,7.97096146956
0,15.7874878851,5.68352619717
0,16.8926560701,9.15962276196
0,15.438336376,3.53333493078
0,15.6508939738,5.07570436875
0,15.9413867216,6.69779796265
0,15.3887413881,8.55281109831
0,15.4612405453,7.47784326982
0,16.1029960824,6.39096115973
0,16.9477706837,8.34709720063
1,18.8970644741,11.3855436224
1,19.3704319907,7.5860739901
1,20.3645634705,9.76675760596
1,19.7230235661,13.419103431
1,18.1012373071,10.541710982
1,20.3750584135,12.2254864138
1,18.2806811734,10.6541226226
1,19.7604956548,10.0538365023
1,20.7212956388,9.21872720511
1,20.1889134492,8.81113596378
1,19.6135521854,9.30274255542
1,18.5700001771,11.2331336443
1,18.7720843634,5.70891158676
1,18.2081014516,12.6768119944
1,18.7268471281,10.050938778
1,18.4403244598,13.2640370529
1,19.7741932475,8.60662429631
1,18.3566981088,8.58350703509
1,18.5759041935,13.2232105215
1,19.3087757481,10.4530920275
1,20.645816893,12.3427158857
1,20.8177539525,8.40924631077
1,20.0014529948,11.7380330828
1,19.0273308124,10.3665896649
1,19.2219338379,11.6043246182
1,18.5293814592,9.85493263227
1,20.0265102646,9.77966358353
1,18.9201508435,12.9459159532
1,18.082307566,7.98148094831
1,19.5111303125,7.9334497919
1,17.9569427486,7.69693736016
1,18.7298063909,8.52979953834
1,19.8585928114,11.67113143
1,19.6282988025,8.10113162949
1,21.7063782756,10.8668060547
1,19.5231601106,11.5288381518
1,18.5135493709,9.71298203115
1,19.1789441707,8.82238407801
1,19.16731596,12.5058791959
1,18.3981451951,9.88692404967
1,17.8247666753,5.97363704607
1,19.755026662,11.0991048188
1,20.7892651278,10.7154082368
1,20.8519208164,9.95042251603
1,21.0760828637,12.405713281
1,21.2293059166,11.7430994845
1,21.4895371485,14.5135286121
1,19.9020848239,12.9971305958
1,20.0211345946,12.1066273987
1,20.4269802895,12.535306664
1,20.2127210618,14.7158786959
1,20.8157148493,10.7877527493
1,20.6825965252,11.8250882973
1,21.7898800796,10.7507478003
1,20.2501850037,10.586106043
1,20.5311721248,8.77247617354
1,21.9559001292,12.7086498362
1,22.8522679196,13.7766795791
1,22.1564389745,12.6327218694
1,22.0721187486,14.1616116541
1,20.118929539,13.2107339948
1,21.2546637147,12.6775223271
1,20.7655145598,14.0215567955
1,22.2927154731,13.8757307152
1,20.0345856228,9.19780976695
1,20.3070134136,8.84084833703
1,20.3748814222,11.6986592694
1,19.3116398214,10.9070724373
1,19.292250738,8.56457622185
1,19.3181192622,8.03662142521
1,19.4108085956,10.6814111499
1,18.2652709083,11.4146678758
1,17.1715787031,5.88403892894
1,16.9245781295,10.5298879108
1,16.4170176623,5.80505496055
0,16.7724068093,8.67842379273
0,16.5488795391,6.86048033227
0,15.0288906771,6.714471452
0,17.811019151,8.00221161763
1,15.668423824,10.1528793042
0,17.435836715,9.00887379082
0,16.4906655855,7.30381784421
1,18.07022916,10.4628707112
1,15.9475546735,10.6239267209
1,16.8150606377,11.5428921969
1,18.4541700422,7.07840496858
1,17.4793330889,7.96127073515
1,17.9662266935,10.2692624531
0,16.7147915114,7.37331163327
1,17.169675368,7.25926201919
1,17.6555477531,8.42407892116
1,18.6024750336,5.27911369195
1,16.7757347379,8.10444747766
1,17.0374911437,8.16446315478
1,18.6252681763,8.63073575932
1,19.9750883676,6.77759054335
1,20.3379389803,12.6514091133
1,20.9559828285,11.903499044
1,19.5378075574,10.8030325746
1,21.8036783524,14.0616454735
1,20.1956092594,13.1990696895
1,19.4597992834,8.69257176538
1,16.9222482077,8.64756605502
1,19.975940213,12.0702246209
1,19.7763999323,12.994858924
1,19.5569138367,6.39089281291
1,20.3935177071,11.0203091707
1,20.675387733,9.94300868994
1,19.885377535,12.3210511412
1,21.029618718,10.2805301036
1,21.1864413523,11.3839372044
1,19.3801624278,9.26662518483
1,18.6639556883,7.20070059465
1,18.5354196756,5.71316181883
0,17.9289738918,10.5656178094
1,17.3199791729,10.383535234
1,18.0616617382,12.8516969461
1,21.2142971073,12.0853841488
1,21.3129489141,12.1345112377
1,21.0547954862,12.671225383
1,23.2579373325,14.8781426688
1,21.3519082941,10.6422797537
0,7.42751399711,0.0653473051498
1,21.8596787488,15.3959434292
1,21.6862430288,14.2834496813
1,21.8950738337,11.6814471302
1,21.0287390285,10.6324850058
1,21.9165821086,14.1216075253
1,21.4365507705,13.3227768446
1,20.1373832228,7.67425394035
1,20.2169312822,7.56851792583
1,20.0862940256,11.2703583984
1,20.1346782041,9.29573451402
1,20.1507920031,10.593368216
1,20.8357777953,11.5293575898
1,20.8083808916,10.0150280147
1,21.2993937878,11.109694086
1,21.7542461255,13.8517866335
1,21.2920774083,13.4918432852
1,20.5123978337,11.6871236183
1,21.1803971417,11.6285623686
1,21.02240093,10.6531233684
1,20.7101743316,11.996672705
1,20.394229617,11.900150381
1,18.9427936085,9.70877384068
1,20.4821415867,11.8101069263
1,19.5528358034,10.643126574
1,18.4165799116,9.17892926297
1,19.534091141,8.82959689658
1,17.9585929404,7.00199557365
1,17.2585769682,8.50786763761
1,17.5256354767,9.52687159712
1,19.2504312525,9.13861368259
1,19.1888320288,9.9695643197
1,19.4333439614,7.39454678466
1,21.8017553852,9.86517781427
1,20.7143660366,9.8115607135
1,18.9907294595,10.8437221404
1,21.9833091692,10.8172685021
1,22.2101077351,11.3009880342
1,20.9489293288,12.6774300893
1,20.8275656569,10.0890637401
1,21.0303039587,11.6727663211
1,20.3442723916,11.2095653072
1,20.7419945832,9.03334565222
1,22.4072405363,14.581754446
1,23.0606536334,15.0850962731
1,22.7601835925,11.8362417281
0,7.0990342022,0.0519684166356
1,20.5137374925,13.7321009268
1,21.6058742065,12.7134508683
1,19.4096391769,10.6732140804
1,20.1927620774,9.37939709619
1,19.7586971465,8.66032571517
1,20.6428924769,14.3229230443
1,20.5103030451,9.67626309746
1,20.5554012786,11.9672444992
1,20.6111601212,11.2965540791
1,21.5148630398,12.3119597023
1,19.8161946256,12.5612381455
1,22.3330434888,9.82690693669
1,22.7959619213,13.5432899083
1,22.1746058277,12.3220868834
1,23.2889458072,13.0861232544
1,22.9467020356,13.8813429348
1,21.1732997515,11.3839983272
1,19.2539830062,8.82899502228
1,20.0969424096,8.90890177834
1,19.223972483,7.71078643421
1,20.2970180691,10.1045906057
1,20.2315903396,9.27407913777
1,20.06143503,10.6061284968
1,20.0917863245,9.81201758914
1,18.9157312244,9.01563382901
1,19.3239216197,13.1644193211
1,20.6818080012,9.11441684478
1,18.826479661,8.13389477912
1,18.6174237659,10.4623799901
1,18.5927806804,11.2992777725
1,18.239882371,10.8334313826
1,20.5818331722,10.0778159416
1,19.8654777052,11.7801389932
1,19.6440194078,11.6181603629
1,21.004018164,9.88999309312
0,6.33533595287,0.907398125768
1,21.0392185778,11.7290488731
1,21.1881088174,10.874273988
1,21.2343513702,8.64741441136
1,21.2871873745,13.0614404867
1,20.3181037452,9.75285770709
1,20.3521439049,9.95970547665
1,20.0375237919,11.2036547963
1,17.1611202075,8.51456399806
1,18.6586660456,7.79372264024
1,16.4859787,10.7527331818
1,17.5419212009,10.7621590943
1,17.9381429129,10.7362806969
1,16.0631632729,4.94775832069
0,15.8611086313,7.65026949873
1,17.4311697225,9.91559366879
1,17.3925598728,9.07962715965
0,16.39270912,6.00603915972
0,14.8995343136,6.07503837503
0,15.6105340966,8.88892837966
1,17.3371270474,10.8682238812
1,16.7732895168,11.0027816033
1,19.9996894055,8.78919522252
1,20.0967377921,8.96821829882
1,19.6993800731,9.53394625972
1,20.105352257,8.56337086072
1,21.321585368,13.2373540522
1,20.2942434915,11.9097862018
1,18.2288058949,12.1056245866
1,18.9552631957,12.8866991259
1,19.0369195812,8.94974463629
1,20.7960870618,15.2123872408
1,20.7745244952,15.2097145334
1,21.497078041,13.1260402423
1,18.6326308265,13.1527539082
1,21.1984536818,11.2721860857
1,20.2914723139,14.2141106681
1,21.4590191115,10.5404061806
1,19.9742804098,12.2106975438
1,21.0305735798,14.1203161486
1,19.6157734832,9.20020094873
1,19.9237019742,14.8175151559
1,20.9509855198,13.3360949916
1,21.8679616025,13.8516399135
1,21.9369775555,14.5947851251
1,21.8881254604,12.8363804686
1,22.5751269404,14.6675157578
1,20.7685089818,10.5618891788
1,22.111650176,14.1371136292
0,6.84836644553,0.930564305236
1,21.5587765786,14.2405055857
1,22.1665501331,13.4574535921
1,22.0168316685,11.0381516098
1,20.8484472487,11.7156476513
1,19.7957929751,10.3260108972
1,21.2731653952,13.6901230205
1,20.648951553,10.3615160052
1,20.4261091834,7.56621106909
1,20.9154355021,11.9372990305
1,19.5070646152,13.2188409318
1,18.4191055924,11.2503853749
1,20.1838939451,11.8719107424
1,20.1139079949,8.36775363823
1,17.6713257473,7.44536566793
1,16.4929347241,10.3820328458
1,18.1406147076,7.24701061819
1,19.6760333552,11.0921790179
1,19.9330090205,11.8813705079
1,20.7710074925,13.2081122397
1,19.3339482582,13.9279749791
1,19.9309083755,9.31502834675
1,20.784955756,14.3152254977
1,20.9304523811,11.7138759474
1,21.4080935771,8.83481381784
1,22.5255433459,12.2818085377
1,21.6392671683,9.83048065261
1,20.096032121,12.9811383164
1,18.6979289398,9.0004368759
1,19.6957127755,8.47424038456
1,20.1697543979,13.1482215491
1,20.5845170871,9.3928863004
1,22.0429294615,8.84085958109
1,22.6946283503,14.1839654401
1,21.2418743751,12.1458496597
1,22.7743352806,13.4427918736
1,19.8932081116,8.77309014274
1,19.536377388,10.5429460206
1,20.3621570197,12.8513221826
1,21.1060233324,10.4183831059
1,22.6245684383,14.6585280677
1,20.9285699316,9.15113486303
1,21.3754669763,11.7337166766
1,22.2598143946,14.9489567659
1,22.6134271434,13.4773093894
1,23.3847278456,13.3226027026
0,8.11327967582,1.99007960534
1,21.9691457479,12.5174417807
1,20.4227244048,10.0842845185
1,19.8955693139,13.1469478643
1,20.5389505757,12.0994871951
1,20.8182100269,10.5212706142
1,19.3179714059,10.5285904995
0,6.15998705887,0.513262009277
1,20.0774708769,13.6027408083
1,19.077843147,9.54819141356
1,19.7906648857,7.82677552465
1,18.6602539474,13.3317520113
1,19.6042279543,14.0238469152
1,20.0923735539,13.4815217518
1,20.3724157474,7.54851167496
1,18.7141497209,5.91711188704
1,17.4257513474,4.65447926884
1,16.4036652652,5.83882638786
0,15.284005047,6.28680851051
0,16.2339913839,8.98423643062
1,18.008437486,10.3658322506
1,18.4537647388,9.08977389021
1,18.4558850935,11.3249255171
1,17.4570288474,8.95051003927
1,18.8014314309,7.82994646703
1,18.6876533051,10.8788001775
1,17.612132339,10.0049619585
0,16.3904531208,8.46412371834
1,18.0104565632,8.44313787788
1,18.7504216409,11.9328672632
1,18.563835235,11.1156212599
1,18.3263618994,12.3174970724
1,17.3515586069,10.055230078
1,18.7313022977,9.07383163003
0,17.0911949578,10.9100034358
1,18.1521302823,7.99591698466
1,17.9039611355,8.27830548471
1,18.8642762844,10.5202510549
1,16.5040625136,7.98040990511
1,17.6209025564,9.34300290234
1,16.5590717457,8.12504004616
0,18.2660527366,10.9569392439
1,17.2839600314,9.54926085701
1,18.6684800016,11.6355814566
1,18.7563525379,7.6761528097
1,17.4574332188,8.05078198494
1,16.8938064134,10.7736446444
1,17.397260121,10.1123557838
0,17.4886030569,7.45044612719
0,16.620343045,9.49307309551
0,14.1417562943,4.94249100178
0,15.450539418,5.20481430911
0,15.5888517238,6.89819108696
0,17.0048828588,5.10745744403
0,15.295787661,7.01905457994
0,16.7079921601,9.37647850029
0,15.9257429427,5.27595937806
0,16.3291718997,8.64449438313
1,17.7344711577,10.173434747
1,18.0241910557,6.84039425415
1,19.3875272013,13.5416310514
1,19.1184729396,11.4801946297
1,16.064741089,9.79638054523
1,17.7358245145,8.14963085069
1,17.0335256586,12.5654905373
1,16.7843864918,8.44790391362
1,16.772113728,9.06804210332
0,17.8749505887,7.59073529621
1,19.8632553232,7.32001869121
1,19.9746455236,12.5472267689
1,20.6027517092,12.4949643657
1,19.79684444,10.7956824536
1,19.3298661877,11.5956704124
1,19.938442036,9.47453709204
1,18.2502918098,8.33555568809
1,19.9886464389,13.8605128466
1,20.6298248518,11.6957228953
1,20.1707166893,10.6576448831
1,22.2053062102,14.101943342
1,22.4439817896,13.2900557362
1,23.3841626597,14.5320383211
1,22.7983448682,11.0641507535
1,24.7220293169,13.2907398299
1,24.3148509058,12.5004535021
0,9.11489308308,0.648240484355
0,10.7454354637,1.50674327703
1,22.7143899358,12.7142589578
0,8.65206079738,0.602334986339
1,22.2462053973,12.0442075297
1,22.8446595956,12.4481994871
1,21.4894273111,13.0357310471
0,7.76388668692,0.086036042776
1,21.7076192525,15.0677735605
1,20.9878607078,10.2390785418
1,20.4111966319,12.0504527395
1,21.3991320129,14.9248229002
1,20.0972144783,13.726383937
1,20.0650508576,9.8996504033
1,20.2910216489,11.1891547115
1,20.4060214276,10.0946218683
1,18.9620825831,9.28986903695
1,20.0455414181,13.2132718349
1,17.7682473363,8.56975594728
1,20.3299490933,10.7015774245
1,19.3911476413,9.11147872475
1,21.0985083939,8.55726317225
1,19.3100182737,10.9116506919
1,20.7259718402,13.1809488666
1,21.1049527506,13.9494869223
1,20.7313643815,11.5891492716
1,20.5845976612,13.7165325265
1,20.0531842022,11.7580652073
1,19.5938596043,9.86678170506
1,20.0257328054,8.62989995895
1,19.1707360263,11.517530213
1,20.0945108357,12.6288986677
1,20.9103334605,11.5011061749
1,19.1261063877,8.38898691359
1,19.667146597,10.6224008987
1,19.5671197801,12.1583962292
1,18.5740085804,11.6798171616
1,20.1500023991,7.85828086419
1,19.6356987562,8.43270137841
1,17.880151695,10.2705665565
1,18.3252058753,8.41581442894
1,18.3334994784,8.46471213365
1,19.4271575139,9.20696738837
1,21.0014000961,12.5645344838
1,20.1121385613,11.9715676718
1,20.7296216866,14.6249052654
1,19.9115059266,11.6924235561
1,20.5234391976,13.2391725894
1,21.1348267641,10.5432050784
1,19.5910662762,10.3253689305
1,20.4219332588,10.2410914487
1,19.8436548308,13.2559081519
1,19.2758764552,13.6266745155
1,18.6109622371,7.96161392338
1,17.7665236918,7.73819171723
1,17.4123881922,7.01439510079
1,18.2262732043,10.1547472147
1,19.1222098795,8.14343208772
1,18.944068605,12.4910369115
1,20.2113425758,9.29877846513
1,19.1771440372,7.19130425947
1,18.9783479937,11.0613530952
1,17.7586970359,9.05576632456
1,16.9812224256,10.3452858675
1,17.7411167716,10.6290774191
1,16.5298117916,4.97924137843
1,18.004222506,9.14808680369
1,16.6925260563,10.8268990621
0,16.3567864315,4.5529113291
0,14.9371890175,5.93132505818
0,16.2588553872,8.2443092586
0,16.3866730811,6.71737321692
0,17.425430911,8.15322369942
1,15.8354476112,4.95124367051
0,17.5112407999,10.6071441722
1,16.3335624753,8.83316942272
1,18.4780498021,6.78933916475
1,17.3155989614,8.73437183151
0,17.3340817668,8.5840633187
0,15.7415993555,6.87894066387
0,15.4598663776,6.79659043904
0,16.9763690064,9.10117387198
0,17.0396585092,8.02714918691
0,14.4067355227,4.59729823793
0,13.5854522892,1.24202104646
0,11.6447236772,6.11039822825
0,11.8516209649,3.60860626797
