a.s,s.s->a.f,c.f->a.s
1,17.6280056961,11.8442206153
1,16.4341885772,7.45793851913
1,21.3938071488,13.6222110366
1,23.3955518048,14.9150787098
1,21.5992903611,14.2178274406
1,20.2455156334,12.5705434179
1,16.8451079008,8.64763551837
1,21.9083856081,10.4830648713
0,7.82454324928,0.532571588876
1,18.0187797082,10.4792082413
0,6.4974094293,0.311946125774
0,14.2341401652,3.86050196429
1,23.1873229322,11.979789979
0,16.1696507105,8.11401170642
1,19.6106156485,8.23558234236
0,10.6294783246,1.2720185113
0,14.6221860908,4.74263523462
1,22.0042598204,14.3254893787
1,21.3433368533,9.3557713763
0,13.7223362211,3.89880191343
0,13.1945464055,1.43822061739
0,15.0557111792,6.59870661095
1,26.1248619922,14.3911597645
1,20.3216890613,12.0541275482
0,15.4035917341,6.97205464797
1,20.4323280813,14.0315680515
1,19.9446505177,10.8216285162
0,14.3642655128,6.04847395532
1,18.2143175062,4.96239712842
0,14.8231075075,9.1935328401
1,20.4289466715,12.8057040939
0,13.4934366169,1.44053821733
0,14.1627683503,2.54946631326
1,25.5157739326,14.5751039126
0,12.4285053425,4.39722098231
0,13.6631621304,5.3711082814
1,19.9704809792,7.5487216281
1,19.3150777922,4.82767766116
0,14.0777336031,5.05300424705
0,15.7925669906,3.10124478149
0,12.4718275065,3.15043331451
0,15.2977415293,2.88973340055
1,20.5921305874,7.17280299435
1,22.0890878303,12.4597264205
1,22.593969652,11.2320479969
1,23.2421913986,12.0457388605
0,18.3522630691,6.17361629984
1,25.2180361165,11.3703799465
0,10.4741412192,3.67826050498
0,15.9037323725,3.88291204693
0,12.3400341887,2.86220478172
0,9.81801557081,0.708929141052
0,9.73718460242,3.20819277063
0,16.5782688187,8.44720218223
1,26.8550813823,12.139193301
1,28.2579699734,13.2218508805
1,24.2612582283,13.4701068479
0,15.6836961522,1.80348961192
1,23.5519228871,12.7874918802
1,17.9178641821,8.21782951485
1,18.4496347136,8.4686193021
1,19.5007019109,9.07081167673
1,24.6671843384,14.745673682
0,12.9083009307,2.51189232239
0,13.8588418075,5.25988894595
0,13.4390195579,3.24552148145
1,18.1506992223,8.20242735776
0,10.8625749628,2.68632872739
0,15.0900032332,3.2706368908
1,21.0830832615,9.63003370662
0,13.5787899079,2.87991240904
1,19.7077470731,10.5236853847
1,19.6148173951,13.4575529751
0,15.0226750406,3.64878637387
1,25.2596856223,14.0822178876
1,18.048275254,7.64485332223
0,18.391361287,8.94513590309
1,24.0191010982,14.9865079757
0,14.0220431624,2.94982386968
0,9.80775783582,3.02357453811
1,19.8660974371,12.4076899607
1,20.2934306047,10.2259403735
0,14.6957542824,7.66171981372
0,13.128191536,3.93709346004
0,10.8648903998,3.6165484681
0,17.871156492,6.72879149632
1,20.1671398297,11.1646745399
1,18.3219694035,8.17779789561
0,15.4503757856,7.34348449268
1,23.2584105891,11.9851104039
1,18.5033218647,5.624633695
1,22.9106830692,15.3803015615
0,12.949462121,4.09967009413
0,9.78300879606,0.336257677001
1,22.1599671074,6.51740406417
1,25.6402040058,13.8219405176
0,14.2924676094,4.22318989535
0,12.3971079859,0.694906950186
0,8.56362288311,0.915262591327
0,13.0734507007,2.27879352382
1,19.7436015552,12.3369025948
0,12.1889769866,2.7441262769
0,15.9218863017,9.33641539414
0,11.1005891229,0.716183987315
0,15.8320816007,6.17294436389
1,25.565396682,14.9250116171
0,15.9508464428,8.62379858523
1,18.0843044464,8.76990643798
1,23.1537508439,15.275040501
0,7.22703370726,0.404743160776
1,17.9729241876,10.2743882961
1,18.5790276593,6.97742415563
1,20.122279822,7.48709816765
1,21.1855922809,8.89913694093
0,9.31363766114,0.58718548053
0,7.35912482254,1.17729486951
0,14.6463876474,0.498605422763
1,18.1334705382,9.28466083617
1,22.4619112827,15.2495860619
0,13.8689486136,1.87426026618
1,23.7285477457,14.0837762984
0,15.0509327552,6.34911482998
1,18.8627257936,9.04114178782
0,14.1205064562,7.21312534463
0,8.6008703753,1.30887649182
1,18.956786509,8.13270664126
0,14.9552154052,4.84795329873
0,6.35216682282,0.239857422028
1,18.7046128467,11.5417882321
0,15.1014116045,8.02339652924
1,24.3537176367,14.2312663536
1,25.4756649071,15.5269503373
1,22.4251914402,11.2187179961
0,9.43406880228,0.455551433595
1,20.9482243703,8.06142313557
0,17.1530482627,4.38985857155
0,17.1487567522,8.45285455839
0,16.428511291,8.57352664373
0,12.8679733527,5.88352139331
0,12.6359162122,4.54110649212
0,14.8727245678,4.90951527994
1,23.195840267,11.9664593675
1,20.643352037,8.1785975534
1,21.1173411651,13.4417710614
0,16.7791360977,10.9184698792
0,17.4296719905,8.37638556346
1,16.1663039053,9.78374909391
1,22.4980785511,11.7497241021
0,11.8439483017,5.2122852763
0,14.7586773697,7.69579201528
0,15.6549198722,4.169789672
0,14.7878671679,8.02900413972
0,11.9199858206,3.66436660176
0,11.8067202611,2.28530848911
0,15.2287818899,4.96209427963
0,11.725639113,1.76947859918
0,17.2606739621,4.79647219671
0,15.8538969935,8.70946802323
0,18.7375972724,10.6700118136
0,17.681603028,3.75888738204
0,13.9493121433,2.95677620903
1,20.8097132181,10.7281551531
1,18.2776056991,9.49372554176
0,14.8439271511,3.14384523327
1,20.8549549721,11.24254167
0,7.37018894323,0.0757531503477
0,5.39694438007,0.297161250419
0,9.22904645435,2.80194171146
0,14.7300785326,3.10407716782
0,9.93389192145,3.83872025437
0,10.035101735,4.86907520526
0,13.9476518662,6.30894558359
0,10.8261770937,3.59755208078
0,13.6567297004,4.2056139823
0,12.2246020874,2.61527062123
0,11.8368123123,3.52431297893
0,16.1389431737,8.45352656303
0,13.9573534747,5.85991087748
0,9.28467220883,1.65869660281
1,21.7786767475,12.7685913741
1,22.5550112042,12.312514933
1,18.7353828586,13.552580366
1,17.898416792,9.04924227396
0,14.3431823392,6.07462515356
1,19.6322199822,9.14217621161
0,14.2982645219,7.90948319274
1,20.7235758582,11.2688571513
1,19.121014822,9.6615268687
1,22.0441287453,13.0134176409
1,23.3531634566,14.9664545515
0,14.6650628325,5.99402119723
1,21.473830109,14.6454740363
1,22.0288191834,11.6662685607
1,17.0067415738,7.78761924278
0,9.32829816562,1.17200047302
1,20.5908235319,13.914798381
0,15.5546142613,3.06081506533
0,15.3415815852,7.23169749744
0,15.5455023472,3.05215087866
0,15.9133128528,4.88624013301
1,19.8663114674,12.1438496637
1,24.1068543963,14.2957948582
1,18.466991551,9.89732309298
1,24.4706922688,14.6131008119
0,7.55601690346,1.1426396663
1,19.6261420194,10.153732948
1,17.107253634,9.34362713965
0,15.9570572657,4.60984161898
1,22.9609213838,15.0815870428
1,16.5120593584,4.21248769535
1,26.2590801931,15.456557467
0,11.6983987612,0.152546430065
0,17.6931080683,6.44048843188
1,25.4187689163,12.3546996493
1,18.613821283,10.8747901945
0,15.874696671,4.7834513183
0,8.84057676465,0.191367847772
0,12.7521474232,0.40818183271
0,11.3817582869,3.00178426172
0,15.6922072391,8.72618682015
0,15.0070961578,9.28689041499
0,10.6803502703,1.5843520106
0,15.9104952692,7.92680567387
1,21.0870325901,10.6513026751
1,21.0950202643,15.1463355274
0,14.4526913254,6.13385094629
1,20.6343808482,14.4126843275
1,20.8294919365,11.1030649971
0,15.436224366,4.7735970418
1,19.4711241512,9.87517642468
1,21.0151635616,11.7229314498
1,22.2826567916,14.6905475395
1,25.6342101973,15.083864454
0,14.3062273739,2.55182465044
0,10.0516288574,0.294802534161
0,12.0799893777,2.12226721329
1,16.8965656663,5.22760957124
0,14.2696756967,3.32261478716
1,24.6583597912,12.6014180282
1,21.0798822271,7.62789067981
1,20.7547308287,12.1537086833
1,18.3252353121,9.74565922019
1,21.8529544791,11.5695318774
1,19.0017058652,13.9073775248
1,19.7709931592,8.65540642188
0,10.2919000938,0.668451137884
1,20.9341941132,13.3411385374
0,13.467673496,5.76227571807
0,13.7897524421,5.29665474163
0,8.59407064095,1.82189568074
1,20.0187298828,11.3246463184
1,19.5948838766,10.1111417437
0,15.9241621855,1.07603603172
0,9.93332878975,0.917850646772
1,17.4446839136,6.18111959315
1,21.0657382387,14.0424513076
1,18.8562816288,7.10078512352
0,12.5218072061,1.18942274943
1,24.6723294746,12.8706426494
1,21.57045335,12.4923141821
0,9.09840333059,2.0236944138
0,8.72307378636,0.81476093996
1,18.0911800204,13.8182395491
0,9.37837007649,0.734969741578
0,14.3787524126,4.01554746194
1,17.3381229158,9.09393836962
1,19.7371181778,6.89196449025
1,16.3130894364,5.28702782912
0,11.5740335053,2.89239337177
1,22.5431194406,13.9414481273
0,17.8590299946,7.29517805979
0,6.56471656404,0.453197015537
0,14.1435088778,2.4353278983
1,19.5174666424,12.0548406451
0,12.5007788164,0.724137304729
0,16.4777840174,10.3112457389
0,13.8414798752,7.9707960697
0,11.5468060395,3.37289397472
0,12.8360780458,2.38212698806
0,13.1196019984,6.20612778857
1,18.5128778878,11.675232291
0,11.5916637799,1.54126206978
0,16.9141986701,9.08231732597
0,17.5511037925,5.10822779851
0,16.6223783946,6.5036061252
0,14.8531326452,9.61229448553
0,11.7863261544,3.41637103833
0,11.1788018867,3.94162803116
0,17.033221341,5.29964219331
0,7.52935333471,0.28653331213
0,16.052132106,10.3911559661
0,15.1735079289,2.89861013608
0,7.29865096409,1.79562300544
1,19.3274829004,10.6556917035
1,24.4936685987,11.1578685014
1,18.5298323081,11.4277159305
1,25.838664354,13.426152117
0,15.9165333583,4.71510822498
1,24.4097806449,11.8236614709
1,19.2481933081,11.7293689935
1,22.7774052566,12.9083972708
0,17.5138244851,9.08553541273
1,17.9703164855,10.2357087329
1,22.1968048979,11.1222409287
0,15.0733459532,4.80872334592
0,13.992861559,2.06509919713
1,23.1680143494,12.7807260529
1,20.607131213,14.3842237541
1,21.1006337832,13.2113417585
1,26.5257501554,14.4993170242
0,18.8272259228,7.48743688987
1,19.2002906955,4.38601472141
1,24.925702925,13.8479803871
0,14.5146306159,0.95318390886
1,20.0368426603,6.08323796504
0,10.3980406747,1.47421636264
0,11.0052596827,0.689901746344
0,18.5898519106,3.9525881616
0,8.30060313304,0.352063352475
0,15.283997798,4.86275851133
0,13.3485378932,0.0993396243139
1,23.1277176405,14.1399397305
0,9.1262706609,0.809707771463
0,15.1086393335,2.77313969976
1,20.6269087081,9.37909675988
0,14.5668229044,6.77694702565
1,19.5277339297,10.1034464626
1,16.521332961,9.72183101132
0,9.15077733366,2.24021735381
1,22.3697549426,10.3772089689
1,24.9720109482,12.5469723708
0,9.72140950429,1.77777359223
0,16.080327676,5.21436760572
0,13.5146419807,2.58540139275
1,17.881116948,8.16484347182
0,14.6669417029,1.13515315948
0,14.8475584914,5.85574773197
1,23.5421877613,11.606289623
0,16.8783208143,7.82917055521
0,14.9509243696,6.85838533947
1,19.4169036182,9.35559091941
0,14.5499849381,7.90425061903
0,16.3689333444,8.26666256529
1,26.3031814064,14.2693547138
1,19.966454987,12.3318928141
0,11.6514481589,3.54400596727
1,20.99409103,8.46487148461
1,24.3762568377,11.3895215786
1,18.9996583795,8.14653390592
1,20.2883483915,7.42671086604
1,17.5865440777,5.06173317421
1,21.2891711757,12.9356560988
1,18.2117747791,7.39259921158
1,20.579798637,10.9601773552
0,16.342482295,6.08673436948
1,21.015071253,12.678875384
0,14.7088341977,1.38439805672
0,12.6546870996,4.07229104443
1,19.6687646592,11.7798097813
0,14.5490532288,4.27928826088
1,20.3237340616,12.7057960021
1,20.8343284066,9.79955456707
0,15.4201722313,7.0371186944
0,16.5486460977,9.15798444959
1,19.3814467947,8.41394012101
1,17.9246856984,11.4980092889
0,9.84195605907,0.919997546356
1,21.2244651771,12.3717587715
1,18.3668797237,11.1171805174
0,14.1804527348,6.33483505658
0,13.363250158,7.14848339614
0,8.97588485062,0.395863090904
0,14.6249151263,3.7232029876
0,17.3403180737,8.63439093427
0,16.6928059331,6.16320223027
1,22.6350470184,14.0018878695
0,14.1007262431,6.76793793601
1,23.7816819133,12.3673371724
0,10.9506840066,2.39883850912
0,15.4546372408,5.71309655343
1,20.5964019662,12.153927423
0,13.9957672995,5.20587904625
0,8.45075497693,1.89462459991
0,10.3256440297,4.00317544874
0,17.5079982046,7.93861323164
0,16.1174583614,9.52850073141
0,15.5851836327,6.28692218447
0,15.4836207113,2.12087391985
1,18.8869823024,7.93857624725
0,7.17867341216,0.369482335213
0,12.9838308414,1.01316553293
0,17.2353030375,6.74645480802
0,15.5523599905,6.81424306273
0,11.7489159952,0.665765044265
1,22.6390933555,15.2818847029
0,8.3910430184,0.352334803712
0,13.1507700857,3.06761993884
1,23.3598278414,13.3918430811
1,25.6032330402,13.9880763987
0,11.9578315597,2.81267363871
1,22.368580414,12.9006213715
0,16.412514734,7.10926322437
1,20.1476245164,9.5377523834
1,19.224719875,12.181306999
0,12.174866056,2.51461338869
1,17.8711229449,5.56713394378
1,26.7700010006,15.2197439469
0,10.2541029101,2.71187567848
1,19.557372771,10.0530521211
0,15.2483126551,4.32884994074
0,10.8271635092,0.50731110081
1,20.7039868709,10.987186677
1,26.2672422363,14.6132064096
0,10.7308289806,1.61251852443
0,6.98923255794,0.295731814491
1,18.4519734697,11.0238511692
0,14.4843559265,5.31039153752
0,14.796845018,1.72348144872
0,13.4701331558,4.50859355232
1,23.2351160958,14.8413558124
0,16.5527897909,7.99034078926
1,19.1697661599,13.0903967753
1,19.5162798451,7.57019456198
0,16.0176731549,7.5456280496
0,17.993730273,6.08850742903
1,24.0407659048,12.39880148
1,19.1275945125,8.15672609778
1,26.4815142717,13.8071951853
0,12.5598558967,4.61386243373
0,17.9195959797,8.54281450761
1,21.517057815,13.8247391012
0,11.8521767395,2.9353411373
1,17.8852336382,6.1561870415
1,16.1270244415,8.53050475944
1,21.187339389,14.472885498
1,21.9123612469,14.9040070473
0,15.190770617,7.09283919883
1,24.7302667098,13.1206502678
1,18.0382667059,9.59317330684
1,24.1312194695,13.0046993977
1,24.9950843915,12.023032577
1,24.6151854399,13.2964336531
1,17.3429777838,7.11134457015
0,10.5873538779,5.00031344587
1,21.7238913907,12.91640799
1,22.3334343036,12.2882956006
0,16.8658914936,4.5742965377
1,21.3007874232,12.7212194703
0,18.0818779714,11.6091716169
1,18.6426479278,8.92994772468
1,20.7869768028,9.72300914892
0,17.30523394,9.86129434769
1,19.2346361214,12.053212579
0,15.7105859153,3.30304637123
0,13.364173246,6.76041976275
1,18.1283232345,7.60665868934
0,12.6403037204,1.50587684027
0,12.113395575,2.55255944822
1,17.5632578709,5.81082129647
1,23.4538883515,13.7670268577
0,15.1709053395,2.95243299578
1,21.1105936289,12.2595629364
0,10.8617703186,0.544855686268
0,13.4457845299,2.61049919071
1,26.7910740769,9.46102771256
1,19.5234153871,10.4841075983
1,24.4307485231,6.39044720773
1,24.8497122695,11.574892295
0,17.4245838074,7.91617409121
0,15.3945370588,6.30472271366
0,9.26454659605,1.27086001333
1,18.3464119415,12.08403301
0,12.7752545628,1.35998213706
1,24.9336513005,14.2128445647
0,12.7633516813,6.16576947653
1,23.9649603211,14.136378651
0,15.0710228183,6.84247375454
0,11.0789130242,0.0187853171374
0,11.8448521061,5.27609670442
0,11.9900029443,4.47147071626
1,18.311071579,10.4001421479
1,21.1430897733,12.8596471259
1,22.3759626525,14.0898996821
0,10.0181242821,0.340256917159
0,12.0111137147,5.19566041282
1,21.2973320861,12.7866402562
1,20.9891942967,10.1218657602
0,14.8019658081,3.86849889488
0,16.617646311,5.92169697894
0,12.8959174128,6.55193202061
0,12.0298365688,3.63202652766
1,25.352000537,15.7111519861
0,12.1303443945,5.1426521222
1,21.8364889459,14.6340040604
1,20.6945357189,11.2014264041
0,14.5179373842,2.38002474104
0,14.4106260792,3.10483575983
1,19.3028165832,8.15935349306
1,21.0463576963,9.58636050968
0,16.8443010249,4.95115059041
0,14.4768935991,6.30942249368
0,16.3187929672,8.65161244609
0,18.4373180692,7.46580043188
0,12.7085399273,3.47616166722
1,16.3938519295,5.88979615962
1,22.5961563256,13.4025133828
1,21.5897702913,13.5660458093
1,25.4421876374,12.5764073587
0,13.4250213378,1.27286285994
1,22.2805856644,11.4802313571
0,15.6848592595,1.89706209471
1,23.182732043,13.3008646662
1,21.7246171326,13.1571129569
1,21.0795190871,10.6440198952
0,16.5081755146,3.81284846419
0,10.4082820586,3.64151283365
0,18.1137169951,7.97777270454
1,20.1039427634,11.6892669749
1,20.128627737,8.80865419214
0,12.5532151048,6.21815869598
0,16.938674711,5.90066450617
1,24.7577993027,14.6461544575
0,14.4385865721,2.26053259461
1,17.0240994141,6.72744446422
0,14.9302925419,3.92950785413
1,18.9584236701,9.54002002423
1,21.0998378113,11.5442212963
0,15.6725222507,3.86283222838
0,13.6757944747,3.06679195316
1,23.9803711984,12.1950722809
1,25.089489956,12.4558512394
0,16.1475752951,5.08665852825
1,24.830753018,14.5626787467
0,12.570888655,2.03516899659
1,17.4255681724,11.2210986082
1,21.8938933595,10.4850498027
1,20.7280368695,11.0373001995
1,23.6395677647,8.27728202545
1,19.6465371492,10.7103959655
1,23.7123757571,14.6485379764
1,24.7687217833,14.2325406727
0,19.1253271408,7.8942197085
0,10.9233544279,1.89162059569
1,20.4058763767,11.7635347782
0,14.0326980455,6.28541526181
0,12.955836865,7.94598999231
1,19.5383249491,8.63651072516
1,20.8240649203,11.3251068146
1,20.3161445643,13.3021818932
0,12.7140437865,5.16018490511
0,15.9065650229,8.1164219666
0,12.7417598507,2.93228559551
1,21.2029809488,14.0673558013
0,16.3310637421,9.32781603762
1,23.1625870894,12.0447345451
1,20.0775722308,10.9027745398
0,11.4289257901,1.90801480075
0,9.64759750142,3.21511404017
0,13.9849243593,7.2420300115
0,15.2845974081,7.83092181581
1,24.7862879841,13.2170273507
0,13.6100872417,4.25192798192
1,17.1739498629,5.2753819995
0,11.3097587122,4.32411504362
1,19.4923949439,8.09549998773
1,16.0615691367,9.78150528451
1,18.2421238453,9.22070459396
1,16.663607756,6.52232804253
0,17.3826433976,9.33061441041
0,15.9693469295,5.06957914238
0,16.4793542971,8.28658503341
0,9.7303663973,2.22417354492
1,19.48092665,11.7681879139
1,21.3637331708,10.4947045661
0,14.7225473025,6.14210655914
0,14.5260169461,5.95522721253
1,21.5432648157,11.1609661787
0,10.3068833219,1.68747548894
0,6.47841136479,0.202560468446
1,19.8148395616,8.14679874123
1,19.9898541887,12.0049334184
0,15.2237949408,5.59566189944
1,26.7489607723,13.4691452188
1,16.1592013435,7.61540666575
1,23.0958174778,11.4938832772
1,25.8510200907,13.9444211731
0,17.0351116663,6.56131388839
0,15.0080268077,7.77488628202
0,13.5181999309,2.08420513227
0,13.5160526077,1.82873425006
0,10.3888227298,0.360671638278
1,21.0720320942,13.6823684624
1,23.0402975161,14.4438550446
0,17.3794351644,6.81603882791
0,9.27672468765,1.75114177218
0,14.1463809322,4.97487567569
0,12.2432595126,1.06771708364
1,23.9563799277,11.1480460081
1,19.460346948,5.00775798249
1,16.0557198235,8.23527528657
1,23.2229990602,14.8338398738
1,22.9247782575,12.3937787402
1,17.1871406226,7.13801835221
0,13.5536899095,5.63112756636
1,16.7330435373,4.40292185057
0,14.4926311334,3.90869018118
1,17.6142458111,7.53809059029
1,23.3984332764,12.3815515128
1,16.2124650689,8.33377592744
1,22.164081976,14.604424035
0,6.97177283464,0.422751843726
1,16.1063348286,5.44822699674
1,23.0254962315,15.2592354979
1,19.4605728386,8.5892269691
1,20.8214299732,15.2202353574
1,25.5909199056,13.5521602655
0,9.44779009036,0.443029261107
1,20.3715716313,14.1892667084
1,19.527222783,9.64599728501
0,12.569726891,1.32786152839
1,23.2914638519,10.2340488329
1,22.4570523129,14.3010620922
0,14.8724765454,6.09551410821
0,15.444383255,3.34318175267
1,22.4081022399,9.79367803497
1,21.2285250101,13.7098349059
1,22.6078196601,13.4674253414
1,23.4042668389,13.9169735057
1,21.8258752492,12.4807274542
1,20.022319185,12.9386240718
1,20.0449451665,12.1860711352
1,18.1380598422,11.3843610464
1,20.7983612596,7.56568312403
1,19.5106449407,11.762768945
1,17.3766156716,6.97205227886
1,19.8133242188,11.1418237751
0,14.3485250299,2.30374730515
0,9.73521973647,0.224598588
0,13.4873109706,3.95674100857
1,18.8674417052,8.30236540594
1,17.2547280162,8.66406941465
1,20.6458080812,9.50763975871
1,20.6562539716,9.56164497061
0,16.1690079526,10.0838065611
0,14.2769688729,4.14529800286
0,15.9185493427,8.46170302259
0,14.0906459167,7.54784631052
0,11.0431315936,1.74622806812
1,19.8371762696,11.2092765217
0,12.5762897924,4.72383240136
1,18.807785268,9.54250480428
1,15.699072341,7.19957436984
0,16.5623954934,8.52804314901
0,14.427334222,4.06812051625
1,19.1763820735,11.1340574285
1,20.9711910025,8.54232951914
1,23.4945265082,13.8911229909
1,19.4892236804,8.0603738487
1,24.4862019455,14.6698537393
1,18.0202188349,9.12983510971
1,18.3334927125,8.42336894997
0,15.0988867979,4.94778791464
0,15.5291751266,6.64071070323
1,17.2333650886,10.4398724034
0,10.4953208714,3.44643409892
1,21.227858995,12.1766414857
0,16.0485485243,9.03344424616
0,15.5321341626,5.46128637955
0,14.0165641281,4.87354751694
1,20.3223285336,9.95197843213
1,21.4858545578,10.9336340747
1,21.2318985791,8.99162824498
0,15.3895340897,3.96413403624
1,19.8327555501,12.5476625862
0,15.4430442093,7.16761410848
0,17.38796274,1.67921506261
1,18.6420080165,10.039124005
0,17.1336648155,5.84400755007
1,25.4344503816,14.2318709501
0,8.67608341773,2.25223208782
1,21.3650111513,10.8403221264
1,25.044455144,14.2213946127
1,18.4067285589,7.93831983785
1,18.2068505479,4.91398739129
1,19.366099915,9.36626042142
0,14.951452651,7.27882547829
0,9.3221231494,2.06999931052
0,14.2686157137,3.53148765303
1,21.0998462205,11.3933300416
0,10.3279293224,1.98222673088
1,22.0770106425,11.3768764968
0,17.200156928,7.14885346089
0,15.1087463389,3.0380547892
1,19.1146242165,12.1730868855
0,15.9256713097,6.35782552851
1,19.1197797922,9.05531658974
1,23.3989139292,13.6672723051
0,15.6079173939,7.86017859945
0,17.7599729412,6.51960428029
0,9.8337019146,1.89975484276
0,8.67240998308,3.91590883757
0,14.3674910255,6.30527933568
0,10.1268859335,2.57092358918
1,18.0389782739,9.20821415384
1,18.4528152608,11.9977012002
0,9.82167181977,0.286615548321
0,16.0125099644,8.21695915695
0,9.96973898273,0.888912906899
0,9.1776270259,2.57631043294
1,19.8219002608,12.825021904
0,13.8685419316,4.01874482895
0,10.538845977,1.56563934422
0,14.9180713959,8.3248509983
0,8.32784809005,1.79671461989
0,15.4236102634,8.31264301743
1,28.9792376039,13.5116637299
0,15.2635682513,5.40946858401
0,16.4034693515,6.16629146396
1,26.7731822222,13.1558890486
1,22.5051123662,13.4213813857
1,19.6146545307,9.57148683188
1,22.1141465846,10.3387561433
0,16.5388991899,1.75015186419
0,14.2496363539,6.17993553278
0,15.7862642796,2.9059449374
0,15.676674411,6.81374097928
1,20.9828518569,12.960748404
1,22.0671207744,13.6266502611
0,11.1364904752,1.29135881465
1,25.0529505543,15.0661489995
0,7.10043654125,0.932401709128
1,19.3719080287,5.21393822005
0,7.99771667468,1.54819050785
1,18.6644893587,10.8733141166
1,21.6837376472,9.80411209403
1,17.4820792599,6.99203865837
0,16.5785230874,10.0308790902
1,22.2900318321,14.1721624308
0,9.15924431229,0.621920481455
1,19.4871911071,7.10004964026
1,19.3094511127,9.9909282416
0,14.7114210288,3.6390672414
0,15.9630169328,8.08429483529
0,10.94639184,2.61425447992
0,16.5836046451,4.22823214513
0,18.2516495202,6.14641587579
0,14.5716652912,4.45347705025
0,15.8979496231,8.02859647776
1,22.4152655318,13.4701482524
0,9.71758950493,0.84321067053
1,21.6470711903,10.6857754569
1,20.9711841138,14.9737975218
0,15.2647959291,4.8930866271
1,21.7851635829,12.4820827462
1,21.886780394,9.33155339517
0,8.53268442627,0.354945897634
1,20.8347209427,12.6923972131
1,26.4021276918,14.5506090897
0,7.89239003899,1.58884316271
0,15.2111740359,7.18903530961
1,22.3055029765,12.3167702109
1,22.441438013,13.8001273822
1,20.2182452491,10.8869273528
1,23.1493152987,12.0325619602
0,15.2360707846,6.12742083881
1,22.6905463293,12.452067116
1,21.8589725888,10.9087801098
1,19.4002704166,10.7768491529
1,26.1125412143,15.3057415633
1,21.5209553583,13.8099919046
0,17.3843296767,7.37109372724
0,12.6083074523,2.29038375372
0,7.92630556211,0.729597563404
0,10.0517558151,2.6999752975
1,21.7260059938,13.2271189485
0,17.236376294,5.73888941834
1,18.390170281,9.71507065119
1,23.6096614477,13.4367663799
1,19.4024486118,11.3237978788
0,16.317083044,3.81173843356
1,21.1738320675,9.07694454683
1,20.4707729248,12.2777048885
0,14.5762782723,5.78988843085
1,23.1541570904,14.6025121919
1,20.0297018834,11.4228712766
0,7.9748792009,2.33382461207
0,14.9362390547,7.7747943828
1,18.8490041964,9.75822682201
0,10.9885207131,2.86609480761
0,17.1209945352,6.77933156249
1,24.4170867576,13.0131381428
0,13.724100769,6.81851330098
1,18.8403495816,9.4705767587
1,20.1757266261,13.283063111
0,14.2810156046,7.5066265218
0,10.5271933761,2.66884880299
0,15.0576964222,4.05817684054
1,21.2746959655,11.3081751848
1,20.6575632539,9.83771926597
0,18.1215535024,9.04478698382
0,14.9028711059,2.71764877252
1,21.6424212065,12.0115247015
1,24.0786119757,12.815579218
1,18.1647296064,6.87411799484
1,25.5891837573,14.666189048
1,22.7434040771,12.5326597093
0,8.84358043747,2.42164705307
0,12.9587310947,2.43793373081
0,9.27369104103,1.82186898292
0,13.8283922955,4.27558950016
1,16.8681804763,5.95413946698
1,20.6163041053,10.5569320956
1,24.9985117498,13.6500717787
1,22.7299850042,9.48121035934
0,16.5107843692,3.30784933003
1,26.5204743702,14.9205357882
0,19.3300967661,4.35330936791
1,22.6453333226,10.8526170181
0,16.854156816,5.02669070243
1,22.0929641178,12.7090483871
0,8.53133140013,1.19232909972
0,11.768071714,1.16614149242
1,21.0387575441,14.1988031044
0,15.9825462028,7.19900240346
1,20.2183843854,12.119925284
1,21.3677296636,14.5477085908
0,15.8963223151,4.52146900976
1,18.9253512977,11.4717232815
0,14.8101203308,7.60603802689
1,18.9109329856,12.5371437255
0,15.8372516777,4.15005944915
1,19.7675239501,10.5375942824
1,20.2003865396,11.5017191934
0,14.6394267402,3.79555972375
1,20.747778495,11.1618269452
1,23.4181157933,10.9751589089
0,13.5774669436,2.41097736175
0,11.9001387681,3.29220423999
1,22.2382078784,13.5886873173
1,21.1413220069,10.3235182353
0,15.8499954371,5.17728613674
1,24.9153132474,12.792126807
0,10.5461503459,3.49100981545
1,19.6057442554,10.3791306632
0,16.2274182498,7.85225123717
0,15.9446657726,8.30682655238
0,11.4783936241,0.822968655295
1,19.5352222773,11.0858139831
0,14.1837173915,7.80393795174
0,14.9707668112,2.58991974294
1,20.2690727856,9.23415898967
0,15.4916644304,7.67282115745
1,23.7746269011,11.8876995415
1,16.7264495582,8.50568277281
0,19.0657447801,3.96914665849
0,13.9700265325,0.933000678458
0,11.9092588589,3.97055777728
0,14.7519370061,0.395794828539
0,14.6382792364,3.39969348157
1,20.6598066755,11.2509240543
1,25.5107219341,14.6200658827
1,24.0148411668,14.0188979816
1,21.6294323297,15.4575868034
0,8.06420958272,0.720819333088
0,13.0306402961,4.37527275522
1,18.339870672,6.4884199662
1,23.3435866808,13.819311069
1,20.8784786753,10.8881966974
1,21.3971866322,13.0359971483
1,20.7569240766,9.71528343772
1,21.1507281862,9.10444096393
0,15.3521159516,5.65331309024
0,9.89863629949,1.47223696519
1,21.4031453837,9.89748794852
1,21.7348827084,10.5225487076
1,22.3481673107,7.476237266
0,8.18201389771,0.83664388195
0,14.1111091002,6.30354361757
1,21.5306084384,13.4282403679
1,19.9001860562,5.84232941437
1,17.0802722943,6.85498916058
1,21.6405561099,13.3579978727
