a.s,s.s->a.f,c.f->a.s
0,8.47823431456,0.118545344245
1,23.3157094456,13.0364949293
1,21.9256556204,11.0907780228
1,23.4800623067,12.0044655278
1,21.4839849206,14.6241515361
1,20.8702356144,9.92601426998
1,20.2909755937,12.5400299301
1,20.7552401085,13.507982882
1,21.5775354566,15.7187161987
1,23.2549022611,12.5947629659
1,23.7670420312,14.619280095
0,9.88230970767,1.74367207718
0,8.81204761459,1.41341133398
0,7.64219413289,1.22802731743
1,23.4497937992,13.5381630817
1,23.4532912386,12.6294828531
0,10.6750524473,1.60365533766
0,9.34822171737,1.42857128993
0,8.41174696565,3.11730566835
1,24.1318352485,11.8856320876
0,9.34084506435,1.81575217038
1,23.9387507884,13.5412590021
0,9.96340807724,3.19164928143
0,12.5642304122,5.52933500988
0,12.2135821602,2.90389117388
0,13.754608903,3.67668732238
0,14.6094055341,6.54557102488
0,17.0427183631,10.4255207714
0,15.5183148579,4.96607152111
0,16.5732299811,5.9058236181
1,17.8365679527,10.853501681
1,19.1074017697,9.7629076444
1,17.860742603,8.04562888581
1,18.4236381015,11.1913411296
1,16.9849486728,9.55513614585
0,15.819060358,5.1702596605
0,15.0777061731,5.25786364313
0,13.4926135604,2.62172865494
0,12.7718940906,3.49518963399
0,14.4109504333,1.48305658759
0,14.2528334888,2.58143099731
0,14.1650783861,2.45149610595
0,13.6828593712,5.59507420685
0,13.5211598808,5.03130196354
0,14.4852722729,7.04685316319
0,15.9005613606,7.1183565946
0,15.7712710266,6.27577740145
0,17.0087001081,6.07017504059
0,16.0909760972,6.70038122237
0,13.8977660256,5.91434579458
0,13.2908029064,4.28061764991
0,14.6808061525,3.53339830117
0,14.6228584603,8.2618656534
0,13.3281918597,4.81643958324
0,12.8946875837,7.35710108554
0,12.7376935566,5.41735060248
0,12.3281771729,4.41684662606
0,14.5667353843,6.02705420178
0,13.4124654767,2.07839637653
0,11.6003583021,2.0185558338
0,12.4794318774,6.00274103147
0,13.1168416726,4.67565945064
0,14.9758120436,7.6487232362
0,15.7021844875,7.18311411969
0,12.7168371975,3.75062909388
0,15.0306936194,4.89959127727
0,14.7761171689,8.83693288664
0,13.6810499226,3.13018582338
0,13.2992536187,0.450874055605
0,13.4888295161,4.57066741218
0,14.6948886286,2.47118037913
0,14.3922115768,7.13237538925
0,14.1578515814,4.84428372633
0,14.3060552164,7.81389832014
0,15.3113134111,8.44641363026
0,14.1979296331,2.47495588408
0,16.3385459663,4.0956825436
0,16.0198794859,7.44730185751
0,15.9124832375,8.23855866259
0,16.4263243999,6.96859287962
0,16.3142248498,3.6553231718
0,15.516765153,4.15662537512
0,15.5751642208,4.61362304544
0,17.009686279,9.54604885141
0,17.2635736552,4.57124995603
0,15.9154418552,6.8702686082
0,14.9077145317,3.26884426641
0,14.264255186,3.74184962593
0,13.1475954819,6.11669143989
0,12.7674257386,3.77518601007
0,10.3890192339,0.495976420483
0,11.4431819111,3.64294654278
0,11.861127834,1.21370942691
0,12.5766034771,5.3215510196
0,13.5680922184,5.12924322134
0,12.5105821035,1.90010720336
0,11.9776434905,5.86249368986
0,11.9912601041,1.36404699233
0,9.87643588724,3.97155892967
0,11.5613867927,0.243605211188
0,12.098021941,4.35306938562
0,11.9877548805,4.99814137473
0,10.11861902,4.09659556481
0,11.3537326535,0.490437175613
1,24.6449883316,14.739359136
0,10.3977056658,2.9538083618
1,24.8078244756,14.626398138
0,10.6069996889,2.27084210997
1,26.9232262708,14.8568603268
0,10.6166312575,0.128580673976
0,10.8441928776,0.180911693547
0,11.7188878447,4.20209544404
0,11.1825791248,5.07168432552
0,12.3552236842,2.6852802215
0,12.7174996056,0.265105507046
0,12.3842270961,2.66310952608
0,13.8867304679,8.0353921802
0,13.7919596638,3.45594568469
0,14.2511659416,2.66768838374
0,14.5604943599,7.26153750409
0,14.9315599488,5.10327610779
0,14.5264271392,8.37911553586
0,16.3855829692,7.55008964018
0,16.3000320225,8.83589759465
0,14.7709731057,5.75815213581
0,15.0698013571,5.36074497057
0,16.6664187624,5.9210664198
1,18.75471107,10.6480250367
1,17.7229803801,6.54838744154
1,17.9361941537,8.02020460373
1,20.4804166511,10.6560954671
1,18.5915613642,9.46551604006
1,17.7364921761,6.22829148156
1,15.8067230385,6.12621049085
1,17.0563470729,4.21705681035
1,16.7978612616,4.68278941304
0,16.9566483931,5.85705619615
0,16.1676169403,5.71955790768
0,16.6228402801,6.86378789447
0,15.8306149087,6.47056979965
0,16.3974320494,7.2105597654
0,14.0756409955,5.52117300405
0,14.1935045342,2.63254107583
0,12.4880020183,5.47666957712
0,13.9114373196,4.85458584382
0,13.4447910385,3.84109451817
0,15.4326923438,4.54605940596
0,16.2725307288,4.42184502307
0,14.7170985078,2.84841472823
0,14.881603091,4.30565239304
0,15.777374939,3.70246922052
0,16.2337257826,6.03931436813
1,18.343161235,7.56881736522
1,17.0521659629,10.7456964447
1,17.7168268581,8.03511431126
1,16.9532502689,5.78784758628
1,18.8464632772,10.0200815649
1,18.7885700487,10.2404824015
1,19.3831426847,10.0321456736
1,19.5216652436,11.060132044
1,17.6476154145,8.93351566963
1,18.854705777,11.4294071361
1,18.4907934468,12.7699646026
1,17.6626764814,11.0229027578
1,18.0158969342,11.5571227138
1,18.5584361967,7.66502694947
1,19.1937922887,8.3749255459
1,17.7547803153,7.10952995055
1,18.2134954295,10.9815868001
1,18.3685395246,9.04852486221
1,17.7905103201,8.82380999782
1,18.8842571972,12.2348189807
1,19.1219519999,7.19693274859
1,16.5324451257,9.88141459999
0,17.0121994993,6.82106789075
0,16.3172046969,5.84575962996
0,16.2651635249,8.25354612427
0,16.3547898397,5.32250530574
1,16.0965098666,6.11596659986
1,16.9150011222,6.26986364556
1,17.8874463198,8.66626225047
1,16.6971938758,5.17153035587
0,16.6745048898,8.28853541146
0,15.452440263,5.88139766366
0,15.1544089585,5.60169584119
0,16.4816078251,5.51309448815
0,16.0424646134,5.41624781115
0,16.3979564627,9.06291494485
0,14.9759449832,8.05802350047
0,13.6806654881,4.68412697608
0,15.6228694298,4.51513268241
0,17.6159224292,10.1285857166
0,16.4785190751,7.51105441619
0,14.6663854956,9.07877931658
0,16.7342304753,8.42341432685
1,17.7039100669,6.15992879179
1,18.3130388648,10.800740378
1,18.1362068532,10.6034505047
1,19.2334816562,14.2668456643
1,18.0647855309,9.60462959748
1,20.2896837979,12.6917355899
1,20.4913634368,9.47295235156
1,19.3860984773,9.57110129148
1,18.3304057648,9.57406940125
1,20.9669350876,13.0166801833
1,20.3960338413,9.4973092837
1,20.5935148733,11.0092640734
1,19.0024234595,10.4142956027
1,20.7536387715,12.0565522402
1,21.5530557805,12.5900548527
1,21.5350153144,12.1941951956
1,21.2825639904,9.48508412593
1,21.8365128159,9.88558371009
1,20.170955998,10.9424462743
1,20.793417745,13.2196649572
1,21.6489856776,12.5564252686
1,21.9953641407,11.1305519093
1,22.9246108473,12.6220907766
1,21.0918001725,10.8682255652
1,21.724080345,14.498680075
0,8.16889387819,1.32297941486
0,6.93925976471,0.0724251520296
1,23.4967700961,12.3827661974
0,8.21692292781,0.930207690588
0,7.24165718578,1.4977576479
1,23.5497214982,12.3876935281
1,22.0553137708,13.1983163858
1,22.0410737704,9.68145049564
1,24.6587409118,12.3509547032
0,8.47868725531,2.1543318679
0,7.96923012348,0.228896375789
1,20.761344804,10.8581446832
1,22.0504011573,11.3615291896
0,8.85273394098,0.754687456749
1,22.8061374485,11.2386269307
0,9.69212402997,2.19951863936
0,10.0286291604,0.453024217437
0,11.2416252998,4.13806080271
0,9.480865801,3.33169841858
0,11.8987123722,5.69380258619
0,13.4983131514,8.04571123917
0,13.5584467784,4.05858988324
0,12.5941352084,3.279056869
0,12.8328005726,5.3480922068
0,11.0332178519,3.75387337914
1,25.2798819372,15.5117030997
1,26.0188508544,14.2860087878
0,9.37320334197,2.76696681097
1,24.6430881201,13.3320638159
1,24.1588601788,13.6304137851
0,9.62660535039,0.775487598556
0,9.55676633796,2.05523190023
0,10.2867463836,0.517789776102
0,10.3420126031,3.30961819737
0,9.09939602818,1.55325115235
0,9.12076698444,2.94852288287
1,24.7150372323,14.8552476557
0,12.674140845,0.505558059886
0,10.1493826492,3.02255499628
0,11.3525566228,4.323988565
0,11.0567487029,2.46550198567
0,10.4904584265,0.260071588142
0,12.4664543918,5.21903054907
0,11.3603658484,2.89030283668
1,24.0532209596,14.0507988712
1,25.1499181608,12.0329413513
1,26.4327089683,15.1104891765
1,24.1696491645,13.5456841066
1,26.5518534731,14.8404403643
0,11.9296291829,6.66417655404
0,10.2759650026,0.810410388469
0,10.4943883525,5.79522383142
0,13.3743260253,0.994002103223
0,13.726351463,3.54306216538
0,13.8386517659,4.98658368069
0,14.5167296225,1.52424309219
0,14.3596535014,5.60212462636
0,12.8485120936,3.63645360777
0,12.3748634559,1.73288629783
0,14.2697090487,3.91382802975
0,13.8336856481,2.64789958908
0,13.8930460286,3.30767830023
0,14.4133771949,6.05088545002
0,14.1866219489,6.94461334123
0,14.2927406188,8.30207638316
0,14.6597586729,5.25006974294
0,14.2453820942,4.73751581517
0,14.3657804278,4.78643593309
0,15.9245367492,6.55789069463
0,15.8718807166,7.13436587005
0,15.7320991406,9.31615763337
0,18.3577454422,10.4950093774
1,17.9172908295,8.34104029117
1,18.1095375838,8.2373601648
1,19.5062436518,9.54310891365
1,18.5599494777,8.21353601868
1,16.632444926,8.21395875934
1,17.9827035253,5.90265511528
1,17.8554877651,8.61489809984
1,20.1360722787,7.70870718053
1,18.932417409,8.5036738542
1,17.6367946338,11.5705764806
1,17.952732864,7.48088033045
1,20.2167785274,12.4937092914
1,16.8944803368,9.37458404027
1,17.6494117661,12.0090834151
1,19.0614128228,12.5348025943
1,19.2213400711,10.0712257485
1,19.2790615681,6.88430974168
1,18.3248661192,9.28930964966
1,18.8112803689,10.8402812562
1,19.6155209601,7.39187822898
1,18.6616769645,10.7283704007
1,20.6953240135,9.55889639514
1,19.3690943607,11.9928386889
1,18.7130461682,8.62909230535
1,21.2264694774,14.3447534611
1,20.5369403727,12.6664551583
1,21.7030536969,11.4366798001
1,20.3108240844,13.9703626562
1,20.5355316596,7.76603866309
1,20.419132368,11.0078981583
1,19.664720275,12.3659857143
1,20.0175212304,8.67163018689
1,19.8942146931,8.81696049008
1,20.6515652771,14.8793374933
1,22.3479214675,12.3317233692
0,7.12167801961,0.574556543826
1,23.3647807245,12.8344387999
1,20.9420861093,13.8432938222
1,20.7943179002,12.8215591495
1,22.1223790279,10.2876204345
1,22.8823540716,11.3094918616
1,22.2061431586,12.1141117215
1,21.9770088065,13.6267986827
0,7.9192861871,0.805527661199
1,22.2407736975,13.5775529154
1,22.925288557,12.283881496
1,24.086881111,13.2415790829
1,22.8234129222,12.3830050683
0,9.55532214216,2.94082353023
0,9.35165220169,2.2825651423
0,9.4054292254,0.967930890285
0,9.93497284167,2.62081559558
0,9.5865422604,0.415354371711
0,8.68676465588,0.133246917147
0,8.44954745413,2.5897653087
1,23.3737643379,15.4754945891
1,25.5008355235,14.2528503988
0,12.096872514,0.829156365726
0,12.2010934722,3.825648896
0,13.4200636197,2.62569869636
0,13.5134329425,7.94124224587
0,14.2116070978,7.04791660345
0,13.3175725319,2.10529019372
0,12.9008879053,7.34483023555
0,12.5002586058,4.08395467703
0,12.7046695459,3.33330752185
0,14.9181469378,6.61963746414
0,11.9501365875,5.49277042125
0,12.7185254549,3.18132379408
0,11.9551852468,1.12214656589
0,13.2040482372,3.15788319199
0,11.8123021184,3.75235761217
0,11.4691303884,4.39615826248
0,13.1638578521,4.47511853394
0,11.4141353593,1.31132840517
0,11.6602509372,5.08338102272
0,11.0722160875,3.89509548276
0,12.0029474982,4.36842929672
0,13.2674290792,5.79792053883
0,11.2822599066,1.15408890833
0,12.6394196832,6.27877077447
1,24.4987403828,13.4925616331
1,25.6957405103,14.3607098701
1,23.2739205009,14.1413049585
0,9.3329113881,2.26786849352
1,22.1474204387,12.9523720843
1,23.1396444763,13.9788157186
1,23.1135662149,12.875067204
0,8.94873407503,0.818024747743
0,7.97164984248,0.0681944763637
1,21.4781898612,14.1838516122
1,22.5809031857,9.58906034158
1,22.7577032904,13.8642602112
1,20.0777689191,13.4316572849
1,21.9282153223,10.7215403021
1,21.7989506656,9.62961064129
1,22.1486711227,12.4141043161
1,22.3711176884,12.0814358005
1,22.1938383323,9.45933991609
1,20.1353027988,10.2796190503
1,18.7159960528,11.6824355733
1,20.9695290674,11.9119549089
1,20.2027121852,12.0268742274
1,22.3377131872,15.0731500169
1,23.3988971605,12.7135510592
1,23.0854288868,13.005315397
1,22.0192078867,11.4335127527
1,23.6520706058,14.2811613849
1,23.8159796312,14.2822942994
0,9.53432842217,1.15031612225
0,10.646183517,0.519978783457
1,24.6429078577,12.98072046
1,23.5849036415,13.0280398238
1,24.7157756455,15.2494490084
1,24.7467948464,14.7142973602
1,23.4352915825,12.8510424522
1,22.2447783431,13.6926873827
1,23.1794246289,15.187753804
1,24.3977909907,15.5201428651
0,8.86946706192,1.0445592598
1,24.8703633687,12.791119954
1,24.8582354665,14.662294458
0,7.87688606037,3.51803229423
1,23.2248037802,11.4577360086
1,23.2281086143,12.0633500195
1,22.0603324272,13.9545881459
1,20.5380249623,12.504040556
1,20.6035531925,11.6458100574
1,21.3321266447,15.5177268215
1,21.9864965104,8.70509856097
1,21.3257205005,12.546418927
1,21.4712584847,14.1588541334
1,21.5007130426,10.9456896621
1,21.8486475552,12.9613125065
1,19.024609113,11.2396932717
1,18.8557738218,13.4716004528
1,20.512430134,11.0012787666
1,19.3032475891,10.5702180737
1,21.2058403607,13.0400559808
1,19.4844786085,12.3039507091
1,21.620302117,12.260468662
1,19.9816813449,10.0728785629
1,19.8264646126,9.63980625429
1,20.2734962472,11.624490575
1,19.1621103106,12.6813223369
1,19.8494337326,9.91598540712
1,20.1014956065,10.2136269436
1,18.0866654778,10.0602137112
1,17.2660933635,6.4189848891
1,15.8644201432,4.87948500697
0,15.6488388811,6.14919914135
0,15.0644160472,5.45620939955
0,17.0503157445,6.95310860671
0,14.9827361486,7.69349979749
0,16.6435516132,8.37411935236
0,15.3385231458,4.17827777573
0,16.7786874866,5.62664040012
0,15.8057179566,11.2720026363
1,17.0644105087,6.58688622259
1,17.5900252027,7.33426321528
1,17.6003116529,9.25157420777
0,15.6009501965,7.46440257168
0,14.6994743701,5.32475452256
0,14.3994968429,4.62681079374
0,14.9057224581,4.44966535589
0,16.8355105037,6.81378514698
0,15.5442585372,8.03384108633
0,15.1503537367,7.59023777202
0,14.7079816316,6.76223548639
0,13.2401352595,2.24868802317
0,12.7564951996,1.57273208124
0,12.2414900839,6.13897563911
0,11.4944769439,1.88718331502
0,12.0369030227,4.48040267466
0,12.4330809711,0.893797202662
0,10.8457775395,2.39212958408
0,11.3346604261,2.38318714859
0,11.4807722084,3.34634658489
0,10.7175745193,2.68482696622
0,10.5421841945,4.50711540347
1,23.8168352408,14.3100969829
0,9.63098260998,1.12511069518
0,10.7458340015,1.746976391
0,10.9665635926,1.15636212705
0,12.5528480041,1.73045612755
0,12.4233519766,3.22599337109
0,14.4350134736,3.80668122566
0,13.76559684,7.6116954952
0,15.0482825893,5.07468374829
0,14.8557519414,3.55990235304
0,13.1734307397,3.22688002441
0,14.5374065013,4.95975852004
0,12.8928280721,1.74301407064
0,13.7119720623,5.57939679635
0,13.7124214979,1.87133572366
0,12.1401427078,4.88817796354
0,11.4651535541,5.44921273718
0,10.8995011761,2.42213200565
0,12.777437562,2.84932735594
0,10.3867522814,0.712977838499
0,11.5466931884,2.64290136068
0,11.7810011824,1.91787212693
0,14.3083853205,7.03454234592
0,12.9788884886,3.96990603268
0,13.5948338942,3.16685444416
0,13.2387673758,1.23762017567
0,12.6717608832,4.34381866893
0,10.6170837314,4.38133672201
0,10.5385871734,0.06777881585
1,26.0108088786,14.591439921
1,25.4160754165,14.6174570733
1,25.0474089011,13.5446320304
1,24.8424790585,14.2795674477
0,11.975661786,3.02814251759
0,10.222031799,3.073146194
0,10.2022410606,4.40664362174
0,9.65857522379,0.527620825727
0,12.6103995274,0.898704305888
0,9.91096749823,3.10446995604
0,9.40497807655,4.54004267931
0,10.4440169713,2.27769511518
0,10.5900284095,1.27077623739
0,10.7783057948,1.48951959143
0,9.4749628897,3.5008585131
1,24.4199835323,13.3676666873
1,25.231814518,15.4975110682
1,23.9412686944,12.3340173186
0,8.99509823775,1.60117732731
0,8.55218761336,1.05629929245
1,24.4118161584,15.1496263999
1,25.9136955006,14.7408229273
1,22.6887073987,11.6257760881
1,22.660382153,11.3699556209
1,20.5767233979,12.0533908382
1,20.7760729608,14.5130696625
1,21.1203073318,13.5483775848
1,19.1653742811,10.4570884027
1,21.8793088103,13.7021822805
1,21.2034294975,13.9196194714
1,21.6575976874,14.2447435013
1,20.6591165938,13.3175691081
1,22.7511228137,9.91911513548
1,21.093532078,12.8121046548
1,21.9742155399,10.9401853373
0,6.52911427921,0.354820058419
0,6.88065766396,0.275521411342
1,23.7463143654,12.6017470098
0,8.94564434918,3.46349810048
0,11.3359441329,4.79459475864
0,9.98865622751,2.07157203156
0,10.1876649371,0.087127211882
0,10.0565685054,1.9307360684
0,11.2758734542,4.03065705694
0,11.6716045596,5.13321957551
0,13.2699015102,4.6113356431
0,12.5715447115,4.68258011065
0,11.4741744318,5.54490420329
0,12.9411092193,1.24314845732
0,12.077201201,1.97035592646
0,12.7138209074,4.01730192467
0,15.5195643443,8.62468488062
0,14.3401919087,3.5709102742
0,13.6763731765,5.57319993166
0,11.2903189538,6.28729997191
0,13.0121255879,7.33134332266
0,11.6069819401,4.25184524436
0,13.3325779357,3.36013112783
0,12.2821793943,5.88265268784
0,12.2880440024,0.472860906899
1,27.734487021,14.4817986289
0,11.8735496945,1.33515973897
0,11.829175724,6.10026771363
0,13.0303020977,5.31417565657
0,13.1194269636,1.21003640945
0,14.2108614012,3.59888424723
0,15.3840812346,1.97067664018
0,14.5684654427,8.3056782081
0,15.3842896748,2.2835409556
0,13.8922659627,3.56271750219
0,15.6355671414,2.73263861024
0,16.1298647455,5.45746365871
0,15.2006537897,9.0009895218
0,14.6829877132,3.19638588332
0,13.2847690288,7.47550776295
0,15.0869993927,9.03979020439
0,17.4304973442,8.27313870026
1,18.4282174876,6.88210974772
1,16.2503229614,10.1706484263
1,18.3401068195,8.02140117214
1,18.5784598495,10.9408484161
1,18.8053581546,12.3113902151
1,18.6689745637,9.13771402062
1,18.1395707114,7.89006976505
1,18.274092865,9.46673350999
1,18.1625753156,5.6101411672
0,16.0265093136,9.23281604619
0,14.7705366903,5.0988017346
0,14.628401544,8.23866949882
0,15.0320397095,5.08513640273
0,15.3290636074,4.164913342
0,14.7129979328,2.80323574872
0,16.7377449662,6.35987618426
0,16.327318825,6.87561718209
0,15.4635621931,7.38818856503
0,15.2525022855,9.23179391632
0,16.3907853062,3.85305201336
0,16.3214062942,9.01431719201
1,17.3196550732,9.72520087173
1,19.1479193437,10.7812644548
1,17.7659993129,8.63353097157
1,18.669896959,7.42126855011
1,19.5790376109,12.5417987621
1,19.2111444998,9.19010163523
1,19.8433976662,9.77567774129
1,21.7748616612,12.4957352604
1,19.7083875887,12.8139177786
1,19.5130660218,9.09344197887
1,19.5084079279,12.6576158409
1,20.2181903109,8.21103710872
1,21.1998051059,12.7099844311
0,6.96004121163,0.456108553524
1,21.2121273136,12.1813453009
1,21.3831229268,14.0131267082
1,19.204061153,12.8588624314
1,19.2297790663,9.59066742157
1,18.4327799262,8.80202746176
1,18.3759713797,11.3454817351
1,18.460877644,9.36725179199
1,18.5908249635,11.1929722535
1,17.2405582465,6.54362406788
1,17.4163724488,8.54395765573
1,18.6732691918,7.49419865156
1,18.3366367304,6.58101924669
1,17.6554098372,9.71421968579
1,19.528551817,10.0801308892
1,19.5163349068,8.80414545425
1,19.4477077448,10.782268337
1,17.9110865214,11.565143998
1,20.1323793537,7.56115803983
1,19.6963675654,13.0644824431
1,21.6014838644,10.8603856886
1,20.8150483603,10.9169530908
1,20.9718442784,13.7341434839
0,6.75060770763,0.460586743735
1,23.1051702611,13.2406031242
0,7.917251648,1.44602521406
1,23.9059689987,15.1187282444
0,6.5226644295,0.0244857412181
1,20.5988211683,13.7581394785
1,21.9093319954,9.11822972188
1,19.6489062234,8.75370726698
1,21.427704992,10.2312447563
1,18.7951278354,13.2932268906
1,19.4775122031,11.5751721411
1,20.1379673239,9.93925741292
1,19.0671714716,9.66740348187
1,20.6032739338,9.05072755679
1,20.3614822462,14.5776008213
1,18.516522307,9.32642644303
1,18.3944104185,7.38020181522
1,18.7226207461,8.19438581241
1,19.9679372287,14.1904261065
1,20.199548816,12.4772170217
1,19.4150516621,9.5521009161
1,19.2519679919,9.47306417716
1,19.501592603,10.9598584914
1,19.3829416606,6.83688233564
1,19.4274300303,9.74296476014
1,18.2865608022,10.1493052625
1,19.7781610182,9.10331633194
1,20.5081795839,12.605255392
1,19.8682000861,10.9776950758
1,19.3858121102,12.6275606646
1,19.8769006343,11.7674253184
1,19.8833726993,12.9145376232
1,19.6370443243,8.70018881682
1,21.108183741,8.25999756834
1,21.1809503069,10.8650719817
1,21.5767318479,13.7024175879
1,22.1722948042,13.1867212129
1,23.3903894654,15.0392964303
1,24.1930012952,13.7934107826
1,23.3166335467,12.2250529051
0,10.4683550991,3.65884420261
0,10.3088434017,4.63177363647
0,9.41623561962,0.795844073742
0,10.8736073668,0.00588806530868
0,12.2179820374,5.03081597488
0,11.117509831,0.981814727231
0,13.1804995159,2.8788182728
0,15.0481545311,4.81333650084
0,13.9950576431,9.01713091052
0,16.3533810904,5.07187493789
0,14.3437188977,8.15831884264
0,13.1154880027,2.28000094058
0,13.9224160816,4.1402687503
0,12.1512934287,4.14191735783
0,11.3521509533,3.1709049074
1,25.3198013779,14.1541755823
1,24.1827692698,14.5352426983
1,27.2915816883,14.4295414106
0,11.0555921631,5.2272766192
0,10.835204157,1.97965334577
0,10.3033992806,4.57660765955
0,10.3429841481,0.0428959115379
0,11.6332900174,0.892053199568
0,10.8709224125,3.25188390772
0,11.078091829,0.811404919921
0,10.6595119952,2.29968165612
0,11.9734746284,0.044281581504
0,12.3696444289,1.21922971214
0,12.3223156908,6.12347075122
0,11.6471595113,2.46489440092
0,13.7416304039,5.06889615442
0,13.5851018516,5.89384611409
0,14.8109422586,3.78159502106
0,13.5452518653,2.24394985539
0,13.8969012711,6.75240935026
0,13.8390785827,4.94893162238
0,13.8268385616,0.0561713905918
0,11.6443188299,2.22990232088
0,12.3425905478,2.45113436341
0,9.51622218297,0.509241774591
0,10.1077829986,2.47241511536
0,9.4355602866,2.31977764523
0,8.86453189744,2.77964424739
0,8.56787389152,3.44913994272
0,11.2448672883,0.871470926097
0,11.5847750893,3.02064702362
0,11.296220561,5.23523324514
0,11.1539487309,0.543229838586
0,10.8605424843,5.16020574028
0,11.9943823537,3.42702015807
0,11.9556653724,0.879249644859
0,13.0395164199,6.75837166664
0,12.689119288,5.27195882234
0,11.9340734936,0.845091933734
0,12.5265876448,5.20900489364
0,12.1005249979,5.30793269062
0,13.4334497048,5.81315419586
0,11.568743181,0.729672458066
0,10.7555582348,1.55669083532
0,11.4498742284,4.07720792604
0,11.8146943601,4.92239796098
0,14.4175531545,7.41400870375
0,12.0691170452,5.82750979293
0,13.147767737,4.79259060769
0,15.3739806446,7.63951821264
0,16.472433192,7.75501949686
0,15.12343152,6.21404517986
0,13.7446050596,5.35896227446
0,15.2015493749,5.78878101175
0,12.6776552384,6.17727930362
0,13.3740729132,1.7775330986
0,14.6822826105,5.93401436658
0,14.6488473913,4.87708376416
0,15.0106302769,3.07964362561
0,15.0585815189,4.88662786924
0,16.3797778077,9.18907460695
0,15.7273605435,7.45497319142
0,15.4762535857,5.33200174107
0,15.1926826358,7.55019573378
0,13.6090327539,4.44503297274
0,16.2978705762,9.6176981407
0,14.937447291,5.60616742029
0,17.3154868435,8.59132098543
1,16.8501649031,9.80630297688
0,18.0112104495,10.6271982634
1,17.4204874829,10.5940707345
1,18.2493698739,7.01869831148
1,16.9936757714,8.80429795003
0,15.6499415182,8.19909278348
0,15.9939305714,8.87373355168
1,18.8525131061,7.51012071314
1,16.7742554968,10.3525431175
0,16.4059618818,8.74006951135
0,16.3944877296,4.91059895654
0,16.0179229164,6.9122883095
0,17.2112865429,9.97379901641
1,19.4155068778,8.75693177246
1,19.7736353964,7.05435680058
1,19.8651458212,13.2268861197
1,19.9604285179,12.2067596204
1,19.5862984171,11.5655490665
1,20.4857539479,10.6669682368
1,19.4755786339,8.23531498463
1,20.7059088209,10.2728393858
1,21.4547724014,12.4155169015
1,21.5750293694,14.1543886725
1,21.0097364987,11.8885898832
1,19.3066722231,8.99824543807
1,21.7107088781,9.81790702198
1,20.704236233,11.9390347713
1,21.0712787868,10.2747398335
1,21.015380128,9.63726531372
1,18.7031134398,7.93831873246
1,19.9951320932,12.1441228951
1,18.8068581108,11.6539799169
1,17.7008428829,9.79112287748
1,16.4396191548,9.00644881179
1,17.6575342462,7.65922033964
1,17.2169519948,4.48520119059
0,18.4318519595,7.56961027189
1,18.9359151561,10.4853618412
1,18.0393265268,9.1052676277
1,17.4100319869,6.61993836825
1,18.2885223583,5.22750795688
1,19.1698566281,9.65882068842
1,19.2051987099,12.9486875955
1,21.912389106,9.67201890936
1,21.7897464794,10.973180709
1,21.8837153732,12.0160654259
1,23.3418578856,11.7099594019
1,22.7143166782,10.6661026019
1,22.2470884255,14.900310788
1,21.7936326905,13.3066784252
1,22.6261816828,12.7492912793
0,8.0885510706,0.830868235047
1,22.9570548519,10.4972442664
1,22.5989276921,9.26108324619
1,20.3126299866,12.8620584921
1,21.4601508724,10.1254021684
1,18.3419391363,13.6592950073
1,16.9614659637,10.1356338415
1,19.1692831475,9.73062025494
1,18.4809706343,10.5671902502
1,18.6310781094,9.78313078778
1,20.3140057959,8.49225595689
1,17.9179455517,12.2310619259
1,19.0067075248,7.49973511294
1,20.0234421969,12.4042418719
1,19.5185729799,9.51617035054
1,19.8819343496,9.04949700742
1,19.5305432981,8.36540123071
1,18.0272421755,12.0760649533
1,18.5759469804,12.9615258897
1,18.9433807692,10.2255551316
1,18.7986290549,10.1820958792
1,19.3013802126,7.97486552063
1,19.5156850842,6.58907732902
1,21.0900127438,11.7030259627
1,20.4634767464,7.59074246317
1,17.9605243837,10.2063422658
1,19.3474778021,7.77639488156
1,17.6169427102,11.4777820971
1,17.3052392832,7.2170974633
0,16.2874308824,5.1029143552
0,16.1380872769,5.09992087143
0,17.1491289579,9.5790857941
0,17.3742145279,10.9302779954
0,17.5177292828,10.3413690493
1,17.8668274493,8.01404204872
1,17.9522541946,11.4804091001
1,18.3253642496,10.8661392972
1,20.6736334214,13.0360627257
1,20.3633498917,10.3366211456
1,17.8519987019,12.2410682778
1,19.0561928778,10.6377982855
1,18.8487064394,12.0228879262
1,19.1767696096,11.3688960923
1,18.4373881539,6.95941224154
1,16.0384332633,7.77777252921
0,16.0515696925,6.03280981923
0,14.9308068147,7.26028763774
0,15.2596121209,9.34488087491
0,14.9012953926,7.34661948831
0,12.4608258995,3.59795007136
0,14.1872623906,6.38460914958
0,14.8295099057,7.71908166228
0,14.6808875914,3.94208049653
0,14.0462766452,8.52443053613
0,13.7456891808,5.86313273996
0,13.9429852535,2.00257547984
0,13.6087666866,3.99063096043
0,13.7675770374,5.66535191319
0,12.6874401967,5.52274374568
0,12.1475850667,2.36742135184
0,13.3928181596,3.42934544821
0,14.59366637,5.09796606639
0,13.6786488171,6.22867254553
0,15.0444288256,3.70073805793
0,14.9873435333,6.86652688161
0,15.915457992,6.68628954393
0,16.8334793669,4.58064462114
0,17.4928592808,7.38899525971
0,15.7986870308,4.54585430803
0,16.8772977467,6.0366051923
