a.s,x
2,12.9225226535
2,12.9248043261
2,12.9277983191
2,12.9327253643
1,12.9334794909
2,12.9351728967
2,12.9369286635
1,12.9371002236
2,12.9374662354
2,12.938855146
2,12.9398241502
1,12.9405173856
2,12.940574756
2,12.9409600745
2,12.9410374602
2,12.9423380393
2,12.942597854
2,12.942906007
1,12.94432103
2,12.9458502532
2,12.9496219078
2,12.9497204341
2,12.9499175976
2,12.9510185716
1,12.9519862736
2,12.9522989474
2,12.9528072695
2,12.9534778571
2,12.9538348973
2,12.9548377931
2,12.9550964875
2,12.955141005
2,12.9558405437
1,12.9561532767
1,12.9561608272
2,12.9568082143
1,12.9574854368
1,12.9602157396
2,12.9605486831
2,12.9614394914
2,12.9643508038
2,12.9661740815
2,12.9691884965
1,12.9696881737
1,12.9709561786
2,12.9723929168
2,12.972633784
2,12.9763735457
2,12.9777423514
2,12.9796107895
1,12.9798538848
2,12.9800191006
2,12.9819930134
2,12.9833684829
2,12.9851312941
2,12.9876049155
2,12.9876348352
2,12.9916203732
1,12.9916222298
2,12.9916320393
2,12.9934603428
1,12.9942219532
2,12.9943813549
2,12.995906298
2,12.9963269427
1,12.9968239044
2,12.9995600096
2,13.0007419139
2,13.0013087001
2,13.0032675694
2,13.0052658321
2,13.0056542418
2,13.0073902308
2,13.0089425151
2,13.0091051288
2,13.0117006555
1,13.0118174115
1,13.0133176573
1,13.0142126699
2,13.0151857537
1,13.016568465
2,13.016741075
2,13.0168199959
1,13.0180753794
2,13.0195378351
2,13.0195779207
1,13.0222863203
2,13.0234133464
1,13.0235110369
1,13.0245271628
2,13.025165177
2,13.026168654
2,13.0265227671
2,13.0279463299
2,13.0280723643
2,13.0294655674
2,13.0299409446
2,13.0317552481
2,13.0323962569
2,13.0326902985
2,13.0329896298
2,13.0335040293
2,13.0345377911
2,13.0387059634
2,13.0395522092
2,13.0433191786
2,13.0434881291
1,13.0469502126
2,13.0473447752
2,13.0484972739
2,13.0496939417
2,13.0505174369
2,13.0509002601
2,13.0579113442
1,13.0585211693
1,13.0610223475
2,13.0630151305
2,13.0641603006
2,13.0646826967
2,13.0648076975
1,13.0653013491
2,13.0668827024
2,13.067185717
2,13.067626047
2,13.068289968
2,13.0684498883
1,13.0685278042
2,13.0688606323
2,13.0695015124
1,13.0699578138
2,13.0699854735
2,13.0702411564
2,13.0711579326
1,13.0714367081
2,13.0722603475
2,13.0728286075
1,13.0729523752
1,13.0764750457
2,13.0776025709
2,13.0784950973
2,13.081969408
2,13.0822006586
2,13.0831516635
2,13.0839305395
2,13.0840425582
2,13.0865432738
1,13.0867545057
2,13.0880935615
2,13.0889044847
2,13.0903572063
1,13.0909047852
2,13.092282493
2,13.0927487682
2,13.095838521
2,13.0959106157
2,13.0963074307
2,13.0965000973
2,13.0975979147
1,13.0981127984
1,13.0982054157
2,13.0985186738
2,13.0986071894
1,13.0995190176
1,13.1005116327
2,13.102236324
2,13.1026788034
2,13.1036695016
2,13.1042215716
2,13.1044105348
2,13.1046996683
2,13.1088315365
2,13.1095793456
2,13.1111171751
2,13.1112491861
1,13.1127099615
2,13.1131381541
2,13.1133702783
2,13.1149240815
2,13.1155596544
2,13.1170737561
2,13.1178080602
1,13.1187651313
2,13.1200654767
2,13.1206837508
2,13.1213244102
2,13.1223445845
2,13.1224197015
2,13.1234196881
2,13.123890843
1,13.124306977
1,13.1254596216
2,13.1267276576
1,13.1270407048
2,13.1282103749
2,13.1285896684
2,13.1291906593
1,13.1322587392
2,13.134977967
2,13.135454386
1,13.1377461438
1,13.1410986017
1,13.1417377819
2,13.1419569456
2,13.1435678291
2,13.1483131616
2,13.1501662995
2,13.1535648752
2,13.1545003816
1,13.1558015115
2,13.1569845106
2,13.1579697489
2,13.1591898701
2,13.1604233325
2,13.1607284275
1,13.1609544553
2,13.1625903393
2,13.1633799536
2,13.1636634753
2,13.1637575058
2,13.1639501312
2,13.1639984597
2,13.1655515846
1,13.1657192539
2,13.1673495711
2,13.168254621
2,13.169398678
2,13.1716948411
2,13.1750099915
2,13.1750511575
2,13.1754852346
2,13.177351915
1,13.178137671
2,13.1785316072
2,13.1796934289
2,13.1799466626
2,13.1800471292
2,13.1824667525
2,13.1825666619
2,13.1837553988
2,13.1855575709
2,13.1857711346
2,13.1867870975
2,13.1896948135
2,13.1900810769
1,13.1965337941
2,13.2018227651
2,13.2025007354
2,13.2036183743
2,13.2044445914
2,13.2045336617
2,13.2050455419
2,13.2063100241
2,13.2083356817
2,13.2097809892
2,13.209910814
1,13.2123911801
2,13.2132308155
2,13.2143719237
1,13.2152131958
1,13.2153937191
1,13.2162351812
2,13.2163386542
2,13.2171821199
2,13.2179460909
2,13.2193141449
2,13.219849099
2,13.221615057
1,13.2220723234
2,13.2232687475
1,13.2240309566
2,13.2270263351
2,13.2298957256
2,13.2337887678
2,13.2339554049
2,13.2354050578
2,13.2357442554
2,13.235894948
2,13.2387186259
1,13.2391805517
1,13.2422539023
2,13.2430442188
2,13.2438324273
2,13.2453402762
1,13.2476260362
2,13.2486609175
2,13.2493306607
1,13.2498158079
2,13.2503838102
2,13.2515174948
2,13.2521294757
2,13.252140546
2,13.2524385656
2,13.2539154054
2,13.2546680879
2,13.2559198608
1,13.2582814354
2,13.2588033159
2,13.2588058168
2,13.2601611929
2,13.2623598688
2,13.263958689
1,13.2651113627
2,13.2652453889
2,13.2656508096
2,13.2670291095
2,13.2675610226
2,13.2682876606
2,13.2719652789
2,13.2730691461
2,13.2740187824
2,13.2773376642
2,13.2790895748
2,13.2809769369
2,13.2830365241
1,13.2864040559
2,13.2868767763
2,13.2879230871
2,13.2884700066
1,13.2887250613
2,13.2889804356
2,13.2893842072
2,13.2894554324
2,13.2905967299
2,13.2909095292
2,13.2920762454
2,13.2921691947
2,13.2948283938
2,13.2949867733
1,13.2951861287
2,13.2974262011
2,13.2977394788
2,13.2977646817
2,13.2992647925
2,13.3020494855
2,13.3031958711
2,13.3034728313
1,13.3034919703
1,13.3043346859
2,13.3095767073
2,13.3107822208
2,13.3126518003
2,13.3127006174
2,13.3136780937
2,13.3151327756
2,13.3153540886
2,13.3158392462
2,13.3166659914
2,13.3206018993
2,13.3208830706
1,13.3217842844
2,13.321928284
2,13.3225601068
2,13.3225924839
2,13.3230815114
1,13.3232880313
1,13.3249042447
1,13.3259392247
2,13.3260022425
2,13.326500703
2,13.3267248495
2,13.3281202017
2,13.3313142626
2,13.3321097628
2,13.3329272645
2,13.3339708752
2,13.3365614882
2,13.3383076363
2,13.3390297595
2,13.339465981
2,13.3395206312
2,13.3411137285
2,13.3415797184
2,13.3423176652
2,13.3432807488
2,13.3444087026
2,13.3455636393
2,13.3458939721
1,13.3459920403
1,13.3477372558
2,13.3485626225
2,13.3489748805
2,13.3507097135
2,13.3511426711
2,13.3524818395
1,13.352655585
2,13.3527900502
2,13.3539595248
2,13.3591823809
2,13.3653580317
2,13.3653606218
2,13.3666189453
2,13.3668722708
2,13.3686613874
2,13.3697186669
2,13.3698003233
2,13.3709164985
2,13.3755974256
2,13.3760756226
2,13.3764790576
2,13.3775676046
2,13.3794936063
2,13.3812580985
2,13.3816493691
2,13.3819290061
2,13.3819978898
1,13.3837719935
2,13.384276197
2,13.3858560808
2,13.3859642677
2,13.3871748536
2,13.3878860181
1,13.3910849789
2,13.3916183434
2,13.3943475447
2,13.3949350383
2,13.3953424425
2,13.3956540093
2,13.3960024781
2,13.3963225765
2,13.3973617538
2,13.3979098022
2,13.3980556741
2,13.3996694429
2,13.399872966
1,13.4006931616
2,13.4010100417
2,13.4012304039
2,13.4017398736
2,13.402502376
2,13.4027445031
2,13.4027503544
2,13.4059885667
2,13.4062389492
2,13.4084235232
2,13.4088895556
2,13.4099266312
2,13.4100271629
2,13.4110988843
2,13.4119595758
2,13.4123950586
2,13.4154430107
2,13.4158032166
1,13.4174109004
2,13.4176815763
2,13.4196552214
2,13.4202693045
2,13.420547335
1,13.4208185543
1,13.4225467261
2,13.4234805376
2,13.4238775925
2,13.4247367492
2,13.4272711017
2,13.4277138767
2,13.4287601642
2,13.429538685
1,13.4304725497
2,13.4307640298
2,13.4312740733
2,13.4352934629
1,13.4362442558
2,13.4377746479
2,13.4384922982
2,13.443075037
2,13.4449904961
2,13.4452745062
2,13.4462843602
2,13.4470246623
2,13.4481731484
2,13.4494022862
2,13.4516118955
2,13.4521221968
2,13.4538553168
2,13.4573519609
2,13.4593208074
2,13.4595548545
2,13.4630499404
2,13.46321244
2,13.4640692808
2,13.4682484035
2,13.4691290145
2,13.4694519261
2,13.4698470586
2,13.4704376785
2,13.4720263251
2,13.4730766903
2,13.4731978932
2,13.4748273208
2,13.4784628773
2,13.4806959547
2,13.4825998368
2,13.4827982303
1,13.4830342805
2,13.4867346859
2,13.487700961
2,13.4889899966
2,13.4893952968
2,13.4899274897
2,13.4908315876
2,13.491398858
2,13.4934440467
2,13.4936452006
2,13.4937304729
2,13.4939554367
2,13.4945605194
2,13.4946291846
2,13.4962346457
2,13.4965650801
2,13.4977706983
2,13.4984588801
2,13.498585399
2,13.4993016673
2,13.5004002891
2,13.5012987361
2,13.5050138388
2,13.5071493291
2,13.5086847579
2,13.5097257749
2,13.5098591122
1,13.509937197
2,13.5100504837
2,13.5124168482
1,13.5127547669
2,13.5132662253
2,13.5132971233
2,13.514039943
2,13.5140732402
2,13.5191213105
1,13.5201172659
2,13.5213501261
2,13.5227692391
2,13.5235886257
2,13.5243625221
2,13.5268495005
2,13.5272030539
2,13.5272060199
2,13.5289258817
2,13.5295538653
2,13.5299196576
2,13.5347003181
2,13.5352281751
2,13.535365751
2,13.5405124996
2,13.5416437468
2,13.5432201149
2,13.5489458183
1,13.5497287521
2,13.5525595167
2,13.5532842888
2,13.5544255599
2,13.556398394
2,13.5583690444
1,13.559373504
2,13.5599273673
1,13.5621559466
1,13.5621755528
2,13.5624408196
2,13.5625995105
2,13.5630073124
2,13.5645673147
2,13.5672844063
2,13.5679321027
2,13.5709013643
2,13.5718933785
2,13.5725524979
2,13.5727553003
2,13.5740041359
2,13.5757957587
2,13.5775529772
2,13.5796995934
2,13.5804030257
2,13.5804142768
2,13.5808855103
2,13.5828812643
2,13.5844728462
1,13.5847144946
2,13.5849072161
2,13.5850974158
2,13.5860832763
2,13.5891174592
2,13.5895733309
1,13.5910993054
2,13.5954085019
2,13.5960491114
2,13.6003037803
2,13.6011664713
2,13.601729336
2,13.6045307196
2,13.6059826387
2,13.6060253009
2,13.6067449798
2,13.6071915285
2,13.6124760779
2,13.613169282
2,13.6136791432
2,13.6153466441
2,13.6161001554
2,13.6163841899
2,13.6178338957
2,13.6190367866
2,13.6195995756
2,13.6198996887
2,13.6211684712
2,13.6221092879
2,13.6238429443
2,13.6244045601
2,13.6259556984
2,13.6277950144
1,13.6283258605
2,13.6339734587
2,13.6355247303
2,13.6368757676
2,13.637091716
2,13.6380917309
2,13.6385960082
2,13.6395184712
2,13.6408894328
2,13.6412358747
2,13.6415936343
2,13.642188671
2,13.6425547285
2,13.6428608971
2,13.6435459449
2,13.6454191298
2,13.6498520611
2,13.650630272
2,13.6530190968
2,13.6549437898
2,13.6553935764
2,13.6564881091
2,13.6582163164
2,13.6590312525
2,13.6609930931
2,13.6640668651
1,13.665916932
2,13.6669878051
2,13.6681530179
2,13.6691278258
2,13.669142174
2,13.6697313665
2,13.6702110406
2,13.6729913922
2,13.6741914492
2,13.6747086667
2,13.6778525887
2,13.6810115625
2,13.6821595699
2,13.6835584798
2,13.6852043556
2,13.6869114796
2,13.6888913627
2,13.689666926
2,13.6915825815
2,13.6930383741
2,13.694319934
2,13.6947612811
2,13.6965618276
2,13.6973687042
2,13.698367347
2,13.7001099285
1,13.701327618
2,13.7014663152
2,13.7027663282
2,13.7091088482
2,13.7098153421
2,13.7099919926
2,13.7100403076
2,13.710273763
2,13.7105643392
2,13.7113852219
2,13.7135381412
2,13.7152122935
2,13.7153580693
2,13.7153847983
2,13.7153969038
2,13.715522421
2,13.7186620322
2,13.720350209
2,13.7204075276
2,13.7209048186
2,13.7219967278
2,13.7220291561
2,13.723061248
2,13.7235944917
2,13.7237103884
2,13.7245074001
2,13.7247513164
2,13.7254653742
2,13.7255782886
2,13.7271893026
2,13.7297273084
2,13.7314792849
2,13.7323390043
2,13.7328152572
2,13.7329225163
2,13.7329997949
2,13.7336518717
2,13.7352301003
2,13.7357442895
2,13.736206915
2,13.7383243592
2,13.7389194848
2,13.7442110019
2,13.7442273017
2,13.7461584947
2,13.7462669824
2,13.7467929502
2,13.7485796284
2,13.7506665377
2,13.7530289459
2,13.7567111282
2,13.7569301033
2,13.7587290126
2,13.7591328451
2,13.7626027639
2,13.7626805381
2,13.7658680551
2,13.7671908741
2,13.7676589656
2,13.7679376272
2,13.7700957134
2,13.7701011499
2,13.7717049736
2,13.7747126285
2,13.7805946675
2,13.7812329331
2,13.7814836406
2,13.7856576857
2,13.786512795
2,13.7868657579
2,13.7875379444
2,13.7907540265
2,13.7908557563
2,13.7917101498
2,13.7944394685
2,13.7955232959
2,13.7962704983
2,13.7974650296
2,13.799282378
2,13.8016820743
2,13.8027143063
2,13.8058923758
2,13.8076319428
2,13.808207691
1,13.8097999812
2,13.8109789505
1,13.8112680009
2,13.8126186179
2,13.8133908707
2,13.8137804788
2,13.8144282416
2,13.8155650078
1,13.8162978856
2,13.8170683861
2,13.817564633
2,13.8187445823
2,13.8241287241
2,13.8257967708
2,13.8303485818
2,13.8308255655
2,13.8337372068
2,13.8362705781
2,13.8375701458
2,13.8376099546
2,13.841683395
2,13.8436601154
2,13.8481303336
2,13.8505567089
2,13.8516711234
2,13.8535912778
2,13.854131495
1,13.8547831946
2,13.8551042911
2,13.8569014348
2,13.857020773
2,13.8577146961
1,13.8580293175
2,13.8581204803
2,13.8588305787
2,13.8624543098
2,13.8625258211
2,13.8646384901
2,13.8649117364
2,13.8652646546
2,13.8657017522
2,13.8689292766
2,13.8694671183
2,13.8708499656
2,13.8718157155
2,13.8721305143
2,13.8722764695
2,13.8740434877
2,13.8748233035
2,13.8752014794
2,13.8757476288
2,13.8761755798
2,13.8762898908
2,13.8785058498
2,13.8789446292
2,13.8799756291
2,13.8817828122
2,13.8841042113
2,13.8894448431
2,13.8904436951
2,13.8908773421
2,13.8909579085
2,13.891453946
2,13.8914916382
2,13.8917475113
2,13.8918454312
2,13.8932536318
2,13.8978135799
2,13.9000671538
2,13.9017754672
2,13.9031738198
2,13.9043701249
2,13.9068511039
2,13.910856678
2,13.9108953426
2,13.9119232728
2,13.9151709076
2,13.915972427
2,13.9171512155
2,13.9202486491
2,13.9244057157
2,13.9247400358
2,13.9248068794
2,13.9321405668
2,13.9328775468
2,13.9354214768
2,13.9363659519
2,13.9367561995
2,13.9378032317
2,13.9380806694
2,13.9381619204
2,13.9395484962
2,13.940344784
2,13.9428000934
2,13.9429001157
2,13.9439697388
2,13.9449371677
1,13.9455562673
2,13.9460272873
2,13.954836426
2,13.957812279
1,13.9584852912
2,13.9588359858
2,13.9597726391
2,13.9599974012
2,13.9608351386
2,13.9608997402
2,13.9614999817
2,13.9626754228
2,13.9640887038
2,13.9644972247
2,13.9680297113
2,13.9682879718
2,13.9695125518
2,13.9695734585
2,13.9717565828
2,13.9721873665
2,13.9723264419
2,13.972416503
2,13.9787557606
2,13.9803317189
2,13.9839912063
2,13.9880175043
2,13.9881866368
2,13.9888684413
2,13.9891077069
2,13.9892977851
2,13.9911556724
2,13.9916904206
2,13.9918675068
2,13.9924255841
2,13.9927107403
2,13.9961476984
2,13.9982344561
2,14.0001408861
2,14.0013701344
2,14.0015891917
2,14.0034231084
2,14.0044199936
2,14.0044604975
2,14.0045162584
2,14.0054816756
2,14.0077745143
2,14.0100709957
2,14.0129497649
2,14.0138146193
2,14.0194385977
2,14.0249776591
2,14.0272096977
2,14.0272119423
2,14.031982866
2,14.033751374
2,14.0348698508
2,14.035778288
2,14.035990222
2,14.0360527293
2,14.039532649
2,14.0395506678
2,14.0405938001
2,14.0461618905
2,14.046721591
2,14.0480271048
2,14.0506080412
2,14.0538999732
2,14.0545290894
2,14.0548699357
2,14.0600467463
2,14.0601627272
2,14.0623826643
2,14.0628047855
2,14.0675785187
2,14.0688985934
2,14.0697785556
2,14.0702130565
2,14.0727907975
2,14.0730374603
2,14.0735955017
2,14.0773507281
2,14.0774193379
2,14.0778862609
2,14.0822523107
2,14.0824132699
2,14.0847860354
2,14.0853573068
2,14.0880366158
2,14.0958054646
2,14.096053805
2,14.0988748466
2,14.1001154054
2,14.1006453481
2,14.109522843
2,14.1100031424
2,14.1108852302
2,14.1121986574
2,14.112238437
2,14.1123285145
2,14.1135645923
2,14.1144450861
2,14.1162534942
2,14.1175195499
2,14.1192150823
2,14.1205669384
2,14.1212741721
2,14.1224505846
2,14.1234100838
2,14.1269818507
2,14.1295942634
2,14.1298743375
2,14.1308524678
2,14.1328591326
2,14.1333244133
2,14.1358771537
2,14.1376918252
2,14.1388361658
2,14.1396204767
2,14.1415523051
2,14.1428507746
2,14.1429666647
2,14.1444371154
2,14.1447811484
2,14.1460821253
2,14.1469255173
2,14.1477918414
2,14.1479116767
2,14.1502908373
2,14.1513546752
2,14.151970094
2,14.1525609955
2,14.152891732
2,14.1535540857
2,14.153829009
2,14.1545823104
2,14.1556662518
2,14.157463772
2,14.1583094192
2,14.1612564403
2,14.1620603389
2,14.1654516638
2,14.1662879301
2,14.166896975
2,14.1688976542
2,14.1711500465
2,14.1760899159
1,14.1787484177
2,14.1809282405
2,14.1810474887
2,14.1819612193
2,14.1845750903
2,14.1851890165
2,14.1852302076
2,14.1869249421
2,14.1886731038
2,14.1893102332
2,14.1905867446
2,14.1918962764
2,14.1919324091
2,14.1919841713
2,14.1927953422
2,14.1947247149
2,14.1953586412
2,14.1974517725
2,14.2005850955
2,14.2019603715
2,14.2044038509
2,14.2049751084
2,14.2057631023
2,14.2061792504
2,14.2087846908
2,14.2088394298
2,14.2141057167
2,14.2156735018
2,14.2183854896
2,14.2195349473
2,14.2210970819
2,14.2227291469
2,14.2228681419
2,14.2230167058
2,14.2249771032
2,14.2265549452
2,14.2299697865
2,14.2322076648
2,14.2323710517
2,14.2346155922
2,14.2353538003
2,14.2362745268
2,14.2367936067
2,14.2372466511
2,14.2375478899
2,14.2389651581
2,14.2389865065
2,14.2400374934
2,14.2417308919
2,14.2418287637
2,14.2439419459
2,14.2442682062
2,14.2443152161
2,14.2448087603
1,14.2458928941
2,14.2482772309
2,14.2511410623
2,14.2537798892
2,14.2562839989
2,14.2614917945
2,14.2623390933
2,14.26246244
2,14.2652749379
2,14.2664682794
2,14.2670751931
3,14.2678769238
2,14.268892441
2,14.2693662942
2,14.2708274416
2,14.2737293561
2,14.2749461424
2,14.2750837065
1,14.2774948917
2,14.2859673163
2,14.2867121366
2,14.2867409703
2,14.2882487509
2,14.2899676984
2,14.2911505114
2,14.2914429129
2,14.291454221
2,14.2919046859
2,14.2929628072
2,14.296760605
2,14.2975895304
2,14.298092501
2,14.2983372428
2,14.2984314785
2,14.2997249405
2,14.3000630131
2,14.3028270071
2,14.3052730181
2,14.3059119383
2,14.307371737
2,14.3078970793
2,14.3113550348
2,14.3122679442
2,14.3132944681
2,14.3136147156
2,14.3142706341
2,14.3165124
2,14.3186635467
2,14.31976092
2,14.3204762379
2,14.3215450826
2,14.3234341542
2,14.3284512366
2,14.3291316233
2,14.3299561304
2,14.3322201298
2,14.332409959
2,14.3336523197
2,14.3342716071
2,14.3351676325
2,14.3363567977
2,14.3377273658
2,14.3378467729
2,14.3418742887
2,14.3447270743
2,14.3463712123
2,14.3474854686
2,14.3477480424
2,14.3494527712
2,14.3531949253
2,14.3536906899
2,14.356386725
2,14.3567104766
2,14.3585163334
2,14.3595884539
2,14.3616008332
2,14.3673972249
2,14.3769262655
2,14.3781568811
2,14.3794129285
2,14.3811555471
2,14.3827201625
2,14.3862224662
2,14.3916815622
2,14.3921982992
2,14.3986445997
2,14.4006290206
2,14.409320907
2,14.4102800946
2,14.4118414705
2,14.4135356576
2,14.4146226174
2,14.4154064277
2,14.4162330348
2,14.4208527305
2,14.4231866909
2,14.4248507306
2,14.4263181272
2,14.4285858831
2,14.4322493693
2,14.4372143615
2,14.4384086135
2,14.4389224971
2,14.4473148909
2,14.4487109144
2,14.4499904318
2,14.4502800498
2,14.4520033729
2,14.4544448302
2,14.4573580081
2,14.4584010089
2,14.4612868394
2,14.4613098119
2,14.4625435563
2,14.4697593501
2,14.4708102886
2,14.4712904222
2,14.4735356426
2,14.4748046887
2,14.4758950421
2,14.4786139708
2,14.4840661427
2,14.4873279089
2,14.4877786137
2,14.4889182107
2,14.4890483181
2,14.4894005299
2,14.4900625393
2,14.4918839789
2,14.4945635361
2,14.4967215676
2,14.4974833575
2,14.4980979233
2,14.5018608898
2,14.5020886052
2,14.5033235151
2,14.5043810642
2,14.5046616733
2,14.5088953292
2,14.5106818664
2,14.5114505209
2,14.5162124929
2,14.5173670215
2,14.517408664
2,14.5188135208
2,14.5197703555
2,14.5233591252
2,14.5261691654
2,14.5317221926
2,14.5327606377
2,14.536628355
2,14.5370327808
2,14.5418244242
2,14.542263455
2,14.5424124645
2,14.5426907936
2,14.5436338003
2,14.548978735
2,14.5505991317
2,14.5543816855
2,14.5558985032
2,14.5559488786
2,14.5585429749
2,14.5585937386
2,14.5636933486
2,14.5644599642
2,14.5671312047
2,14.5673891375
2,14.5696135776
2,14.5734178575
2,14.5773400425
2,14.5778627802
2,14.5781495895
2,14.5828823268
2,14.5839752422
2,14.5843712304
2,14.5855176042
2,14.5866271747
2,14.5874777018
2,14.5880708377
2,14.5900453236
2,14.5907418844
2,14.592587329
2,14.5950831867
2,14.5956972542
2,14.5968181647
2,14.5973104634
2,14.5978095036
2,14.5988501566
2,14.600991986
2,14.6034209717
2,14.6045218197
3,14.6081387864
2,14.6091640189
2,14.6106126536
2,14.612744716
2,14.6139868188
2,14.6142158568
2,14.6171318925
2,14.6190563565
2,14.6194068527
2,14.6212895153
2,14.6251838486
2,14.6271088058
2,14.6280400189
2,14.6307576955
2,14.633156944
2,14.6337290223
2,14.637898945
2,14.6384252521
2,14.640746116
2,14.6418153056
2,14.6423922032
2,14.6451674298
2,14.6527279215
2,14.6551020941
2,14.6642955244
2,14.6667388141
2,14.6673351675
2,14.6714498027
2,14.6778369823
2,14.681693321
2,14.6821221789
2,14.6862759256
2,14.6880731743
2,14.691371183
2,14.6991666416
2,14.7004437152
2,14.7014671023
2,14.7021149642
2,14.7043748238
2,14.7067376257
2,14.7067993076
2,14.7077167775
2,14.7088449352
2,14.7091907638
2,14.7138368624
2,14.7146023464
2,14.7148559386
2,14.716641669
2,14.7188496836
2,14.720530356
2,14.7214661546
2,14.7238620987
3,14.7238796253
2,14.7264633686
2,14.7319126576
2,14.7362485924
2,14.7370703393
2,14.7380851624
2,14.7397045802
2,14.740170097
2,14.7405283074
2,14.7416108511
2,14.7434139152
2,14.7440660137
2,14.7463824452
2,14.7472630294
2,14.748724363
2,14.7488396583
2,14.7498832264
2,14.7522304564
2,14.753265477
2,14.7578662146
2,14.7584411471
2,14.7608330528
2,14.7630271984
2,14.7689539607
2,14.7695249463
2,14.7703495783
2,14.7737822608
2,14.775050665
2,14.7752393258
2,14.7757856178
2,14.7759021377
3,14.7770549286
2,14.7775038981
2,14.779181779
2,14.779183646
2,14.7799007884
2,14.7841563058
2,14.7847929042
2,14.7860041824
2,14.7867461607
2,14.7894143238
2,14.7943354799
2,14.7947693951
2,14.7964383358
2,14.79813369
3,14.7993894062
2,14.7998672054
2,14.8081712041
2,14.8131509993
2,14.8190474573
2,14.820719871
2,14.8276187855
2,14.8277468999
2,14.8281802712
2,14.828354943
2,14.8284523522
2,14.8298045308
2,14.8301923486
2,14.8311421967
2,14.8325362765
2,14.8343349328
2,14.8360559239
2,14.8362790215
2,14.837701355
2,14.8384024235
2,14.8405728269
2,14.8406442265
2,14.8412125061
2,14.8445653336
2,14.8463486893
2,14.8465673762
2,14.8470770047
2,14.8513414228
2,14.8519243592
2,14.8620586323
2,14.8676130716
2,14.8707544664
2,14.871443706
2,14.8721140008
2,14.8740741531
2,14.8751840156
2,14.8774178308
2,14.8775453727
2,14.8792722654
2,14.879290283
2,14.8798488313
2,14.8813432595
2,14.8830074842
2,14.8853887702
2,14.8881658393
2,14.8891867009
2,14.8893891142
2,14.8940423813
2,14.894338335
2,14.8954712829
2,14.8955831352
2,14.8973952174
2,14.897498828
2,14.8979351833
2,14.9014269776
2,14.9052926704
2,14.9066390001
2,14.9068569805
2,14.9089832504
2,14.9095066573
2,14.9136531767
2,14.9137254902
2,14.9184978712
2,14.9191638948
2,14.9203850913
2,14.920954735
2,14.9219494866
2,14.9240199087
2,14.9247999669
2,14.9277481259
2,14.9288798172
2,14.9334666361
2,14.936274222
2,14.938149817
2,14.9382599595
2,14.9421975368
2,14.9452786628
2,14.9571778299
2,14.9585685753
2,14.959336947
2,14.9600916963
2,14.9601712466
2,14.9674348985
2,14.9704423101
2,14.9752806838
2,14.9820551199
2,14.9859291762
2,14.9888207082
2,14.994882349
2,14.9951437309
2,14.9990285198
2,14.9996776035
2,15.0001755185
2,15.0024336824
2,15.005959944
2,15.0078508007
2,15.0082607119
2,15.0096660649
2,15.0105163489
2,15.0167656212
2,15.0226670654
2,15.0228310312
2,15.0245546402
2,15.0270128103
2,15.0274250266
2,15.0291081659
2,15.0318716698
2,15.0375573263
3,15.0382939187
2,15.0402117647
2,15.0408882636
2,15.0410219588
2,15.0430961281
2,15.0462023956
2,15.0470240312
2,15.049577315
2,15.0522601352
2,15.0548061211
2,15.0562862223
2,15.0567116794
2,15.0569906469
2,15.0583840117
2,15.0633413103
2,15.064914789
2,15.0659926461
2,15.0660794212
2,15.0662540135
2,15.0662867378
2,15.0692598117
2,15.0734973413
2,15.0749459984
2,15.0776229463
2,15.0809998974
2,15.0822914364
2,15.0832111454
2,15.086553557
2,15.0884347696
2,15.0916421095
2,15.1033164905
2,15.1037959221
2,15.1041740639
2,15.109981559
2,15.1112126139
2,15.1132079201
2,15.1166050117
2,15.1182828201
2,15.1202923594
2,15.1245167024
2,15.1283112015
2,15.1297950457
2,15.1302196517
2,15.1342269176
2,15.1343995315
2,15.1378474351
2,15.1398198498
2,15.1428905267
2,15.1479835393
2,15.1514363863
2,15.1515661573
2,15.1565875292
2,15.1606173985
2,15.1617724422
2,15.1659853734
2,15.1739351725
2,15.1773538826
2,15.1783121791
2,15.1808214299
2,15.1812521824
3,15.1849720841
2,15.187401119
2,15.1881166741
2,15.1908476255
2,15.1909310164
2,15.193697905
2,15.196696751
2,15.2011324409
2,15.2064712258
2,15.2093035256
3,15.2113090246
2,15.2114017813
2,15.2120598264
2,15.2165211608
2,15.2184324763
2,15.2210412641
2,15.2253011195
2,15.2264601746
2,15.2271667397
2,15.2373890656
2,15.2391010929
2,15.2397081273
2,15.2588143661
2,15.2591536779
2,15.2644863452
2,15.2659120618
2,15.2673339802
2,15.2719330609
2,15.2728690445
2,15.2736245536
2,15.2798191262
2,15.2852734966
2,15.2865788033
2,15.2910990308
2,15.2980210822
2,15.2990971075
2,15.2995683127
2,15.300971521
2,15.3013156707
2,15.3041788627
2,15.3062437247
2,15.3073634116
2,15.3131938383
2,15.3151825528
2,15.316036699
3,15.317162996
2,15.3222508356
3,15.3224521303
2,15.3225030378
2,15.3245124393
2,15.3245522253
2,15.3264356433
2,15.3264959912
3,15.3276009316
2,15.3279083418
2,15.3287999015
2,15.3328265758
2,15.3360030889
2,15.337060258
2,15.3490755123
2,15.3491483512
3,15.3494655521
2,15.3543609741
2,15.3563660701
2,15.3679215938
2,15.3707601865
2,15.3735291841
2,15.3743060765
2,15.3748242123
2,15.3778066617
2,15.3853066343
2,15.3864406634
2,15.3865496445
