a.s,x
2,12.724386669
2,12.7263245364
2,12.7279282848
2,12.7287034486
2,12.7317817418
2,12.7325539774
1,12.7337915671
2,12.7353115816
2,12.7388503691
2,12.7391505009
1,12.7396849286
2,12.7397869561
2,12.7407684264
2,12.7409131859
2,12.7414337323
1,12.741471494
2,12.7427146975
2,12.7437905868
2,12.7440210979
2,12.7441807784
2,12.7450111361
2,12.7452621037
2,12.745710071
2,12.7475894817
2,12.7487363869
1,12.7533666624
2,12.7553767919
1,12.7556350724
2,12.7565371599
2,12.7570671803
2,12.7617873365
2,12.7633437211
2,12.763592259
2,12.7642935096
2,12.7649279427
1,12.7654667724
1,12.7674778599
2,12.7682832735
2,12.7683451571
2,12.7686991846
1,12.768928783
2,12.76923796
2,12.7697236627
2,12.7699886586
1,12.7724617756
2,12.7741662128
2,12.7752824408
2,12.7753900197
2,12.7766919
2,12.777400517
2,12.7784244502
1,12.7803938447
1,12.7814487148
2,12.7825812346
2,12.7827734787
2,12.784093891
2,12.7841901441
2,12.7850485849
2,12.7853831887
1,12.7857779447
2,12.7871591267
2,12.7875302579
2,12.7876090672
2,12.7895039598
2,12.7897282336
2,12.7921879689
2,12.7926375466
2,12.7930843267
1,12.7941117931
2,12.7949755737
2,12.7950243495
2,12.7965027474
2,12.7966001304
2,12.7977914726
1,12.7994174154
2,12.80048926
2,12.801047181
2,12.8010957504
2,12.8019145605
1,12.8020199871
2,12.8031666991
2,12.8054824144
2,12.8055935781
2,12.8059871737
1,12.8079478193
2,12.8101649932
2,12.810674594
2,12.8112760463
2,12.8119854647
2,12.8126784074
2,12.8136791489
2,12.8167503841
1,12.8172662445
2,12.8175224078
2,12.8185486983
2,12.8185600605
2,12.8188395372
2,12.819722662
2,12.8204365231
1,12.8212392752
2,12.8223017452
2,12.8239491404
2,12.8243077146
2,12.8255702926
2,12.8256768733
2,12.8274737182
2,12.8276699761
2,12.827858669
2,12.8278992113
2,12.8299165588
2,12.8301595359
2,12.8306478384
2,12.8311143856
2,12.8321296134
2,12.8329718521
2,12.8330284595
1,12.8337443903
2,12.8338469504
2,12.8338675977
2,12.8344005985
2,12.8353373336
2,12.8362760216
2,12.8374024446
2,12.8379617948
2,12.8391732517
1,12.8396987826
2,12.8418182536
2,12.8438070535
1,12.8451570681
2,12.8453368912
2,12.8467398128
2,12.8468757448
2,12.8484450655
2,12.8489508364
2,12.8489820211
2,12.8492972088
2,12.8493420309
2,12.8512209713
2,12.8523086009
2,12.8526202646
2,12.8532515959
1,12.8540025756
2,12.8543842431
1,12.8546571172
1,12.8546767287
2,12.8563841049
2,12.8574180429
2,12.8575458295
2,12.8587349776
2,12.859098867
1,12.860623032
2,12.8623357551
2,12.862998978
2,12.863785398
2,12.8675958497
2,12.8691805202
2,12.8698559361
2,12.8708608528
2,12.8715605643
2,12.8719516915
2,12.8723287916
1,12.872723859
2,12.8743944682
1,12.8743955247
2,12.8748391905
2,12.8749608993
2,12.875771529
2,12.8759945271
2,12.8769171655
2,12.8776270225
2,12.8778369364
2,12.8785548973
2,12.8788863837
1,12.8795453453
2,12.8812198835
2,12.8824081307
2,12.8828557312
2,12.8832146697
2,12.8897961743
2,12.8899307591
2,12.8902409722
2,12.8907553805
2,12.8923742964
2,12.893975172
2,12.8940043476
2,12.8956485074
2,12.8957176451
2,12.8967798361
2,12.8973216093
2,12.8993710134
2,12.8998362451
2,12.9000320016
1,12.9013265537
1,12.901802229
2,12.9041950823
2,12.9051703656
2,12.9055216668
1,12.9057370228
2,12.9075629734
2,12.910696666
2,12.9113934439
2,12.9124748884
2,12.9131189035
2,12.9159113299
2,12.915929373
2,12.9170478785
1,12.9207211302
2,12.9232293914
2,12.9241831487
2,12.9261591192
2,12.926303967
1,12.9264718866
2,12.9270081058
2,12.9273058968
2,12.9276271985
1,12.9292031492
2,12.929683368
2,12.9307125065
2,12.9328863312
2,12.933083315
1,12.9332352289
2,12.9340598196
2,12.9372709438
2,12.937875618
2,12.941046489
2,12.9423924049
1,12.9430139476
2,12.9439631131
2,12.9469084172
2,12.9478295238
2,12.9478576772
2,12.9486142566
2,12.9491124088
1,12.9547425375
2,12.9551599474
2,12.9558670673
2,12.9595352716
2,12.9597970623
2,12.9606714192
2,12.9614639987
2,12.9623797922
2,12.9630789074
2,12.9632602261
2,12.9645163201
2,12.9658682859
2,12.9666769534
2,12.9673384455
2,12.9675792365
2,12.9713156621
2,12.9715855619
2,12.974162661
2,12.9756192006
2,12.975716924
2,12.9765669346
1,12.9769605881
2,12.9779800991
2,12.9780788589
2,12.9784012628
2,12.9790738618
2,12.9817607252
2,12.9832510182
2,12.9851336102
1,12.9859342502
2,12.9860925423
2,12.9879517145
2,12.9885397128
2,12.9886601309
2,12.9887399409
2,12.9926628455
2,12.9928325968
2,12.9936110842
2,12.9938438057
2,12.995154401
2,12.9955540642
2,12.9972867504
2,12.9978813674
2,12.998216934
2,12.9985352647
2,12.9985639668
2,13.0011426327
2,13.0033744663
2,13.00349111
2,13.0044037571
2,13.0049519958
2,13.0060681461
2,13.008213562
2,13.0083262088
2,13.0089165512
1,13.010068872
2,13.0140797879
2,13.0143571575
2,13.014965715
1,13.015331976
2,13.0175560744
2,13.017815246
2,13.0185927419
2,13.0190041827
2,13.019287509
2,13.0192904942
2,13.0232797656
2,13.023881915
2,13.023887808
2,13.0252442105
2,13.0278570068
2,13.0280337099
2,13.0287539036
2,13.0292317574
2,13.0294694419
2,13.0299967733
2,13.0312621908
2,13.0317040152
1,13.036627052
2,13.0375679145
2,13.0386145991
2,13.0402149741
2,13.0403571787
2,13.0414535998
2,13.0428173019
2,13.0429018809
2,13.0429587097
2,13.0432018162
2,13.044047487
2,13.0459247133
2,13.0459729298
2,13.0461526204
2,13.0481190419
2,13.049860558
2,13.0529609464
2,13.0538961924
2,13.0549349385
2,13.056016339
2,13.0565333995
2,13.0565362288
2,13.0602481681
2,13.0603196989
2,13.0629889168
2,13.0630921386
2,13.0632037775
2,13.0641041319
1,13.0646707026
2,13.0649478587
2,13.0671409904
1,13.0679127163
2,13.0688384836
2,13.0692580848
2,13.0707189064
1,13.0710299188
2,13.0717018506
2,13.0723035148
2,13.0762371333
2,13.0768009972
2,13.0793994525
2,13.0800924458
2,13.0808590395
2,13.0811166279
2,13.083414507
2,13.0851440606
2,13.0856286631
2,13.0864724439
2,13.0872161503
2,13.089637106
2,13.0911887037
2,13.0913828849
2,13.0921075872
2,13.0923972315
2,13.0924741541
2,13.0939826391
2,13.0943150549
2,13.0952220314
2,13.0963160494
2,13.0978710642
2,13.0980686992
2,13.1022767102
1,13.1053574612
2,13.1081018773
2,13.1082689068
2,13.1083137476
2,13.1089280462
2,13.1093243404
1,13.1107640909
2,13.1134222377
2,13.1167602227
2,13.1195071568
2,13.1203439136
1,13.1229849876
1,13.1231941905
2,13.125284158
2,13.1254567081
1,13.1297847896
2,13.130182877
2,13.1304770491
2,13.1308581274
2,13.1310727544
2,13.1332339571
2,13.1353827657
2,13.1375274499
2,13.1375884667
2,13.1380001536
2,13.1380785017
2,13.1391457368
2,13.1407351803
2,13.1428298425
2,13.1452977709
2,13.1458805422
2,13.1484397274
2,13.150239042
2,13.1506362748
2,13.1515293256
2,13.1528019701
2,13.1533108765
2,13.1536967985
2,13.1538875663
2,13.154639047
2,13.1585315388
2,13.1594593066
2,13.1601212163
2,13.1617946874
2,13.1625150371
2,13.1646784288
2,13.1647901717
2,13.16528214
2,13.1662754333
2,13.1663632675
2,13.1664799152
2,13.1676807531
2,13.1682178467
2,13.1693778835
2,13.1728545199
2,13.1738655895
2,13.1772320663
2,13.178206676
2,13.1790340735
1,13.1800919045
1,13.1807676108
2,13.1823835908
2,13.182544535
2,13.1828436045
2,13.1837614131
2,13.184416133
2,13.1864272215
2,13.1870924515
2,13.187414882
2,13.1894313912
2,13.1902855816
2,13.1905516289
2,13.1948757587
2,13.1952478107
2,13.1956690726
2,13.1968128851
2,13.1984344564
2,13.198455953
2,13.1985877529
2,13.2004139763
2,13.2006612085
2,13.20476963
2,13.2053172219
2,13.2056013517
2,13.2085042251
2,13.2098088453
2,13.210226473
2,13.2102608343
2,13.2107813618
2,13.2110306736
2,13.2121739602
2,13.2127928473
2,13.2147349118
2,13.2150523881
2,13.2156994422
2,13.2159360761
2,13.21811995
2,13.2183471116
2,13.2216694823
1,13.2219506789
2,13.222869398
2,13.2243690528
2,13.2259241366
2,13.2265434267
1,13.2285092321
2,13.2287525842
2,13.2293156697
2,13.2294777232
2,13.2319789696
2,13.2328526897
2,13.2329585371
2,13.2331232706
2,13.2334170809
2,13.2339709765
2,13.2349723652
2,13.2351581343
2,13.23548593
2,13.2358445243
2,13.2371194697
2,13.2371581678
1,13.2373646047
2,13.2376250928
2,13.2380286042
2,13.2394603565
2,13.2419499437
1,13.2422855659
2,13.2458477818
2,13.2472146188
2,13.2474136239
2,13.2482978795
2,13.2497680958
2,13.2509040575
2,13.2511175759
2,13.2521416457
2,13.2548984211
2,13.2572841409
2,13.2584135261
2,13.2587946181
1,13.259297987
2,13.2603092377
2,13.2619364693
2,13.2625016707
2,13.2629902207
2,13.2630118259
2,13.2636409449
2,13.2639151676
2,13.2649543095
2,13.266676608
2,13.2672544302
2,13.2682747706
2,13.2695951905
2,13.2700746534
2,13.2715258385
2,13.2736630634
2,13.2743883144
2,13.2765544518
2,13.2776760211
2,13.2783506509
2,13.2784290799
1,13.2786243896
2,13.2812980265
2,13.2821549454
2,13.2830509932
2,13.2833927496
2,13.2860964373
2,13.2861366642
2,13.2868498208
2,13.2877086406
2,13.2884564003
2,13.2889985771
2,13.2905592117
1,13.291268777
2,13.2938734395
2,13.2946063041
2,13.2949642902
2,13.2956367671
2,13.2963513354
2,13.2968754863
2,13.2982927575
2,13.3008340129
2,13.3013113967
2,13.3051460458
1,13.3065205589
2,13.3068624744
2,13.306921358
2,13.3085102155
2,13.3091919736
2,13.310065018
2,13.3112472362
2,13.3128532337
2,13.3137353356
2,13.3142853396
2,13.3167239981
2,13.3171181523
2,13.3179748723
2,13.3186175173
2,13.3202189566
2,13.322704883
2,13.3233314805
2,13.324917107
2,13.3266080162
2,13.3274241316
2,13.3282696607
1,13.3283302677
2,13.3294098191
2,13.3312282968
2,13.3326240131
2,13.3336745262
2,13.3337991324
2,13.3370575798
2,13.3371711159
2,13.3423030219
2,13.342568086
2,13.3437816644
2,13.3446728066
1,13.3453175573
2,13.3454975824
2,13.3455918125
2,13.3469673204
2,13.3471580791
2,13.3472298712
2,13.3487450368
2,13.353515181
2,13.3575826617
2,13.3595322102
1,13.3599514791
2,13.3604666403
2,13.3609718601
2,13.3620685077
2,13.3625396186
2,13.3639139919
2,13.3642217519
2,13.3660196944
2,13.373005379
2,13.3730630696
2,13.374166984
2,13.376201044
2,13.3762251329
2,13.3765321263
2,13.378002784
2,13.37864801
2,13.3786706342
2,13.3787013245
2,13.3806487526
2,13.3812658534
2,13.3826446315
2,13.3846183732
2,13.385137023
2,13.3866245942
2,13.3885433285
2,13.3919039878
2,13.3931690487
2,13.3934343029
2,13.3935156736
2,13.3941189762
2,13.3947381284
2,13.3955963008
2,13.3966983335
2,13.3983905761
2,13.4014486219
2,13.4040237632
2,13.4044245068
2,13.4071400247
2,13.4091280665
2,13.4093883582
2,13.4102911318
2,13.4108022213
2,13.4120070123
2,13.4122391677
2,13.4127524827
2,13.4152972329
2,13.4160615345
2,13.4199007391
2,13.4199827943
2,13.4212203859
2,13.4219541361
2,13.4230766418
2,13.4237081098
2,13.4268213062
2,13.427227452
2,13.4273657852
1,13.4290644192
2,13.4296484915
2,13.431828595
2,13.4340158536
2,13.4375552832
2,13.437706479
2,13.4378366504
2,13.4389036264
2,13.4394774686
2,13.4405846827
2,13.4411829923
2,13.4441330329
2,13.4458257672
2,13.4471851405
2,13.4495034093
2,13.4548599805
2,13.4549596885
2,13.4558462206
2,13.4576870522
2,13.4579431898
2,13.4580940129
2,13.4586299822
2,13.4602257264
2,13.4619685449
2,13.4629807492
2,13.4644965638
2,13.4655173995
2,13.4661590742
2,13.4669720901
2,13.4679832357
2,13.4682901924
2,13.4688533114
2,13.4700682441
2,13.4701055743
2,13.4720766823
2,13.4733532387
2,13.474517264
2,13.474625667
2,13.4754822901
2,13.4760030136
2,13.4776612871
2,13.4800830256
2,13.4814200287
2,13.4827251313
2,13.4850575538
2,13.4872708317
2,13.4881501385
2,13.489036219
2,13.4890871548
2,13.4912768546
2,13.4914050031
2,13.4917996151
2,13.4919988779
2,13.4928864702
2,13.4939157695
2,13.4940160399
2,13.4953490021
2,13.4970544628
2,13.4972842137
2,13.4989355135
2,13.5000908086
2,13.5009380361
2,13.5063917018
2,13.506700401
2,13.5073211866
2,13.5089316964
2,13.5103127833
2,13.5120497127
2,13.5124117366
2,13.5127926901
2,13.517625908
2,13.5180593354
2,13.5190058404
1,13.5196368615
2,13.5198516408
2,13.5213680656
2,13.5214093416
2,13.5224795013
2,13.5244941963
2,13.5245612804
2,13.5247580737
2,13.526124408
2,13.5272232457
2,13.5284930727
2,13.5293743412
2,13.5294225968
2,13.5311964477
2,13.532736015
2,13.5328961462
2,13.5334830767
2,13.5335777891
2,13.5343799405
2,13.5345989843
2,13.5348805172
2,13.5351467775
2,13.5369237224
2,13.5371969375
2,13.5386188395
2,13.5388027463
2,13.5388838538
2,13.5397292618
2,13.5414770811
2,13.5416345097
2,13.5428787693
2,13.5443064164
2,13.5463522138
2,13.5467539102
2,13.5473325917
2,13.5492990964
2,13.5528647849
2,13.5560878436
2,13.556412577
2,13.5565950033
2,13.5575967522
2,13.5588900666
2,13.5607849947
2,13.5668451942
2,13.5671828467
2,13.5685729201
2,13.5698243244
2,13.5713002479
2,13.5722316151
2,13.5728094091
2,13.5734161615
2,13.5750040238
2,13.5790072328
2,13.5818093144
2,13.5826068567
2,13.5852560137
2,13.5856766108
2,13.5859502528
2,13.5861063073
2,13.5869783179
2,13.5871855611
2,13.588683272
2,13.5900180277
2,13.590456961
2,13.5917331875
2,13.5928527457
2,13.59660955
2,13.5967840966
2,13.5979369637
2,13.598668093
2,13.598823364
2,13.5988315126
2,13.6017820596
2,13.6039632206
2,13.6045267968
2,13.6049110289
2,13.6055030084
2,13.6057767957
2,13.6074718436
2,13.6083771457
2,13.60840357
2,13.6095507622
2,13.6104786143
2,13.6142931027
2,13.6148913206
2,13.6158525296
2,13.6161216142
2,13.616689621
2,13.6167204028
2,13.6170137857
2,13.6179072213
2,13.618513591
2,13.6186035011
2,13.6219264202
2,13.6259631327
2,13.6262058969
2,13.6265781931
2,13.6273802893
2,13.6277978324
2,13.6279080181
2,13.6282963038
2,13.6298059099
2,13.6301595035
2,13.630445306
1,13.631445413
2,13.6369422516
2,13.6369489653
2,13.6371308952
2,13.6388300844
2,13.6391761799
2,13.6429818619
2,13.6434479325
2,13.6458296833
2,13.6510368334
2,13.6513983427
2,13.6519255858
2,13.6529791795
2,13.6533808289
2,13.6533811794
2,13.6534732875
2,13.6535161583
2,13.6535246232
2,13.6545235708
2,13.6590479715
2,13.6602573341
2,13.6623981095
2,13.6628976297
2,13.6630882228
2,13.6643307948
2,13.6665146179
2,13.6698041664
2,13.6712406973
2,13.6718452522
2,13.6743448985
1,13.6748942925
2,13.6751283764
2,13.6751548727
2,13.6754837898
2,13.6758872999
2,13.6759256045
2,13.6766364381
2,13.6777016411
2,13.6788562386
2,13.6789103619
2,13.6802260874
2,13.6804800376
2,13.6809355034
2,13.6835529607
2,13.6856211047
2,13.6862074297
2,13.6863348335
2,13.6877962569
2,13.6878537222
2,13.6891470496
2,13.6912582439
2,13.6918565002
2,13.6929640179
2,13.6946162763
2,13.6949621684
2,13.696683648
2,13.7010370497
2,13.7058678618
2,13.7074773572
2,13.7106465033
2,13.7114041517
2,13.7124554515
2,13.7127712076
2,13.7132912954
2,13.7155677476
2,13.7157616413
2,13.7171536854
2,13.7188412147
2,13.7207534606
2,13.7217793216
2,13.7236452854
2,13.7250694879
2,13.7255402299
2,13.7256608038
2,13.7281012108
2,13.7283051685
2,13.7308472021
2,13.7332019918
2,13.7347879519
2,13.7348018511
2,13.7350549504
2,13.7353747426
2,13.7364304816
2,13.7368108397
2,13.7388901935
2,13.7397781333
2,13.7399801442
2,13.740536559
2,13.7406746178
2,13.7413587419
2,13.7414007232
2,13.7436440217
2,13.7446504423
2,13.7457649804
2,13.7458164258
2,13.7473388788
2,13.7478981354
2,13.7493069695
2,13.7495722049
2,13.7496009421
2,13.7513526366
2,13.7555001764
2,13.7564452468
2,13.7569834996
2,13.7580801678
2,13.7582619662
2,13.7593146477
2,13.7593954238
2,13.7600145865
2,13.763096192
2,13.7637193431
2,13.7657455356
2,13.7660942215
2,13.766687521
2,13.7673431266
2,13.7697220103
2,13.7700963525
2,13.7709688161
2,13.7719123014
2,13.7781758467
2,13.7787812473
2,13.7798083494
2,13.7820073968
2,13.7831682114
2,13.784726791
2,13.7901115102
2,13.7905583437
2,13.7919915206
2,13.7935131297
2,13.7936312183
2,13.7944014155
2,13.7977477686
2,13.8022913825
2,13.8028575936
2,13.8039479354
2,13.8039714376
2,13.8040623497
2,13.8043283277
2,13.8045448624
2,13.8050013516
2,13.8055831833
2,13.8077950119
2,13.8088211226
2,13.8108670604
2,13.8133880259
2,13.8136022154
2,13.8139549575
2,13.8174850557
2,13.8199033749
2,13.8203201723
2,13.8212592647
1,13.8213814535
2,13.8222709703
2,13.825394893
2,13.8263136227
1,13.8275488853
2,13.8287979632
2,13.8300681841
2,13.8317082241
2,13.8336023618
2,13.8347568318
2,13.8348214808
2,13.8352453883
2,13.8355921257
2,13.8357393093
2,13.8370009984
2,13.8382865124
2,13.8395201267
2,13.8396832632
2,13.8403863717
2,13.8416772722
2,13.8425864963
2,13.8451370686
2,13.845311895
2,13.8467901777
2,13.8470080623
2,13.8476739768
2,13.8478054432
2,13.8501111563
2,13.8524688725
2,13.8549066113
2,13.8564639104
2,13.8567068204
2,13.8595151682
2,13.8603452086
2,13.8627773072
2,13.863421178
2,13.8649374093
2,13.8650976821
2,13.8663679146
2,13.8680198788
2,13.8691360191
2,13.8698613416
2,13.8721817313
2,13.8731367274
2,13.8736433784
2,13.8739377186
2,13.8740317985
2,13.8754595906
2,13.8772677666
2,13.8775990715
2,13.8781430608
2,13.8805750293
2,13.8813351514
2,13.882720738
2,13.8827379796
2,13.8832808274
2,13.8845986963
2,13.8862977204
2,13.8867830533
2,13.8868346941
2,13.8897027841
2,13.890245586
2,13.8909707148
2,13.8917763493
2,13.8924454758
2,13.8949872544
2,13.8972841631
2,13.8979470317
2,13.8998395107
2,13.9004965662
2,13.9014924599
2,13.9065875674
2,13.9090975991
2,13.9097034599
2,13.9098070905
2,13.9108142664
2,13.9123416854
2,13.912580979
2,13.9136991327
2,13.9142078083
2,13.9162625985
2,13.9173987454
2,13.9195430829
1,13.9219969524
2,13.9227981659
2,13.9248205442
2,13.9261911295
2,13.9274194083
2,13.9289865654
2,13.9291486547
2,13.9309785074
2,13.9312648391
2,13.9315178406
2,13.9336586971
2,13.934377329
2,13.9354805021
2,13.9358488479
2,13.9373511853
2,13.9395558521
2,13.940032195
2,13.9410273022
2,13.9411997903
2,13.9450371501
2,13.9452275687
2,13.9464389309
2,13.9485924645
2,13.9499926794
2,13.9502278915
2,13.9503490546
2,13.9505165959
2,13.9513779932
2,13.9536356947
2,13.9550559152
2,13.9554315767
2,13.956071822
2,13.9561552875
2,13.9561957924
2,13.9600779359
2,13.9638127539
2,13.9641498446
2,13.964821185
2,13.9652031001
2,13.9660230022
2,13.9683118194
2,13.9691348972
2,13.9709425131
2,13.9738239767
2,13.9771501786
2,13.978570007
2,13.9795825476
2,13.9798446848
2,13.9801355321
2,13.9853727228
2,13.9859188598
2,13.9863694359
2,13.9875965669
2,13.9891936397
2,13.9892510271
2,13.9932032582
2,13.9941283443
2,13.9956277281
2,13.9978909355
2,13.9982619916
2,13.9998586826
2,13.9999963045
2,14.001049973
2,14.0038116088
2,14.0053365862
2,14.0060186262
2,14.0081117584
2,14.0099098717
2,14.0110963566
2,14.0115285487
2,14.0161236752
2,14.0173565943
2,14.0177050595
2,14.0190400205
2,14.019370915
2,14.0244047609
2,14.0253432104
2,14.0299372375
2,14.0300049243
2,14.0315580082
2,14.0328846481
2,14.0330855621
2,14.0331809731
2,14.0387097565
2,14.038736475
2,14.0409811554
2,14.0500997001
2,14.0551885053
2,14.0570597065
2,14.0600611176
2,14.0615843396
2,14.0622290258
2,14.0643800006
2,14.0658872236
2,14.0661129152
2,14.0694742943
2,14.0702172672
2,14.0714796377
2,14.0719948901
2,14.0757620351
2,14.07642681
2,14.0771662536
2,14.0823596099
2,14.0836292431
2,14.0861199234
2,14.0888764728
2,14.0893928505
2,14.0909197764
2,14.0929891876
2,14.0933838418
2,14.0972832537
2,14.1005075911
2,14.1014341474
2,14.1053916615
2,14.1059376904
2,14.108072551
2,14.1115763973
2,14.1117705712
2,14.1138119528
2,14.1139629922
2,14.1158526599
2,14.1164350051
2,14.1189008024
2,14.1218254043
2,14.1228401756
2,14.1249871246
2,14.1252877918
2,14.1288142071
2,14.1288266673
2,14.1328847625
2,14.134324945
2,14.1344870524
2,14.1380041109
2,14.1382806515
2,14.1409425371
2,14.1436312081
2,14.1464019342
2,14.1492060406
2,14.1501348928
2,14.1547358098
2,14.1558941313
2,14.1566850261
2,14.1577943731
2,14.1581876003
2,14.1585304505
2,14.1595857478
2,14.1625890009
2,14.1643952213
2,14.1649966964
2,14.1652828478
2,14.1655036267
2,14.165565814
2,14.1706565843
2,14.1743125346
2,14.1788687372
2,14.1794286115
2,14.1797841013
2,14.180638188
2,14.1807431279
2,14.1848278113
2,14.1881104446
2,14.1887178472
2,14.1891982192
2,14.1897578494
2,14.1910218332
2,14.1941531513
2,14.1967121601
2,14.1999386637
2,14.2010143529
2,14.2017537743
2,14.2035975516
2,14.204496202
2,14.2074492657
2,14.2094571523
2,14.2124418543
2,14.2126798372
2,14.2150492349
2,14.2159504287
2,14.2175899428
2,14.2221972557
2,14.2239775609
2,14.2282945095
2,14.2289519059
2,14.2302364792
2,14.23148259
2,14.2340863729
2,14.235041889
2,14.2362359722
2,14.2383398929
2,14.2387141889
2,14.2417115146
2,14.2462468231
2,14.2465424507
2,14.2473806102
2,14.2489924414
2,14.253456504
2,14.2539781288
2,14.2588858343
2,14.2610115699
2,14.2618002299
2,14.2618337481
2,14.2645488007
2,14.2650627406
2,14.266217296
2,14.2681161427
2,14.2686670885
2,14.269208994
2,14.2698876831
2,14.2702660569
2,14.2704508623
2,14.2705981021
2,14.2712641254
2,14.2719917075
2,14.272522569
2,14.2730705123
2,14.2741813257
2,14.274658466
2,14.2747724129
2,14.2760731684
2,14.2767033872
2,14.278026063
2,14.281831063
2,14.2826973126
2,14.2829628787
2,14.284318237
2,14.2870623485
2,14.2893952538
2,14.2898476895
2,14.2900218973
2,14.2931590698
2,14.2954547028
2,14.2963013279
2,14.2971489184
2,14.3007511091
2,14.3075962899
2,14.308342742
2,14.3097607226
2,14.3127719318
2,14.3140261051
2,14.3158761543
2,14.3165382606
2,14.318660519
2,14.3202352067
2,14.3220528444
2,14.3222141374
2,14.3246348481
2,14.3270670531
2,14.3287844918
2,14.3293442536
2,14.3311656414
2,14.331953986
2,14.3346249209
2,14.3365274425
2,14.3368581501
2,14.3379948839
2,14.3400695102
2,14.3405048538
2,14.340539254
2,14.3419034307
2,14.3419935494
2,14.344312391
2,14.3446342125
2,14.3462090812
2,14.3468855796
2,14.3489217455
2,14.3492016782
2,14.3511304641
2,14.3529940401
2,14.3542750044
2,14.3598342826
2,14.3626767602
2,14.3668656146
2,14.367987039
2,14.370778123
2,14.3713635572
2,14.3769828684
2,14.3772812353
2,14.3792528637
2,14.3813473442
2,14.3822883532
2,14.383803435
2,14.3879818777
2,14.3898915927
2,14.3901659244
2,14.391418255
2,14.3915670661
2,14.393923068
2,14.3941016328
2,14.3943438775
2,14.3947970149
2,14.3952123454
2,14.3985376662
2,14.4003524645
2,14.402061097
2,14.4051464865
2,14.405246254
2,14.4073519485
2,14.4081313573
2,14.4091561657
2,14.4131757175
2,14.4157967325
2,14.4168775438
2,14.4176175495
2,14.4189598885
2,14.4193280477
2,14.4195741588
2,14.4210516139
2,14.4249489075
2,14.4250061743
2,14.4253178039
2,14.4282837734
2,14.429091915
2,14.4322846226
2,14.4328797594
2,14.4337031438
2,14.4355009189
2,14.4373743445
2,14.4379056611
2,14.4379175691
2,14.4397512898
2,14.4430669425
2,14.4444533239
2,14.4453395914
2,14.4465552184
2,14.4490665849
2,14.4536636614
2,14.4548379569
2,14.4567819534
2,14.4580132211
2,14.4594632268
2,14.4599188044
2,14.4599631944
2,14.4621622706
2,14.4622780189
2,14.4671229974
2,14.4672121129
2,14.4699746554
2,14.4715067824
2,14.4765512458
2,14.4800699003
2,14.4845165679
2,14.4851430609
2,14.4854287457
2,14.4877526859
2,14.488792185
2,14.4917270748
2,14.4919789259
2,14.4944212316
2,14.4946915365
2,14.5003197417
2,14.5012094881
2,14.5028915572
2,14.5065113339
2,14.508453703
2,14.5098380833
2,14.5100803756
2,14.5102199648
2,14.510927403
2,14.5122505299
2,14.5156019397
2,14.5158604586
2,14.5162753738
2,14.5179486613
2,14.5205253375
2,14.5207338384
2,14.5235533346
2,14.5264044332
2,14.5276414313
2,14.5322598187
2,14.5339964074
2,14.5347621133
2,14.5348912288
2,14.5399022971
2,14.5461610092
2,14.5472802588
2,14.5475046228
2,14.5481815555
2,14.5488656433
2,14.5496561077
2,14.5525753448
2,14.5533668812
2,14.5543388249
2,14.5557014898
2,14.5568396685
2,14.5601051263
2,14.560445135
2,14.5620727445
2,14.5657214322
2,14.5686112096
2,14.5700055038
2,14.5751655848
2,14.5756961934
2,14.5793045267
2,14.58038861
2,14.5887031146
2,14.5916857421
2,14.5917511146
2,14.5926213099
2,14.5926317546
2,14.5941783196
2,14.5944154164
2,14.5996569404
2,14.6005181482
2,14.6013725055
2,14.6054978349
2,14.6075722719
2,14.6090052206
2,14.6121434428
2,14.6122967861
2,14.6172911127
2,14.6175795234
2,14.6187919131
2,14.6216534069
2,14.621696422
2,14.627934048
2,14.6314164903
2,14.6319871853
2,14.6347025489
2,14.6380279986
2,14.6386847338
2,14.640630566
2,14.6411140546
2,14.6419108236
2,14.6426445857
2,14.6470802189
2,14.65170306
2,14.6552064452
2,14.6581053921
2,14.6619442219
2,14.662745906
2,14.6629555655
2,14.6631431883
2,14.6667924633
2,14.6671214704
2,14.6700377365
2,14.6709814915
2,14.6752248361
2,14.6759828431
2,14.6769812827
2,14.6786631108
2,14.6835852862
2,14.6857716172
2,14.6859283708
2,14.6867646879
2,14.6889448387
2,14.6895970824
2,14.6902951313
2,14.693570662
2,14.6998475641
2,14.7000871558
2,14.7008643107
2,14.7019971785
2,14.7021193769
2,14.7046796804
2,14.709347472
2,14.7102135334
2,14.7124382328
2,14.7161190776
2,14.7164722028
2,14.7197872057
2,14.7220526521
2,14.7224663029
2,14.724245641
2,14.726150453
2,14.72626136
2,14.727425385
2,14.7286780796
2,14.7317540809
2,14.7343310486
2,14.7354270971
2,14.7360246592
2,14.7391956883
2,14.7393362016
2,14.7409414411
2,14.7419229635
2,14.7420902979
2,14.7462180578
2,14.7492929197
2,14.750009361
2,14.7543560808
2,14.7547486644
2,14.7563698654
2,14.7567569518
2,14.758610904
2,14.7607645623
2,14.7644882934
2,14.7669694018
2,14.7675830254
2,14.7681299528
2,14.7694716846
2,14.7703376931
2,14.7726452929
2,14.7746503078
2,14.775024316
2,14.776974149
2,14.7794916578
2,14.780128586
2,14.7850048531
2,14.7892502028
2,14.7907039859
2,14.7930501922
2,14.7947741035
2,14.797486342
2,14.7991076693
2,14.800117534
2,14.8026123939
2,14.8027562926
2,14.8031481848
