a.s,s.s->a.f,c.f->a.s
1,25.9696338596,15.7791180342
0,10.8815454895,0.0409443321114
0,9.73855378726,0.675031596315
0,10.6878647682,1.27475065581
0,11.015517754,3.43612408727
0,11.6099126004,1.99001207972
0,11.980959766,2.99866285798
0,11.2683640788,1.18329757008
1,26.128716581,14.2802107033
0,9.02756436955,3.21228446059
0,9.84892706858,2.56797084067
1,24.5425840548,13.2432176448
1,24.9578425609,14.5930718433
0,11.3549548134,2.98094420222
0,11.4502996725,1.89161927007
0,10.7894061169,1.90545479253
0,11.2304986364,3.62740171066
0,11.1785733228,2.73989706457
0,9.98878289682,0.186580632973
0,10.4171850914,2.11490175984
0,10.5109054692,3.81205375722
0,11.0999066795,2.77119404347
0,11.3015356603,0.884814269462
0,13.0217416655,4.50581738727
0,12.1261965024,4.65200198277
0,11.389794963,3.00991479834
0,11.2186560901,1.58856916592
0,11.4210733237,2.09631427182
0,10.6997142823,2.29726535069
0,9.88312897521,2.51040477314
0,8.75266115865,0.0691673622932
0,8.92999724658,1.06726020647
0,8.8449334645,0.684003277551
1,24.0507265299,12.1103840797
1,23.3774840111,11.9787794698
1,22.3459113866,13.6220023123
1,21.5845370962,14.4250668045
1,22.259283547,11.9507432715
1,21.5790883051,12.6837240218
1,20.9991729904,11.7311790935
1,20.3894603506,9.9613631214
1,21.1157583352,9.44882796149
1,20.1967177403,9.83005225458
1,21.3831793956,11.9602702319
1,22.0685182994,14.5531029294
1,21.9344549351,9.49076158894
1,20.9061456208,13.747218644
1,21.4436217012,11.1369507442
1,21.957204913,12.1264140759
1,22.2960045711,14.9528803168
1,22.7717307221,14.0124439239
1,23.3373842716,10.6357717437
1,22.3201981011,13.9505717012
1,21.2081485982,11.4902796873
1,20.8938243914,13.4110469502
1,20.1475320314,11.9190528607
1,19.2199702809,14.0465047166
1,19.7915262598,11.0253797784
1,19.7999509802,11.4405074126
1,19.5437796341,8.21662103079
1,19.5719655467,11.3329352879
1,20.1086341,11.9839248346
1,20.1355664575,12.3843044791
1,20.0856059205,13.6703792057
1,20.3971411374,12.1589124558
1,20.3665908802,14.0426563583
1,21.2496215449,12.484156395
1,20.6355872952,13.2828516694
1,21.6487428823,13.0533209195
1,22.2036364047,12.8306283018
1,20.6597863673,11.5287090452
1,22.0672633283,9.41136247407
1,20.659385787,11.5903649031
1,19.962998737,14.0110585258
1,19.8539336857,8.08817267667
1,21.2073618632,9.9966452611
1,20.6204569457,11.4168022773
1,20.8804737337,10.1586687765
1,21.4936036067,10.906565836
1,21.0398076144,12.3330699215
1,21.1565652287,13.3436666691
1,20.4196602624,12.8890106857
1,20.6614245226,14.0577834879
1,20.6521081764,13.6418710363
1,20.5224286874,11.6773450212
1,20.1952137385,11.3512566017
1,20.5956532059,10.181467774
1,20.9394911328,13.2083405531
1,21.9049190098,11.5099677309
1,23.2336200864,13.3043440124
1,24.586783612,15.3531087992
1,24.364639317,13.8121968291
1,24.6723530756,13.7371069442
1,24.006615197,13.5558380124
0,9.03169093914,1.10540211934
1,23.8783531271,14.6302661992
1,24.540203829,12.7379250114
1,24.4977824817,14.835546435
1,22.9462638651,14.0420461642
1,23.910559664,13.5159849916
1,24.0137489997,15.2660172124
1,22.2560212132,14.1470478162
1,22.4955154339,12.9553471039
0,9.36593838985,0.857014029636
1,23.3290323327,13.3319303025
1,23.7874492308,13.627608366
1,21.4575882502,11.4693054309
1,22.0772687433,11.8261365564
1,22.2111695035,10.1219949266
1,22.3038229848,13.55032224
1,22.5354794148,13.3471345107
1,22.8791803041,11.732877712
1,24.64431325,13.2558069177
1,22.9776883663,12.5854896027
1,23.1332220104,13.2388351094
1,21.2620518856,11.7889060275
1,21.1209073752,12.5515599406
1,21.0350634976,12.3756771081
1,21.7848207722,13.4159762086
1,21.3978444771,10.0905864265
1,22.1428016467,11.0864449805
1,21.2476015268,13.5413813062
1,22.9260156309,13.2756136919
0,8.02882434013,0.872687050025
1,23.9690633813,14.8795109985
1,24.0490390264,14.7270137054
0,11.616492766,2.76758421797
0,10.1194132779,1.58009741473
0,11.4610358133,2.90766486073
0,10.1930187526,1.47557196753
0,9.11963554737,0.561434887699
0,8.05499585801,0.270103410658
0,8.50357416572,0.634245587353
0,8.49648394488,0.0338034461456
1,22.7450310196,14.9234183381
1,22.3021523746,11.601786243
1,23.3823458219,12.2932257687
1,21.1258333715,15.1260089966
1,21.969163038,14.2618254352
1,22.8012647304,13.1339987551
1,21.5193938961,10.3202146283
1,21.3954656351,13.1282379776
1,23.0702074527,14.4482534597
1,22.1348906277,10.3364322564
1,22.1619336174,13.3129182779
1,22.0183633959,11.4947547035
1,22.743068077,14.6214800077
1,22.5735463873,13.9485166413
1,21.6800471221,13.5531975451
1,20.5150802048,9.77473732407
1,21.3467638802,10.3293418381
0,7.64334143931,1.99133466005
0,8.75840531748,0.254394865173
0,8.49679211903,1.41472589297
1,24.17741474,13.6177813871
0,9.30139277778,1.62935758964
0,6.70083191428,0.650680643434
1,20.6691915028,13.5922016073
1,21.3325003783,10.951481384
1,21.9851547984,12.38656598
1,22.031506015,12.2149704988
1,21.7862189708,12.6394186995
1,21.1658792164,13.6365830724
1,20.2163731896,11.201505
1,20.8286315174,14.2002179009
1,20.4407934721,10.6404666825
1,21.1653851398,14.5883652515
1,21.360746947,10.6504304514
1,20.2533024763,11.7068510116
1,20.5146573247,12.7397719933
1,21.4152083021,12.8456621209
1,21.3209038221,11.1276149359
0,7.65845857956,1.16243003927
1,24.1770408982,13.3928411504
1,23.302280175,12.7213775752
1,24.7496571247,14.7298655376
0,9.41873109514,0.365411802792
0,8.77691830926,0.408236764823
0,9.1623498033,2.67529642157
0,8.6898693562,0.373825647242
0,10.0661486396,2.16360465632
0,8.39779905867,1.39928172696
0,7.96766178496,0.071889298124
0,7.99275030565,1.32843045129
1,22.1832467951,13.2705240433
1,22.4968260396,12.4173955349
1,22.9417792453,12.8628588597
1,24.55468162,14.4261102528
0,8.97167700922,1.04981098107
0,10.0608476208,0.80987364176
0,9.93239850552,4.01570749136
0,10.9979080555,2.4048507707
0,12.5495933635,3.42764203042
0,11.8006365729,0.425335379638
0,11.0165087127,2.42731529797
0,9.94379145942,1.91189561236
0,9.20954196327,1.33519620776
0,8.69779430663,0.765107135172
1,22.5482616417,13.8885582406
1,21.3908998588,12.5214326052
1,21.4246778697,11.6073250431
1,20.5008353034,14.1664100335
1,19.7208108546,9.7528628024
1,20.1414529636,11.715864417
1,19.6088107999,11.7748889177
1,19.8017880539,13.5399273524
1,20.1087114374,10.4334239073
1,19.5747553301,11.4707776754
1,18.9852542779,10.4845950121
1,20.6915856185,7.82676582084
1,20.9121278362,11.3002473423
1,20.9721053681,11.616393474
1,19.9570033286,10.7202222516
1,19.8793524062,11.8086502612
1,20.1818588521,13.4321512248
1,20.3941868261,12.8817605337
1,21.6110799652,13.0301475579
1,20.3099719928,10.1853980542
1,20.852827917,12.6120437811
1,20.8134599584,12.6664960738
1,20.9052917483,12.0688601367
1,20.7767855938,10.7002300404
1,20.8990588633,13.3928875835
1,19.9496298858,12.1303927982
1,19.3869751804,12.2849495889
1,19.1836011161,9.32093921742
1,20.0177712261,12.1240229614
1,19.8315965779,11.7027173414
1,21.1503712807,9.62615310168
1,21.5328198643,11.2003817083
1,21.5190472975,12.7150188052
1,20.8879070382,12.6294154373
1,21.0755010089,9.60379618777
1,19.9906268147,10.5195252269
1,20.4103647959,10.8825994979
1,19.3118208319,8.66525301897
1,18.8433316486,10.2855348623
1,18.6894410763,8.5190570954
1,18.7923591651,9.82621941535
1,18.3678080565,10.0959048207
1,18.4161389543,10.3064098328
1,16.5939809475,8.3163147217
1,17.624282791,9.06878398432
1,17.9910092908,9.78951615178
1,19.5526438426,10.5921833385
1,19.1512084997,8.49867462835
1,18.8378196851,11.0035569247
1,18.8814933139,12.192092873
1,19.3916448092,11.6848533572
1,18.9430149057,11.0350334091
1,17.8361819268,6.98691291378
1,18.1544694368,12.2109081077
1,18.9162920667,12.0184206652
1,17.5238640895,8.36671374264
1,18.6147475521,9.27265604779
1,18.7174393924,11.0125302102
1,16.8684160813,10.1015390114
0,15.8624790691,3.98324199909
0,15.6824948072,8.01445084425
0,15.0411976348,9.17023275951
0,15.8721573527,3.77715382427
0,15.1700153298,6.73306759435
0,15.2158006899,6.9305548429
0,14.4809861753,3.25131327129
0,14.3098418084,6.21579118259
0,13.5071908964,5.54334860544
0,14.2054368448,6.7503207335
0,12.7770429765,4.61648805552
0,12.6802167976,7.61638270579
0,14.1288294211,6.21803665491
0,13.62574505,5.06805722612
0,13.101785532,3.82183038961
0,12.8092742845,3.21376128246
0,12.5790097907,5.14457360825
0,13.3871638187,6.86925182461
0,13.3957862251,3.58522775714
0,14.4872799211,6.30449409854
0,15.3499002257,4.2305193311
0,17.0355659972,7.82295434157
0,16.9707329643,7.69644380891
0,16.1190993978,7.10409645454
0,16.8967840925,8.95927647692
1,17.9482849579,8.53173867191
1,19.4286862594,9.15732443218
1,19.4310772918,12.5449597567
1,20.1307673156,11.8710615886
1,19.266655994,9.65616067253
1,19.6701549891,11.9583162803
1,20.0196748198,9.55371555436
1,19.9776674354,12.070491212
1,20.7836022148,11.3730507653
1,20.9684537514,12.1712970376
1,19.9926207274,10.9337493948
1,20.6999859669,11.8188375792
1,19.5560751208,12.9341506678
1,21.3232394506,10.9907518143
1,20.290980191,11.3384041469
1,20.3148252081,10.0053396725
1,20.441337289,12.9421301319
1,20.9845902533,10.3744539674
1,21.0251098671,14.4771536627
1,20.8288820876,8.37031151132
1,19.4351881802,11.5744380982
1,19.475050474,12.3409110013
1,18.9184959303,11.4309920784
1,20.2642344005,9.00495107779
1,20.7101668125,11.8756483899
1,22.9043780104,13.6293558353
1,23.7860815483,12.8868838675
1,21.8511995237,13.2757500903
1,21.486888536,13.1602348481
1,19.6503970985,11.808986213
1,21.6467676906,10.4652225226
1,22.1872638736,10.8311226804
1,21.9435318602,14.5090029962
1,24.4907401433,14.171940553
1,24.5426238071,14.4624839316
0,10.5555806791,2.11002894357
1,25.4492435168,13.5421875451
1,24.4972156954,14.3172484099
1,23.8883723006,12.8172520075
1,24.1926080255,13.165016559
1,23.3025515022,13.1683744589
0,11.0415489041,1.19573928132
1,23.2576875737,13.7084492188
1,22.8414065162,13.8535626954
1,21.0898720604,11.9455295422
0,8.90049270295,0.263858771985
1,23.7902038774,13.4535756251
1,23.8523742295,14.0610894855
1,24.0728278202,14.3065965768
1,22.6220992333,14.6935345985
1,21.7744013811,10.8157241297
1,22.9679473372,13.097173371
1,22.1266792522,12.2090459221
1,21.9305499015,13.1701593096
1,21.4274112151,14.6720869274
1,21.4785186339,13.3558053905
1,20.3420703131,10.122325118
1,21.0834660535,10.1648687684
1,20.4061520771,10.9647431249
1,21.7157656769,11.5927994461
1,19.9677247221,11.8399444074
1,20.3610246756,11.813697276
1,19.6238352701,10.694862153
1,20.0916371236,10.9371380648
1,19.4045335051,10.5959689532
1,19.2108909647,9.16697074931
1,19.4183612629,9.24365252053
1,19.5055064066,11.7557893289
1,19.8793271203,12.7094481097
1,20.0863507251,11.4192421878
1,20.4114578737,11.1087317488
1,20.782713919,12.0322202887
1,21.0489235246,11.8583667294
1,19.7802132192,12.7893117574
1,19.7133878366,12.4085179669
1,20.6351773699,11.2908343431
1,20.5982573046,10.0621638033
1,21.1298905771,11.1374268537
1,20.6417666444,10.3700863743
1,21.9367474405,12.7557573002
1,20.9421118655,13.3452787199
1,20.0788802926,12.6326859286
1,21.1343830476,12.7815066237
1,20.4998541322,8.61834691105
1,20.277117026,10.9756792682
1,19.1728580876,8.92891060002
1,19.4553955136,11.6214781578
1,18.1111949637,11.4873214474
1,18.7031663376,9.09986430225
1,20.4768013995,12.0191692289
1,20.7243917775,12.6471370256
1,19.937040058,11.3851496173
1,20.6670388882,11.6691290585
1,18.7926044078,11.3135871159
1,21.3178571339,12.6049698818
1,20.1141536247,13.078482608
1,20.8860906373,11.0265537426
1,20.9739335604,13.2132388974
1,21.9220636372,11.4891434317
1,20.945869199,11.1232339537
1,20.3223476275,12.3157845396
1,19.9284621657,9.10581698777
1,18.7740510581,13.1511453029
1,19.0638571078,12.3680146993
1,20.6960755272,11.7879438797
0,6.75249868592,0.17204375162
1,20.3239689542,11.5426124469
1,19.0131999994,10.4712872693
1,19.1805358624,10.0659936956
1,19.0543014849,6.3885730748
1,17.9360566372,10.5460143806
1,19.0912738491,12.1578367429
1,19.9541518051,11.4336695783
1,20.3712961795,10.9828204139
1,20.784369489,9.71754502991
1,21.7291407597,12.4055712414
1,20.9249640308,12.9751218892
1,20.566048355,11.7931164222
1,21.270481848,10.7561513691
1,22.5500842714,12.7939387717
1,22.3871784613,13.9591845214
1,22.2661796967,12.5425925757
1,22.4509189561,13.7111052477
1,20.6506598894,10.2896536708
1,21.8578654507,12.8470432454
1,20.2969700745,11.5689792129
1,21.9586031452,11.5596982933
1,22.8600530448,12.0989391246
1,22.4345406132,13.3992571496
1,21.4763137336,13.6044336448
1,21.1274561468,9.71881564689
1,21.1721287208,11.8657826913
1,20.8136851287,12.2978059638
1,20.0001454942,8.66028256284
1,19.496587397,13.0272023952
1,20.756802607,12.1656691252
1,21.6131669025,14.3413158063
1,21.396774064,11.1002396368
1,23.2529619481,15.5196833743
1,22.6894778867,14.5348518707
1,23.3156915142,12.1868008586
1,23.3677590232,15.1768549242
1,24.4317862814,14.2382959361
0,9.57194282478,1.26213158789
0,7.84662072448,1.10750651579
0,9.65356688209,0.239810926985
1,23.5157354851,13.0009902142
1,22.7203356524,12.8225398856
1,22.4285016243,14.9773802041
1,21.3521428671,13.6662103857
1,23.1103437141,13.2984570249
1,21.5758050567,9.61487626871
1,21.1676882095,8.48235789388
1,20.4859811201,12.1515083536
1,20.5830346733,11.6202988287
1,19.8775362021,9.8932139026
1,19.7322776573,11.955841916
1,20.122172764,14.5142868555
1,20.7010388858,13.6792421155
1,20.8113081337,12.9811497995
1,20.8604126686,11.8528300301
1,20.2566495924,10.5707246668
1,21.8920207734,13.3242396241
1,21.2074826724,10.5718774384
1,20.1863476116,12.6282228528
1,21.1334597208,10.0658853525
1,21.3540404411,13.9924400981
1,21.2277368572,9.75426697686
1,21.6152560073,10.3836838175
1,21.3426395236,13.5228424387
1,22.2774002997,15.4751266019
1,23.3637383658,12.856169891
1,22.2705889378,13.0800054933
1,22.7679763111,13.6769238287
1,22.5224123136,12.9100946641
1,21.3176361364,12.2735084702
1,20.788051499,14.0532093069
1,22.485451195,13.4169986039
1,22.1502795133,10.8111352543
1,22.1536742606,13.2369243113
1,22.7907567213,13.910442262
1,21.3100417385,14.2794794708
1,21.7279148122,11.6899234461
1,21.8942646403,13.4571356878
1,21.2660318477,10.0194962097
1,23.4304806506,14.4694490908
1,23.1724589389,14.2886940613
1,22.6199736009,13.0082202851
0,9.00457620835,1.15976736127
0,9.04158992039,0.318827637719
0,9.21340292459,0.244545374924
1,23.2385280413,13.2354111884
1,22.5809150626,12.3661709761
1,22.6367872479,13.1770882009
1,20.8091302321,12.5039380249
1,21.8466352152,11.6810841164
1,21.3159757709,10.7336058738
1,22.6677030282,14.8703800475
1,20.8742633696,11.2973201393
1,22.2352418356,13.3398675364
0,7.29271168535,0.264999640087
0,9.14250468856,0.034917208468
0,10.2193922227,0.951356437945
0,11.2440830984,2.34097494699
0,9.51223359261,3.14532136336
0,11.4617408301,3.29837862683
0,10.073627013,2.28110950303
0,10.9404411084,2.69089242409
0,9.48488535805,1.35978043779
0,10.5359554519,1.25362142785
0,11.1585127217,0.766878655486
0,10.3270821718,4.71435435988
0,12.4777228343,3.79389358019
0,12.2669785215,1.71321445484
0,12.9035934021,4.51585540915
0,14.23878125,4.82866984836
0,14.4688451515,3.6268862993
0,13.2085343692,4.69850303524
0,13.1927304971,3.96102452179
0,12.8731176792,6.19250649092
0,13.3915480524,4.03292386494
0,13.9774420526,7.02695814427
0,13.9732738623,5.39644379032
0,13.2030984271,3.6607769743
0,12.8123066382,4.1296898072
0,13.1999099217,4.4447323007
0,12.9489627632,4.69398966117
0,13.1669905527,3.69723546813
0,13.4323372843,6.09423391962
0,13.0605201095,3.92821682432
0,13.5689622248,5.53721705542
0,13.3464451961,3.60738074975
0,12.8875415779,3.74712229328
0,12.3998699178,1.27894592374
0,13.3444410679,6.24719425381
0,13.4752251939,2.79035626346
0,13.4840763535,4.57334431876
0,12.5755448014,4.69797562659
0,13.8322682119,6.09560501632
0,14.8640419556,4.3784717177
0,16.0653986375,5.55041569693
0,15.8236392603,9.13107738171
0,14.7444720754,7.50113106477
0,15.8697835398,6.50127408061
0,16.0135705032,5.51988164487
0,15.3919973522,4.71838997371
0,15.2661974165,5.17482940966
0,16.6147864826,8.11459055101
0,16.7706961433,8.10308702872
0,16.7994243968,8.28013863169
0,16.6459532188,6.17766659889
0,16.167753462,7.79178130149
0,15.3858568143,5.68582786791
0,16.5736704165,6.7072466783
1,16.446872761,7.73286364351
0,17.8852832987,6.89364009349
0,16.6208924008,9.74752316586
0,16.2382503466,6.98615165504
0,15.3586824658,8.73429178508
0,14.6758829128,5.21821374398
0,16.1431230954,6.78638677081
0,15.7671476644,6.3432899554
0,15.7469019848,8.13145450068
0,14.3704280426,6.90557136672
0,13.7241487441,6.7095726402
0,13.7894001277,3.02011899342
0,13.8704089511,4.82029869451
0,14.4774526571,5.03893897617
0,14.9794677533,7.5684347223
0,14.0985986554,4.88097472207
0,12.7242192073,3.53229544726
0,12.889813845,4.83815901152
0,12.0779339703,3.67707939408
0,12.8364344919,3.82533439812
0,12.1073030784,2.82880618841
0,14.2736894211,6.78520500701
0,13.8550066523,4.95916209758
0,14.0789966367,3.07893539606
0,14.9781603772,4.46522788798
0,13.6157712572,4.31157556875
0,12.398941253,3.73040043315
0,13.7321582634,5.64895851728
0,13.9344237641,5.30541076486
0,15.3263978857,4.47960830183
0,15.9294957084,5.41825631172
0,14.9002019212,5.62608353519
0,14.611588475,9.05362789563
0,15.2179071907,6.75354542983
0,14.4154348068,5.79096092831
0,15.5706777497,2.17813414957
0,15.7525712521,9.5254306428
0,15.5132284574,6.87782180747
0,15.5452099883,7.90563721037
0,15.563019525,8.50829042417
0,15.5007643386,7.22609057071
0,15.657966536,7.37536746215
0,14.6670138487,5.20828620266
0,14.1338455476,5.18930622612
0,15.3680455485,7.52133628006
0,15.4516903538,7.26215051686
0,15.340166905,6.83579455032
0,15.808632466,5.84657653009
0,15.76314463,8.63608195512
0,15.6621762186,8.03596729209
0,16.2105602203,5.4275544241
0,15.3009401987,4.72369742201
0,15.4461735078,6.99091394868
0,15.7190976171,5.00002050788
0,15.1506690482,7.80975263008
0,15.7655410868,8.56668382716
0,15.4333960493,6.98485605675
0,15.4290474739,7.22480567545
0,16.0019001828,4.94334297944
0,16.6682071522,7.68297662417
0,16.6746140838,6.5238693921
0,15.9919504145,5.56539185067
0,16.4301599772,10.2966088474
0,15.7400956924,7.32526564669
0,16.9051867418,4.90988632587
0,16.1960058379,7.38724158183
0,17.0514588219,6.807852356
0,17.0646395544,10.0215697835
1,17.4599596667,9.27549929371
0,17.8542180127,8.59910900326
1,17.4397529425,10.1827667675
1,16.7802228992,8.63453798676
1,17.7042729906,7.78337198822
1,19.139193366,8.91802482997
1,18.7569178078,10.5076777014
1,18.2977726881,10.0839702227
1,19.0930448647,8.91221815113
1,18.6651339744,7.65795301292
1,18.5102117472,8.64974730213
1,18.0728769239,9.01610992991
1,17.6792596261,8.10074002003
1,18.0955376345,6.83717317873
1,17.1425719452,7.76967600956
1,18.3851316622,9.09319868952
1,17.9169554506,10.1211504931
1,17.7796917511,9.67631746401
1,17.3959996459,8.26604573625
1,18.9504117462,11.2713946053
1,17.4238250134,7.65198609147
1,18.2680393803,9.38559946997
1,17.8630268372,7.41750994307
1,17.3318492526,8.66085078975
1,18.5134395023,9.55792709766
1,18.9177413121,10.551285603
1,18.1215063887,12.2783512239
1,17.051044839,7.13569932841
1,17.3858993053,8.10273537548
1,17.5441315581,9.04013739267
1,18.1041113271,9.89319112188
1,18.3937971055,9.0367218371
1,17.7977503872,10.3797232394
1,18.0330506205,7.23046258015
1,16.8689788918,9.17219496823
0,16.679644049,6.88276240275
0,15.7893345726,8.113157082
0,15.4049255129,5.17844453755
0,15.5460380731,7.49327642003
0,16.1075731492,7.85602208803
0,16.148676209,5.76454857968
0,15.9679654255,8.05028788287
1,18.8375903218,11.095160424
1,17.9810813125,9.76143822043
1,18.0240803248,10.8343741061
1,16.178869123,7.92768472178
1,17.4002627628,7.33855627703
0,17.4439406773,7.04713275877
0,15.6851194361,7.28718173028
0,17.0614511927,8.11312681752
0,15.6233356638,7.83743016754
0,15.5210120951,4.99488332117
0,16.4537708155,4.02306421089
0,15.4553503057,7.62181751667
0,15.6474846888,6.45871357052
0,17.1862805004,7.18708507704
0,17.3183517604,7.97476342958
0,16.9286246068,7.21336619068
0,16.1020125829,6.96123413584
0,15.4990900224,5.03913096761
0,17.4353944276,6.95731297483
1,17.4596847597,8.04869087822
1,17.9678777115,9.58076171257
1,17.5652849871,7.99236103117
1,18.3865412246,7.34058519773
1,19.0833653147,8.58665492108
1,18.7139245265,7.64246072037
1,17.7823058202,6.3544233081
1,16.6851049302,8.85525225115
0,15.8125701334,8.49011243845
0,17.010720667,7.65363760326
1,18.1842136925,9.61479643184
1,17.8686281438,7.62112085213
1,18.1393077382,9.97626877694
1,18.2928921535,8.66030268536
1,18.2408877242,12.2516568052
1,17.9887886034,7.82093558552
1,18.8410823983,9.58034893146
1,18.5089062707,10.5742834892
1,18.8075910071,10.9097340484
1,19.5943178537,8.65309310572
1,19.6079215638,10.8920040553
1,20.6344696645,14.6082830017
1,20.8605531904,14.7403252774
1,20.1664691735,11.785253118
1,20.6262072576,12.3131312195
1,20.5595514009,13.1331276258
1,21.4446749628,9.67390990032
1,19.5847714507,8.72955857652
1,20.1514250581,12.6391211434
1,18.4287191222,10.0852486841
1,18.9340488813,9.59868954739
1,19.1387682838,10.6934528382
1,18.4983135162,7.76725023729
1,18.7105802337,8.26324854758
1,18.4970759817,7.84579004905
1,18.5926657528,10.8336859308
1,17.7136708446,10.954855557
1,18.8505679555,9.36735826793
1,18.7521904253,9.37331094538
1,18.6326507743,9.22365719071
1,20.4389994076,11.955471745
1,19.2327345745,8.37332610594
1,18.565252303,8.90256151029
1,17.286261074,6.76261018139
1,18.1089725344,7.11486123652
1,17.7762400048,9.10986421072
1,18.4851161749,10.2711933399
1,17.9140869936,9.92924349965
1,18.5461562536,8.05755393762
1,18.0218341579,7.70100876596
1,17.9477997192,9.63966744753
1,19.217467397,12.1027899638
1,19.3153976375,8.63411723192
1,18.2485744335,11.2936235173
1,18.5060244621,7.46104210585
1,19.3983732304,12.3288171397
1,17.816832188,7.32927412022
1,18.5674282556,9.52355120983
1,19.8616898235,8.50555120929
1,18.9219980774,9.98829438363
1,18.8383608555,12.3749288123
1,19.1545531439,10.4200855436
1,19.1404847898,7.91218430587
1,19.7248566777,9.75660542063
1,20.993622404,10.1854803393
1,21.2731070865,9.9088955272
1,20.9415336883,9.68297476578
1,21.0504991123,13.8575551681
1,21.3039851167,12.2293082635
1,21.575135275,11.1888868066
1,22.8766537106,11.599622656
1,21.8817779661,11.3957662311
1,21.2629779994,12.830105548
0,6.52017297296,0.140295172416
1,21.61441698,11.620961948
1,21.9070939699,12.6013066062
1,23.0380820194,14.2947617271
1,22.7833752974,11.7377810694
1,22.8747761566,13.8578028648
1,23.4641194602,14.5630997913
1,22.5596423606,13.322203427
1,23.7156831708,15.3963400729
1,23.3994080305,15.6430378437
0,9.087155524,0.360939701161
0,8.88964015545,0.983712629633
1,23.6759778376,12.1250983073
1,23.9406535061,12.2418834134
0,9.96166777077,1.19125452498
0,9.43267252856,3.45731217597
0,9.88399718392,0.807408833789
0,9.48561330618,1.97923683532
1,24.2848860596,13.0388041528
1,24.9209180421,13.953215937
1,23.7622964077,13.0759644767
1,24.2975768979,14.4947922955
0,9.7020653333,2.76164867576
1,24.3038118441,14.2696656676
0,9.41611735139,0.621786156509
1,24.9969624876,14.9281373088
0,10.8742245346,1.35112501371
1,26.147792559,13.8989632753
0,11.0125479674,3.73365266233
0,11.14631504,3.05659624244
0,11.2428224023,2.37424560988
0,9.86081254199,1.76831356286
0,9.08610180351,0.514819038348
0,11.0686900728,2.98748164318
0,11.8722270204,4.35259179572
0,14.0397777335,2.71679767195
0,12.3880289742,5.11006443956
0,12.309484084,3.7660358881
0,14.0059959501,5.92449156688
0,15.0069459446,6.58529001383
0,15.5638936264,3.51973973733
0,14.8208461438,5.88917856425
0,15.3160235948,4.28367539335
0,15.5948521936,4.85619244032
0,13.1727098568,5.56710412024
0,13.3387308211,2.34667296092
0,13.5043904791,4.20240254636
0,13.4331598365,3.06360288305
0,15.0130674537,2.80611120813
0,15.5352502921,5.39143816486
0,14.513930674,6.7483238642
0,15.1043973671,5.16971519747
0,15.2343573902,6.57894716319
0,15.39145415,7.29910201141
0,16.1511888725,9.08466320325
0,15.1755909411,7.42403667304
0,16.3061132078,8.74712337155
0,18.04790266,8.60433135751
1,18.7237989669,10.2543971857
1,19.0909382603,8.29805826777
1,19.2534826786,8.97860403132
1,19.3692475596,9.79194406292
1,21.6542737374,11.1214954939
1,22.0202402791,11.3571331996
1,22.2948713217,13.3586125633
1,22.6133645548,11.7862759994
1,22.7824456528,14.5919417179
0,8.41986907119,1.34871872961
1,24.0521974959,14.7149427862
1,23.3893557252,12.9611122843
1,23.3971557873,14.4866970564
0,8.35875763767,0.807870229197
0,9.02123078091,1.86430554943
1,23.9772280986,12.9347468486
1,23.1267836162,13.8311962615
1,22.5941193841,12.3032638743
1,21.6495346485,11.2635763131
1,21.9067979094,13.4799777447
1,21.8282601382,11.9722905011
0,6.34358468,0.0354300741164
1,20.5611979147,11.9301474433
1,21.0510838591,11.6778616732
1,20.6365280511,11.5788367285
1,21.1919241937,13.153516992
1,20.1469728663,11.5714756657
1,21.8223616545,13.0421010858
1,19.9152771692,11.3843582414
1,21.1792667623,11.7212954752
1,19.2418689137,9.23858687728
1,19.3879124374,9.50386086639
1,20.0523267399,9.45130977737
1,21.8600559611,10.715802176
1,21.5787775107,12.019465403
1,21.8323005474,10.6796783657
1,22.0244213107,10.4925189945
1,22.1455097598,10.5680937357
1,21.5108910079,10.7096967945
1,21.8758713535,12.563754348
1,22.357322591,11.8961956216
1,23.5591039072,12.1156758315
1,23.9415558802,13.1839765852
1,22.1776220174,13.1448068703
1,21.7543568183,11.9082918346
1,22.0804808855,12.1968160778
1,22.3033677499,11.1067928877
1,22.9878345659,13.8422037176
1,22.3516651538,14.9041646392
1,23.0889109336,12.7798266432
1,21.7621105322,13.7310322032
1,21.3756074336,11.6998437872
1,22.1505744013,12.9936270155
1,21.9969379065,11.6754350875
0,7.6373090452,0.500503243165
1,22.5962115362,12.0279433339
1,21.474968875,13.4073695674
1,19.431503482,9.79087050255
1,20.5598544218,13.750705209
1,19.8248824088,9.67599716932
1,19.3743685805,9.47505518634
1,17.9436960973,10.9886835628
1,17.8897961818,10.3861142176
1,16.7114228773,11.3977909571
1,18.6120442067,10.1372892631
1,19.1241893132,9.08175033137
1,18.0825179015,6.92210624336
1,18.0055613529,9.84651723693
1,16.1118624042,9.6015521207
0,16.4059805536,5.50711428786
0,17.1265997543,7.88992048777
1,18.5264849693,7.43162501839
1,17.6762600718,7.90075422966
1,17.2214698614,9.40932794943
1,17.8522035259,6.82379050765
0,16.8469101703,7.10070379588
1,18.1021127565,7.17604946227
1,18.0956579794,11.0498725999
1,17.1622732202,9.13680418849
1,17.759875359,9.8890154408
1,18.2980743683,8.21123104675
1,17.2052033071,9.97584390538
1,18.0579598044,9.56286284632
1,18.5006457766,8.10937004306
1,16.8009983212,8.02806735414
